date,open,high,low,close,volume,average,barCount
2026-06-01,33589.75,33589.75,33589.75,33589.75,0.0,33589.75,0
2026-06-02,33740.0,33740.0,33740.0,33740.0,0.0,33740.0,0
2026-06-03,33675.0,33675.0,33675.0,33675.0,0.0,33675.0,0
2026-06-04,33521.0,33521.0,33521.0,33521.0,0.0,33521.0,0
2026-06-05,32032.25,32032.25,32032.25,32032.25,0.0,32032.25,0
2026-06-08,32479.0,32479.0,32479.0,32479.0,0.0,32479.0,0
2026-06-09,32132.0,32132.0,32132.0,32132.0,0.0,32132.0,0
2026-06-10,31556.75,31556.75,31556.75,31556.75,0.0,31556.75,0
2026-06-11,32450.5,32450.5,32450.5,32450.5,0.0,32450.5,0
2026-06-12,32674.5,32674.5,32674.5,32674.5,0.0,32674.5,0
2026-06-15,33605.75,33605.75,33605.75,33605.75,0.0,33605.75,0
2026-06-16,33054.25,33054.25,33054.25,33054.25,0.0,33054.25,0
2026-06-17,32801.5,32801.5,32801.5,32801.5,0.0,32801.5,0
2026-06-18,33527.25,33527.25,33527.25,33527.25,0.0,33527.25,0
2026-06-22,33459.25,33459.25,33459.25,33459.25,0.0,33459.25,0
2026-06-23,32452.25,32452.25,32452.25,32452.25,0.0,32452.25,0
2026-06-24,32282.0,32282.0,32282.0,32282.0,0.0,32282.0,0
2026-06-25,32560.5,32560.5,32560.5,32560.5,0.0,32560.5,0
2026-06-26,32169.5,32169.5,32169.5,32169.5,0.0,32169.5,0
2026-06-29,32855.5,32855.5,32855.5,32855.5,0.0,32855.5,0
2026-06-30,33318.0,33318.0,33318.0,33318.0,0.0,33318.0,0
2026-07-01,32895.5,32895.5,32895.5,32895.5,0.0,32895.5,0
2026-07-02,32327.5,32327.5,32327.5,32327.5,0.0,32327.5,0
2026-07-06,32720.25,32720.25,32720.25,32720.25,0.0,32720.25,0
2026-07-07,32172.75,32172.75,32172.75,32172.75,0.0,32172.75,0
2026-07-08,32250.25,32250.25,32250.25,32250.25,0.0,32250.25,0
2026-07-09,32719.0,32719.0,32719.0,32719.0,0.0,32719.0,0
2026-07-10,32821.25,32821.25,32821.25,32821.25,0.0,32821.25,0
2026-07-13,32256.0,32256.0,32256.0,32256.0,0.0,32256.0,0
2026-07-14,32579.25,32579.25,32579.25,32579.25,0.0,32579.25,0
2026-07-15,32473.5,32473.5,32473.5,32473.5,0.0,32473.5,0
2026-07-16,31996.5,31996.5,31996.5,31996.5,0.0,31996.5,0
2026-07-17,31540.75,31540.75,31540.75,31540.75,0.0,31540.75,0
2026-07-20,31546.5,31546.5,31546.5,31546.5,0.0,31546.5,0
2026-07-21,32101.5,32101.5,32101.5,32101.5,0.0,32101.5,0
2026-07-22,31964.75,31964.75,31964.75,31964.75,0.0,31964.75,0
2026-07-23,31399.0,31399.0,31399.0,31399.0,0.0,31399.0,0
2026-07-24,31059.5,31059.5,31059.5,31059.5,0.0,31059.5,0
2026-07-27,30974.75,30974.75,30974.75,30974.75,0.0,30974.75,0
2026-07-28,30704.0,30704.0,30704.0,30704.0,0.0,30704.0,0
2026-07-29,30102.25,30102.25,30102.25,30102.25,0.0,30102.25,0
2026-07-30,31007.0,31007.0,31007.0,31007.0,0.0,31007.0,0
