date,open,high,low,close,volume,average,barCount
2026-01-16,93.42,93.42,93.42,93.42,0.0,93.42,0
2026-01-20,99.595,99.595,99.595,99.595,0.0,99.595,0
2026-01-21,97.54,97.54,97.54,97.54,0.0,97.54,0
2026-01-22,101.38,101.38,101.38,101.38,0.0,101.38,0
2026-01-23,106.65,106.65,106.65,106.65,0.0,106.65,0
2026-01-26,121.415,121.415,121.415,121.415,0.0,121.415,0
2026-01-27,111.79,111.79,111.79,111.79,0.0,111.79,0
2026-01-28,119.495,119.495,119.495,119.495,0.0,119.495,0
2026-01-29,120.365,120.365,120.365,120.365,0.0,120.365,0
2026-01-30,82.885,82.885,82.885,82.885,0.0,82.885,0
2026-02-02,80.94,80.94,80.94,80.94,0.0,80.94,0
2026-02-03,87.585,87.585,87.585,87.585,0.0,87.585,0
2026-02-04,88.875,88.875,88.875,88.875,0.0,88.875,0
2026-02-05,80.92,80.92,80.92,80.92,0.0,80.92,0
2026-02-06,81.205,81.205,81.205,81.205,0.0,81.205,0
2026-02-09,86.735,86.735,86.735,86.735,0.0,86.735,0
2026-02-10,84.83,84.83,84.83,84.83,0.0,84.83,0
2026-02-11,88.58,88.58,88.58,88.58,0.0,88.58,0
2026-02-12,80.065,80.065,80.065,80.065,0.0,80.065,0
2026-02-13,82.255,82.255,82.255,82.255,0.0,82.255,0
2026-02-17,77.45,77.45,77.45,77.45,0.0,77.45,0
2026-02-18,81.735,81.735,81.735,81.735,0.0,81.735,0
2026-02-19,81.82,81.82,81.82,81.82,0.0,81.82,0
2026-02-20,86.685,86.685,86.685,86.685,0.0,86.685,0
2026-02-23,91.195,91.195,91.195,91.195,0.0,91.195,0
2026-02-24,92.25,92.25,92.25,92.25,0.0,92.25,0
2026-02-25,95.765,95.765,95.765,95.765,0.0,95.765,0
2026-02-26,91.7,91.7,91.7,91.7,0.0,91.7,0
2026-02-27,97.56,97.56,97.56,97.56,0.0,97.56,0
2026-03-02,92.955,92.955,92.955,92.955,0.0,92.955,0
2026-03-03,87.44,87.44,87.44,87.44,0.0,87.44,0
2026-03-04,87.185,87.185,87.185,87.185,0.0,87.185,0
2026-03-05,86.19,86.19,86.19,86.19,0.0,86.19,0
2026-03-06,88.35,88.35,88.35,88.35,0.0,88.35,0
2026-03-09,88.54,88.54,88.54,88.54,0.0,88.54,0
2026-03-10,93.75,93.75,93.75,93.75,0.0,93.75,0
2026-03-11,89.725,89.725,89.725,89.725,0.0,89.725,0
2026-03-12,89.33,89.33,89.33,89.33,0.0,89.33,0
2026-03-13,85.435,85.435,85.435,85.435,0.0,85.435,0
2026-03-16,84.74,84.74,84.74,84.74,0.0,84.74,0
2026-03-17,83.985,83.985,83.985,83.985,0.0,83.985,0
2026-03-18,81.58,81.58,81.58,81.58,0.0,81.58,0
2026-03-19,74.905,74.905,74.905,74.905,0.0,74.905,0
2026-03-20,73.485,73.485,73.485,73.485,0.0,73.485,0
2026-03-23,72.94,72.94,72.94,72.94,0.0,72.94,0
2026-03-24,73.235,73.235,73.235,73.235,0.0,73.235,0
2026-03-25,76.575,76.575,76.575,76.575,0.0,76.575,0
2026-03-26,71.715,71.715,71.715,71.715,0.0,71.715,0
2026-03-27,73.72,73.72,73.72,73.72,0.0,73.72,0
2026-03-30,74.52,74.52,74.52,74.52,0.0,74.52,0
2026-03-31,79.095,79.095,79.095,79.095,0.0,79.095,0
2026-04-01,80.405,80.405,80.405,80.405,0.0,80.405,0
2026-04-02,77.125,77.125,77.125,77.125,0.0,77.125,0
2026-04-06,77.05,77.05,77.05,77.05,0.0,77.05,0
2026-04-07,76.17,76.17,76.17,76.17,0.0,76.17,0
2026-04-08,79.69,79.69,79.69,79.69,0.0,79.69,0
2026-04-09,80.765,80.765,80.765,80.765,0.0,80.765,0
2026-04-10,80.82,80.82,80.82,80.82,0.0,80.82,0
2026-04-13,79.93,79.93,79.93,79.93,0.0,79.93,0
2026-04-14,83.915,83.915,83.915,83.915,0.0,83.915,0
2026-04-15,83.975,83.975,83.975,83.975,0.0,83.975,0
2026-04-16,83.0,83.0,83.0,83.0,0.0,83.0,0
2026-04-17,86.25,86.25,86.25,86.25,0.0,86.25,0
2026-04-20,84.42,84.42,84.42,84.42,0.0,84.42,0
2026-04-21,80.705,80.705,80.705,80.705,0.0,80.705,0
2026-04-22,82.235,82.235,82.235,82.235,0.0,82.235,0
2026-04-23,79.73,79.73,79.73,79.73,0.0,79.73,0
2026-04-24,80.57,80.57,80.57,80.57,0.0,80.57,0
2026-04-27,79.205,79.205,79.205,79.205,0.0,79.205,0
2026-04-28,77.225,77.225,77.225,77.225,0.0,77.225,0
2026-04-29,75.54,75.54,75.54,75.54,0.0,75.54,0
2026-04-30,77.58,77.58,77.58,77.58,0.0,77.58,0
2026-05-01,80.045,80.045,80.045,80.045,0.0,80.045,0
2026-05-04,77.135,77.135,77.135,77.135,0.0,77.135,0
2026-05-05,77.245,77.245,77.245,77.245,0.0,77.245,0
2026-05-06,81.11,81.11,81.11,81.11,0.0,81.11,0
2026-05-07,84.105,84.105,84.105,84.105,0.0,84.105,0
2026-05-08,84.815,84.815,84.815,84.815,0.0,84.815,0
2026-05-11,90.045,90.045,90.045,90.045,0.0,90.045,0
2026-05-12,89.635,89.635,89.635,89.635,0.0,89.635,0
2026-05-13,93.535,93.535,93.535,93.535,0.0,93.535,0
2026-05-14,89.32,89.32,89.32,89.32,0.0,89.32,0
2026-05-15,81.325,81.325,81.325,81.325,0.0,81.325,0
2026-05-18,81.195,81.195,81.195,81.195,0.0,81.195,0
2026-05-19,78.865,78.865,78.865,78.865,0.0,78.865,0
2026-05-20,79.94,79.94,79.94,79.94,0.0,79.94,0
2026-05-21,80.53,80.53,80.53,80.53,0.0,80.53,0
2026-05-22,79.97,79.97,79.97,79.97,0.0,79.97,0
2026-05-26,80.44,80.44,80.44,80.44,0.0,80.44,0
2026-05-27,78.715,78.715,78.715,78.715,0.0,78.715,0
2026-05-28,79.78,79.78,79.78,79.78,0.0,79.78,0
2026-05-29,79.745,79.745,79.745,79.745,0.0,79.745,0
2026-06-01,79.12,79.12,79.12,79.12,0.0,79.12,0
2026-06-02,79.44,79.44,79.44,79.44,0.0,79.44,0
2026-06-03,77.54,77.54,77.54,77.54,0.0,77.54,0
2026-06-04,77.765,77.765,77.765,77.765,0.0,77.765,0
2026-06-05,72.685,72.685,72.685,72.685,0.0,72.685,0
2026-06-08,72.155,72.155,72.155,72.155,0.0,72.155,0
2026-06-09,68.675,68.675,68.675,68.675,0.0,68.675,0
2026-06-10,68.15,68.15,68.15,68.15,0.0,68.15,0
2026-06-11,67.295,67.295,67.295,67.295,0.0,67.295,0
2026-06-12,71.415,71.415,71.415,71.415,0.0,71.415,0
2026-06-15,73.705,73.705,73.705,73.705,0.0,73.705,0
2026-06-16,73.515,73.515,73.515,73.515,0.0,73.515,0
2026-06-17,74.315,74.315,74.315,74.315,0.0,74.315,0
2026-06-18,69.795,69.795,69.795,69.795,0.0,69.795,0
2026-06-22,69.025,69.025,69.025,69.025,0.0,69.025,0
2026-06-23,65.4,65.4,65.4,65.4,0.0,65.4,0
2026-06-24,61.3,61.3,60.465,61.205,2.0,60.8825,2
2026-06-25,60.565,61.465,60.565,61.465,3.0,60.8315,3
2026-06-26,62.365,62.365,62.365,62.365,0.0,62.365,0
2026-06-29,61.32,61.32,61.32,61.32,0.0,61.32,0
2026-06-30,62.64,62.64,62.64,62.64,0.0,62.64,0
2026-07-01,63.255,63.255,63.255,63.255,0.0,63.255,0
2026-07-02,63.765,63.765,63.765,63.765,0.0,63.765,0
2026-07-06,65.075,65.075,65.075,65.075,0.0,65.075,0
2026-07-07,64.06,64.06,64.06,64.06,0.0,64.06,0
2026-07-08,61.195,61.195,61.195,61.195,0.0,61.195,0
2026-07-09,63.505,63.505,63.505,63.505,0.0,63.505,0
2026-07-10,62.815,62.905,62.815,62.905,2.0,62.815,2
2026-07-13,60.695,60.695,60.45,60.625,3.0,60.5465,3
2026-07-14,61.78,61.78,61.78,61.78,0.0,61.78,0
2026-07-15,60.045,60.045,60.045,60.045,0.0,60.045,0
2026-07-16,58.485,58.77,58.31,58.72,5.0,58.614,5
2026-07-17,58.86,58.86,58.86,58.86,0.0,58.86,0
2026-07-20,59.645,59.645,59.645,59.645,0.0,59.645,0
2026-07-21,61.79,61.79,61.79,61.79,0.0,61.79,0
2026-07-22,63.05,63.055,63.05,63.055,2.0,63.05,2
2026-07-23,60.745,60.745,60.745,60.745,0.0,60.745,0
2026-07-24,61.565,61.565,61.565,61.565,0.0,61.565,0
2026-07-27,61.39,61.39,61.39,61.39,0.0,61.39,0
2026-07-28,60.16,60.16,60.16,60.16,0.0,60.16,0
2026-07-29,60.74,60.74,60.74,60.74,0.0,60.74,0
2026-07-30,61.705,61.705,61.705,61.705,0.0,61.705,0
