date,open,high,low,close,volume,average,barCount
2026-05-06,79.57,79.57,78.67,78.675,16.0,78.9665,11
2026-05-07,83.4,84.0,80.815,81.605,48.0,82.6535,40
2026-05-08,83.54,83.54,82.0,82.295,30.0,82.4705,24
2026-05-11,87.68,88.355,86.85,87.455,38.0,87.901,33
2026-05-12,87.365,88.895,85.9,87.08,31.0,87.4225,27
2026-05-13,88.875,91.3,88.875,90.935,27.0,90.4225,25
2026-05-14,86.95,87.225,85.715,86.815,36.0,86.58,34
2026-05-15,77.805,78.915,77.7,78.915,20.0,78.245,18
2026-05-18,79.3,79.705,77.985,78.815,31.0,78.992,30
2026-05-19,75.3,76.5,74.845,76.5,28.0,75.4855,26
2026-05-20,76.385,78.135,76.385,77.555,10.0,77.0645,10
2026-05-21,77.005,78.8,76.6,78.135,15.0,77.629,15
2026-05-22,77.895,77.9,76.68,77.585,10.0,77.343,10
2026-05-26,78.04,78.7,77.875,78.015,8.0,78.2695,6
2026-05-27,76.16,76.545,75.87,76.275,31.0,76.134,22
2026-05-28,74.92,77.51,74.92,77.3,15.0,76.6205,15
2026-05-29,77.105,77.96,76.5,77.275,8.0,77.288,8
2026-06-01,76.45,76.915,75.57,76.645,28.0,76.1755,27
2026-06-02,77.69,77.7,76.585,76.955,23.0,77.2155,21
2026-06-03,75.52,75.52,74.29,75.065,12.0,75.009,12
2026-06-04,76.415,76.415,75.275,75.33,11.0,75.6435,11
2026-06-05,72.36,72.36,68.985,70.39,101.0,70.1795,78
2026-06-08,69.955,70.11,69.265,69.86,10.0,69.815,10
2026-06-09,69.37,70.245,65.885,66.445,214.0,67.074,99
2026-06-10,66.0,66.85,64.615,65.925,23.0,65.5735,18
2026-06-11,65.43,68.715,65.01,65.145,65.0,67.243,47
2026-06-12,67.86,69.58,67.86,69.195,27.0,68.862,20
2026-06-15,72.55,72.605,71.42,71.455,25.0,72.087,23
2026-06-16,71.79,71.79,70.785,71.275,39.0,71.4165,33
2026-06-17,71.665,72.88,68.195,72.04,93.0,70.88,61
2026-06-18,68.785,68.785,66.49,67.535,56.0,67.2755,46
2026-06-22,67.86,67.995,66.315,66.785,43.0,67.0795,39
2026-06-23,63.405,63.5,62.705,63.215,77.0,63.0535,44
2026-06-24,59.9,60.65,57.0,59.16,221.0,58.6,132
2026-06-25,59.45,59.875,58.15,59.44,97.0,59.1075,84
2026-06-26,59.305,60.705,59.16,60.325,176.0,60.1775,146
2026-06-29,59.525,59.525,58.55,59.275,75.0,59.1045,58
2026-06-30,60.105,61.41,59.705,60.58,195.0,60.6835,155
2026-07-01,60.09,62.145,60.055,61.17,202.0,61.215,169
2026-07-02,62.025,63.205,61.605,61.725,221.0,62.317,187
2026-07-06,63.025,63.435,62.64,63.01,76.0,63.056,65
2026-07-07,62.3,63.0,60.705,62.005,126.0,61.765,104
2026-07-08,59.405,59.7,58.3,59.185,213.0,59.0535,175
2026-07-09,60.865,61.565,60.835,61.42,118.0,61.228,103
2026-07-10,60.65,61.025,59.96,60.835,86.0,60.6845,77
2026-07-13,59.44,59.44,58.27,58.615,139.0,58.6915,108
2026-07-14,60.3,60.7,59.5,59.76,117.0,60.097,106
2026-07-15,59.47,59.47,57.645,58.07,178.0,58.477,154
2026-07-16,57.28,57.38,56.24,56.805,190.0,56.7275,159
2026-07-17,55.94,57.07,55.73,56.94,152.0,56.63,134
2026-07-20,57.62,58.055,57.275,57.705,64.0,57.61,56
2026-07-21,59.45,60.15,59.215,59.765,297.0,59.7715,185
2026-07-22,60.53,61.92,60.53,60.96,219.0,61.1495,188
2026-07-23,58.62,58.935,58.2,58.695,139.0,58.619,116
2026-07-24,58.845,59.87,58.845,59.55,131.0,59.353,102
2026-07-27,59.645,59.945,59.1,59.36,160.0,59.4655,139
2026-07-28,57.96,58.395,57.5,58.165,135.0,57.9545,109
2026-07-29,58.06,60.13,57.68,58.73,343.0,58.7885,292
2026-07-30,58.7,60.195,58.685,59.67,247.0,59.4905,201
