date,open,high,low,close,volume,average,barCount
2024-11-28,33.81,33.81,33.81,33.81,0.0,33.81,0
2024-11-29,34.35,34.35,34.35,34.35,0.0,34.35,0
2024-12-02,34.64,34.64,34.64,34.64,0.0,34.64,0
2024-12-03,35.265,35.265,35.265,35.265,0.0,35.265,0
2024-12-04,35.635,35.635,35.635,35.635,0.0,35.635,0
2024-12-05,35.29,35.29,35.29,35.29,0.0,35.29,0
2024-12-06,35.32,35.32,35.32,35.32,0.0,35.32,0
2024-12-09,36.35,36.35,36.35,36.35,0.0,36.35,0
2024-12-10,36.46,36.46,36.46,36.46,0.0,36.46,0
2024-12-11,36.655,36.655,36.655,36.655,0.0,36.655,0
2024-12-12,35.315,35.315,35.315,35.315,0.0,35.315,0
2024-12-13,34.775,34.775,34.775,34.775,0.0,34.775,0
2024-12-16,34.82,34.82,34.82,34.82,0.0,34.82,0
2024-12-17,34.695,34.695,34.695,34.695,0.0,34.695,0
2024-12-18,34.545,34.545,34.545,34.545,0.0,34.545,0
2024-12-19,33.195,33.195,33.195,33.195,0.0,33.195,0
2024-12-20,33.735,33.735,33.735,33.735,0.0,33.735,0
2024-12-23,33.99,33.99,33.99,33.99,0.0,33.99,0
2024-12-24,34.085,34.085,34.085,34.085,0.0,34.085,0
2024-12-26,34.225,34.225,34.225,34.225,0.0,34.225,0
2024-12-27,33.84,33.84,33.84,33.84,0.0,33.84,0
2024-12-30,33.33,33.33,33.33,33.33,0.0,33.33,0
2024-12-31,33.205,33.205,33.205,33.205,0.0,33.205,0
2025-01-02,33.795,33.795,33.795,33.795,0.0,33.795,0
2025-01-03,33.935,33.935,33.935,33.935,0.0,33.935,0
2025-01-06,34.4,34.4,34.4,34.4,0.0,34.4,0
2025-01-07,34.62,34.62,34.62,34.62,0.0,34.62,0
2025-01-08,34.615,34.615,34.615,34.615,0.0,34.615,0
2025-01-09,34.93,34.93,34.93,34.93,0.0,34.93,0
2025-01-10,35.22,35.22,35.22,35.22,0.0,35.22,0
2025-01-13,34.17,34.17,34.17,34.17,0.0,34.17,0
2025-01-14,34.24,34.24,34.24,34.24,0.0,34.24,0
2025-01-15,35.375,35.375,35.375,35.375,0.0,35.375,0
2025-01-16,35.605,35.605,35.605,35.605,0.0,35.605,0
2025-01-17,35.055,35.055,35.055,35.055,0.0,35.055,0
2025-01-20,35.055,35.055,35.055,35.055,0.0,35.055,0
2025-01-21,35.46,35.46,35.46,35.46,0.0,35.46,0
2025-01-22,35.39,35.39,35.39,35.39,0.0,35.39,0
2025-01-23,34.795,34.795,34.795,34.795,0.0,34.795,0
2025-01-24,35.125,35.125,35.125,35.125,0.0,35.125,0
2025-01-27,34.395,34.395,34.395,34.395,0.0,34.395,0
2025-01-28,34.875,34.875,34.875,34.875,0.0,34.875,0
2025-01-29,35.385,35.385,35.385,35.385,0.0,35.385,0
2025-01-30,36.565,36.565,36.565,36.565,0.0,36.565,0
2025-01-31,36.295,36.295,36.295,36.295,0.0,36.295,0
2025-02-03,36.45,36.45,36.45,36.45,0.0,36.45,0
2025-02-04,36.98,36.98,36.98,36.98,0.0,36.98,0
2025-02-05,36.905,36.905,36.905,36.905,0.0,36.905,0
2025-02-06,36.58,36.58,36.58,36.58,0.0,36.58,0
2025-02-07,36.545,36.545,36.545,36.545,0.0,36.545,0
2025-02-10,36.635,36.635,36.635,36.635,0.0,36.635,0
2025-02-11,36.51,36.51,36.51,36.51,0.0,36.51,0
2025-02-12,37.065,37.065,37.065,37.065,0.0,37.065,0
2025-02-13,37.045,37.045,37.045,37.045,0.0,37.045,0
2025-02-14,37.195,37.195,37.195,37.195,0.0,37.195,0
2025-02-18,37.72,37.72,37.72,37.72,0.0,37.72,0
2025-02-19,37.33,37.33,37.33,37.33,0.0,37.33,0
2025-02-20,37.79,37.79,37.79,37.79,0.0,37.79,0
2025-02-21,37.335,37.335,37.335,37.335,0.0,37.335,0
2025-02-24,36.93,36.93,36.93,36.93,0.0,36.93,0
2025-02-25,36.155,36.155,36.155,36.155,0.0,36.155,0
2025-02-26,36.615,36.615,36.615,36.615,0.0,36.615,0
2025-02-27,36.155,36.155,36.155,36.155,0.0,36.155,0
2025-02-28,35.535,35.535,35.535,35.535,0.0,35.535,0
2025-03-03,36.315,36.315,36.315,36.315,0.0,36.315,0
2025-03-04,36.355,36.355,36.355,36.355,0.0,36.355,0
2025-03-05,37.1,37.1,37.1,37.1,0.0,37.1,0
2025-03-06,37.295,37.295,37.295,37.295,0.0,37.295,0
2025-03-07,36.76,36.76,36.76,36.76,0.0,36.76,0
2025-03-10,36.44,36.44,36.44,36.44,0.0,36.44,0
2025-03-11,36.995,36.995,36.995,36.995,0.0,36.995,0
2025-03-12,37.6,37.6,37.6,37.6,0.0,37.6,0
2025-03-13,38.17,38.17,38.17,38.17,0.0,38.17,0
2025-03-14,38.32,38.32,38.32,38.32,0.0,38.32,0
2025-03-17,38.2,38.2,38.2,38.2,0.0,38.2,0
2025-03-18,38.71,38.71,38.71,38.71,0.0,38.71,0
2025-03-19,38.105,38.105,38.105,38.105,0.0,38.105,0
2025-03-20,37.87,37.87,37.87,37.87,0.0,37.87,0
2025-03-21,37.295,37.295,37.295,37.295,0.0,37.295,0
2025-03-24,37.275,37.275,37.275,37.275,0.0,37.275,0
2025-03-25,38.015,38.015,38.015,38.015,0.0,38.015,0
2025-03-26,38.05,38.05,38.05,38.05,0.0,38.05,0
2025-03-27,38.95,38.95,38.95,38.95,0.0,38.95,0
2025-03-28,38.92,38.92,38.92,38.92,0.0,38.92,0
2025-03-31,38.765,38.765,38.765,38.765,0.0,38.765,0
2025-04-01,38.565,38.565,38.565,38.565,0.0,38.565,0
2025-04-02,38.865,38.865,38.865,38.865,0.0,38.865,0
2025-04-03,36.08,36.08,36.08,36.08,0.0,36.08,0
2025-04-04,33.195,33.195,33.195,33.195,0.0,33.195,0
2025-04-07,33.505,33.505,33.505,33.505,0.0,33.505,0
2025-04-08,33.57,33.57,33.57,33.57,0.0,33.57,0
2025-04-09,34.355,34.355,34.355,34.355,0.0,34.355,0
2025-04-10,34.705,34.705,34.705,34.705,0.0,34.705,0
2025-04-11,35.945,35.945,35.945,35.945,0.0,35.945,0
2025-04-14,36.23,36.23,36.23,36.23,0.0,36.23,0
2025-04-15,36.345,36.345,36.345,36.345,0.0,36.345,0
2025-04-16,37.045,37.045,37.045,37.045,0.0,37.045,0
2025-04-17,36.545,36.545,36.545,36.545,0.0,36.545,0
2025-04-21,36.595,36.595,36.595,36.595,0.0,36.595,0
2025-04-22,37.025,37.025,37.025,37.025,0.0,37.025,0
2025-04-23,37.665,37.665,37.665,37.665,0.0,37.665,0
2025-04-24,37.655,37.655,37.655,37.655,0.0,37.655,0
2025-04-25,37.135,37.17,37.115,37.17,4.0,37.1275,4
2025-04-28,37.17,37.17,37.17,37.17,0.0,37.17,0
2025-04-29,37.53,37.53,37.53,37.53,0.0,37.53,0
2025-04-30,36.71,36.71,36.71,36.71,0.0,36.71,0
2025-05-01,36.4,36.4,36.4,36.4,0.0,36.4,0
2025-05-02,36.17,36.17,36.17,36.17,0.0,36.17,0
2025-05-05,36.415,36.415,36.415,36.415,0.0,36.415,0
2025-05-06,37.335,37.335,37.335,37.335,0.0,37.335,0
2025-05-07,36.765,36.765,36.765,36.765,0.0,36.765,0
2025-05-08,36.6,36.6,36.6,36.6,0.0,36.6,0
2025-05-09,36.915,36.915,36.915,36.915,0.0,36.915,0
2025-05-12,36.625,36.625,36.625,36.625,0.0,36.625,0
2025-05-13,37.11,37.11,37.11,37.11,0.0,37.11,0
2025-05-14,36.44,36.44,36.44,36.44,0.0,36.44,0
2025-05-15,36.64,36.64,36.64,36.64,0.0,36.64,0
2025-05-16,36.32,36.32,36.32,36.32,0.0,36.32,0
2025-05-19,36.475,36.475,36.475,36.475,0.0,36.475,0
2025-05-20,37.09,37.09,37.09,37.09,0.0,37.09,0
2025-05-21,37.575,37.575,37.575,37.575,0.0,37.575,0
2025-05-22,37.135,37.135,37.135,37.135,0.0,37.135,0
2025-05-23,37.53,37.53,37.53,37.53,0.0,37.53,0
2025-05-27,37.195,37.195,37.195,37.195,0.0,37.195,0
2025-05-28,37.045,37.045,37.045,37.045,0.0,37.045,0
2025-05-29,37.295,37.295,37.295,37.295,0.0,37.295,0
2025-05-30,36.92,36.92,36.92,36.92,0.0,36.92,0
2025-06-02,38.59,38.59,38.59,38.59,0.0,38.59,0
2025-06-03,38.615,38.615,38.615,38.615,0.0,38.615,0
2025-06-04,38.635,38.635,38.635,38.635,0.0,38.635,0
2025-06-05,39.795,39.795,39.795,39.795,0.0,39.795,0
2025-06-06,40.145,40.145,40.145,40.145,0.0,40.145,0
2025-06-09,40.865,40.865,40.865,40.865,0.0,40.865,0
2025-06-10,40.77,40.77,40.77,40.77,0.0,40.77,0
2025-06-11,40.415,40.415,40.415,40.415,0.0,40.415,0
2025-06-12,40.405,40.405,40.405,40.405,0.0,40.405,0
2025-06-13,40.495,40.495,40.495,40.495,0.0,40.495,0
2025-06-16,40.6,40.6,40.6,40.6,0.0,40.6,0
2025-06-17,41.315,41.315,41.315,41.315,0.0,41.315,0
2025-06-18,41.095,41.095,41.095,41.095,0.0,41.095,0
2025-06-20,40.18,40.18,40.18,40.18,0.0,40.18,0
2025-06-23,40.38,40.38,40.38,40.38,0.0,40.38,0
2025-06-24,39.92,39.92,39.92,39.92,0.0,39.92,0
2025-06-25,40.25,40.25,40.25,40.25,0.0,40.25,0
2025-06-26,40.75,40.75,40.75,40.75,0.0,40.75,0
2025-06-27,40.18,40.18,40.18,40.18,0.0,40.18,0
2025-06-30,39.99,39.99,39.99,39.99,0.0,39.99,0
2025-07-01,40.225,40.225,40.225,40.225,0.0,40.225,0
2025-07-02,40.57,40.57,40.57,40.57,0.0,40.57,0
2025-07-07,40.86,40.86,40.86,40.86,0.0,40.86,0
2025-07-08,40.765,40.765,40.765,40.765,0.0,40.765,0
2025-07-09,40.64,40.64,40.64,40.64,0.0,40.64,0
2025-07-10,41.32,41.32,41.32,41.32,0.0,41.32,0
2025-07-11,42.97,42.97,42.97,42.97,0.0,42.97,0
2025-07-14,42.75,42.75,42.75,42.75,0.0,42.75,0
2025-07-15,42.15,42.15,42.15,42.15,0.0,42.15,0
2025-07-16,42.15,42.15,42.15,42.15,0.0,42.15,0
2025-07-17,42.335,42.335,42.335,42.335,0.0,42.335,0
2025-07-18,42.51,42.51,42.51,42.51,0.0,42.51,0
2025-07-21,43.4,43.4,43.4,43.4,0.0,43.4,0
2025-07-22,43.65,43.65,43.65,43.65,0.0,43.65,0
2025-07-23,43.6,43.6,43.6,43.6,0.0,43.6,0
2025-07-24,43.345,43.345,43.345,43.345,0.0,43.345,0
2025-07-25,42.515,42.515,42.515,42.515,0.0,42.515,0
2025-07-28,42.385,42.385,42.385,42.385,0.0,42.385,0
2025-07-29,42.445,42.445,42.445,42.445,0.0,42.445,0
2025-07-30,41.89,41.89,41.89,41.89,0.0,41.89,0
2025-07-31,40.85,40.85,40.85,40.85,0.0,40.85,0
2025-08-01,41.005,41.005,41.005,41.005,0.0,41.005,0
2025-08-04,41.39,41.39,41.39,41.39,0.0,41.39,0
2025-08-05,41.91,41.91,41.91,41.91,0.0,41.91,0
2025-08-06,41.985,41.985,41.985,41.985,0.0,41.985,0
2025-08-07,42.525,42.525,42.525,42.525,0.0,42.525,0
2025-08-08,42.875,42.875,42.875,42.875,0.0,42.875,0
2025-08-11,42.0,42.0,42.0,42.0,0.0,42.0,0
2025-08-12,42.205,42.205,42.205,42.205,0.0,42.205,0
2025-08-13,42.895,42.895,42.895,42.895,0.0,42.895,0
2025-08-14,42.29,42.29,42.29,42.29,0.0,42.29,0
2025-08-15,42.25,42.25,42.25,42.25,0.0,42.25,0
2025-08-18,42.35,42.35,42.35,42.35,0.0,42.35,0
2025-08-19,41.615,41.615,41.615,41.615,0.0,41.615,0
2025-08-20,42.03,42.03,42.03,42.03,0.0,42.03,0
2025-08-21,42.345,42.345,42.345,42.345,0.0,42.345,0
2025-08-22,43.325,43.325,43.325,43.325,0.0,43.325,0
2025-08-25,42.99,42.99,42.99,42.99,0.0,42.99,0
2025-08-26,42.9,42.9,42.9,42.9,0.0,42.9,0
2025-08-27,43.005,43.005,43.005,43.005,0.0,43.005,0
2025-08-28,43.53,43.53,43.53,43.53,0.0,43.53,0
2025-08-29,44.59,44.59,44.59,44.59,0.0,44.59,0
2025-09-02,45.505,45.505,45.505,45.505,0.0,45.505,0
2025-09-03,46.0,46.0,46.0,46.0,0.0,46.0,0
2025-09-04,45.35,45.35,45.35,45.35,0.0,45.35,0
2025-09-05,45.475,45.475,45.475,45.475,0.0,45.475,0
2025-09-08,45.84,45.84,45.84,45.84,0.0,45.84,0
2025-09-09,45.305,45.305,45.305,45.305,0.0,45.305,0
2025-09-10,45.57,45.57,45.57,45.57,0.0,45.57,0
2025-09-11,46.125,46.125,46.125,46.125,0.0,46.125,0
2025-09-12,46.82,46.82,46.82,46.82,0.0,46.82,0
2025-09-15,46.96,46.96,46.96,46.96,0.0,46.96,0
2025-09-16,46.93,46.93,46.93,46.93,0.0,46.93,0
2025-09-17,46.15,46.15,46.15,46.15,0.0,46.15,0
2025-09-18,46.11,46.11,46.11,46.11,0.0,46.11,0
2025-09-19,47.005,47.005,47.005,47.005,0.0,47.005,0
2025-09-22,48.31,48.31,48.31,48.31,0.0,48.31,0
2025-09-23,48.75,48.75,48.75,48.75,0.0,48.75,0
2025-09-24,48.35,48.35,48.35,48.35,0.0,48.35,0
2025-09-25,49.32,49.32,49.32,49.32,0.0,49.32,0
2025-09-26,50.955,50.955,50.955,50.955,0.0,50.955,0
2025-09-29,51.39,51.39,51.39,51.39,0.0,51.39,0
2025-09-30,50.99,50.99,50.99,50.99,0.0,50.99,0
2025-10-01,52.07,52.07,52.07,52.07,0.0,52.07,0
2025-10-02,50.73,50.73,50.73,50.73,0.0,50.73,0
2025-10-03,52.34,52.34,52.34,52.34,0.0,52.34,0
2025-10-06,52.885,52.885,52.885,52.885,0.0,52.885,0
2025-10-07,51.985,51.985,51.985,51.985,0.0,51.985,0
2025-10-08,53.53,53.53,53.53,53.53,0.0,53.53,0
2025-10-09,51.535,51.535,51.535,51.535,0.0,51.535,0
2025-10-10,52.59,52.59,51.81,51.81,1.0,52.59,1
2025-10-13,55.06,55.06,55.06,55.06,0.0,55.06,0
2025-10-14,55.25,55.25,55.25,55.25,0.0,55.25,0
2025-10-15,56.04,56.04,56.04,56.04,0.0,56.04,0
2025-10-16,57.98,57.98,57.98,57.98,0.0,57.98,0
2025-10-17,54.76,54.76,54.76,54.76,0.0,54.76,0
2025-10-20,56.04,56.04,56.04,56.04,0.0,56.04,0
2025-10-21,52.24,52.24,52.24,52.24,0.0,52.24,0
2025-10-22,52.225,52.225,52.225,52.225,0.0,52.225,0
2025-10-23,53.295,53.295,53.295,53.295,0.0,53.295,0
2025-10-24,53.19,53.19,53.19,53.19,0.0,53.19,0
2025-10-27,51.35,51.35,51.35,51.35,0.0,51.35,0
2025-10-28,51.955,51.955,51.955,51.955,0.0,51.955,0
2025-10-29,52.6,52.6,52.6,52.6,0.0,52.6,0
2025-10-30,53.365,53.365,53.365,53.365,0.0,53.365,0
2025-10-31,53.1,53.1,53.1,53.1,0.0,53.1,0
2025-11-03,53.105,53.105,53.105,53.105,0.0,53.105,0
2025-11-04,52.335,52.335,52.335,52.335,0.0,52.335,0
2025-11-05,53.11,53.11,53.11,53.11,0.0,53.11,0
2025-11-06,52.975,52.975,52.975,52.975,0.0,52.975,0
2025-11-07,53.155,53.155,53.155,53.155,0.0,53.155,0
2025-11-10,55.35,55.35,55.35,55.35,0.0,55.35,0
2025-11-11,55.775,55.775,55.775,55.775,0.0,55.775,0
2025-11-12,58.57,58.57,58.57,58.57,0.0,58.57,0
2025-11-13,58.26,58.26,58.26,58.26,0.0,58.26,0
2025-11-14,55.715,55.715,55.715,55.715,0.0,55.715,0
2025-11-17,55.0,55.78,55.0,55.78,1.0,55.0,1
2025-11-18,55.75,55.75,55.54,55.54,1.0,55.75,1
2025-11-19,55.935,55.935,55.935,55.935,0.0,55.935,0
2025-11-20,55.2,55.39,55.2,55.39,1.0,55.2,1
2025-11-21,54.45,54.925,54.25,54.925,2.0,54.35,2
2025-11-24,55.335,55.335,55.335,55.335,0.0,55.335,0
2025-11-25,56.0,56.0,56.0,56.0,0.0,56.0,0
2025-11-26,58.01,58.01,58.01,58.01,0.0,58.01,0
2025-12-01,63.995,63.995,63.995,63.995,0.0,63.995,0
2025-12-02,63.63,63.63,63.63,63.63,0.0,63.63,0
2025-12-03,63.555,63.555,63.555,63.555,0.0,63.555,0
2025-12-04,62.365,62.365,62.365,62.365,0.0,62.365,0
2025-12-05,63.93,63.93,63.93,63.93,0.0,63.93,0
2025-12-08,63.315,63.315,63.315,63.315,0.0,63.315,0
2025-12-09,65.84,65.84,65.84,65.84,0.0,65.84,0
2025-12-10,66.085,66.085,66.085,66.085,0.0,66.085,0
2025-12-11,69.69,69.69,69.69,69.69,0.0,69.69,0
2025-12-12,67.025,67.025,67.025,67.025,0.0,67.025,0
2025-12-15,68.72,68.72,68.72,68.72,0.0,68.72,0
2025-12-16,68.485,68.485,68.485,68.485,0.0,68.485,0
2025-12-17,72.095,72.095,72.095,72.095,0.0,72.095,0
2025-12-18,70.405,70.405,70.405,70.405,0.0,70.405,0
2025-12-19,72.75,72.75,72.75,72.75,0.0,72.75,0
2025-12-22,74.055,74.055,74.055,74.055,0.0,74.055,0
2025-12-23,76.665,76.665,76.665,76.665,0.0,76.665,0
2025-12-24,77.325,77.325,77.325,77.325,0.0,77.325,0
2025-12-26,82.1,83.02,82.1,83.02,1.0,82.1,1
2025-12-29,76.255,76.255,76.255,76.255,0.0,76.255,0
2025-12-30,83.845,83.845,83.845,83.845,0.0,83.845,0
2025-12-31,76.46,76.46,76.46,76.46,0.0,76.46,0
2026-01-02,76.765,76.765,76.765,76.765,0.0,76.765,0
2026-01-05,82.59,82.59,82.59,82.59,0.0,82.59,0
2026-01-06,87.205,87.205,87.205,87.205,0.0,87.205,0
2026-01-07,83.73,83.73,83.73,83.73,0.0,83.73,0
2026-01-08,80.92,80.92,80.92,80.92,0.0,80.92,0
2026-01-09,85.295,85.295,85.295,85.295,0.0,85.295,0
2026-01-12,91.515,91.515,91.515,91.515,0.0,91.515,0
2026-01-13,92.875,92.875,92.875,92.875,0.0,92.875,0
2026-01-14,100.3,100.3,98.23,98.23,1.0,100.3,1
2026-01-15,99.245,99.245,99.245,99.245,0.0,99.245,0
2026-01-16,95.57,95.57,95.57,95.57,0.0,95.57,0
2026-01-20,101.75,101.75,101.75,101.75,0.0,101.75,0
2026-01-21,99.75,99.75,99.75,99.75,0.0,99.75,0
2026-01-22,103.61,103.61,103.61,103.61,0.0,103.61,0
2026-01-23,108.92,108.92,108.92,108.92,0.0,108.92,0
2026-01-26,123.32,123.795,114.0,123.795,2.0,118.66,2
2026-01-27,114.335,114.335,114.335,114.335,0.0,114.335,0
2026-01-28,120.0,123.36,120.0,122.085,2.0,121.68,2
2026-01-29,119.1,122.89,119.1,122.89,2.0,120.5025,2
2026-01-30,97.68,97.68,85.205,85.205,3.0,95.34,3
2026-02-02,83.215,83.215,83.215,83.215,0.0,83.215,0
2026-02-03,89.8,89.8,89.8,89.8,0.0,89.8,0
2026-02-04,91.11,91.11,91.11,91.11,0.0,91.11,0
2026-02-05,83.135,83.135,83.135,83.135,0.0,83.135,0
2026-02-06,83.23,83.23,83.23,83.23,0.0,83.23,0
2026-02-09,88.81,88.81,88.81,88.81,0.0,88.81,0
2026-02-10,86.87,86.87,86.87,86.87,0.0,86.87,0
2026-02-11,90.675,90.675,90.675,90.675,0.0,90.675,0
2026-02-12,82.15,82.15,82.15,82.15,0.0,82.15,0
2026-02-13,84.33,84.33,84.33,84.33,0.0,84.33,0
2026-02-17,79.455,79.455,79.455,79.455,0.0,79.455,0
2026-02-18,83.745,83.745,83.745,83.745,0.0,83.745,0
2026-02-19,83.825,83.825,83.825,83.825,0.0,83.825,0
2026-02-20,88.725,88.725,88.725,88.725,0.0,88.725,0
2026-02-23,93.275,93.275,93.275,93.275,0.0,93.275,0
2026-02-24,94.385,94.385,94.385,94.385,0.0,94.385,0
2026-02-25,97.93,97.93,97.93,97.93,0.0,97.93,0
2026-02-26,93.87,93.87,93.87,93.87,0.0,93.87,0
2026-02-27,99.735,99.735,99.735,99.735,0.0,99.735,0
2026-03-02,95.135,95.135,95.135,95.135,0.0,95.135,0
2026-03-03,89.595,89.595,89.595,89.595,0.0,89.595,0
2026-03-04,89.335,89.335,89.335,89.335,0.0,89.335,0
2026-03-05,88.345,88.345,88.345,88.345,0.0,88.345,0
2026-03-06,90.5,90.5,90.5,90.5,0.0,90.5,0
2026-03-09,90.735,90.735,90.735,90.735,0.0,90.735,0
2026-03-10,95.965,95.965,95.965,95.965,0.0,95.965,0
2026-03-11,91.95,91.95,91.95,91.95,0.0,91.95,0
2026-03-12,91.62,91.62,91.62,91.62,0.0,91.62,0
2026-03-13,87.715,87.715,87.715,87.715,0.0,87.715,0
2026-03-16,87.015,87.015,87.015,87.015,0.0,87.015,0
2026-03-17,86.26,86.26,86.26,86.26,0.0,86.26,0
2026-03-18,83.855,83.855,83.855,83.855,0.0,83.855,0
2026-03-19,77.125,77.125,77.125,77.125,0.0,77.125,0
2026-03-20,76.06,76.06,75.705,75.705,1.0,76.06,1
2026-03-23,74.93,74.93,74.93,74.93,0.0,74.93,0
2026-03-24,75.31,75.31,75.31,75.31,0.0,75.31,0
2026-03-25,78.71,78.71,78.71,78.71,0.0,78.71,0
2026-03-26,73.845,73.845,73.845,73.845,0.0,73.845,0
2026-03-27,75.86,75.86,75.86,75.86,0.0,75.86,0
2026-03-30,76.695,76.695,76.695,76.695,0.0,76.695,0
2026-03-31,81.295,81.295,81.295,81.295,0.0,81.295,0
2026-04-01,82.65,82.65,82.65,82.65,0.0,82.65,0
2026-04-02,79.405,79.405,79.405,79.405,0.0,79.405,0
2026-04-06,79.385,79.385,79.385,79.385,0.0,79.385,0
