date,open,high,low,close,volume,average,barCount
2025-09-03,3817.0,3817.0,3817.0,3817.0,0.0,3817.0,0
2025-09-04,3787.9,3787.9,3787.9,3787.9,0.0,3787.9,0
2025-09-05,3834.0,3834.0,3834.0,3834.0,0.0,3834.0,0
2025-09-08,3855.6,3855.6,3855.6,3855.6,0.0,3855.6,0
2025-09-09,3860.4,3860.4,3860.4,3860.4,0.0,3860.4,0
2025-09-10,3860.4,3860.4,3860.4,3860.4,0.0,3860.4,0
2025-09-11,3851.5,3851.5,3851.5,3851.5,0.0,3851.5,0
2025-09-12,3864.4,3864.4,3864.4,3864.4,0.0,3864.4,0
2025-09-15,3897.8,3897.8,3897.8,3897.8,0.0,3897.8,0
2025-09-16,3904.7,3904.7,3904.7,3904.7,0.0,3904.7,0
2025-09-17,3897.8,3897.8,3897.8,3897.8,0.0,3897.8,0
2025-09-18,3855.9,3855.9,3855.9,3855.9,0.0,3855.9,0
2025-09-19,3884.9,3884.9,3884.9,3884.9,0.0,3884.9,0
2025-09-22,3955.4,3955.4,3955.4,3955.4,0.0,3955.4,0
2025-09-23,3997.3,3997.3,3997.3,3997.3,0.0,3997.3,0
2025-09-24,3950.9,3950.9,3950.9,3950.9,0.0,3950.9,0
2025-09-25,3958.7,3958.7,3958.7,3958.7,0.0,3958.7,0
2025-09-26,3997.0,3997.0,3997.0,3997.0,0.0,3997.0,0
2025-09-29,4048.3,4048.3,4048.3,4048.3,0.0,4048.3,0
2025-09-30,4066.0,4066.0,4066.0,4066.0,0.0,4066.0,0
2025-10-01,4095.4,4095.4,4095.4,4095.4,0.0,4095.4,0
2025-10-02,4065.1,4065.1,4065.1,4065.1,0.0,4065.1,0
2025-10-03,4106.4,4106.4,4106.4,4106.4,0.0,4106.4,0
2025-10-06,4179.5,4179.5,4179.5,4179.5,0.0,4179.5,0
2025-10-07,4213.4,4213.4,4213.4,4213.4,0.0,4213.4,0
2025-10-08,4286.7,4286.7,4286.7,4286.7,0.0,4286.7,0
2025-10-09,4185.4,4185.4,4185.4,4185.4,0.0,4185.4,0
2025-10-10,4211.8,4211.8,4211.8,4211.8,0.0,4211.8,0
2025-10-13,4348.4,4348.4,4348.4,4348.4,0.0,4348.4,0
2025-10-14,4379.0,4379.0,4379.0,4379.0,0.0,4379.0,0
2025-10-15,4419.4,4419.4,4419.4,4419.4,0.0,4419.4,0
2025-10-16,4525.0,4525.0,4525.0,4525.0,0.0,4525.0,0
2025-10-17,4428.2,4428.2,4428.2,4428.2,0.0,4428.2,0
2025-10-20,4581.4,4581.4,4581.4,4581.4,0.0,4581.4,0
2025-10-21,4320.7,4320.7,4320.7,4320.7,0.0,4320.7,0
2025-10-22,4278.7,4278.7,4278.7,4278.7,0.0,4278.7,0
2025-10-23,4362.3,4362.3,4362.3,4362.3,0.0,4362.3,0
2025-10-24,4354.5,4354.5,4354.5,4354.5,0.0,4354.5,0
2025-10-27,4231.6,4231.6,4231.6,4231.6,0.0,4231.6,0
2025-10-28,4193.0,4193.0,4193.0,4193.0,0.0,4193.0,0
2025-10-29,4216.4,4216.4,4216.4,4216.4,0.0,4216.4,0
2025-10-30,4236.8,4236.8,4236.8,4236.8,0.0,4236.8,0
2025-10-31,4215.5,4215.5,4215.5,4215.5,0.0,4215.5,0
2025-11-03,4236.8,4236.8,4236.8,4236.8,0.0,4236.8,0
2025-11-04,4180.8,4180.8,4180.8,4180.8,0.0,4180.8,0
2025-11-05,4216.0,4216.0,4216.0,4216.0,0.0,4216.0,0
2025-11-06,4212.4,4212.4,4212.4,4212.4,0.0,4212.4,0
2025-11-07,4228.8,4228.8,4228.8,4228.8,0.0,4228.8,0
2025-11-10,4343.9,4343.9,4343.9,4343.9,0.0,4343.9,0
