date,open,high,low,close,volume
2018-12-14,263.37,269.0,258.62,260.47,476747871.0
2018-12-21,259.43,260.65,239.98,240.7,775238377.0
2018-12-28,239.03,251.4,233.76,247.75,516267805.0
2019-01-04,249.56,253.11,243.67,252.39,386509017.0
2019-01-11,252.69,259.16,251.69,258.98,338547869.0
2019-01-18,256.86,266.98,256.41,266.46,303710668.0
2019-01-25,264.82,266.7,260.66,265.78,272854872.0
2019-02-01,263.39,271.2,261.79,270.06,307982932.0
2019-02-08,270.11,273.44,267.83,270.47,269191782.0
2019-02-15,271.2,277.41,270.03,277.37,273819040.0
2019-02-22,276.49,279.36,276.34,279.14,202664384.0
2019-03-01,280.73,281.31,277.48,280.42,240353828.0
2019-03-08,281.6,281.87,272.42,274.46,306904405.0
2019-03-15,275.26,282.38,275.23,281.31,239357327.0
2019-03-22,281.55,285.18,279.18,279.25,336793105.0
2019-03-29,278.88,282.84,277.64,282.48,263926598.0
2019-04-05,284.71,288.63,284.4,288.57,210403639.0
2019-04-12,288.1,290.47,286.7,290.16,196326014.0
2019-04-19,290.24,291.43,288.66,290.02,145818785.0
2019-04-26,289.17,293.49,289.07,293.41,168531186.0
2019-05-03,293.51,294.95,289.52,294.03,216882616.0
2019-05-10,289.25,293.31,282.3,288.1,398549632.0
2019-05-17,282.42,289.21,279.93,285.84,328617578.0
2019-05-24,284.06,286.93,280.57,282.78,233419933.0
2019-05-31,283.09,284.15,275.24,275.27,238240209.0
2019-06-07,275.31,288.85,273.09,287.65,293781970.0
2019-06-14,289.36,291.4,287.81,289.26,192916996.0
2019-06-21,289.52,296.31,289.18,294.0,254376992.0
2019-06-28,294.23,294.58,290.34,293.0,185016589.0
2019-07-05,296.68,298.82,294.33,298.46,157571409.0
2019-07-12,297.01,300.73,295.48,300.65,167592135.0
2019-07-19,301.13,301.13,296.7,297.17,164610071.0
2019-07-26,297.61,302.23,297.04,302.01,154082690.0
2019-08-02,301.88,301.93,290.9,292.62,336145653.0
2019-08-09,288.09,293.62,281.72,291.62,432940475.0
2019-08-16,289.96,294.15,282.39,288.85,349050861.0
2019-08-23,292.18,293.93,283.47,284.85,251270286.0
2019-08-30,287.27,294.24,285.25,292.45,226029231.0
2019-09-06,290.57,298.83,289.27,298.05,177825973.0
2019-09-13,299.14,302.46,295.97,301.09,208116254.0
2019-09-20,299.84,302.63,297.41,298.28,214773619.0
2019-09-27,297.55,299.84,293.69,295.4,257459062.0
2019-10-04,295.96,298.46,284.82,294.35,302635203.0
2019-10-11,293.47,298.74,288.49,296.28,271918585.0
2019-10-18,295.92,300.24,295.57,297.97,170333381.0
2019-10-25,299.42,302.2,298.49,301.6,140444627.0
2019-11-01,302.93,306.19,301.73,306.14,195051577.0
2019-11-08,307.85,309.46,306.06,308.94,162670989.0
2019-11-15,307.42,311.83,307.27,311.79,157848427.0
2019-11-22,311.53,312.69,309.06,310.96,186259617.0
2019-11-29,311.98,315.48,311.98,314.31,97169104.0
2019-12-06,314.59,315.31,307.13,314.87,198359651.0
2019-12-13,314.42,318.67,312.81,317.32,213716888.0
2019-12-20,319.18,321.45,319.17,320.73,185633732.0
2019-12-27,321.59,323.8,320.9,322.86,83321215.0
2020-01-03,322.96,324.87,320.15,322.41,154048354.0
2020-01-10,320.49,327.46,320.36,325.71,173967408.0
2020-01-17,326.4,332.18,325.92,331.95,186862227.0
2020-01-24,330.89,332.95,327.36,328.77,169021187.0
2020-01-31,323.03,328.63,320.73,321.73,285791111.0
2020-02-07,323.35,334.19,323.22,332.2,200994891.0
2020-02-14,331.23,338.12,331.19,337.6,171725092.0
2020-02-21,336.52,339.08,332.58,333.48,195695172.0
2020-02-28,323.14,325.85,285.54,296.26,857429632.0
2020-03-06,298.2,313.84,290.23,297.46,777547033.0
2020-03-13,275.29,288.51,247.68,269.32,1053280565.0
2020-03-20,240.94,256.9,228.02,228.8,1012261185.0
2020-03-27,228.09,262.8,218.26,253.42,870249689.0
2020-04-03,255.72,263.33,243.9,248.19,563339332.0
2020-04-10,257.84,281.2,256.72,278.2,517828454.0
2020-04-17,277.15,287.3,271.41,286.64,441926144.0
2020-04-24,282.61,286.29,272.02,282.97,375909508.0
2020-05-01,285.09,294.88,281.52,282.79,395515510.0
2020-05-08,280.69,292.95,279.13,292.44,285123127.0
2020-05-15,290.34,294.24,272.99,286.28,398515425.0
2020-05-22,293.05,297.87,291.95,295.44,305640032.0
2020-05-29,301.93,306.84,296.87,304.32,286558817.0
2020-06-05,303.61,321.28,303.06,319.34,305089535.0
2020-06-12,320.22,323.41,298.6,304.21,483683813.0
2020-06-19,298.02,315.64,296.74,308.64,403272756.0
2020-06-26,307.99,314.5,299.42,300.05,362426951.0
2020-07-03,301.4,315.7,298.93,312.23,232505778.0
2020-07-10,316.37,317.88,310.68,317.59,252275530.0
2020-07-17,320.13,323.04,312.0,321.72,287053284.0
2020-07-24,321.43,327.23,319.24,320.88,224696973.0
2020-07-31,321.63,326.61,319.64,326.52,202018907.0
2020-08-07,328.32,334.88,327.73,334.57,166284008.0
2020-08-14,335.06,338.28,332.01,336.84,175412364.0
2020-08-21,337.93,339.72,335.22,339.48,156466253.0
2020-08-28,342.12,350.72,341.06,350.58,168584108.0
2020-09-04,350.35,358.75,334.87,342.57,335230763.0
2020-09-11,336.65,342.53,331.0,334.06,268192204.0
2020-09-18,337.48,343.06,327.97,330.65,260107249.0
2020-09-25,325.7,331.2,319.8,328.73,289238981.0
2020-10-02,333.22,338.74,331.19,333.84,260177236.0
2020-10-09,336.06,347.35,334.38,346.85,211261941.0
2020-10-16,349.57,354.02,343.13,347.29,219469596.0
2020-10-23,348.62,349.33,340.65,345.78,217878851.0
2020-10-30,342.13,342.98,322.6,326.54,348140831.0
2020-11-06,330.2,352.19,327.24,350.16,313519745.0
2020-11-13,363.97,364.38,350.51,358.1,291915975.0
2020-11-20,360.98,362.59,354.15,355.33,210173306.0
2020-11-27,357.28,364.18,354.86,363.67,128651554.0
2020-12-04,362.83,369.85,359.17,369.85,197200691.0
2020-12-11,369.02,371.05,363.26,366.3,178884219.0
2020-12-18,368.62,372.46,364.47,369.18,194532772.0
2020-12-25,364.97,373.0,362.03,369.0,138003206.0
2021-01-01,371.75,374.66,370.83,373.88,128453399.0
2021-01-08,375.31,381.49,364.82,381.26,283065870.0
2021-01-15,377.87,381.13,373.7,375.7,184044364.0
2021-01-22,378.34,384.95,376.75,382.88,125147927.0
2021-01-29,383.67,385.85,368.27,370.07,308588197.0
2021-02-05,373.72,388.47,371.42,387.71,182356050.0
2021-02-12,389.27,392.9,387.5,392.64,153573307.0
2021-02-19,393.97,394.17,387.74,390.03,158561093.0
2021-02-26,387.06,392.23,378.23,380.36,407562504.0
2021-03-05,385.59,390.92,371.88,383.63,471111288.0
2021-03-12,384.66,395.65,381.42,394.06,352369376.0
2021-03-19,394.37,398.12,387.15,389.48,310581264.0
2021-03-26,390.03,396.41,383.9,395.98,334019498.0
2021-04-02,394.4,400.67,392.81,400.61,240620273.0
2021-04-09,403.49,411.67,403.38,411.49,221579670.0
2021-04-16,410.85,417.91,410.2,417.26,223474382.0
2021-04-23,416.26,418.25,410.59,416.74,276968550.0
2021-04-30,417.44,420.72,416.3,417.3,219818421.0
2021-05-07,419.43,422.82,411.67,422.12,268417835.0
2021-05-14,422.5,422.74,404.0,416.58,393407785.0
2021-05-21,415.39,418.2,405.33,414.94,283162943.0
2021-05-28,417.37,421.25,417.08,420.04,192433939.0
2021-06-04,422.58,422.92,416.28,422.6,147791532.0
2021-06-11,422.59,424.63,420.32,424.31,158333671.0
2021-06-18,424.43,425.46,414.7,414.92,226849005.0
2021-06-25,416.8,427.1,415.93,426.61,192218560.0
2021-07-02,427.17,434.1,425.89,433.72,170073356.0
2021-07-09,433.78,435.84,427.52,435.52,214908529.0
2021-07-16,435.42,437.92,430.92,431.34,213265181.0
2021-07-23,426.19,440.3,421.97,439.94,299931424.0
2021-07-30,439.34,441.8,435.99,438.51,195838689.0
2021-08-06,440.33,442.94,436.1,442.49,180194176.0
2021-08-13,442.45,445.93,441.31,445.92,138851875.0
2021-08-20,444.54,447.11,436.12,443.36,294792108.0
2021-08-27,445.16,450.65,445.14,450.25,184761428.0
2021-09-03,450.99,454.05,450.71,453.08,168802458.0
2021-09-10,452.71,452.81,445.31,445.44,181698596.0
2021-09-17,448.65,448.92,441.02,441.4,291238773.0
2021-09-24,434.88,444.89,428.86,443.91,363828035.0
2021-10-01,442.81,444.05,427.23,434.24,385931643.0
2021-10-08,433.0,441.68,426.36,437.86,348238980.0
2021-10-15,437.16,446.26,431.54,445.87,238161265.0
2021-10-22,443.97,454.67,443.27,453.12,179453452.0
2021-10-29,454.28,459.56,452.39,459.25,186448653.0
2021-11-05,460.3,470.65,458.2,468.53,177994958.0
2021-11-12,469.7,470.23,462.04,467.27,174063156.0
2021-11-19,468.64,470.94,466.23,468.89,158586838.0
2021-11-26,470.82,473.54,457.77,458.97,218575423.0
2021-12-03,464.09,466.56,448.92,453.42,430144825.0
2021-12-10,456.1,470.9,453.56,470.74,262260079.0
2021-12-17,470.19,472.87,458.06,459.87,338690738.0
2021-12-24,454.44,472.19,451.14,470.6,191651487.0
2021-12-31,472.03,479.0,472.01,474.96,165692962.0
2022-01-07,476.33,479.98,464.65,466.09,269496389.0
2022-01-14,462.7,473.2,456.59,464.72,315365119.0
2022-01-21,459.73,459.96,437.98,437.98,362581474.0
2022-01-28,432.05,444.04,420.76,441.95,628553132.0
2022-02-04,441.26,458.12,439.81,448.7,389327764.0
2022-02-11,449.51,457.88,438.94,440.46,385301116.0
2022-02-18,439.92,448.06,431.82,434.23,362032455.0
2022-02-25,431.89,437.84,410.64,437.75,408864360.0
2022-03-04,432.08,441.11,427.11,432.17,438276960.0
2022-03-11,431.55,431.84,415.12,420.07,413945441.0
2022-03-18,420.89,444.86,415.79,444.52,360754328.0
2022-03-25,444.34,452.98,440.68,452.69,260548451.0
2022-04-01,452.06,462.07,449.14,452.92,279166311.0
2022-04-08,453.13,457.83,443.47,447.57,284572344.0
2022-04-15,444.11,445.75,436.65,437.79,231092492.0
2022-04-22,436.81,450.01,425.44,426.04,305432942.0
2022-04-29,423.66,429.64,411.21,412.0,419389682.0
2022-05-06,412.07,429.66,405.02,411.34,523817346.0
2022-05-13,405.1,406.41,385.15,401.72,458641409.0
2022-05-20,399.98,408.57,380.54,389.63,344705270.0
2022-05-27,392.83,415.39,386.96,415.26,295482798.0
2022-06-03,413.55,417.44,406.93,410.54,230892659.0
2022-06-10,414.78,416.61,389.75,389.8,271912507.0
2022-06-17,379.85,383.9,362.17,365.86,417030614.0
2022-06-24,371.88,390.08,370.18,390.08,228014119.0
2022-07-01,391.05,393.16,372.56,381.24,285802214.0
2022-07-08,375.89,390.64,372.9,388.67,200940158.0
2022-07-15,385.86,386.87,371.04,385.13,243254668.0
2022-07-22,388.38,400.16,380.66,395.09,237574159.0
2022-07-29,395.75,413.03,389.95,411.99,233201635.0
2022-08-05,409.15,415.68,406.82,413.47,209617663.0
2022-08-12,415.25,427.21,410.22,427.1,196861959.0
2022-08-19,424.77,431.73,421.22,422.14,196447693.0
2022-08-26,417.05,419.96,405.25,405.31,222256565.0
2022-09-02,402.2,405.84,390.04,392.24,282302885.0
2022-09-09,393.1,407.51,388.42,406.6,216510156.0
2022-09-16,408.78,411.73,382.11,385.56,291536098.0
2022-09-23,382.26,389.31,363.29,367.95,321023234.0
2022-09-30,366.43,372.3,357.11,357.18,377277034.0
2022-10-07,361.08,379.46,359.21,362.79,327341718.0
2022-10-14,363.97,370.26,348.11,357.63,365054001.0
2022-10-21,364.0,375.45,363.54,374.29,326169036.0
2022-10-28,375.91,389.52,373.11,389.02,295577756.0
2022-11-04,386.44,390.39,368.79,376.35,328967875.0
2022-11-11,377.71,399.35,373.61,398.51,309257153.0
2022-11-18,396.66,402.31,390.14,396.03,257387104.0
2022-11-25,394.64,402.93,392.66,402.33,137499123.0
2022-12-02,399.09,410.0,393.3,406.91,272419236.0
2022-12-09,403.92,404.93,391.64,393.28,235292619.0
2022-12-16,394.1,410.49,381.04,383.27,337855835.0
2022-12-23,383.46,387.41,374.77,382.91,247339562.0
2022-12-30,382.78,384.35,376.42,382.43,175006084.0
2023-01-06,384.42,389.25,377.83,388.08,226885150.0
2023-01-13,390.37,399.1,386.27,398.5,245116104.0
2023-01-20,398.49,400.23,387.26,395.88,223739292.0
2023-01-27,396.72,408.16,393.56,405.68,251212949.0
2023-02-03,402.8,418.31,400.28,412.35,304476968.0
2023-02-10,409.79,416.49,405.01,408.04,269490436.0
2023-02-17,408.71,415.05,404.05,407.26,268517660.0
2023-02-24,403.06,404.16,393.64,396.38,269425506.0
2023-03-03,399.86,404.45,392.33,404.19,318396026.0
2023-03-10,405.06,407.45,384.32,385.91,404167275.0
2023-03-17,381.85,396.47,380.65,389.99,508989871.0
2023-03-24,390.79,402.49,389.4,395.75,370148481.0
2023-03-31,398.11,409.7,393.69,409.39,272720952.0
2023-04-07,408.86,411.92,405.67,409.19,192777297.0
2023-04-14,406.6,415.09,405.97,412.46,261074408.0
2023-04-21,412.38,415.72,410.17,412.2,242078750.0
2023-04-28,411.99,415.93,403.78,415.93,288841081.0
2023-05-05,415.44,417.62,403.74,412.63,318752035.0
2023-05-12,412.95,414.54,408.87,411.59,239436329.0
2023-05-19,412.22,420.72,410.23,418.62,265692873.0
2023-05-26,418.63,420.77,409.87,420.02,286605093.0
2023-06-02,422.03,428.74,416.22,427.92,246055968.0
2023-06-09,428.29,431.99,425.82,429.9,254057529.0
2023-06-16,430.92,443.9,430.17,439.46,315266594.0
2023-06-23,437.47,438.37,432.47,433.21,209012735.0
2023-06-30,432.63,444.3,431.19,443.28,267811505.0
2023-07-07,442.92,444.08,437.06,438.55,172004483.0
2023-07-14,438.17,451.36,437.58,449.28,236027235.0
2023-07-21,449.12,456.43,449.08,452.18,231896306.0
2023-07-28,453.37,459.44,451.55,456.92,244669383.0
2023-08-04,457.41,458.16,446.27,446.81,252419088.0
2023-08-11,448.73,451.7,443.34,445.65,269931999.0
2023-08-18,444.7,448.11,433.01,436.5,266954505.0
2023-08-25,437.55,445.22,435.0,439.97,291083032.0
2023-09-01,442.24,453.67,440.86,451.19,250669298.0
2023-09-08,450.74,451.06,442.75,445.52,186470026.0
2023-09-15,448.25,451.08,442.92,443.37,259708273.0
2023-09-22,443.05,444.97,429.99,430.42,282595664.0
2023-09-29,429.16,432.27,422.29,427.48,345465173.0
2023-10-06,426.61,431.13,420.18,429.54,355251959.0
2023-10-13,427.58,437.34,427.01,431.5,298351011.0
2023-10-20,433.82,438.14,421.08,421.19,370439637.0
2023-10-27,419.6,424.82,409.21,410.68,367367307.0
2023-11-03,413.54,436.29,412.22,434.69,329374225.0
2023-11-10,435.47,440.93,433.4,440.61,264972198.0
2023-11-17,439.22,451.42,438.42,450.79,248827569.0
2023-11-24,450.52,456.38,450.52,455.3,145216978.0
2023-12-01,454.65,459.65,453.34,459.1,237273891.0
2023-12-08,455.6,460.75,454.31,460.2,248482286.0
2023-12-15,459.7,473.73,459.47,469.33,288267679.0
2023-12-22,470.99,475.9,467.82,473.65,249207835.0
2023-12-29,474.08,477.55,473.3,475.31,173736522.0
2024-01-05,472.16,473.67,466.43,467.92,248166278.0
2024-01-12,468.43,478.6,468.3,476.68,243990543.0
2024-01-19,475.25,482.72,469.87,482.43,232181556.0
2024-01-26,484.01,489.12,482.78,487.41,243180206.0
2024-02-02,487.73,496.05,482.88,494.35,291828107.0
2024-02-09,493.71,501.65,490.23,501.2,217421845.0
2024-02-16,501.17,503.5,490.71,499.51,255905203.0
2024-02-23,497.72,510.13,493.56,507.85,191372781.0
2024-03-01,508.31,513.29,504.75,512.85,203479436.0
2024-03-08,512.04,518.23,504.91,511.72,241559411.0
2024-03-15,510.48,517.38,508.36,509.83,253207940.0
2024-03-22,514.01,524.11,511.12,521.21,221029638.0
2024-03-29,519.79,524.61,518.4,523.07,160526404.0
2024-04-05,523.83,524.38,512.75,518.43,246593350.0
2024-04-12,519.18,520.75,509.08,510.85,252790017.0
2024-04-19,515.11,515.3,493.86,495.16,293600578.0
2024-04-26,497.84,509.88,495.43,508.26,218791795.0
2024-05-03,510.08,512.55,499.55,511.29,236194795.0
2024-05-10,513.75,522.64,513.3,520.84,162248891.0
2024-05-17,522.56,531.53,519.74,529.45,166743536.0
2024-05-24,529.57,533.07,524.72,529.44,133517902.0
2024-05-31,530.25,530.51,518.36,527.37,129178505.0
2024-06-07,529.02,536.89,522.6,534.01,131744840.0
2024-06-14,533.2,544.12,532.05,542.78,136021362.0
2024-06-21,542.08,550.12,541.6,544.51,115585144.0
2024-06-28,544.34,550.28,542.44,544.22,131878717.0
2024-07-05,545.63,555.05,542.52,554.64,89617884.0
2024-07-12,555.44,563.67,554.19,559.99,128680067.0
2024-07-19,562.01,565.16,547.91,548.99,153547136.0
2024-07-26,553.0,556.74,537.45,544.44,165993809.0
2024-08-02,546.02,554.87,528.6,532.9,196984985.0
2024-08-09,511.64,534.51,510.27,532.99,260468706.0
2024-08-16,534.22,555.02,530.95,554.31,146117108.0
2024-08-23,554.74,563.18,553.86,562.13,136194838.0
2024-08-30,563.14,564.2,555.04,563.68,127788203.0
2024-09-06,560.47,560.81,539.44,540.36,142019391.0
2024-09-13,544.65,563.03,539.96,562.01,155031746.0
2024-09-20,561.76,572.88,559.9,568.25,161094144.0
2024-09-27,569.34,574.71,567.6,571.47,119826723.0
2024-10-04,570.42,574.38,565.27,572.98,160512749.0
2024-10-11,571.3,580.33,566.63,579.58,125164460.0
2024-10-18,581.22,586.12,578.54,584.59,107184259.0
2024-10-25,583.87,584.85,574.41,579.04,119929914.0
2024-11-01,582.55,583.32,568.44,571.04,124464054.0
2024-11-08,571.18,599.64,567.89,598.19,138593880.0
2024-11-15,599.85,600.17,583.86,585.75,126014222.0
2024-11-22,586.21,596.15,584.03,595.51,122133633.0
2024-11-29,599.52,603.35,595.2,602.55,86048904.0
2024-12-06,602.97,609.07,602.34,607.81,90869330.0
2024-12-13,607.69,608.44,602.13,604.21,93652055.0
2024-12-20,606.0,607.78,580.91,591.15,205461170.0
2024-12-27,590.89,602.48,587.66,595.01,94881755.0
2025-01-03,587.96,592.6,580.5,591.95,118496580.0
2025-01-10,596.27,599.7,578.55,580.49,127977534.0
2025-01-17,575.77,599.36,575.35,597.58,135698094.0
2025-01-24,600.67,610.78,598.67,607.97,86219271.0
2025-01-31,594.83,609.96,594.64,601.82,146308093.0
2025-02-07,592.67,608.13,590.49,600.77,129919914.0
2025-02-14,603.99,610.99,598.51,609.7,98142597.0
2025-02-21,610.88,613.23,599.47,599.94,90557230.0
2025-02-28,602.0,603.03,582.44,594.18,181272888.0
2025-03-07,596.18,597.34,565.63,575.92,255826599.0
2025-03-14,567.59,569.54,549.68,562.81,230535556.0
2025-03-21,562.77,570.95,558.03,563.98,164645764.0
2025-03-28,570.8,576.41,555.07,555.66,160686808.0
2025-04-04,549.82,567.42,505.06,505.28,323816085.0
2025-04-11,489.19,548.62,481.8,533.94,611593422.0
2025-04-18,544.02,544.28,520.29,526.41,167436721.0
2025-04-25,521.14,551.05,508.46,550.64,229577760.0
2025-05-02,551.39,568.38,541.52,566.76,187595151.0
2025-05-09,562.55,570.31,556.04,564.34,159891155.0
2025-05-16,581.48,594.5,577.04,594.2,212108635.0
2025-05-23,588.1,595.54,575.6,579.11,237320442.0
2025-05-30,586.08,593.2,578.43,589.39,191989341.0
2025-06-06,587.76,600.83,585.06,599.14,230310458.0
2025-06-13,599.74,605.06,595.48,597.0,234075862.0
2025-06-20,600.42,604.45,592.86,594.28,195675010.0
2025-06-27,595.04,616.39,591.89,614.91,244332333.0
2025-07-04,617.39,626.28,615.04,625.34,176911206.0
2025-07-11,623.33,626.88,617.87,623.62,223443880.0
2025-07-18,623.17,629.47,618.05,627.58,234988342.0
2025-07-25,628.76,637.58,626.19,637.1,208545364.0
2025-08-01,637.5,639.85,619.29,621.72,293365234.0
2025-08-08,625.7,637.65,625.61,637.18,228104684.0
2025-08-15,637.47,646.19,634.66,643.44,198667637.0
2025-08-22,642.86,646.5,632.95,645.31,226175605.0
2025-08-29,644.03,649.48,641.57,645.05,181929385.0
2025-09-05,637.53,652.21,634.92,647.24,196312065.0
2025-09-12,648.62,659.11,647.22,657.41,222689901.0
