date,open,high,low,close,volume
2024-09-27,62705.9297179225,63384.35554176402,62221.33984375,62221.33984375,28433030
2024-09-30,62221.348170731704,62318.266158536586,59604.5625,59604.5625,32694163
2024-10-02,58635.38265956362,59992.234489702285,58053.874732361335,59410.7265625,28473536
2024-10-04,59119.96880156765,59798.394673061055,58635.37889335808,58732.296875,24247578
2024-10-07,58344.628752561475,59992.23454789959,57666.20283683402,59119.97265625,35066533
2024-10-08,58150.78902363184,59119.968840692374,58053.87104192579,58441.54296875,27411786
2024-10-10,58247.70719041808,58344.62517243208,57084.69140625,57084.69140625,45262214
2024-10-11,57278.531210476394,58247.71109559444,57181.61322196459,57472.3671875,29623969
2024-10-14,57666.20316452361,59313.80896922429,57569.28517601181,57472.3671875,20886249
2024-10-15,59216.89064421107,59507.64460809426,58247.710764600415,59119.97265625,22715239
2024-10-16,57569.28513655462,58150.79306722689,57375.44915966387,57666.203125,23303268
2024-10-17,57569.2812107412,58247.70708359506,57278.52726523241,57860.03515625,23372873
2024-10-18,58053.87118612754,58247.70715002112,57278.52733055321,57375.4453125,14420260
2024-10-21,57181.609375,57763.11726694916,56697.01946504237,57181.609375,18514905
2024-10-22,56987.773586438474,57084.69156872833,55921.67578125,55921.67578125,27582527
2024-10-23,55727.83963224408,58150.78918147208,55340.167704367595,57278.52734375,27300780
2024-10-24,56406.26584584806,56697.01979350707,54855.578125,54855.578125,31499922
2024-10-25,54274.07032647585,55146.33217100849,54080.23436102415,54177.15234375,25829315
2024-10-28,53983.316083530546,56697.01958503657,53983.316083530546,56309.34765625,27775009
2024-10-29,56212.429477768455,57763.1171875,55534.00360476091,57763.1171875,28369314
2024-10-30,57278.52734375,57956.95321753384,56793.9374339044,57278.52734375,19838511
2024-10-31,56697.01943887247,59313.80495143581,56503.18347497889,57375.4453125,35809196
2024-11-01,57181.6055156518,57763.11336835334,56309.34373659948,56503.1796875,19083180
2024-11-04,56793.9413862862,57569.28529599659,56600.1054088586,56890.859375,15586947
2024-11-05,56018.5976969401,56309.35166422526,55437.08976236979,55824.76171875,17484474
2024-11-06,55824.76178010471,56212.43373691099,54564.82792048429,55534.0078125,22092218
2024-11-07,55146.33585569372,56309.35172611256,55049.41786649214,55534.0078125,17043102
2024-11-08,56212.429824561405,56503.18377192983,55243.25,55243.25,13877396
2024-11-11,54952.496335227275,55049.41431818182,53304.890625,53304.890625,29811326
2024-11-12,52917.21898584906,52917.21898584906,51366.53125,51366.53125,37962881
2024-11-13,50397.35177865613,51366.53162055336,48943.58201581027,49040.5,52527995
2024-11-14,48652.83210170341,50203.51997745491,48362.078125,48362.078125,48510715
2024-11-15,48749.74929906542,52529.55093457944,48749.74929906542,51851.125,46774485
2024-11-18,55243.24611441798,55727.83599261464,54177.14838238536,54952.4921875,48095234
2024-11-19,54758.66018400311,55727.84001026865,54177.152288243786,54564.82421875,31539632
2024-11-20,54370.98443150995,54758.65633476492,53111.05074593129,53595.640625,20864667
2024-11-21,53207.97244847075,55146.33210050975,53014.13648326685,54661.7421875,19096850
2024-11-22,54274.06640625,54952.49223632812,54177.148430524554,54274.06640625,15281543
2024-11-25,55630.92180753454,56115.51171875,54952.495931832906,56115.51171875,36237325
2024-11-26,56115.50778569897,57084.68754020154,55727.83588389794,56503.1796875,23209405
2024-11-27,55921.67597552176,56018.59395814832,54274.07027087034,54564.82421875,21808387
2024-11-28,54274.070382882885,54661.74231418919,53498.72652027027,53789.48046875,20001134
2024-11-29,53401.80872347786,53595.64468980627,52141.87494234317,52529.546875,24513531
2024-12-02,52626.46494577891,52723.382929104475,51463.4491458722,51948.0390625,22044867
2024-12-03,51463.4491458722,52723.382929104475,51463.4491458722,51948.0390625,23374603
2024-12-04,50397.35140065913,51754.20316913842,50397.35140065913,51463.44921875,29004766
2024-12-05,51560.367114757915,52723.38291433892,51560.367114757915,52044.95703125,23588277
2024-12-06,52238.7929398683,52723.38285582255,51075.777141578095,52432.62890625,22861874
2024-12-09,51851.12502194523,52917.2229195927,51560.371049859554,51754.20703125,26227680
2024-12-10,52820.304796006945,52820.304796006945,52044.96087239584,52335.71484375,20783970
2024-12-11,51948.04288194444,52529.55082465278,51754.20690104167,52335.71484375,14565947
2024-12-12,52335.710671958856,54758.6602401051,52238.792689233,54177.15234375,33476698
2024-12-13,54080.23433322193,54564.82424660205,53789.480385193856,54370.98828125,15908823
2024-12-16,54564.828272538216,54855.582242018885,53498.730384442446,53886.40234375,15277277
2024-12-17,53014.13679082104,53498.72670664207,52335.71090867159,52529.546875,20215230
2024-12-18,52432.62879240665,53692.5625711521,52335.71080942623,53207.97265625,13698937
2024-12-19,51851.12115260122,52141.87510298964,51463.44921875,51463.44921875,22481925
2024-12-20,51075.7772995283,51463.449233490566,50300.43343160377,51366.53125,24674774
2024-12-23,51754.207009345795,52335.71495327103,51657.28901869159,51851.125,13672650
2024-12-24,52044.956930721506,52820.30079561121,51948.038947610294,52723.3828125,11634677
2024-12-26,52820.30091243004,52917.21889575559,51851.12107917444,51948.0390625,10517075
2024-12-27,52204.67437005354,52790.147353642926,51911.93787825885,52399.83203125,10747196
2024-12-30,52009.512416294645,52692.564174107145,51814.35477120536,51911.93359375,12624702
2025-01-02,51424.04581431414,52302.25532537453,51033.73047606507,52107.09765625,16630538
2025-01-03,51521.621553308825,53765.93461339614,51521.621553308825,53082.8828125,19318046
2025-01-06,53082.8801431127,54839.29897137746,52985.30131932021,54546.5625,19034284
2025-01-07,55424.77549638989,55912.66964688628,54058.671875,54058.671875,17030235
2025-01-08,53473.20102530541,56107.82954297557,53375.62219131763,55912.671875,26593553
2025-01-09,56205.40106951872,56302.97989081997,54741.71875,54741.71875,24490592
2025-01-10,54741.716475474685,55132.03174446203,53863.50712025317,53961.0859375,16059223
2025-01-13,53278.03865815619,53668.353959681146,52790.14453125,52790.14453125,16868600
2025-01-14,52887.72083719852,53278.03612012987,52399.82673353432,52594.984375,17465926
2025-01-15,52790.147353642926,53375.62033723231,52204.67437005354,52399.83203125,18625025
2025-01-16,52887.721958448434,53668.35254086096,52790.14313564687,52985.30078125,18627298
2025-01-17,52497.410861848235,52790.147353642926,51911.93787825885,52399.83203125,18805344
2025-01-20,52302.25532537453,52594.99182906133,52009.518821687736,52107.09765625,11822531
2025-01-21,52399.83344772196,52985.30644713785,52009.51811477804,52204.67578125,13535702
2025-01-22,52107.09137603591,53082.879604051566,51814.35490763122,52985.30078125,18341991
2025-01-23,52399.83203125,52790.147353642926,52204.67437005354,52399.83203125,15588067
2025-01-24,52302.25320065177,52497.410861848235,51911.93787825885,52399.83203125,11867631
2025-01-31,50936.14314468034,51716.773690958966,50448.2490532562,51131.30078125,42186279
2025-02-03,49862.778040747544,50155.51450674019,49570.0415747549,49765.19921875,32344897
2025-02-04,50350.67584796016,52302.25243121442,50253.09701879744,51424.04296875,27214851
2025-02-05,52302.25100425331,52497.40865725426,51521.620392249526,51619.19921875,15974885
2025-02-06,52107.09730902778,52692.5703125,51911.9396412037,52692.5703125,16466025
2025-02-07,52594.98969244646,52887.72618424115,52302.25320065177,52399.83203125,14476866
2025-02-10,51716.78233194694,54546.56853501574,51619.203497358365,54253.83203125,27577591
2025-02-11,54156.25248962073,54936.88315613779,53668.35832304757,54351.41015625,24596196
2025-02-12,53765.93645693325,54546.56711329525,53180.46346466174,54448.98828125,26428596
2025-02-13,54741.72477738575,55034.461273521505,54253.830617159496,54448.98828125,22448377
2025-02-14,54644.140625,55912.66531808036,54644.140625,54644.140625,23979779
2025-02-17,54741.719447544645,55132.03473772322,54351.40415736607,54644.140625,11916027
2025-02-18,54839.299785808435,55815.08803822496,54546.56331008348,55522.3515625,22131007
2025-02-19,56010.24864246167,57473.93109827513,55912.669812074106,57278.7734375,25395151
2025-02-20,57669.086947506425,57669.086947506425,56693.29867428297,56986.03515625,21589059
2025-02-21,56986.03264604811,57083.611469072166,55717.50794673539,56790.875,22198428
2025-02-24,55912.671875,56302.987210951134,55815.09304101222,55912.671875,14138471
2025-02-25,55229.61687336102,56400.56281413899,55132.03804496285,55815.08984375,14625181
2025-02-26,55619.928569456715,55717.50739150839,54741.71917099161,55229.61328125,18117091
2025-02-27,55132.03655778197,55717.50951237789,54839.30008048401,54936.87890625,14975356
2025-02-28,54058.666413417435,54351.40287413991,53180.45703125,53180.45703125,28036698
2025-03-04,52594.984109805046,53668.35113245413,52497.40528956422,53180.45703125,18553933
2025-03-05,53765.937485532406,54058.673987268514,52692.5703125,52692.5703125,16578817
2025-03-06,52790.14313564687,53180.45842685313,52692.5643128453,52985.30078125,12258101
2025-03-07,52204.67437005354,52887.72618424115,52107.09553945531,52399.83203125,14274992
2025-03-10,52204.67437005354,53473.19916783054,52204.67437005354,52399.83203125,12921670
2025-03-11,51228.882929104475,52790.14412313433,51228.882929104475,52302.25,17740891
2025-03-12,52497.41022028689,53961.09266137295,52302.25256147541,53570.77734375,17973221
2025-03-13,54448.9842607404,54546.563085580434,52887.72306329982,53375.6171875,24132151
2025-03-14,53180.45953781992,53765.93248686015,53082.88071297989,53375.6171875,10845154
2025-03-17,54156.25081380208,56400.563910590274,54058.671983506945,56205.40625,35559021
2025-03-18,57376.352213541664,57571.509874131945,55912.66975911458,56205.40625,28138594
2025-03-19,56010.24619391026,57766.66506410256,56010.24619391026,57083.61328125,29421759
2025-03-20,57766.66870847176,58840.035863527824,57083.61688252699,58742.45703125,34989004
2025-03-21,59425.5022411872,60206.1328125,58937.608134116694,60206.1328125,40155612
2025-03-24,59718.23530475207,60108.55056818182,59035.18359375,59035.18359375,14088094
2025-03-25,59425.49980403427,59620.657438858696,58059.396360263374,58352.1328125,17259455
2025-03-26,58352.141044890064,59913.40234375,58254.56221371132,59913.40234375,16431645
2025-03-27,59425.50540427791,60498.87249696602,59327.9265776699,60303.71484375,20389790
2025-03-28,59582.249863735466,59974.88412972384,58895.13989825582,59091.45703125,16282514
2025-03-31,58404.34800091912,58600.66513705666,56735.65234375,56735.65234375,17633494
2025-04-01,57619.08361235119,58502.51078869047,56833.81501116072,57717.2421875,13841706
2025-04-02,57717.2421875,58306.193638392855,57226.449311755954,57717.2421875,14402297
2025-04-03,55852.22595214844,56735.653076171875,55852.22595214844,56539.3359375,19508076
2025-04-04,55165.11559993315,57128.28697359625,54674.32275651738,55066.95703125,23527139
2025-04-07,52318.51403166119,53103.78253495066,52122.19690583881,52220.35546875,31998883
2025-04-08,53987.21451518692,54281.6902307243,52318.51879380841,52514.8359375,25532845
2025-04-09,52318.5147553066,53300.10039799528,51925.88049823113,52024.0390625,20576960
2025-04-10,55557.74681405142,55655.90537732713,53987.20980164007,55361.4296875,22948172
2025-04-11,54576.161599864135,54674.32016389266,53790.89308763587,54183.52734375,13930480
2025-04-14,55263.27575900801,55655.91004504004,54772.48290146797,55165.1171875,12852613
2025-04-15,55263.270407740725,56048.53890376546,55165.11184573763,55557.74609375,8998640
2025-04-16,54968.79970292505,55165.11684472121,53496.42113945384,53692.73828125,14437025
2025-04-17,53692.73682083712,54281.68823020645,53496.41968438067,54085.37109375,10867069
2025-04-18,54281.68359375,54576.15927328209,53889.04935437387,54281.68359375,5848342
2025-04-21,54183.53440884477,54968.803023465705,54085.37583201715,54379.8515625,5941847
2025-04-22,53889.04847301136,54477.999822443184,53692.73135653409,53987.20703125,9532469
2025-04-23,54968.79993267504,55066.95850398339,54478.007076133305,54674.32421875,11148692
2025-04-24,54576.16564744165,54772.48279005835,54183.53136220826,54674.32421875,10580377
2025-04-25,55361.43421790844,55361.43421790844,54576.16564744165,54674.32421875,12183303
2025-04-28,54772.48046875,54870.6390358983,54478.00476730511,54772.48046875,9341518
2025-04-29,54674.3219016017,55459.59043878808,54576.163334453406,54772.48046875,10295518
2025-04-30,54870.64210304054,54968.80067567567,54281.69066722973,54478.0078125,13014189
2025-05-02,53987.207570787294,54478.00036688536,53201.93909703039,53300.09765625,22454204
2025-05-07,53496.4156579098,53987.20846211081,53300.0985362294,53594.57421875,17136991
2025-05-08,54085.36702295101,54478.00126631182,53496.4156579098,53594.57421875,16320532
2025-05-09,53692.73986370894,53987.215585082115,53398.26414233576,53790.8984375,7814322
2025-05-12,54183.5302734375,56539.3359375,53987.213134765625,56539.3359375,15414702
2025-05-13,56637.49116459798,57128.28398231547,55754.0640927065,55852.22265625,16842801
2025-05-14,56441.17810186193,56833.81238430967,55950.38524880226,56343.01953125,12468089
2025-05-15,56343.021855911866,57520.92475185427,56048.54613192626,56244.86328125,13139736
2025-05-16,56343.02175946302,56441.180333956865,55655.91173800616,55754.0703125,10385352
2025-05-19,55361.43187163978,55361.43187163978,54478.00476730511,54772.48046875,9802105
2025-05-20,55165.116334973165,55655.909184928445,54674.323485017885,54870.640625,9080577
2025-05-21,55165.117075291746,55557.75136052514,54674.32421875,54674.32421875,7794181
2025-05-22,54281.68970663848,54478.00684843465,53496.42113945384,53692.73828125,15254278
2025-05-23,53987.213877998154,54183.5310193727,53103.786741812735,53201.9453125,11247115
2025-05-26,52907.46971406536,53987.21399394424,52711.152572269195,53692.73828125,10901337
2025-05-27,53201.94052933673,53496.41621492347,52809.30628188775,52907.46484375,13439520
2025-05-28,53300.10350514311,55066.95776498211,53201.94493515206,54870.640625,17516283
2025-05-29,55165.11559993315,55361.43273729947,54576.16418783423,55066.95703125,12936810
2025-05-30,55165.1171875,56146.70290258007,54772.48290146797,55165.1171875,26219683
2025-06-02,55263.2774400308,56244.86318496919,55165.11886553697,55754.0703125,12870515
2025-06-04,56146.700935337365,56833.81091181877,55754.06666306228,56735.65234375,19649983
2025-06-05,57030.12530403976,58796.97944426819,56833.80817734772,58011.7109375,23266027
2025-06-09,59287.77168687291,59287.77168687291,58404.34462531355,58698.8203125,19609659
2025-06-10,58895.13962204392,58993.29818808066,57717.23682960304,58109.87109375,15305760
2025-06-11,58404.35008868948,58993.30151815526,58306.19151711185,58796.984375,13610734
2025-06-12,58600.66479122899,58895.14049369748,58208.03052127101,58404.34765625,17755115
2025-06-13,59091.45407643653,59091.45407643653,56637.490036717405,57226.44140625,20705979
2025-06-16,56931.967739291955,57030.1263043597,55852.22352354677,56146.69921875,22200872
2025-06-17,56735.64931153184,58698.82056798623,56343.01506024096,57030.125,28637003
2025-06-18,56931.96618938127,58698.8203125,56833.807626985785,58698.8203125,17620705
2025-06-19,59385.93245222762,59484.09101826437,57913.55396167652,58109.87109375,16876278
2025-06-20,58306.189088760504,58698.82335871849,58011.71338629202,58404.34765625,18072251
2025-06-23,57324.60301724138,57422.761584051725,56539.33448275862,56931.96875,16551694
2025-06-24,58306.18551136364,59484.088248966946,58208.026949896695,59385.9296875,23737899
2025-06-25,60367.524183064845,60465.68275897227,59189.62127217577,60171.20703125,23933612
2025-06-26,60171.20126271802,60171.20126271802,58796.981331758725,59091.45703125,19402300
2025-06-27,59355.14813553659,60836.5578227796,59256.38748972039,60046.47265625,17340470
2025-06-30,60441.5162520903,60441.5162520903,59058.8671875,59058.8671875,17110294
2025-07-01,59651.43145245017,60342.75598915075,59453.91015625,59453.91015625,13650991
2025-07-02,59453.908781352795,60145.2333020662,59058.86619808799,60046.47265625,15047951
2025-07-03,60540.27678658895,63009.29296875,60342.75549201606,63009.29296875,32040639
2025-07-04,63898.141303811215,63898.141303811215,62219.21023400474,62515.4921875,23748959
2025-07-07,62120.4480981564,62515.4906933752,60935.3203125,60935.3203125,17164708
2025-07-08,60836.56036237785,61626.64556188925,60243.9964627443,60639.0390625,20213724
2025-07-09,60639.04011020282,60639.04011020282,59453.91229045944,59651.43359375,17533415
2025-07-10,59848.95349641393,60441.517392418034,59651.432197745904,60243.99609375,14768473
2025-07-11,60540.2833216853,62021.69319089457,60441.52266373802,61824.171875,19140650
2025-07-14,61527.88495000001,61824.1669,61034.0817,61725.40625,13563846
2025-07-15,61527.88603193681,63009.29580798666,61231.60407672684,62910.53515625,18442202
2025-07-16,62910.5341238408,63898.140625,62317.97022314528,63898.140625,23042660
2025-07-17,65083.27410513493,65972.12003373314,63601.86422413793,65873.359375,39448683
2025-07-18,66169.62998323397,66959.71511736214,65478.30549087183,66268.390625,23951531
2025-07-21,66564.67616150442,67947.32522123893,66367.15486725664,66959.71875,17723148
2025-07-22,67256.00497159091,67651.04758522726,64786.98863636363,65182.03125,20829006
2025-07-23,65379.54901637801,65675.830960561,64095.66059158509,65577.0703125,15687058
2025-07-24,65675.83451704546,65972.11647727272,65083.270596590904,65182.03125,12660193
2025-07-25,64885.74822766502,65478.312138419955,64688.226924080045,65083.26953125,8080910
2025-07-28,67354.765625,69527.5,66367.15909090909,69527.5,35332500
2025-07-29,69922.53691572238,69922.53691572238,67947.32400849859,69725.015625,28190940
2025-07-30,70120.05628013086,72786.59363162878,69725.01370953857,71700.2265625,34761444
2025-07-31,72095.27989320729,73082.88646708684,70120.06674544819,70515.109375,26568072
2025-08-01,69329.98231132075,71107.67416545718,67947.33309143686,68046.09375,24038534
2025-08-04,68638.65057837158,69329.97511657102,67848.56539185796,68836.171875,14780072
2025-08-05,70120.05454220314,70613.85774320457,68836.16621959943,69033.6875,14392903
2025-08-06,68342.37073037791,68539.89203306686,67453.52486827761,67947.328125,12542415
2025-08-07,69922.53976063829,70120.06105939717,68836.17261746453,69626.2578125,15008213
2025-08-08,70120.06321814067,71502.7123520195,69823.78126088092,70910.1484375,22241128
2025-08-11,71107.6690140845,71206.42966549296,69922.5411971831,70120.0625,11354253
2025-08-12,70218.8203125,71502.70872890296,70218.8203125,70218.8203125,15797656
2025-08-13,71008.90625,71206.42754694019,70515.10300764951,71008.90625,12305742
2025-08-14,71008.91479355795,71008.91479355795,70317.59017108938,70712.6328125,11946122
2025-08-18,70218.82024553571,70317.58089285715,69132.453125,69132.453125,13595591
2025-08-19,69527.49571428572,69823.77765625001,68836.17118303571,69132.453125,10533082
2025-08-20,69231.21521498227,69823.77911125886,68539.89066932624,69626.2578125,17445516
2025-08-21,70613.86143325071,71008.90401469546,69725.015625,69725.015625,18843833
2025-08-22,70811.39134716387,70910.15200455183,69922.54543067227,70515.109375,9277432
2025-08-25,70811.38849431818,70910.14914772726,70120.06392045454,70613.8671875,10345178
2025-08-26,69922.54547475107,70218.8274471017,69428.7421875,69428.7421875,14712519
2025-08-27,69231.21239819405,70021.29756108357,68934.93046211048,69725.015625,10523405
2025-08-28,69231.21732444325,69527.4992816092,68737.4140625,68737.4140625,11578024
2025-08-29,69231.21446825682,69626.25706151362,68836.171875,68836.171875,11682267
2025-09-01,67552.28836908285,67749.80968010356,66663.44246948964,66762.203125,12002343
2025-09-02,66959.72092076701,68638.65197630246,66959.72092076701,68243.609375,10604028
2025-09-03,68342.37356733525,68934.9375,67947.33094555874,68934.9375,10283009
2025-09-04,68638.65482346648,69231.21875,68441.13351462196,69231.21875,12284414
2025-09-05,69428.74150179856,69527.50215827338,68638.65625,68638.65625,11526724
2025-09-08,68934.93678673323,69626.26136768902,68737.41547788873,69231.21875,9263135
2025-09-09,69231.21803977272,70613.8671875,69132.45738636363,70613.8671875,14870245
2025-09-10,70910.14142131543,71897.74784779614,70712.62013601928,71700.2265625,21928565
2025-09-11,72292.79121253407,72687.83378746595,71206.42413147139,72490.3125,20793501
2025-09-12,73675.4460377984,74663.0525530504,73280.40343169762,74465.53125,28219678
2025-09-15,76243.222998366,76638.26560457516,74959.33452818627,75551.8984375,19908805
2025-09-16,75946.93696867127,78514.71377125314,75749.41567616498,78415.953125,28218265
2025-09-17,78119.67397298594,78119.67397298594,76144.46097746164,77230.828125,20856317
2025-09-18,78119.6691508406,79502.31816235991,77625.86593244085,79304.796875,25619035
2025-09-22,80489.9276758982,82958.94386227545,80094.88508607785,82465.140625,27529656
2025-09-23,84736.640625,84835.40127840909,82563.90625,83650.2734375,23610263
2025-09-24,83156.45826624708,84440.34657677109,82662.65506989168,84341.5859375,18300997
2025-09-25,83353.9831228223,85131.67470601045,83057.70119229094,85032.9140625,19665151
2025-09-26,83946.5481505102,84242.83008515906,81378.77138355342,82267.6171875,24071193
2025-09-29,82634.66505529988,84321.08679112233,82535.46377672208,83527.4765625,13069094
2025-09-30,83924.28396901072,84221.88781287246,82733.86859356376,83229.875,16319061
2025-10-01,84221.8874727471,85511.50412427326,84023.48491097384,85313.1015625,22039361
2025-10-02,88586.74267931755,89578.75547527855,87991.53500174095,89033.1484375,49883028
2025-10-10,93249.20269465042,93745.2090919624,91959.5860616393,93646.0078125,35269748
2025-10-13,90570.77121851554,92653.99815782424,89975.5635215702,92554.796875,23883308
2025-10-14,94538.81433371996,95233.22325327512,89479.54934838974,90868.3671875,35545235
2025-10-15,91562.7841118421,94538.82259868422,91364.38154605264,94241.21875,21050111
2025-10-16,94538.8177696392,96919.6484375,94241.2139361566,96919.6484375,28141060
2025-10-17,96423.64571629211,98308.47006671347,95927.63930828653,97118.0546875,22730809
2025-10-20,97118.05057020896,97514.85567979104,95233.2262996942,97316.453125,17589756
2025-10-21,97713.2549278846,99102.07276442308,96522.83963942308,96721.2421875,22803830
2025-10-22,96324.43406123224,97812.453125,94737.21372654664,97812.453125,15937611
2025-10-23,96026.83821243524,97713.25995790157,95530.83181670983,95729.234375,18488581
2025-10-24,97118.04790296052,98209.2619243421,96919.64535361844,98010.859375,18801925
2025-10-27,100490.89573376226,101185.3046875,99796.48678002453,101185.3046875,22169970
2025-10-28,100094.09135521358,100193.29263505024,98308.46831815327,98705.2734375,20002282
2025-10-29,99399.68521455224,100193.29547574629,98308.47110541044,99697.2890625,20899788
2025-10-30,101582.1171950048,104954.9609299952,101185.3120497118,103268.5390625,34570017
2025-10-31,104161.34302325582,107732.58906976743,102474.92127906976,106641.375,54824564
2025-11-03,106046.17112961297,110609.43013051304,105649.3659990999,110212.625,30110066
2025-11-04,110907.0371335796,111502.24484628218,104062.1484375,104062.1484375,30450281
2025-11-05,100193.28948185884,101185.30224900597,95927.63458312624,99796.484375,44843020
2025-11-06,102871.72957094257,102970.9308530746,98010.86674647176,98407.671875,28655689
2025-11-07,95630.03546348316,99498.88544592696,95530.83418188202,97118.0546875,22908083
2025-11-10,97812.45884070576,100193.28948185884,97118.04990370278,99796.484375,23842327
2025-11-11,102871.73069142512,105153.360205314,101185.3088768116,102673.328125,27742542
2025-11-12,102177.31434893308,103070.1258335354,100788.49648399612,102276.515625,19413497
2025-11-13,101681.31022768724,103367.7319582928,101482.90767114544,101978.9140625,20838741
2025-11-14,98209.26359953704,98804.47125771604,96423.640625,96423.640625,21806342
2025-11-17,99002.8741612823,100193.28948185884,98705.27033113816,99796.484375,17192584
2025-11-18,99002.87715682515,100094.091233704,96721.24772335125,97018.8515625,18684068
2025-11-19,96324.44204987049,96721.24716645078,93844.41007124352,95729.234375,18993346
2025-11-20,100094.08820514411,102078.11373943835,98705.27033113816,99796.484375,25360435
2025-11-21,94836.42273206753,96026.83808016876,93745.20866297468,94042.8125,23103574
2025-11-24,97018.85473759047,98209.27013314374,95431.63421018614,95927.640625,29831172
2025-11-25,100590.0939860272,100590.0939860272,97018.84804569486,98506.8671875,16110054
2025-11-26,99697.28466226895,102078.1153407709,98506.869323018,101978.9140625,21314975
2025-11-27,103268.53582427536,104657.3537892512,101879.71785929952,102673.328125,16453004
2025-11-28,102970.93138992538,102970.93138992538,99697.2890625,99697.2890625,15292277
2025-12-01,101185.30598958331,101978.91623263888,99102.0791015625,99994.890625,10905526
2025-12-02,100391.69680851063,102673.32628143132,100193.29424564796,102574.125,13649487
2025-12-03,103863.73849431818,104657.34872159093,103169.32954545454,103665.3359375,14697927
2025-12-04,103070.13149678876,104260.546875,102375.72252616555,104260.546875,11931145
2025-12-05,104458.94023149216,107534.1796875,103764.53132207102,107534.1796875,19755571
2025-12-08,108823.80099172374,109121.40482305936,107137.37928082192,108625.3984375,15527762
2025-12-09,108030.18605137223,108526.19241524446,106442.96568698109,107534.1796875,13671800
2025-12-10,107434.98665364584,108923.005859375,106542.17513020831,107137.3828125,12365092
2025-12-11,108327.79298695248,109617.40957013048,106442.96875,106442.96875,22994507
2025-12-12,106244.57224948348,108030.1953125,105946.96840564738,108030.1953125,14210314
2025-12-15,104458.94388120229,104954.9502624046,103764.53494751907,103962.9375,20594654
2025-12-16,104062.1409061892,104756.5498540856,101879.71278422908,101978.9140625,18852079
2025-12-17,102673.3234259152,107236.58224484476,102574.12214724282,107038.1796875,22297611
2025-12-18,105550.1627555762,107335.78580971187,104855.753790079,106740.578125,20445631
2025-12-19,108823.80446701552,108823.80446701552,105351.75965722011,105450.9609375,25917098
2025-12-22,108823.80382494345,109617.4140625,108426.99870616516,109617.4140625,24859171
2025-12-23,110014.22199411434,111601.4425098094,109518.21558295964,110609.4296875,20419187
