date,open,high,low,close,volume
2021-03-12,200.29,239.28,186.26,231.24,438711669.0
2021-03-19,231.36,237.73,208.21,218.29,307647063.0
2021-03-26,228.2,233.21,200.0,206.24,307922403.0
2021-04-02,205.14,230.81,197.0,220.58,246886206.0
2021-04-09,235.9,236.05,222.61,225.67,265369332.0
2021-04-16,228.57,260.26,227.36,246.59,323090388.0
2021-04-23,239.88,251.26,230.6,243.13,310548354.0
2021-04-30,247.0,249.77,222.05,236.48,263866134.0
2021-05-07,234.6,235.33,216.67,224.12,236449098.0
2021-05-14,221.63,221.68,186.67,196.58,340343466.0
2021-05-21,191.94,198.89,182.33,193.63,313937685.0
2021-05-28,193.82,211.86,191.22,208.41,271492497.0
2021-06-04,209.27,211.27,190.41,199.68,174601827.0
2021-06-11,197.2,207.72,194.29,203.3,201591381.0
2021-06-18,204.11,209.45,197.83,207.77,202450533.0
2021-06-25,208.16,232.54,202.96,223.96,295921944.0
2021-07-02,223.83,233.33,223.44,226.3,195723231.0
2021-07-09,227.27,228.0,206.82,218.98,149641575.0
2021-07-16,220.83,231.09,212.63,214.74,202829577.0
2021-07-23,209.94,221.62,207.1,214.46,141834456.0
2021-07-30,216.99,232.51,209.08,229.07,242444508.0
2021-08-06,233.29,242.31,232.54,233.03,180254970.0
2021-08-13,236.72,243.3,233.13,239.06,127946901.0
2021-08-20,235.13,236.5,216.28,226.75,162324408.0
2021-08-27,228.52,238.99,226.92,237.31,130985955.0
2021-09-03,238.17,247.33,237.58,244.52,137556219.0
2021-09-10,246.67,254.82,244.84,245.42,123764667.0
2021-09-17,246.8,253.68,236.39,253.16,164807865.0
2021-09-24,244.71,258.27,239.54,258.13,155350434.0
2021-10-01,257.74,266.33,254.53,258.41,205551006.0
2021-10-08,265.5,268.99,257.74,261.83,181586175.0
2021-10-15,262.55,281.07,261.83,281.01,143577711.0
2021-10-22,283.83,303.33,283.82,303.23,196589091.0
2021-10-29,316.83,371.74,314.73,371.33,394654821.0
2021-11-05,381.67,414.5,372.89,407.36,298407963.0
2021-11-12,383.23,399.0,329.1,344.47,284662083.0
2021-11-19,339.21,379.57,326.2,379.02,218111874.0
2021-11-26,387.34,400.65,354.0,360.64,176752737.0
2021-12-03,366.93,390.95,333.4,338.32,199671762.0
2021-12-10,333.95,357.46,316.83,339.01,160079649.0
2021-12-17,333.53,335.0,303.01,310.86,198817173.0
2021-12-24,303.61,357.66,295.37,355.67,163726050.0
2021-12-31,357.81,373.0,351.05,352.26,139614882.0
2022-01-07,382.59,402.67,336.67,342.32,240729486.0
2022-01-14,333.33,371.87,326.67,349.87,213549408.0
2022-01-21,342.0,356.93,313.5,314.63,159751974.0
2022-01-28,301.59,329.23,264.0,282.12,309581454.0
2022-02-04,290.9,314.57,287.35,307.77,205544100.0
2022-02-11,307.93,315.92,283.57,286.67,162525618.0
2022-02-18,287.28,308.81,279.2,285.66,156297777.0
2022-02-25,278.04,285.58,233.33,269.96,206731179.0
2022-03-04,271.67,296.63,271.57,279.43,200501154.0
2022-03-11,285.62,288.71,260.72,265.12,177899559.0
2022-03-18,260.26,302.62,252.01,301.8,188826234.0
2022-03-25,304.99,346.9,302.36,336.88,236340753.0
2022-04-01,354.89,371.59,351.2,361.53,167437989.0
2022-04-08,363.05,384.29,340.51,341.83,202768350.0
2022-04-15,326.8,342.08,324.36,328.33,121059528.0
2022-04-22,329.83,364.07,324.47,335.02,171751611.0
2022-04-29,326.33,336.21,273.9,290.25,249020337.0
2022-05-06,286.92,318.5,281.03,288.55,206116308.0
2022-05-13,278.82,281.88,226.67,256.53,270952662.0
2022-05-20,255.72,256.59,211.0,221.3,279669963.0
2022-05-27,218.34,253.27,206.86,253.21,265752864.0
2022-06-03,257.89,264.21,233.42,234.52,224633127.0
2022-06-10,244.44,255.55,227.91,232.23,249696090.0
2022-06-17,223.23,235.66,208.69,216.76,300985263.0
2022-06-24,224.68,246.82,224.33,245.71,254507949.0
2022-07-01,249.37,252.07,218.86,227.26,259057698.0
2022-07-08,222.67,254.98,216.17,250.76,206555799.0
2022-07-15,252.1,253.06,225.03,240.07,256370514.0
2022-07-22,245.0,280.79,236.98,272.24,281387289.0
2022-07-29,272.22,298.32,256.26,297.15,229577508.0
2022-08-05,301.28,313.61,285.54,288.17,275577594.0
2022-08-12,295.0,305.19,279.35,300.03,245535213.0
2022-08-19,301.79,314.67,292.5,296.67,208098837.0
2022-08-26,292.0,303.65,286.3,288.09,172360366.0
2022-09-02,282.83,288.48,266.15,270.21,164319254.0
2022-09-09,272.68,299.85,265.74,299.68,145489117.0
2022-09-16,300.71,309.12,290.4,303.35,209942468.0
2022-09-23,300.09,313.8,272.82,275.33,218544435.0
2022-09-30,272.13,289.0,262.47,265.25,213725478.0
2022-10-07,254.49,257.5,222.02,223.07,313850518.0
2022-10-14,224.0,226.99,204.16,204.99,287307529.0
2022-10-21,210.0,229.82,202.0,214.44,296781422.0
2022-10-28,205.82,233.81,198.58,228.52,315468050.0
2022-11-04,226.19,237.4,203.08,207.47,258788787.0
2022-11-11,208.62,208.9,177.12,195.97,453943057.0
2022-11-18,192.8,200.83,176.55,180.19,300792623.0
2022-11-25,175.81,185.2,166.18,182.86,255243326.0
2022-12-02,179.99,198.92,178.75,194.86,339863336.0
2022-12-09,189.46,191.27,169.06,179.05,369803693.0
2022-12-16,176.13,177.37,150.04,150.23,506853126.0
2022-12-23,154.0,155.25,121.02,123.15,654638754.0
