date,open,high,low,close,volume,wap,count
2024-09-09,598.32,599.48,575.27,594.1,1499009.0,590.278,10448
2024-09-10,595.21,604.8,591.15,599.03,1018873.0,600.239,6828
2024-09-11,589.14,591.4,578.97,589.75,1458469.0,586.269,10626
2024-09-12,588.53,590.51,583.21,588.42,1439571.0,587.221,9813
2024-09-13,591.08,597.68,587.23,594.32,939618.0,594.334,7362
2024-09-16,595.0,598.79,587.76,589.14,1067974.0,591.566,7517
2024-09-17,586.01,586.72,576.39,577.96,1370411.0,581.103,9848
2024-09-18,576.86,584.52,572.31,580.65,1308573.0,580.084,8262
2024-09-19,583.72,584.83,574.58,577.07,1174569.0,577.998,8493
2024-09-20,571.7,578.84,569.65,575.0,2263129.0,574.184,11186
2024-09-23,576.49,579.44,572.0,573.41,830520.0,574.383,6193
2024-09-24,570.82,577.31,566.0,575.19,1327276.0,573.717,9407
2024-09-25,577.87,581.11,573.08,576.31,1388621.0,576.13,8619
2024-09-26,575.0,576.6,570.91,574.81,1190035.0,574.012,8580
2024-09-27,577.68,586.71,576.59,581.85,981147.0,581.528,6444
2024-09-30,583.5,586.42,578.74,584.68,942156.0,583.398,6337
2024-10-01,585.0,588.7,580.76,583.3,1335732.0,585.298,9217
2024-10-02,604.26,604.52,584.25,592.31,1947064.0,592.722,13391
2024-10-03,590.61,593.23,584.36,592.75,1278995.0,590.037,9024
2024-10-04,592.13,596.13,588.43,591.2,1136797.0,591.224,7709
2024-10-07,588.79,592.44,583.33,583.56,1013346.0,587.393,5895
2024-10-08,588.06,589.21,579.56,581.58,1017733.0,582.73,6509
2024-10-09,582.16,592.8,580.61,591.22,679316.0,587.517,4356
2024-10-10,595.18,598.95,592.76,597.7,794036.0,595.904,5522
2024-10-11,596.49,601.53,596.2,598.05,760837.0,598.574,5055
2024-10-14,599.11,608.63,597.38,605.4,1078725.0,604.31,7942
2024-10-15,552.02,569.7,543.0,556.29,7003658.0,556.263,45632
2024-10-16,557.01,576.18,555.12,571.34,2785563.0,570.792,16825
2024-10-17,560.58,569.47,558.72,566.03,2698470.0,564.592,15606
2024-10-18,566.85,570.95,563.03,569.61,1447226.0,567.132,8129
