date,open,high,low,close,volume
2019-04-19,210.52,212.49,207.76,209.99,7073873.0
2019-04-26,209.5,214.22,208.88,214.22,8927092.0
2019-05-03,214.92,219.16,214.6,218.6,10770719.0
2019-05-10,214.69,215.51,204.3,209.02,15769810.0
2019-05-17,204.96,206.82,201.39,203.27,13302146.0
2019-05-24,202.64,203.99,199.32,201.69,10804492.0
2019-05-31,202.05,202.41,197.07,197.42,10827795.0
2019-06-07,197.62,206.54,196.89,205.81,10343955.0
2019-06-14,207.12,208.99,203.85,205.16,8281102.0
2019-06-21,205.85,208.75,203.16,206.21,11638581.0
2019-06-28,206.39,213.33,205.96,213.17,11351766.0
2019-07-05,214.25,215.77,212.66,215.25,7563807.0
2019-07-12,214.0,216.58,212.51,214.1,8192672.0
2019-07-19,214.44,215.04,205.65,205.97,11502837.0
2019-07-26,205.34,210.03,204.36,209.9,8640566.0
2019-08-02,210.0,210.0,199.42,202.67,12590919.0
2019-08-09,199.9,201.1,195.4,199.05,16561033.0
2019-08-16,197.61,201.0,195.61,199.72,14415419.0
2019-08-23,202.72,203.1,195.96,197.16,13535200.0
2019-08-30,198.7,204.36,197.44,203.41,10247592.0
2019-09-06,201.19,206.22,200.19,204.73,8830725.0
2019-09-13,205.51,214.58,205.2,213.61,14234467.0
2019-09-20,212.06,212.1,207.39,208.12,11313735.0
2019-09-27,207.02,209.44,205.74,207.45,9382666.0
2019-10-04,207.77,209.66,201.33,208.08,12335065.0
2019-10-11,207.36,210.08,203.93,208.08,9998451.0
2019-10-18,208.01,210.15,206.93,208.76,8672852.0
2019-10-25,210.0,212.33,209.54,211.8,8439837.0
2019-11-01,212.31,216.63,211.54,215.83,10854412.0
2019-11-08,217.77,223.37,216.98,221.31,14153675.0
2019-11-15,220.2,222.19,217.91,219.74,8357766.0
2019-11-22,219.95,220.05,216.01,217.96,8901574.0
2019-11-29,218.74,220.58,217.72,220.3,7719584.0
2019-12-06,220.6,223.0,216.39,222.61,9937759.0
2019-12-13,222.71,226.52,220.21,225.37,9773446.0
2019-12-20,226.78,228.23,224.16,226.31,12704625.0
2019-12-27,226.61,226.97,224.88,226.14,4464326.0
2020-01-03,226.14,228.39,224.67,226.18,7683442.0
2020-01-10,224.99,228.85,224.7,226.62,9744762.0
2020-01-17,227.05,231.61,226.12,230.2,10270634.0
2020-01-24,229.85,231.13,226.04,226.86,8172537.0
2020-01-31,223.7,228.08,221.11,224.43,9977978.0
2020-02-07,225.48,230.08,223.0,227.38,9387941.0
2020-02-14,227.17,228.84,225.13,226.8,8122908.0
2020-02-21,226.39,230.07,225.27,229.33,9287550.0
2020-02-28,221.31,223.94,199.68,206.34,30968591.0
2020-03-06,207.21,218.8,202.35,205.98,26792889.0
2020-03-13,195.0,202.86,175.0,196.4,48227066.0
2020-03-20,174.0,188.38,166.0,170.06,53045308.0
2020-03-27,165.3,189.07,159.5,179.66,43096430.0
2020-04-03,180.04,186.17,174.19,178.34,23837481.0
2020-04-10,184.61,197.23,180.49,193.84,21302249.0
2020-04-17,193.85,194.16,185.8,191.2,23039911.0
2020-04-24,188.72,189.35,183.28,186.52,18840913.0
2020-05-01,187.78,192.68,181.64,182.67,23588858.0
2020-05-08,179.78,180.36,172.34,176.83,28550009.0
2020-05-15,175.23,175.96,167.04,169.25,26776253.0
2020-05-22,174.0,176.87,172.3,174.93,17943440.0
2020-05-29,179.99,187.28,178.68,185.58,18628942.0
2020-06-05,185.51,201.49,183.18,200.66,23107217.0
2020-06-12,202.34,203.33,177.93,181.21,32184231.0
2020-06-19,177.0,186.7,176.05,179.72,25547408.0
2020-06-26,179.55,182.39,174.63,175.37,26054071.0
2020-07-03,175.9,180.94,175.33,178.83,14048295.0
2020-07-10,183.1,183.52,177.77,182.9,19132466.0
2020-07-17,183.81,193.05,182.42,190.76,25087181.0
2020-07-24,190.02,196.28,189.48,194.52,15938879.0
2020-07-31,193.83,196.67,190.61,195.78,15255854.0
2020-08-07,197.28,209.75,196.0,209.48,15984267.0
2020-08-14,211.5,215.6,209.4,210.96,16551203.0
2020-08-21,210.05,210.82,204.51,207.43,14444246.0
2020-08-28,209.23,218.81,208.91,218.55,15048828.0
2020-09-04,218.62,223.24,215.06,218.32,17863128.0
2020-09-11,217.28,221.62,215.33,217.93,11552657.0
2020-09-18,219.0,222.26,216.5,218.21,17258436.0
2020-09-25,214.0,215.45,206.58,210.45,16098992.0
2020-10-02,213.22,215.47,209.53,211.18,13938700.0
2020-10-09,213.09,216.3,209.65,215.68,12265046.0
2020-10-16,216.87,217.43,208.22,211.91,13642903.0
