date,open,high,low,close,volume,wap,count
2017-11-14,183.66,184.0,182.5,183.34,1716586.0,183.255,10721
2017-11-15,182.13,182.9,181.41,181.81,2576431.0,182.075,15995
2017-11-16,182.21,183.05,181.65,182.05,1891251.0,182.268,11909
2017-11-17,181.7,181.94,180.5,181.06,1962755.0,181.183,10845
2017-11-20,181.43,181.98,180.44,181.63,1516273.0,181.37,9465
2017-11-21,181.78,183.5,181.51,183.18,2019089.0,183.064,12550
2017-11-22,183.78,183.78,181.94,182.56,1647811.0,182.556,10341
2017-11-24,182.66,182.98,182.24,182.36,738407.0,182.542,4476
2017-11-27,182.74,183.87,182.41,183.49,1432932.0,183.278,8892
2017-11-28,184.1,187.84,184.02,187.54,2720273.0,186.418,17275
2017-11-29,188.2,192.0,187.57,189.85,3610236.0,190.351,20849
2017-11-30,190.48,193.81,189.95,193.01,3732232.0,192.381,23501
2017-12-01,193.59,194.99,189.72,194.56,3670584.0,193.146,23247
2017-12-04,196.18,199.48,196.18,196.96,3425828.0,197.809,21946
2017-12-05,197.77,197.99,195.5,196.07,2261515.0,196.802,14859
2017-12-06,195.79,196.83,194.8,196.01,2157678.0,195.992,13672
2017-12-07,195.91,196.75,194.98,196.34,1759752.0,195.913,11903
2017-12-08,196.82,197.28,195.02,196.44,2100994.0,195.875,13136
2017-12-11,196.63,197.18,195.3,196.7,2632334.0,196.394,18320
2017-12-12,197.0,199.92,197.0,199.07,3017801.0,198.914,19661
2017-12-13,198.56,199.63,197.35,197.4,2469679.0,198.619,16386
2017-12-14,198.12,198.19,195.93,196.66,2524865.0,196.897,17353
2017-12-15,198.24,199.2,197.23,197.78,4964285.0,198.169,21278
2017-12-18,199.5,200.26,198.94,199.34,2835527.0,199.639,17573
2017-12-19,200.16,200.5,197.68,197.91,2304570.0,198.809,14875
2017-12-20,199.39,199.75,197.68,197.79,2276397.0,198.426,14516
2017-12-21,198.85,199.56,198.21,198.89,1753635.0,198.917,10674
