date,open,high,low,close,volume
2019-10-25,245.02,251.75,242.15,244.91,11614299.0
2019-11-01,245.26,256.33,244.92,252.21,10279361.0
2019-11-08,253.63,258.34,249.09,256.97,8609415.0
2019-11-15,255.05,275.57,253.19,269.4,12452140.0
2019-11-22,269.0,278.45,269.0,276.84,13945863.0
2019-11-29,277.78,283.0,277.01,279.87,6724855.0
2019-12-06,281.78,283.04,273.85,280.19,8789028.0
2019-12-13,280.77,287.81,274.01,285.48,8624194.0
2019-12-20,287.97,300.0,287.06,292.59,11340321.0
2019-12-27,293.43,296.54,292.81,295.97,2511260.0
2020-01-03,296.05,296.54,284.36,289.54,4790972.0
2020-01-10,288.0,297.38,287.22,295.13,7802654.0
2020-01-17,294.37,300.99,284.25,298.47,17199377.0
2020-01-24,296.89,302.54,291.56,292.81,7037114.0
2020-01-31,288.0,288.37,271.18,272.45,13907996.0
2020-02-07,275.13,297.27,270.82,289.22,13950086.0
2020-02-14,286.23,305.9,285.45,298.78,12025076.0
2020-02-21,299.67,306.72,297.89,301.43,7220470.0
2020-02-28,286.89,287.25,245.3,254.96,26838457.0
2020-03-06,257.3,295.84,250.32,283.87,29589685.0
2020-03-13,264.6,285.24,242.27,272.04,27699634.0
2020-03-20,243.92,248.76,200.19,206.59,34928789.0
2020-03-27,202.04,257.96,187.72,242.45,26729727.0
2020-04-03,242.64,254.53,226.03,229.49,14465943.0
2020-04-10,240.0,270.4,235.12,264.13,14216791.0
2020-04-17,262.06,304.0,258.18,290.56,19347106.0
2020-04-24,285.3,291.9,273.25,291.29,12332386.0
2020-05-01,293.21,298.25,279.6,284.51,13399717.0
2020-05-08,284.49,297.68,282.11,287.0,9157139.0
2020-05-15,285.56,300.0,275.56,290.96,19548740.0
2020-05-22,298.48,299.72,284.79,289.94,10819933.0
2020-05-29,296.5,309.66,290.8,304.85,11589777.0
2020-06-05,304.02,314.29,294.29,311.85,12502843.0
2020-06-12,308.64,315.84,278.7,285.15,14541985.0
2020-06-19,278.02,297.57,273.71,291.24,10795036.0
2020-06-26,289.79,299.28,285.57,286.88,8835605.0
2020-07-03,288.45,303.08,286.61,298.26,4986038.0
2020-07-10,303.0,303.56,287.1,291.23,6902898.0
2020-07-17,292.09,310.97,291.77,306.53,12717213.0
2020-07-24,306.79,308.6,299.23,300.79,6316061.0
2020-07-31,298.43,309.75,297.2,302.78,7959028.0
2020-08-07,303.59,319.0,299.2,317.03,9572101.0
2020-08-14,317.0,324.57,314.66,323.7,6880105.0
2020-08-21,321.45,323.8,310.09,314.14,6415205.0
2020-08-28,316.81,316.9,303.61,314.37,7233338.0
2020-09-04,314.92,323.82,306.63,312.0,8612568.0
2020-09-11,311.03,315.32,297.29,301.48,5274380.0
2020-09-18,303.01,312.25,302.11,308.02,6859214.0
