date,open,high,low,close,volume
2021-11-12,118.39,123.27,117.05,118.69,33531839.0
2021-11-19,119.32,124.8,117.16,124.26,27373587.0
2021-11-26,123.5,128.09,116.52,117.09,26471353.0
2021-12-03,118.36,123.51,115.76,119.33,30752478.0
2021-12-10,118.89,122.58,116.58,119.13,19143117.0
2021-12-17,118.86,120.75,115.25,116.32,23631876.0
2021-12-24,115.92,121.79,113.91,120.68,19603629.0
2021-12-31,121.22,123.66,120.19,120.31,15556201.0
2022-01-07,124.13,135.5,123.31,123.5,70965910.0
2022-01-14,125.11,145.0,123.26,140.66,92412908.0
2022-01-21,136.75,137.18,124.27,124.53,37374395.0
2022-01-28,123.77,126.68,114.19,117.61,51554344.0
2022-02-04,119.52,126.47,118.81,121.02,26405171.0
2022-02-11,122.56,128.66,120.45,121.01,30204462.0
2022-02-18,119.95,124.61,118.0,119.31,23634022.0
2022-02-25,117.5,119.43,104.38,111.23,40236656.0
2022-03-04,109.37,110.83,103.8,105.06,65644429.0
2022-03-11,103.29,105.72,98.62,101.41,61267300.0
2022-03-18,101.52,107.04,97.62,106.72,49399800.0
2022-03-25,106.72,108.19,105.13,106.73,29452881.0
2022-04-01,105.62,109.76,102.21,102.79,40400027.0
2022-04-08,104.02,105.57,99.12,99.29,35484728.0
2022-04-15,98.22,104.5,96.91,98.36,36133680.0
2022-04-22,97.95,101.0,95.36,95.68,31610785.0
2022-04-29,95.05,96.28,90.22,92.93,43335419.0
2022-05-06,92.5,96.07,90.27,91.63,29672320.0
2022-05-13,89.94,91.36,85.39,90.96,38597184.0
2022-05-20,89.87,93.49,88.83,90.78,28577419.0
2022-05-27,91.02,93.82,88.52,93.77,28543265.0
2022-06-03,95.54,96.37,92.9,93.77,19164137.0
2022-06-10,95.0,95.54,88.62,88.68,26026946.0
2022-06-17,86.06,89.81,83.95,85.0,35340808.0
2022-06-24,86.0,87.75,82.75,85.92,23976269.0
2022-07-01,86.92,87.0,76.18,77.0,39317888.0
2022-07-08,74.55,82.16,73.74,81.51,41457241.0
2022-07-15,79.77,86.04,78.82,85.63,46938342.0
2022-07-22,86.06,87.8,83.37,86.32,33325844.0
2022-07-29,86.3,89.21,83.84,88.48,30870482.0
2022-08-05,85.3,90.98,84.17,89.77,61708143.0
2022-08-12,88.98,91.35,84.44,90.86,41485941.0
2022-08-19,90.01,91.94,87.01,87.2,38855782.0
2022-08-26,85.41,87.79,84.65,84.74,27655497.0
2022-09-02,83.91,84.87,80.12,80.9,33626968.0
2022-09-09,81.03,81.66,78.23,81.53,27839791.0
2022-09-16,81.97,82.5,76.92,77.89,33324701.0
