date,open,high,low,close,volume
2017-11-24,154.08,156.31,153.61,156.26,47153063.0
2017-12-01,156.2,156.69,152.26,154.49,180399572.0
2017-12-08,155.47,155.63,152.06,154.7,145561574.0
2017-12-15,154.76,157.82,154.76,157.65,94291192.0
2017-12-22,158.28,158.77,156.91,157.37,92809140.0
2017-12-29,156.53,157.07,155.7,155.76,62598596.0
2018-01-05,156.49,162.03,156.17,161.92,80696549.0
2018-01-12,161.9,164.66,161.12,164.49,89144257.0
2018-01-19,165.53,166.61,163.53,166.34,100871581.0
2018-01-26,166.24,170.93,166.09,170.93,131747102.0
2018-02-02,170.54,170.91,164.47,164.61,165137598.0
2018-02-09,163.16,165.75,150.12,156.1,415003578.0
2018-02-16,157.63,166.76,156.46,164.96,197237023.0
2018-02-23,164.36,168.17,164.31,168.17,112347131.0
2018-03-02,168.9,170.73,161.96,165.99,202211702.0
2018-03-09,165.26,173.16,164.59,173.16,127765310.0
2018-03-16,173.63,175.21,170.9,171.02,132124220.0
2018-03-23,169.18,169.22,158.44,158.51,212667258.0
2018-03-30,161.67,165.62,156.04,160.13,222670129.0
2018-04-06,158.98,161.58,153.88,156.63,252735432.0
2018-04-13,158.0,163.26,157.46,161.37,162714218.0
2018-04-20,162.45,167.0,161.48,162.3,133446418.0
2018-04-27,163.08,164.41,156.47,162.09,199799155.0
2018-05-04,162.48,165.25,159.22,164.87,164695051.0
2018-05-11,165.6,169.86,164.86,169.46,109593841.0
2018-05-18,169.85,170.82,166.98,167.46,106937032.0
2018-05-25,168.73,170.33,166.88,169.72,103112484.0
2018-06-01,168.9,172.84,167.96,172.74,104672799.0
2018-06-08,173.16,175.93,173.07,174.44,105232610.0
2018-06-15,174.3,177.89,174.28,176.98,120059753.0
2018-06-22,175.53,177.98,173.71,175.32,126637450.0
2018-06-29,173.78,173.99,169.17,171.65,195901055.0
2018-07-06,170.04,175.74,169.67,175.61,95691653.0
2018-07-13,176.49,179.9,175.8,179.61,97545556.0
2018-07-20,179.64,180.65,177.28,178.99,95074042.0
2018-07-27,178.43,182.93,176.6,177.62,136586526.0
2018-08-03,177.66,180.09,174.27,180.08,165933649.0
2018-08-10,179.97,182.63,179.74,180.52,98855788.0
2018-08-17,180.82,182.01,178.12,179.86,132736037.0
2018-08-24,180.28,182.63,179.0,182.48,87553506.0
2018-08-31,183.43,187.52,183.11,186.65,102876876.0
2018-09-07,186.1,186.4,180.44,181.11,123963488.0
2018-09-14,182.12,184.95,180.52,184.0,117076364.0
2018-09-21,182.39,185.48,181.17,183.71,118696692.0
2018-09-28,182.08,186.49,181.3,185.79,120218698.0
2018-10-05,186.82,187.53,178.43,180.15,197434525.0
2018-10-12,179.35,181.02,167.81,174.32,386518604.0
2018-10-19,173.71,178.26,171.56,173.02,286915141.0
2018-10-26,174.03,175.25,164.23,166.66,366330024.0
2018-11-02,169.12,172.55,160.09,169.38,329194934.0
2018-11-09,169.59,175.58,167.08,171.52,173755359.0
2018-11-16,170.3,170.64,163.46,167.5,268368316.0
2018-11-23,166.73,166.9,157.13,159.21,187560365.0
2018-11-30,161.42,169.47,160.76,169.37,171512836.0
2018-12-07,173.09,173.31,160.86,161.38,224076538.0
2018-12-14,161.12,167.6,159.41,161.08,229263604.0
2018-12-21,160.4,161.67,146.72,147.57,371292302.0
2018-12-28,146.15,155.59,143.5,152.97,245133732.0
2019-01-04,154.49,157.0,149.49,156.23,203007986.0
2019-01-11,156.53,161.53,156.11,160.69,168677190.0
2019-01-18,159.33,166.02,158.59,165.25,148814978.0
2019-01-25,164.05,165.65,160.32,165.15,119331032.0
2019-02-01,163.03,168.99,160.99,167.45,133546748.0
2019-02-08,167.5,171.37,166.57,168.56,123269322.0
2019-02-15,169.14,172.55,167.98,171.94,105502193.0
2019-02-22,171.39,173.08,170.71,172.89,84519790.0
2019-03-01,174.2,174.66,171.76,174.39,112166093.0
2019-03-08,175.37,175.79,169.33,171.17,139174597.0
2019-03-15,171.84,178.88,171.84,178.35,118388141.0
2019-03-22,177.95,182.83,177.59,178.56,177756759.0
2019-03-29,177.93,180.69,176.6,179.66,142814680.0
2019-04-05,181.42,184.92,180.77,184.66,113622465.0
2019-04-12,184.37,185.95,183.63,185.83,94198690.0
2019-04-19,185.81,187.93,184.62,187.39,72102664.0
2019-04-26,186.54,191.22,186.43,190.65,92345523.0
2019-05-03,190.62,191.32,186.87,191.11,120356304.0
2019-05-10,187.09,190.2,181.03,185.0,200127469.0
2019-05-17,180.3,186.07,178.06,183.04,181774940.0
2019-05-24,180.51,182.33,177.14,178.16,127905794.0
2019-05-31,178.67,179.66,173.88,173.95,111184345.0
2019-06-07,173.53,181.77,169.27,181.04,181609817.0
2019-06-14,182.2,185.4,181.94,182.64,116111204.0
2019-06-21,183.01,189.77,182.83,188.57,130531471.0
2019-06-28,188.51,188.72,184.65,186.74,84289157.0
2019-07-05,190.3,191.44,188.38,191.05,67659247.0
2019-07-12,189.86,193.54,188.65,193.53,82994295.0
2019-07-19,193.97,194.19,190.69,191.01,81426994.0
2019-07-26,191.53,195.55,191.44,195.29,75568950.0
2019-08-02,195.16,195.18,186.21,187.43,161843171.0
2019-08-09,181.47,188.32,179.2,186.49,158559937.0
2019-08-16,185.35,189.68,181.16,185.48,143383313.0
2019-08-23,188.02,189.46,181.56,182.07,110496524.0
2019-08-30,184.17,188.97,182.91,187.47,101575780.0
2019-09-06,186.26,192.33,185.03,191.59,80250287.0
2019-09-13,192.18,194.71,188.91,192.54,94297238.0
2019-09-20,191.3,194.04,190.11,190.8,87191394.0
2019-09-27,190.36,191.79,185.75,187.03,129076053.0
2019-10-04,187.75,190.59,181.82,188.81,144271204.0
2019-10-11,188.23,192.63,185.27,191.11,111961637.0
2019-10-18,190.82,194.5,190.64,191.69,80792935.0
2019-10-25,192.65,195.74,191.15,195.64,67516403.0
2019-11-01,196.56,198.88,195.29,198.87,83106836.0
2019-11-08,200.19,201.72,198.78,201.23,67481562.0
2019-11-15,200.25,202.91,199.94,202.91,55212272.0
2019-11-22,202.61,203.84,200.62,201.83,73816366.0
2019-11-29,202.66,206.05,202.66,205.1,40916038.0
2019-12-06,205.11,205.18,199.23,205.0,77862385.0
2019-12-13,204.63,207.91,203.44,207.19,82962617.0
2019-12-20,208.49,212.05,208.48,211.71,61287327.0
2019-12-27,212.03,214.56,211.44,213.61,39978955.0
2020-01-03,213.51,216.16,211.16,214.18,69332267.0
2020-01-10,212.47,219.87,212.24,218.43,81509583.0
2020-01-17,219.31,223.56,218.98,223.38,79596183.0
2020-01-24,222.73,225.88,221.67,222.7,74674075.0
2020-01-31,217.72,223.56,217.18,219.07,132185720.0
2020-02-07,220.14,230.44,219.99,229.2,102948598.0
2020-02-14,228.43,234.93,228.38,234.64,86983409.0
2020-02-21,233.47,237.47,229.32,230.27,109117851.0
2020-02-28,221.86,224.25,198.17,205.8,400876986.0
2020-03-06,208.87,219.61,202.91,208.02,361320367.0
2020-03-13,193.48,204.3,176.94,192.34,449344614.0
2020-03-20,174.15,184.68,166.8,170.7,442207347.0
2020-03-27,170.96,192.72,164.93,185.3,341045266.0
2020-04-03,187.1,195.25,180.86,183.37,216332852.0
2020-04-10,190.38,203.22,189.19,200.86,191586984.0
2020-04-17,199.92,216.51,198.75,215.29,214441582.0
2020-04-24,213.27,215.88,203.63,213.84,186988263.0
2020-05-01,216.17,220.04,211.21,212.74,170061461.0
2020-05-08,211.58,225.0,211.12,224.86,145009661.0
2020-05-15,223.49,228.1,215.99,223.27,203889621.0
2020-05-22,226.27,232.14,225.47,229.66,149785367.0
2020-05-29,233.31,233.6,223.94,233.36,152583261.0
2020-06-05,232.4,240.3,232.0,239.69,145351452.0
2020-06-12,239.45,247.82,231.74,235.88,218225807.0
2020-06-19,232.44,247.0,231.47,244.24,157946939.0
2020-06-26,243.77,251.15,239.68,240.22,158315661.0
2020-07-03,239.98,254.27,237.35,252.19,108047183.0
