date,open,high,low,close,volume
2018-04-27,43.74,44.1,41.9,43.31,60608471.0
2018-05-04,43.5,43.69,41.52,42.36,51987015.0
2018-05-11,42.34,42.49,41.67,42.14,36198236.0
2018-05-18,42.25,42.38,41.45,42.18,45522639.0
2018-05-25,42.31,42.6,41.93,42.4,32412458.0
2018-06-01,42.12,43.32,42.1,43.12,37390313.0
2018-06-08,43.36,44.0,43.04,43.95,41461057.0
2018-06-15,43.95,44.52,43.45,44.12,43893599.0
2018-06-22,43.88,43.96,42.96,43.25,43727980.0
2018-06-29,43.16,44.1,42.99,43.86,52017722.0
2018-07-06,43.76,44.94,43.58,44.64,27463634.0
2018-07-13,44.54,45.0,44.34,44.74,29112873.0
2018-07-20,44.73,45.43,44.53,45.28,34287411.0
2018-07-27,45.28,46.59,44.61,46.21,52625819.0
2018-08-03,46.1,46.76,46.07,46.62,43534306.0
2018-08-10,46.6,46.87,45.96,46.08,31319075.0
2018-08-17,46.05,46.73,45.65,46.6,34526554.0
2018-08-24,46.68,46.87,45.58,45.63,39315877.0
2018-08-31,46.05,46.05,44.39,44.57,48893383.0
2018-09-07,44.6,46.0,44.51,45.72,33998969.0
2018-09-14,45.91,46.31,45.61,45.99,36221724.0
2018-09-21,46.0,46.69,45.86,46.58,38573128.0
2018-09-28,46.49,46.53,45.56,46.19,34440467.0
2018-10-05,46.17,46.56,45.42,45.88,34979011.0
2018-10-12,45.99,46.7,44.25,44.68,49226016.0
2018-10-19,44.64,46.49,44.59,46.33,44666978.0
2018-10-26,46.37,47.39,45.43,45.92,70774812.0
2018-11-02,46.15,48.15,46.03,48.0,78575471.0
2018-11-09,48.0,49.89,47.92,49.68,50237057.0
2018-11-16,49.61,50.25,49.27,50.17,52594181.0
2018-11-23,50.31,50.84,48.55,49.02,37288320.0
2018-11-30,49.01,50.49,48.67,50.4,45890008.0
2018-12-07,49.87,50.51,48.66,49.09,50990069.0
2018-12-14,49.45,50.02,48.46,49.34,50102931.0
2018-12-21,49.34,49.53,47.1,47.57,73905769.0
