date,open,high,low,close,volume,wap,count
2023-03-02 19:45:00+00:00,314.43,314.54,314.14,314.44,54294.0,314.359,474.0
2023-03-02 20:00:00+00:00,314.46,314.91,314.27,314.5,63362.0,314.556,488.0
2023-03-02 20:15:00+00:00,314.5,315.37,314.49,315.19,52453.0,314.964,441.0
2023-03-02 20:30:00+00:00,315.23,316.3,315.21,316.0,110519.0,315.835,821.0
2023-03-02 20:45:00+00:00,315.95,315.95,314.5,315.13,261941.0,315.143,1840.0
2023-03-03 14:30:00+00:00,316.37,316.75,315.7,315.82,106177.0,316.245,582.0
2023-03-03 14:45:00+00:00,315.85,317.21,315.24,316.6,147992.0,316.233,810.0
2023-03-03 15:00:00+00:00,316.66,316.9,315.44,316.34,95979.0,316.054,720.0
2023-03-03 15:15:00+00:00,316.34,317.93,316.34,317.73,90738.0,317.042,632.0
2023-03-03 15:30:00+00:00,317.78,317.81,317.11,317.43,43077.0,317.479,354.0
2023-03-03 15:45:00+00:00,317.43,318.35,317.43,317.55,67866.0,317.886,460.0
2023-03-03 16:00:00+00:00,317.57,317.8,317.35,317.67,21198.0,317.59,180.0
2023-03-03 16:15:00+00:00,317.77,318.0,317.36,317.8,29512.0,317.695,246.0
2023-03-03 16:30:00+00:00,317.74,318.09,317.35,317.78,60201.0,317.63,433.0
2023-03-03 16:45:00+00:00,317.74,318.61,317.51,318.55,49403.0,317.861,419.0
2023-03-03 17:00:00+00:00,318.53,318.96,318.27,318.95,64267.0,318.593,499.0
2023-03-03 17:15:00+00:00,318.89,318.92,318.0,318.34,31086.0,318.402,241.0
2023-03-03 17:30:00+00:00,318.38,319.03,318.23,318.92,40095.0,318.587,315.0
2023-03-03 17:45:00+00:00,318.96,319.16,318.85,319.15,32510.0,318.977,271.0
2023-03-03 18:00:00+00:00,319.18,320.12,318.99,319.94,73581.0,319.651,599.0
2023-03-03 18:15:00+00:00,319.99,320.16,319.61,319.74,51938.0,319.944,392.0
2023-03-03 18:30:00+00:00,319.78,319.99,319.25,319.29,33239.0,319.579,288.0
2023-03-03 18:45:00+00:00,319.25,319.72,318.82,318.96,43697.0,319.213,301.0
2023-03-03 19:00:00+00:00,318.94,319.24,318.48,318.79,66290.0,318.866,343.0
2023-03-03 19:15:00+00:00,318.76,318.97,318.43,318.57,46772.0,318.634,275.0
2023-03-03 19:30:00+00:00,318.61,318.9,318.35,318.52,45844.0,318.626,282.0
2023-03-03 19:45:00+00:00,318.51,319.16,318.47,318.94,35378.0,318.704,293.0
2023-03-03 20:00:00+00:00,318.93,319.69,318.87,319.54,63570.0,319.306,448.0
2023-03-03 20:15:00+00:00,319.56,319.59,319.17,319.31,34963.0,319.359,305.0
2023-03-03 20:30:00+00:00,319.35,319.38,318.81,318.95,67237.0,319.042,606.0
2023-03-03 20:45:00+00:00,318.87,319.02,318.29,318.42,224529.0,318.593,1945.0
2023-03-06 14:30:00+00:00,316.94,319.64,316.5,317.18,113771.0,317.779,580.0
2023-03-06 14:45:00+00:00,317.21,318.39,316.79,318.38,62709.0,317.518,528.0
2023-03-06 15:00:00+00:00,318.43,318.43,317.18,317.29,119571.0,317.633,718.0
2023-03-06 15:15:00+00:00,317.34,317.98,317.33,317.4,47539.0,317.633,369.0
2023-03-06 15:30:00+00:00,317.4,318.8,317.39,318.67,42872.0,318.272,310.0
2023-03-06 15:45:00+00:00,318.62,318.71,316.96,317.48,74521.0,317.601,558.0
2023-03-06 16:00:00+00:00,317.44,318.0,317.09,317.97,55360.0,317.486,416.0
2023-03-06 16:15:00+00:00,317.93,318.64,317.92,318.31,32453.0,318.31,246.0
2023-03-06 16:30:00+00:00,318.4,318.47,317.9,318.29,35730.0,318.217,274.0
2023-03-06 16:45:00+00:00,318.28,318.43,318.0,318.28,17393.0,318.221,140.0
2023-03-06 17:00:00+00:00,318.29,319.5,318.22,319.31,31114.0,318.764,198.0
2023-03-06 17:15:00+00:00,319.35,320.24,318.98,319.03,50295.0,319.632,345.0
2023-03-06 17:30:00+00:00,319.05,319.76,318.77,319.69,68441.0,319.02,343.0
2023-03-06 17:45:00+00:00,319.8,320.06,319.49,319.8,24701.0,319.766,201.0
2023-03-06 18:00:00+00:00,319.83,319.91,319.06,319.39,18084.0,319.469,152.0
2023-03-06 18:15:00+00:00,319.39,319.63,318.84,318.84,22656.0,319.234,158.0
2023-03-06 18:30:00+00:00,318.97,319.26,318.55,319.23,18629.0,318.922,153.0
2023-03-06 18:45:00+00:00,319.14,319.3,318.67,319.22,22848.0,318.966,198.0
2023-03-06 19:00:00+00:00,319.2,319.6,318.88,319.31,29432.0,319.293,251.0
2023-03-06 19:15:00+00:00,319.3,319.52,319.02,319.38,30026.0,319.306,271.0
2023-03-06 19:30:00+00:00,319.41,319.57,319.07,319.25,48929.0,319.349,349.0
2023-03-06 19:45:00+00:00,319.22,319.34,318.25,318.36,29399.0,318.778,252.0
2023-03-06 20:00:00+00:00,318.37,318.65,317.92,318.44,45515.0,318.307,386.0
2023-03-06 20:15:00+00:00,318.46,318.65,317.97,318.23,63762.0,318.274,501.0
2023-03-06 20:30:00+00:00,318.18,318.8,317.99,318.78,63985.0,318.364,531.0
2023-03-06 20:45:00+00:00,318.8,319.38,318.38,319.03,216249.0,318.917,1830.0
2023-03-07 14:30:00+00:00,319.0,320.35,314.78,315.08,100396.0,317.809,533.0
2023-03-07 14:45:00+00:00,315.19,315.46,314.22,314.62,55811.0,314.867,420.0
2023-03-07 15:00:00+00:00,314.65,314.65,312.12,312.23,117206.0,313.085,860.0
2023-03-07 15:15:00+00:00,312.14,313.84,311.87,313.55,92631.0,312.731,543.0
2023-03-07 15:30:00+00:00,313.57,314.8,313.53,313.65,48222.0,314.088,393.0
2023-03-07 15:45:00+00:00,313.61,314.99,313.53,314.51,48160.0,314.343,385.0
2023-03-07 16:00:00+00:00,314.57,314.71,312.62,312.62,39326.0,313.859,313.0
2023-03-07 16:15:00+00:00,312.66,313.11,311.95,312.15,41422.0,312.654,320.0
2023-03-07 16:30:00+00:00,312.14,312.79,311.81,312.11,30459.0,312.319,257.0
2023-03-07 16:45:00+00:00,312.07,312.27,311.39,311.65,31731.0,311.831,235.0
2023-03-07 17:00:00+00:00,311.75,311.88,311.04,311.18,38432.0,311.502,263.0
2023-03-07 17:15:00+00:00,311.19,312.28,311.07,311.29,42043.0,311.643,317.0
2023-03-07 17:30:00+00:00,311.06,311.27,310.31,310.44,46964.0,310.892,355.0
2023-03-07 17:45:00+00:00,310.54,310.93,309.88,310.2,60499.0,310.352,423.0
2023-03-07 18:00:00+00:00,310.34,310.5,309.87,310.06,52826.0,310.076,343.0
2023-03-07 18:15:00+00:00,310.08,310.16,309.6,309.85,49485.0,309.903,397.0
2023-03-07 18:30:00+00:00,309.84,311.13,309.78,310.7,31316.0,310.542,258.0
2023-03-07 18:45:00+00:00,310.7,311.19,310.61,310.72,26315.0,310.86,191.0
2023-03-07 19:00:00+00:00,310.73,311.2,310.58,310.92,33255.0,310.901,244.0
2023-03-07 19:15:00+00:00,310.87,311.13,310.04,310.57,25904.0,310.498,229.0
2023-03-07 19:30:00+00:00,310.59,310.61,310.01,310.2,31481.0,310.248,191.0
2023-03-07 19:45:00+00:00,310.18,310.43,309.83,310.08,66400.0,310.06,282.0
2023-03-07 20:00:00+00:00,310.09,311.27,310.08,310.88,41697.0,310.717,237.0
2023-03-07 20:15:00+00:00,310.93,311.27,310.81,310.99,31119.0,311.02,214.0
2023-03-07 20:30:00+00:00,311.08,311.71,310.64,310.74,49783.0,311.262,435.0
2023-03-07 20:45:00+00:00,310.72,310.78,309.96,310.67,185942.0,310.304,1430.0
2023-03-08 14:30:00+00:00,310.5,311.93,309.86,310.79,116724.0,310.565,611.0
2023-03-08 14:45:00+00:00,310.79,311.16,310.11,310.58,49297.0,310.73,415.0
2023-03-08 15:00:00+00:00,310.7,310.84,309.58,310.08,67923.0,310.189,529.0
2023-03-08 15:15:00+00:00,310.04,310.54,309.54,309.64,49642.0,309.999,401.0
2023-03-08 15:30:00+00:00,309.65,309.79,309.34,309.48,49222.0,309.564,406.0
2023-03-08 15:45:00+00:00,309.47,310.66,309.32,310.27,40769.0,309.865,341.0
2023-03-08 16:00:00+00:00,310.42,311.43,310.23,311.39,35613.0,310.826,260.0
2023-03-08 16:15:00+00:00,311.44,311.74,310.91,310.91,43444.0,311.373,306.0
2023-03-08 16:30:00+00:00,310.98,311.44,310.64,311.38,43619.0,311.011,324.0
2023-03-08 16:45:00+00:00,311.38,312.48,311.27,312.05,117674.0,312.024,529.0
2023-03-08 17:00:00+00:00,312.24,312.9,312.09,312.13,41030.0,312.474,300.0
2023-03-08 17:15:00+00:00,312.14,312.29,311.6,311.91,45965.0,311.97,353.0
2023-03-08 17:30:00+00:00,311.9,312.72,311.6,312.58,28625.0,311.934,242.0
2023-03-08 17:45:00+00:00,312.73,313.03,312.34,312.56,34050.0,312.76,218.0
2023-03-08 18:00:00+00:00,312.63,312.9,311.55,311.81,56027.0,312.113,272.0
2023-03-08 18:15:00+00:00,311.74,312.11,311.2,311.2,42212.0,311.846,251.0
2023-03-08 18:30:00+00:00,311.2,311.93,310.88,311.93,29194.0,311.446,242.0
2023-03-08 18:45:00+00:00,311.84,312.12,311.43,312.04,27692.0,311.805,214.0
2023-03-08 19:00:00+00:00,312.04,312.7,312.04,312.29,49022.0,312.315,377.0
2023-03-08 19:15:00+00:00,312.26,312.38,311.69,311.73,39323.0,312.079,336.0
2023-03-08 19:30:00+00:00,311.74,312.74,311.66,312.61,34566.0,312.151,291.0
2023-03-08 19:45:00+00:00,312.66,312.69,312.2,312.46,25181.0,312.44,178.0
2023-03-08 20:00:00+00:00,312.53,312.71,312.1,312.17,44807.0,312.404,237.0
2023-03-08 20:15:00+00:00,312.2,312.25,311.64,311.71,27134.0,311.923,206.0
2023-03-08 20:30:00+00:00,311.76,312.44,311.71,312.4,64353.0,312.023,513.0
2023-03-08 20:45:00+00:00,312.38,312.72,312.11,312.66,136387.0,312.512,1136.0
2023-03-09 14:30:00+00:00,312.31,316.68,312.31,315.09,186449.0,315.136,1012.0
2023-03-09 14:45:00+00:00,315.11,316.94,313.57,316.75,148712.0,315.263,785.0
2023-03-09 15:00:00+00:00,316.74,316.84,315.84,316.57,148143.0,316.363,987.0
2023-03-09 15:15:00+00:00,316.53,317.57,315.95,317.57,146933.0,316.833,879.0
2023-03-09 15:30:00+00:00,317.64,318.64,316.74,317.0,81952.0,317.739,570.0
2023-03-09 15:45:00+00:00,316.95,317.39,316.68,317.02,39037.0,317.091,293.0
2023-03-09 16:00:00+00:00,316.95,317.03,316.02,316.35,40363.0,316.452,301.0
2023-03-09 16:15:00+00:00,316.37,316.79,316.1,316.29,34426.0,316.373,284.0
2023-03-09 16:30:00+00:00,316.29,316.83,316.23,316.65,49782.0,316.577,388.0
2023-03-09 16:45:00+00:00,316.57,316.92,316.35,316.54,29424.0,316.66,212.0
