date,open,high,low,close,volume,wap,count
2024-08-08,268.93,273.65,268.08,271.19,1584371.0,271.848,11071
2024-08-09,271.7,271.7,266.96,267.91,1279162.0,268.244,8566
2024-08-12,267.46,269.53,265.33,269.46,1554453.0,268.181,10364
2024-08-13,270.31,272.0,267.54,270.31,1390168.0,270.083,10222
2024-08-14,269.86,271.51,268.5,271.15,1201484.0,270.461,8050
2024-08-15,272.0,275.76,271.85,274.87,1160281.0,274.164,7684
2024-08-16,274.75,279.5,274.7,278.49,1720235.0,277.597,10998
2024-08-19,282.33,288.32,281.72,287.55,2876578.0,286.561,19595
2024-08-20,286.1,290.27,285.21,285.63,1822230.0,287.476,11271
2024-08-21,287.15,289.97,286.26,289.71,1214714.0,288.641,8045
2024-08-22,289.55,290.5,287.55,289.21,819656.0,288.896,5159
2024-08-23,290.38,290.78,287.13,289.52,923735.0,288.885,6777
2024-08-26,289.25,292.21,287.87,288.68,955764.0,289.38,6201
2024-08-27,289.08,290.3,288.06,289.64,818779.0,289.438,4975
2024-08-28,289.95,290.96,285.26,287.05,1157677.0,287.805,7941
2024-08-29,287.78,289.11,284.78,287.86,842098.0,287.674,5936
2024-08-30,287.56,288.88,286.29,288.66,833381.0,287.72,5800
2024-09-03,286.36,288.21,283.71,285.52,1297779.0,285.956,8536
2024-09-04,286.55,288.97,285.99,288.03,1116898.0,287.583,7192
2024-09-05,289.0,289.55,286.24,287.97,1068250.0,287.874,7983
2024-09-06,287.82,292.19,287.56,289.51,1836125.0,290.359,12433
2024-09-09,290.03,291.74,287.8,291.29,1493258.0,290.121,9205
2024-09-10,292.81,296.23,291.04,291.27,1282539.0,293.297,8552
2024-09-11,290.83,291.44,285.83,290.23,1221991.0,288.2,9160
2024-09-12,290.17,292.69,288.26,292.35,861136.0,291.111,6603
2024-09-13,294.49,296.74,292.62,296.53,936804.0,295.409,6508
2024-09-16,297.42,300.11,295.04,296.69,1361270.0,297.17,8870
2024-09-17,297.0,297.39,292.17,293.75,1112632.0,294.413,7278
2024-09-18,293.88,295.1,290.37,292.03,750431.0,292.945,5108
2024-09-19,294.25,295.08,290.9,293.85,1089044.0,292.946,7223
2024-09-20,292.94,298.05,292.83,296.83,2029079.0,295.09,8885
2024-09-23,299.0,300.22,296.89,299.06,1115165.0,298.819,7326
2024-09-24,299.06,301.45,297.7,300.27,938326.0,300.104,6190
2024-09-25,300.33,301.8,298.4,300.47,899052.0,300.303,5568
2024-09-26,301.15,304.29,300.73,303.65,863337.0,302.933,5851
2024-09-27,303.52,306.96,303.52,303.69,1041129.0,304.935,6926
2024-09-30,303.75,305.03,302.1,304.51,905668.0,303.826,6665
2024-10-01,304.51,305.23,302.25,302.98,1376985.0,303.474,9819
2024-10-02,300.58,304.08,299.58,303.76,995764.0,302.478,7592
2024-10-03,303.5,304.02,301.26,303.45,808243.0,303.118,5807
2024-10-04,303.05,305.89,301.38,303.76,1221004.0,303.366,8491
2024-10-07,303.76,305.12,300.0,300.85,1011825.0,302.221,6732
2024-10-08,302.64,303.35,300.36,301.9,1064253.0,301.505,6926
2024-10-09,302.94,305.01,301.96,303.83,955571.0,303.76,5754
2024-10-10,304.03,305.75,302.93,304.04,536620.0,303.924,3532
2024-10-11,304.42,305.5,302.97,305.04,738006.0,304.454,5467
2024-10-14,305.15,310.42,304.5,309.84,1096187.0,308.864,7225
2024-10-15,312.0,315.36,311.01,313.34,1642088.0,313.302,11304
2024-10-16,313.32,313.73,310.11,312.92,966956.0,312.537,6777
2024-10-17,313.98,315.05,312.48,314.7,782445.0,314.027,5314
2024-10-18,315.57,317.18,314.22,316.56,817344.0,315.987,4296
2024-10-21,317.13,317.9,314.41,314.89,823304.0,315.499,5425
2024-10-22,314.09,315.74,313.3,314.69,654622.0,314.74,4241
2024-10-23,292.77,301.6,290.83,298.57,12962683.0,297.584,70459
2024-10-24,299.12,302.39,298.28,301.58,3120285.0,300.723,19652
2024-10-25,301.0,301.6,292.2,292.61,5566066.0,295.128,34434
2024-10-28,299.24,299.92,296.53,296.79,3352201.0,297.921,21223
2024-10-29,297.6,302.7,295.0,295.0,4674009.0,298.023,31364
2024-10-30,294.5,295.37,289.84,291.52,3011096.0,292.395,20234
2024-10-31,292.25,294.38,291.17,292.11,2051513.0,292.696,13848
2024-11-01,294.51,296.88,293.28,295.21,2005937.0,295.138,13671
2024-11-04,294.74,294.96,291.8,292.85,1427132.0,292.911,9549
2024-11-05,293.75,297.38,292.56,297.32,1569496.0,295.969,10940
2024-11-06,300.28,300.33,292.72,294.0,2245605.0,294.825,15202
2024-11-07,294.84,296.54,293.81,294.66,1311570.0,295.302,8488
2024-11-08,295.6,301.84,295.25,298.97,1420850.0,299.371,8896
2024-11-11,300.49,303.81,300.02,301.53,1285846.0,301.808,8293
2024-11-12,300.14,301.41,297.52,298.65,957437.0,299.303,6104
2024-11-13,298.9,299.13,295.21,297.35,1079282.0,297.064,6971
2024-11-14,298.0,300.11,296.59,298.56,903177.0,298.72,6575
2024-11-15,297.72,299.5,289.72,292.63,1602644.0,293.407,10289
2024-11-18,293.01,295.44,290.78,291.1,1329716.0,292.4,8838
2024-11-19,290.0,292.08,287.6,290.73,1021162.0,290.424,6340
2024-11-20,290.62,291.32,288.25,290.91,1289126.0,289.696,7250
2024-11-21,285.0,288.6,283.46,288.47,2449747.0,286.518,13546
2024-11-22,288.47,290.6,288.14,290.28,1141404.0,289.678,6446
2024-11-25,291.76,296.61,291.76,296.19,1522748.0,295.272,10060
2024-11-26,297.0,297.28,294.83,296.33,886245.0,296.01,6064
2024-11-27,297.0,299.5,294.98,295.08,1046949.0,296.825,7541
2024-11-29,294.16,297.05,294.01,296.01,619447.0,295.852,3708
2024-12-02,293.5,294.23,290.94,292.44,1055584.0,292.272,6805
