date,open,high,low,close,volume
2022-02-18,219.45,221.15,205.18,206.16,135621827.0
2022-02-25,202.19,211.32,190.22,210.48,119300847.0
2022-03-04,207.7,213.16,198.79,200.06,97543087.0
2022-03-11,200.95,200.95,186.11,187.61,109783755.0
2022-03-18,187.17,216.8,185.82,216.49,111510068.0
2022-03-25,214.44,225.5,207.63,221.82,103498269.0
2022-04-01,222.07,231.16,219.54,224.85,83409256.0
2022-04-08,225.97,236.86,218.56,222.33,83793192.0
2022-04-15,218.25,222.03,210.0,210.18,51223609.0
2022-04-22,210.18,218.43,183.27,184.11,116610849.0
2022-04-29,182.73,212.48,169.0,200.47,194602885.0
2022-05-06,201.16,224.3,200.99,203.77,154826648.0
2022-05-13,199.84,202.96,184.78,198.62,112440718.0
2022-05-20,197.15,205.46,187.87,193.54,91716268.0
2022-05-27,195.19,197.0,176.11,195.13,104672739.0
2022-06-03,194.84,200.94,185.0,190.78,77237665.0
2022-06-10,193.99,202.03,175.02,175.57,87172234.0
2022-06-17,170.59,172.58,159.61,163.74,92958880.0
2022-06-24,166.21,170.25,154.25,170.16,132708555.0
2022-07-01,171.24,171.75,155.0,160.03,113425192.0
2022-07-08,158.0,172.72,157.02,170.88,70528067.0
2022-07-15,167.01,167.49,157.28,164.7,68272619.0
2022-07-22,166.76,183.85,165.64,169.27,102023099.0
2022-07-29,169.02,170.87,154.85,159.1,145964291.0
2022-08-05,157.25,172.15,155.23,167.11,110482814.0
2022-08-12,167.88,183.1,166.6,180.5,87611849.0
2022-08-19,178.98,181.44,167.05,167.96,72961127.0
2022-08-26,165.39,170.92,159.77,161.78,67903789.0
2022-09-02,160.66,167.93,155.91,160.32,93879708.0
2022-09-09,160.1,169.54,156.81,169.15,57727377.0
2022-09-16,167.4,171.39,144.29,146.29,132609498.0
2022-09-23,145.2,149.6,138.89,140.41,108713923.0
2022-09-30,140.24,142.24,134.12,135.68,120019754.0
2022-10-07,137.17,142.4,132.44,133.45,113214294.0
2022-10-14,133.74,136.11,122.53,126.76,113049251.0
2022-10-21,130.2,137.84,125.44,130.01,114323484.0
2022-10-28,127.38,138.35,96.38,99.2,373985175.0
2022-11-04,98.15,99.32,88.09,90.79,335653725.0
2022-11-11,94.81,114.9,93.1,113.02,294096773.0
2022-11-18,110.99,118.74,109.8,112.05,149014460.0
2022-11-25,111.31,112.73,108.32,111.41,63367260.0
2022-12-02,110.78,124.04,108.38,123.49,117763618.0
2022-12-09,121.79,124.67,112.88,115.9,118119385.0
2022-12-16,115.2,124.14,113.14,119.43,135095422.0
2022-12-23,116.85,120.34,112.46,118.04,84268493.0
2022-12-30,117.89,121.03,115.51,120.34,57892095.0
2023-01-06,122.78,130.33,122.28,130.02,85660967.0
2023-01-13,131.12,137.68,127.15,136.98,91504564.0
2023-01-20,136.25,139.94,132.14,139.37,69789168.0
2023-01-27,139.33,153.19,138.66,151.74,99276279.0
2023-02-03,149.46,197.16,146.95,186.53,243373581.0
2023-02-10,186.54,193.78,173.35,174.15,145667979.0
2023-02-17,178.14,181.51,169.7,172.88,88384120.0
2023-02-24,174.18,178.17,167.66,170.39,65522123.0
2023-03-03,171.8,186.62,169.06,185.25,109432055.0
2023-03-10,188.01,190.24,178.8,179.51,102123147.0
2023-03-17,177.91,205.76,174.82,195.61,139992770.0
2023-03-24,198.48,207.88,193.64,206.01,99570458.0
2023-03-31,204.81,212.17,197.9,211.94,71474156.0
2023-04-07,208.85,216.94,208.2,216.1,60082141.0
2023-04-14,214.8,222.11,210.66,221.49,69526101.0
2023-04-21,219.79,220.98,209.58,212.89,48762549.0
2023-04-28,213.59,241.69,207.13,240.32,117393231.0
2023-05-05,238.53,244.92,229.85,232.78,92004548.0
2023-05-12,231.42,238.21,230.27,233.81,57623170.0
2023-05-19,236.87,248.69,235.33,245.64,69780992.0
2023-05-26,245.42,262.32,244.95,262.04,71610802.0
2023-06-02,265.18,275.35,258.45,272.61,54718828.0
2023-06-09,270.51,276.57,258.88,264.95,67516130.0
