date,open,high,low,close,volume
2020-08-21,158.71,166.0,157.71,164.24,137787400.0
2020-08-28,165.51,172.65,162.88,170.09,175029240.0
2020-09-04,170.45,177.61,155.56,164.73,197585940.0
2020-09-11,157.25,167.5,154.2,155.81,160321200.0
2020-09-18,158.65,159.48,145.28,147.75,204410320.0
2020-09-25,145.33,156.7,143.55,154.76,223412800.0
2020-10-02,157.44,161.2,155.86,156.25,177073020.0
2020-10-09,157.33,164.45,154.5,164.33,168395920.0
2020-10-16,167.5,174.81,158.5,163.64,263182720.0
2020-10-23,164.98,166.45,156.1,160.22,169116980.0
2020-10-30,159.94,164.58,150.95,151.81,244844920.0
2020-11-06,153.04,168.34,147.51,165.57,225020940.0
2020-11-13,161.53,164.45,150.97,156.44,193682140.0
2020-11-20,154.66,159.46,153.63,154.97,113299360.0
2020-11-27,155.81,160.81,153.27,159.77,101794040.0
2020-12-04,160.42,162.45,156.28,158.13,120377760.0
2020-12-11,157.74,159.21,153.64,155.82,108830560.0
2020-12-18,157.15,163.18,156.3,160.08,139080860.0
2020-12-25,160.0,161.35,158.3,158.63,72823840.0
2021-01-01,159.7,167.53,158.63,162.85,132074180.0
2021-01-08,163.45,163.6,156.56,159.14,130982180.0
2021-01-15,157.4,159.5,154.3,155.21,124514360.0
2021-01-22,155.6,167.43,154.8,164.61,122266920.0
2021-01-29,166.43,168.19,159.3,160.31,140199220.0
2021-02-05,162.12,171.7,161.75,167.61,202063480.0
2021-02-12,167.84,168.25,161.67,163.89,101854620.0
2021-02-19,162.7,166.9,162.29,162.5,101319260.0
2021-02-26,160.41,161.62,151.83,154.65,131683140.0
2021-03-05,156.33,158.18,144.05,150.02,137581400.0
2021-03-12,150.69,156.59,147.57,154.47,111715140.0
2021-03-19,153.62,158.65,150.83,153.75,109363240.0
2021-03-26,153.39,159.1,149.8,152.6,100090500.0
2021-04-02,152.8,158.12,151.42,158.05,69699520.0
2021-04-09,158.65,168.61,158.06,168.61,116862000.0
2021-04-16,167.76,171.6,166.3,169.97,114231540.0
2021-04-23,169.52,171.8,165.07,167.04,93792780.0
2021-04-30,167.51,177.7,166.55,173.37,226941020.0
2021-05-07,174.24,174.33,162.36,164.58,201129640.0
2021-05-14,164.12,164.15,156.37,161.15,182375600.0
2021-05-21,162.31,165.6,159.2,160.15,115551480.0
2021-05-28,160.78,164.79,160.52,161.15,93687980.0
2021-06-04,162.18,162.55,159.2,160.31,61696020.0
2021-06-11,159.87,168.33,158.61,167.34,101726260.0
2021-06-18,167.34,175.35,166.78,174.35,148351680.0
2021-06-25,173.82,176.24,169.71,170.07,124608820.0
2021-07-02,170.92,175.59,170.47,175.55,83648500.0
2021-07-09,176.51,188.0,176.45,185.97,167746760.0
2021-07-16,187.2,188.65,178.52,178.68,134530340.0
2021-07-23,176.63,183.31,174.96,182.83,100099840.0
2021-07-30,183.66,185.6,165.35,166.38,192422880.0
2021-08-06,167.68,169.55,164.99,167.25,106527700.0
2021-08-13,167.18,167.9,163.48,164.7,85946560.0
2021-08-20,164.15,165.0,158.79,160.0,129261500.0
2021-08-27,160.6,167.62,160.5,167.48,90336040.0
2021-09-03,167.77,176.35,167.76,173.9,123427600.0
2021-09-10,173.9,177.5,173.15,173.46,84444540.0
2021-09-17,174.3,174.9,170.1,173.13,94427680.0
2021-09-24,169.8,171.46,165.25,171.28,109661100.0
2021-10-01,168.58,170.78,162.8,164.16,122526340.0
2021-10-08,163.97,166.29,158.81,164.43,102562120.0
2021-10-15,163.64,170.52,161.81,170.45,92601960.0
2021-10-22,169.37,173.14,166.57,166.78,92334220.0
2021-10-29,166.75,173.95,163.67,168.62,145742520.0
2021-11-05,168.09,178.31,164.18,175.95,153489440.0
2021-11-12,176.1,180.27,172.35,176.26,114305980.0
2021-11-19,176.85,188.11,176.26,183.83,138252820.0
2021-11-26,183.82,185.67,175.21,175.23,106459420.0
2021-12-03,177.3,179.8,166.93,169.49,135394920.0
2021-12-10,169.63,177.5,166.93,172.21,97466860.0
2021-12-17,172.0,174.17,165.2,170.02,107586460.0
2021-12-24,166.85,172.05,165.6,171.07,64729960.0
2021-12-31,171.04,172.94,166.56,166.72,76167480.0
2022-01-07,167.62,171.4,161.94,162.55,98475180.0
2022-01-14,160.52,166.88,156.3,162.14,102440780.0
2022-01-21,159.1,159.73,142.07,142.64,129744740.0
2022-01-28,139.1,145.19,135.35,143.98,182484520.0
2022-02-04,144.75,161.2,138.33,157.64,245042780.0
2022-02-11,158.52,163.83,152.73,153.29,145120480.0
2022-02-18,151.75,160.35,150.89,152.6,112493380.0
2022-02-25,150.58,153.99,139.5,153.79,107013020.0
2022-03-04,152.43,154.45,143.81,145.64,95434280.0
2022-03-11,145.37,149.68,133.57,145.52,162221820.0
2022-03-18,145.96,161.59,140.88,161.25,135285980.0
2022-03-25,160.99,166.37,159.55,164.77,95475260.0
2022-04-01,164.97,170.83,162.32,163.56,95208280.0
2022-04-08,164.13,168.39,154.23,154.46,103297220.0
2022-04-15,152.71,156.03,149.6,151.71,74593860.0
2022-04-22,151.52,158.65,143.7,144.35,107351580.0
2022-04-29,144.02,146.22,121.63,124.28,199991720.0
2022-05-06,122.24,126.22,113.08,114.77,232825620.0
2022-05-13,111.31,114.0,102.44,113.05,213168360.0
2022-05-20,113.1,115.8,105.01,107.59,167020040.0
2022-05-27,108.4,115.19,101.26,115.15,180214520.0
2022-06-03,116.3,125.61,115.67,122.35,173966040.0
2022-06-10,125.25,128.99,109.05,109.65,318375217.0
2022-06-17,104.24,109.06,101.43,106.22,298762882.0
2022-06-24,108.15,116.71,107.02,116.46,182728039.0
