date,open,high,low,close,volume
2026-05-08,1338776.1778680028,1688717.6234430603,1332777.180805114,1685718.125,22547280
2026-05-15,1832693.484375,1994666.4489417265,1780702.2277960526,1818695.875,37245854
2026-05-22,1779702.40625,1953673.2841494845,1689717.4455587391,1940675.5,24824466
2026-05-29,2007664.2324561405,2379000.0,2005664.566885965,2333000.0,27196886
2026-06-05,2299000.0,2407000.0,2070000.0,2070000.0,21159931
2026-06-12,1856000.0,2304000.0,1855000.0,2150000.0,24401214
2026-06-19,2283000.0,2891000.0,2265000.0,2764000.0,24784349
2026-06-26,2728000.0,2987000.0,2453000.0,2673000.0,34976391
2026-07-03,2636000.0,2742000.0,2045000.0,2425000.0,30275105
2026-07-10,2450000.0,2497000.0,2076000.0,2180000.0,28650929
2026-07-17,2113000.0,2171000.0,1678000.0,1842000.0,30142817
2026-07-24,1745000.0,2006000.0,1732000.0,1759000.0,24373390
2026-07-31,1814000.0,1821000.0,1246000.0,1718000.0,44623211
2026-08-07,1642000.0,1645000.0,1562000.0,1622000.0,5601522
