date,open,high,low,close,volume,wap,count
2025-11-12,271.52,284.76,267.05,283.1,9345580.0,283.1,0
2025-11-13,268.0,271.84,234.13,243.57,17036518.0,243.57,0
2025-11-14,235.34,270.49,235.05,254.16,13858187.0,254.16,0
2025-11-17,253.4,282.8,253.0,265.88,10289590.0,265.88,0
2025-11-18,257.59,260.64,229.11,244.93,12025003.0,244.93,0
2025-11-19,251.11,256.98,233.78,245.96,8533148.0,245.96,0
2025-11-20,251.75,254.6,192.62,195.96,19823964.0,195.96,0
2025-11-21,205.37,205.63,183.0,200.27,14608014.0,200.27,0
2025-11-24,206.04,228.18,205.13,226.96,8262306.0,226.96,0
2025-11-25,228.41,229.07,209.0,220.5,9134776.0,220.5,0
2025-11-26,225.66,228.0,205.4,215.04,9805709.0,215.04,0
2025-11-28,225.25,237.77,211.73,223.28,9913828.0,223.28,0
2025-12-01,212.4,215.3,205.24,210.17,6684305.0,210.17,0
2025-12-02,211.75,217.0,192.8,205.35,7594585.0,205.35,0
2025-12-03,196.7,199.18,187.7,194.38,6811241.0,194.38,0
2025-12-04,191.89,214.99,189.68,213.31,9059106.0,213.31,0
2025-12-05,212.4,229.45,211.25,228.47,5942836.0,228.47,0
2025-12-08,235.66,238.86,215.6,225.47,4647931.0,225.47,0
2025-12-09,221.98,224.34,213.5,219.46,3489791.0,219.46,0
2025-12-10,218.0,234.17,215.2,232.86,4035728.0,232.86,0
2025-12-11,230.0,244.19,217.67,241.61,5269860.0,241.61,0
2025-12-12,232.11,236.0,204.8,206.18,8458930.0,206.18,0
2025-12-15,214.45,217.0,200.34,201.87,3956876.0,201.87,0
2025-12-16,201.13,210.5,199.5,209.31,3993903.0,209.31,0
2025-12-17,215.72,221.99,205.52,206.83,4821696.0,206.83,0
2025-12-18,222.74,231.0,214.0,219.46,6444911.0,219.46,0
2025-12-19,222.29,243.71,221.0,237.61,5557665.0,237.61,0
2025-12-22,249.65,252.0,226.6,241.05,5667702.0,241.05,0
2025-12-23,238.42,245.5,234.0,244.9,3224713.0,244.9,0
2025-12-24,244.9,261.37,244.5,250.08,4014731.0,250.08,0
2025-12-26,259.6,261.5,245.1,250.05,3535632.0,250.05,0
2025-12-29,241.56,250.0,236.01,244.25,3776209.0,244.25,0
2025-12-30,245.87,247.48,236.52,240.22,3041608.0,240.22,0
2025-12-31,241.42,241.9,235.24,237.38,2372785.0,237.38,0
2026-01-02,244.35,275.8,244.0,275.24,7578208.0,275.24,0
2026-01-05,284.31,285.0,266.33,274.08,6441451.0,274.08,0
2026-01-06,288.75,352.0,288.5,349.63,17216841.0,349.63,0
2026-01-07,340.88,354.94,331.23,353.56,10085995.0,353.56,0
2026-01-08,360.73,360.98,310.78,334.54,15680443.0,334.54,0
2026-01-09,341.6,384.0,334.54,377.41,14324050.0,377.41,0
2026-01-12,374.12,395.16,373.97,389.27,9601759.0,389.27,0
2026-01-13,392.87,398.0,379.41,389.81,7485935.0,389.81,0
2026-01-14,390.0,401.2,377.0,387.81,7322617.0,387.81,0
2026-01-15,398.83,423.35,398.61,409.24,9401654.0,409.24,0
2026-01-16,425.59,432.02,399.7,413.62,9981422.0,413.62,0
2026-01-20,413.5,457.37,412.16,453.12,12012904.0,453.12,0
2026-01-21,463.05,501.95,448.53,501.29,13560520.0,501.29,0
2026-01-22,501.29,509.5,467.56,503.44,13887715.0,503.44,0
2026-01-23,503.44,506.3,463.01,473.83,14418572.0,473.83,0
2026-01-26,476.85,494.7,454.33,470.8,9134345.0,470.8,0
2026-01-27,481.0,503.0,471.15,481.43,9060874.0,481.43,0
2026-01-28,500.1,531.47,499.15,527.63,10390806.0,527.63,0
2026-01-29,535.7,546.75,507.24,539.3,11056218.0,539.3,0
2026-01-30,651.34,676.69,533.0,576.25,25623336.0,576.25,0
2026-02-02,588.81,674.0,584.1,665.24,17716198.0,665.24,0
2026-02-03,695.0,720.0,646.2,695.51,20325833.0,695.51,0
2026-02-04,654.9,662.79,582.0,584.55,17989914.0,584.55,0
2026-02-05,563.14,619.41,562.1,576.2,17584550.0,576.2,0
2026-02-06,614.58,615.36,575.5,597.95,12759428.0,597.95,0
2026-02-09,592.17,603.98,551.51,583.4,10033928.0,583.4,0
2026-02-10,573.88,582.28,540.14,541.64,10116663.0,541.64,0
