date,open,high,low,close,volume,average,barCount
2026-01-20,6.02,6.025,5.985,6.025,2.0,6.0025,2
2026-01-21,5.99,5.99,5.99,5.99,0.0,5.99,0
2026-01-22,5.998,5.998,5.998,5.998,0.0,5.998,0
2026-01-23,6.162,6.162,6.162,6.162,0.0,6.162,0
2026-01-26,6.2335,6.2335,6.2335,6.2335,0.0,6.2335,0
2026-01-27,6.062,6.0735,6.053,6.0735,7.0,6.055,6
2026-01-28,6.129,6.138,6.118,6.138,18.0,6.1294,15
2026-01-29,6.3655,6.4205,6.3655,6.4205,2.0,6.3655,1
2026-01-30,6.284,6.284,6.1355,6.1355,2.0,6.27625,2
2026-02-02,6.033,6.033,6.033,6.033,0.0,6.033,0
2026-02-03,6.2935,6.2935,6.2935,6.2935,0.0,6.2935,0
2026-02-04,6.134,6.134,6.064,6.064,1.0,6.134,1
2026-02-05,6.019,6.033,6.019,6.033,5.0,6.0206,5
2026-02-06,6.042,6.114,6.042,6.1025,5.0,6.0976,4
2026-02-09,6.189,6.1925,6.186,6.186,4.0,6.1904,3
2026-02-10,6.1395,6.1395,6.1335,6.1375,13.0,6.13905,10
2026-02-11,6.1875,6.1875,6.1875,6.1875,0.0,6.1875,0
2026-02-12,6.009,6.009,6.009,6.009,0.0,6.009,0
2026-02-13,6.012,6.0265,6.012,6.0265,1.0,6.012,1
2026-02-17,5.8695,5.8695,5.8695,5.8695,0.0,5.8695,0
2026-02-18,6.0185,6.0275,6.0185,6.0275,6.0,6.01875,6
2026-02-19,5.984,5.9955,5.965,5.965,3.0,5.98785,2
2026-02-20,6.0975,6.0975,6.068,6.068,3.0,6.09715,3
2026-02-23,6.0065,6.0065,6.0065,6.0065,0.0,6.0065,0
2026-02-24,6.119,6.1605,6.119,6.1605,3.0,6.12985,3
2026-02-25,6.222,6.222,6.2165,6.2165,1.0,6.222,1
2026-02-26,6.1785,6.1785,6.1785,6.1785,0.0,6.1785,0
2026-02-27,6.232,6.232,6.232,6.232,0.0,6.232,0
2026-03-02,6.1215,6.1215,6.1215,6.1215,0.0,6.1215,0
2026-03-03,6.033,6.0335,6.0,6.0,7.0,6.03335,4
2026-03-04,6.079,6.079,6.079,6.079,0.0,6.079,0
2026-03-05,6.005,6.005,5.977,5.977,2.0,6.005,1
2026-03-06,6.0125,6.0125,5.9785,5.9785,1.0,6.0125,1
2026-03-09,6.0175,6.0175,6.0175,6.0175,0.0,6.0175,0
2026-03-10,6.1095,6.122,6.0885,6.122,2.0,6.099,2
2026-03-11,6.0635,6.0635,6.0635,6.0635,0.0,6.0635,0
2026-03-12,6.041,6.041,6.041,6.041,0.0,6.041,0
2026-03-13,5.875,5.93,5.84,5.93,2.0,5.8575,2
2026-03-16,6.005,6.005,6.005,6.005,0.0,6.005,0
2026-03-17,5.912,5.9425,5.912,5.94,5.0,5.9297,4
2026-03-18,5.781,5.781,5.763,5.7655,4.0,5.7685,3
2026-03-19,5.641,5.643,5.638,5.639,25.0,5.64205,17
2026-03-20,5.5385,5.5415,5.4695,5.5415,9.0,5.4829,6
2026-03-23,5.673,5.673,5.638,5.638,28.0,5.67215,23
2026-03-24,5.575,5.7015,5.575,5.6205,4.0,5.63825,3
2026-03-25,5.6975,5.7275,5.6905,5.7275,6.0,5.70215,5
2026-03-26,5.643,5.643,5.643,5.643,0.0,5.643,0
2026-03-27,5.6295,5.6585,5.6295,5.6585,2.0,5.62975,2
2026-03-30,5.655,5.6655,5.655,5.6655,8.0,5.65575,7
2026-03-31,5.7435,5.7745,5.7435,5.7745,15.0,5.74595,15
2026-04-01,5.8105,5.8105,5.8105,5.8105,0.0,5.8105,0
2026-04-02,5.797,5.797,5.747,5.747,3.0,5.7945,2
2026-04-06,5.7635,5.7635,5.7635,5.7635,0.0,5.7635,0
2026-04-07,5.721,5.7255,5.721,5.7255,1.0,5.721,1
2026-04-08,5.922,5.9435,5.922,5.9435,3.0,5.922,3
2026-04-09,5.9335,5.9335,5.9335,5.9335,0.0,5.9335,0
2026-04-10,6.0505,6.055,6.0505,6.055,1.0,6.0505,1
2026-04-13,6.163,6.163,6.163,6.163,0.0,6.163,0
2026-04-14,6.2575,6.2575,6.2575,6.2575,0.0,6.2575,0
2026-04-15,6.257,6.26,6.257,6.26,6.0,6.257,5
2026-04-16,6.264,6.264,6.206,6.2505,4.0,6.24265,4
2026-04-17,6.293,6.293,6.261,6.2895,2.0,6.277,2
2026-04-20,6.2215,6.2215,6.2215,6.2215,0.0,6.2215,0
2026-04-21,6.178,6.1875,6.178,6.1875,4.0,6.178,4
2026-04-22,6.3105,6.3105,6.3045,6.3045,3.0,6.3105,3
2026-04-23,6.257,6.257,6.257,6.257,0.0,6.257,0
2026-04-24,6.206,6.206,6.2,6.2035,3.0,6.2035,3
2026-04-27,6.1825,6.194,6.1825,6.194,3.0,6.1825,2
2026-04-28,6.0905,6.106,6.0775,6.0875,106.0,6.09035,106
2026-04-29,6.072,6.072,6.0485,6.0485,14.0,6.06565,14
2026-04-30,6.0805,6.0965,6.0805,6.0965,1.0,6.0805,1
2026-05-01,6.0975,6.1,6.0975,6.1,2.0,6.0975,2
2026-05-04,6.11,6.11,5.9625,5.9625,13.0,5.99745,7
2026-05-05,6.1035,6.1095,6.1035,6.1095,9.0,6.104,4
2026-05-06,6.3035,6.3035,6.3035,6.3035,0.0,6.3035,0
2026-05-07,6.293,6.293,6.293,6.293,0.0,6.293,0
2026-05-08,6.3995,6.414,6.3995,6.414,2.0,6.39975,2
2026-05-11,6.5805,6.5805,6.5805,6.5805,0.0,6.5805,0
2026-05-12,6.6495,6.7365,6.633,6.6515,16.0,6.65315,11
2026-05-13,6.834,6.8345,6.716,6.802,6.0,6.7854,4
2026-05-14,6.7345,6.7345,6.7345,6.7345,0.0,6.7345,0
2026-05-15,6.417,6.417,6.417,6.417,0.0,6.417,0
2026-05-18,6.4245,6.438,6.4245,6.438,27.0,6.4245,19
2026-05-19,6.3255,6.329,6.3255,6.329,1.0,6.3255,1
2026-05-20,6.468,6.4685,6.452,6.452,20.0,6.46845,16
2026-05-21,6.413,6.487,6.413,6.415,3.0,6.46235,2
2026-05-22,6.4815,6.5105,6.4815,6.5,7.0,6.49565,3
2026-05-26,6.5175,6.5175,6.5175,6.5175,0.0,6.5175,0
2026-05-27,6.442,6.4575,6.442,6.4575,5.0,6.444,2
2026-05-28,6.544,6.544,6.544,6.544,0.0,6.544,0
2026-05-29,6.5105,6.5115,6.5095,6.5095,4.0,6.511,2
2026-06-01,6.62,6.701,6.618,6.6735,45.0,6.64655,15
2026-06-02,6.7955,6.7955,6.7955,6.7955,0.0,6.7955,0
2026-06-03,6.6975,6.6975,6.6195,6.628,10.0,6.64585,9
2026-06-04,6.6505,6.6665,6.6505,6.655,25.0,6.6562,16
2026-06-05,6.45,6.45,6.379,6.406,14.0,6.4031,7
2026-06-08,6.487,6.4925,6.455,6.4715,23.0,6.4744,13
2026-06-09,6.5555,6.5555,6.4185,6.4435,40.0,6.45755,24
2026-06-10,6.3815,6.411,6.3815,6.386,22.0,6.387,15
2026-06-11,6.391,6.499,6.391,6.3945,3.0,6.427,2
2026-06-12,6.5455,6.5765,6.5455,6.5655,18.0,6.56565,17
2026-06-15,6.619,6.619,6.619,6.619,0.0,6.619,0
2026-06-16,6.6265,6.6265,6.6265,6.6265,0.0,6.6265,0
2026-06-17,6.617,6.6195,6.4945,6.6175,12.0,6.5976,4
2026-06-18,6.5255,6.5255,6.509,6.509,24.0,6.5144,14
2026-06-22,6.499,6.504,6.489,6.489,11.0,6.49305,8
2026-06-23,6.2545,6.271,6.2545,6.271,4.0,6.2549,4
