date,open,high,low,close,volume,average,barCount
2025-01-16,4.5975,4.5975,4.5975,4.5975,0.0,4.5975,0
2025-01-17,4.5305,4.5305,4.5305,4.5305,0.0,4.5305,0
2025-01-20,4.5305,4.5305,4.5305,4.5305,0.0,4.5305,0
2025-01-21,4.519,4.519,4.519,4.519,0.0,4.519,0
2025-01-22,4.491,4.491,4.491,4.491,0.0,4.491,0
2025-01-23,4.513,4.513,4.513,4.513,0.0,4.513,0
2025-01-24,4.5245,4.5245,4.5245,4.5245,0.0,4.5245,0
2025-01-27,4.4495,4.4495,4.4495,4.4495,0.0,4.4495,0
2025-01-28,4.453,4.453,4.453,4.453,0.0,4.453,0
2025-01-29,4.4855,4.4855,4.4855,4.4855,0.0,4.4855,0
2025-01-30,4.53,4.53,4.53,4.53,0.0,4.53,0
2025-01-31,4.5005,4.5005,4.5005,4.5005,0.0,4.5005,0
2025-02-03,4.5195,4.5195,4.5195,4.5195,0.0,4.5195,0
2025-02-04,4.565,4.565,4.565,4.565,0.0,4.565,0
2025-02-05,4.6475,4.6475,4.6475,4.6475,0.0,4.6475,0
2025-02-06,4.6755,4.6755,4.6755,4.6755,0.0,4.6755,0
2025-02-07,4.801,4.801,4.801,4.801,0.0,4.801,0
2025-02-10,4.905,4.905,4.905,4.905,0.0,4.905,0
2025-02-11,4.8045,4.8045,4.8045,4.8045,0.0,4.8045,0
2025-02-12,4.9275,4.9275,4.9275,4.9275,0.0,4.9275,0
2025-02-13,5.0035,5.0035,5.0035,5.0035,0.0,5.0035,0
2025-02-14,4.893,4.893,4.893,4.893,0.0,4.893,0
2025-02-18,4.84,4.84,4.84,4.84,0.0,4.84,0
2025-02-19,4.809,4.809,4.809,4.809,0.0,4.809,0
2025-02-20,4.856,4.856,4.856,4.856,0.0,4.856,0
2025-02-21,4.814,4.814,4.814,4.814,0.0,4.814,0
2025-02-24,4.764,4.764,4.764,4.764,0.0,4.764,0
2025-02-25,4.7295,4.7295,4.7295,4.7295,0.0,4.7295,0
2025-02-26,4.7925,4.7925,4.7925,4.7925,0.0,4.7925,0
2025-02-27,4.823,4.823,4.823,4.823,0.0,4.823,0
2025-02-28,4.7585,4.7585,4.7585,4.7585,0.0,4.7585,0
2025-03-03,4.8335,4.8335,4.8335,4.8335,0.0,4.8335,0
2025-03-04,4.7885,4.7885,4.7885,4.7885,0.0,4.7885,0
2025-03-05,5.02,5.04,5.02,5.0275,16.0,5.02125,13
2025-03-06,5.0825,5.0825,5.036,5.036,1.0,5.0825,1
2025-03-07,4.955,4.955,4.955,4.955,0.0,4.955,0
2025-03-10,4.922,4.922,4.922,4.922,0.0,4.922,0
2025-03-11,5.052,5.052,5.0235,5.0235,1.0,5.052,1
2025-03-12,5.1125,5.1125,5.1125,5.1125,0.0,5.1125,0
2025-03-13,5.193,5.193,5.193,5.193,0.0,5.193,0
2025-03-14,5.166,5.166,5.166,5.166,0.0,5.166,0
2025-03-17,5.233,5.233,5.233,5.233,0.0,5.233,0
2025-03-18,5.2595,5.2985,5.2595,5.2985,2.0,5.2595,2
2025-03-19,5.38,5.38,5.352,5.373,170.0,5.3674,170
2025-03-20,5.362,5.388,5.362,5.3875,113.0,5.365,113
2025-03-21,5.3065,5.391,5.304,5.391,6.0,5.3266,6
2025-03-24,5.3675,5.3675,5.3675,5.3675,0.0,5.3675,0
2025-03-25,5.465,5.4885,5.456,5.4785,104.0,5.4726,96
2025-03-26,5.458,5.458,5.378,5.417,159.0,5.4033,151
2025-03-27,5.298,5.3155,5.2765,5.291,38.0,5.2911,38
2025-03-28,5.3195,5.325,5.291,5.3075,18.0,5.30485,16
2025-03-31,5.203,5.266,5.203,5.2295,23.0,5.23765,18
2025-04-01,5.2515,5.254,5.2405,5.2405,4.0,5.2525,4
2025-04-02,5.247,5.247,5.169,5.2445,31.0,5.1954,27
2025-04-03,5.05,5.05,5.05,5.05,0.0,5.05,0
2025-04-04,4.75,4.75,4.648,4.6585,281.0,4.67905,270
2025-04-07,4.5425,4.5535,4.4595,4.4595,11.0,4.52415,11
2025-04-08,4.426,4.426,4.426,4.426,0.0,4.426,0
2025-04-09,4.5225,4.5225,4.473,4.473,2.0,4.506,2
2025-04-10,4.6105,4.6105,4.6105,4.6105,0.0,4.6105,0
2025-04-11,4.7515,4.8315,4.7515,4.796,13.0,4.79305,13
2025-04-14,4.8565,4.9135,4.8565,4.9135,12.0,4.86815,12
2025-04-15,4.888,4.909,4.884,4.909,8.0,4.88985,8
2025-04-16,4.9645,4.9645,4.9645,4.9645,0.0,4.9645,0
2025-04-17,5.0115,5.0115,5.0115,5.0115,0.0,5.0115,0
2025-04-21,5.0025,5.0025,5.0025,5.0025,0.0,5.0025,0
2025-04-22,5.1,5.141,5.1,5.141,3.0,5.1,3
2025-04-23,5.112,5.114,5.104,5.114,2.0,5.108,2
2025-04-24,5.11,5.136,5.11,5.1315,36.0,5.11595,32
2025-04-25,5.117,5.117,5.117,5.117,0.0,5.117,0
2025-04-28,5.1035,5.1035,5.1035,5.1035,0.0,5.1035,0
2025-04-29,5.135,5.135,5.087,5.0905,8.0,5.093,8
2025-04-30,4.86,4.86,4.835,4.835,1.0,4.86,1
2025-05-01,4.86,4.86,4.86,4.86,0.0,4.86,0
2025-05-02,4.95,4.965,4.923,4.923,20.0,4.9605,20
2025-05-05,4.9565,4.9565,4.9565,4.9565,0.0,4.9565,0
2025-05-06,5.022,5.0365,5.022,5.0365,5.0,5.022,5
2025-05-07,4.933,4.933,4.933,4.933,0.0,4.933,0
2025-05-08,4.876,4.876,4.876,4.876,0.0,4.876,0
2025-05-09,4.92,4.925,4.92,4.925,6.0,4.9225,5
2025-05-12,4.895,4.895,4.895,4.895,0.0,4.895,0
2025-05-13,4.9485,4.997,4.9485,4.997,15.0,4.9622,12
2025-05-14,4.929,4.929,4.929,4.929,0.0,4.929,0
2025-05-15,4.96,4.96,4.95,4.95,2.0,4.96,2
2025-05-16,4.864,4.864,4.864,4.864,0.0,4.864,0
2025-05-19,4.9415,4.9415,4.9415,4.9415,0.0,4.9415,0
2025-05-20,4.9245,4.9245,4.9245,4.9245,0.0,4.9245,0
2025-05-21,4.9335,4.9335,4.9335,4.9335,0.0,4.9335,0
2025-05-22,4.94,4.94,4.94,4.94,0.0,4.94,0
2025-05-23,5.099,5.099,5.099,5.099,0.0,5.099,0
2025-05-27,5.012,5.012,5.012,5.012,0.0,5.012,0
2025-05-28,4.9595,4.9595,4.9595,4.9595,0.0,4.9595,0
2025-05-29,4.97,4.97,4.966,4.966,2.0,4.97,2
2025-05-30,4.96,4.96,4.96,4.96,0.0,4.96,0
2025-06-02,5.1365,5.1365,5.1365,5.1365,2.0,5.1365,2
2025-06-03,5.1175,5.1175,5.1175,5.1175,0.0,5.1175,0
2025-06-04,5.153,5.163,5.153,5.163,1.0,5.153,1
2025-06-05,5.3025,5.3025,5.208,5.208,15.0,5.2895,12
2025-06-06,5.133,5.133,5.133,5.133,0.0,5.133,0
2025-06-09,5.2065,5.2065,5.2065,5.2065,0.0,5.2065,0
2025-06-10,5.1735,5.1735,5.1735,5.1735,0.0,5.1735,0
2025-06-11,5.096,5.096,5.096,5.096,0.0,5.096,0
2025-06-12,5.113,5.113,5.113,5.113,0.0,5.113,0
2025-06-13,5.096,5.096,5.096,5.096,0.0,5.096,0
2025-06-16,5.124,5.124,5.124,5.124,0.0,5.124,0
2025-06-17,5.093,5.093,5.093,5.093,0.0,5.093,0
2025-06-18,5.1335,5.1335,5.1335,5.1335,0.0,5.1335,0
2025-06-20,5.1085,5.1085,5.1085,5.1085,0.0,5.1085,0
2025-06-23,5.1225,5.1225,5.1225,5.1225,0.0,5.1225,0
2025-06-24,5.1495,5.1495,5.1495,5.1495,0.0,5.1495,0
2025-06-25,5.198,5.198,5.198,5.198,0.0,5.198,0
2025-06-26,5.3435,5.3435,5.3435,5.3435,0.0,5.3435,0
2025-06-27,5.318,5.346,5.3175,5.346,30.0,5.3312,23
2025-06-30,5.3015,5.3015,5.3015,5.3015,0.0,5.3015,0
2025-07-01,5.309,5.3225,5.309,5.3225,1.0,5.309,1
2025-07-02,5.4265,5.4265,5.4265,5.4265,0.0,5.4265,0
2025-07-07,5.2575,5.2575,5.2575,5.2575,0.0,5.2575,0
2025-07-08,5.9175,5.9175,5.9175,5.9175,0.0,5.9175,0
2025-07-09,5.6245,5.6405,5.6245,5.6405,1.0,5.6245,1
2025-07-10,5.758,5.758,5.758,5.758,0.0,5.758,0
2025-07-11,5.7755,5.7755,5.7755,5.7755,0.0,5.7755,0
2025-07-14,5.7255,5.7255,5.7255,5.7255,0.0,5.7255,0
2025-07-15,5.751,5.751,5.751,5.751,0.0,5.751,0
2025-07-16,5.6975,5.6975,5.6975,5.6975,0.0,5.6975,0
2025-07-17,5.6845,5.6845,5.6845,5.6845,0.0,5.6845,0
2025-07-18,5.748,5.7725,5.742,5.7725,25.0,5.7452,25
2025-07-21,5.7825,5.8035,5.7825,5.8035,11.0,5.7833,11
2025-07-22,5.8865,5.8865,5.8825,5.8845,24.0,5.88475,20
2025-07-23,5.974,5.974,5.974,5.974,0.0,5.974,0
2025-07-24,5.9705,5.9705,5.9705,5.9705,0.0,5.9705,0
2025-07-25,5.95,5.95,5.95,5.95,0.0,5.95,0
2025-07-28,5.835,5.835,5.782,5.782,11.0,5.8322,11
2025-07-29,5.799,5.799,5.799,5.799,0.0,5.799,0
2025-07-30,5.6405,5.7545,4.774,5.7545,14.0,4.9628,14
2025-07-31,4.611,4.65,4.5925,4.5925,10.0,4.62975,8
2025-08-01,4.663,4.663,4.663,4.663,0.0,4.663,0
2025-08-04,4.6735,4.6735,4.6605,4.6605,1.0,4.6735,1
2025-08-05,4.6155,4.619,4.61,4.614,148.0,4.61435,66
2025-08-06,4.6455,4.6455,4.6455,4.6455,0.0,4.6455,0
2025-08-07,4.658,4.658,4.6415,4.6415,3.0,4.65765,3
2025-08-08,4.7045,4.7045,4.7045,4.7045,0.0,4.7045,0
2025-08-11,4.692,4.692,4.6745,4.6745,1.0,4.692,1
2025-08-12,4.7595,4.7595,4.749,4.754,2.0,4.75425,2
2025-08-13,4.734,4.734,4.734,4.734,0.0,4.734,0
2025-08-14,4.7175,4.7175,4.7175,4.7175,0.0,4.7175,0
2025-08-15,4.741,4.748,4.728,4.733,4.0,4.737,4
2025-08-18,4.7275,4.7275,4.7275,4.7275,0.0,4.7275,0
2025-08-19,4.6865,4.6865,4.6865,4.6865,0.0,4.6865,0
2025-08-20,4.6935,4.7175,4.6895,4.7175,16.0,4.69155,14
2025-08-21,4.713,4.713,4.713,4.713,0.0,4.713,0
2025-08-22,4.736,4.736,4.7295,4.7295,2.0,4.73475,2
2025-08-25,4.7525,4.7525,4.7525,4.7525,0.0,4.7525,0
2025-08-26,4.733,4.733,4.733,4.733,0.0,4.733,0
2025-08-27,4.6565,4.697,4.6565,4.6915,6.0,4.6889,5
2025-08-28,4.714,4.7195,4.714,4.7195,1.0,4.714,1
2025-08-29,4.762,4.762,4.758,4.758,1.0,4.762,1
2025-09-02,4.739,4.809,4.739,4.809,1.0,4.739,1
2025-09-03,4.8005,4.805,4.799,4.802,36.0,4.8014,31
2025-09-04,4.766,4.766,4.7445,4.7445,2.0,4.7565,2
2025-09-05,4.7295,4.7315,4.7295,4.7315,2.0,4.7295,1
2025-09-08,4.7435,4.7435,4.7435,4.7435,0.0,4.7435,0
2025-09-09,4.75,4.753,4.7475,4.7475,4.0,4.75075,3
2025-09-10,4.787,4.79,4.787,4.79,1.0,4.787,1
2025-09-11,4.83,4.833,4.83,4.833,1.0,4.83,1
2025-09-12,4.834,4.834,4.834,4.834,0.0,4.834,0
2025-09-15,4.8655,4.902,4.8655,4.902,1.0,4.8655,1
2025-09-16,4.885,4.892,4.884,4.884,3.0,4.8895,3
2025-09-17,4.821,4.827,4.816,4.827,29.0,4.82095,26
2025-09-18,4.8015,4.8015,4.8015,4.8015,0.0,4.8015,0
2025-09-19,4.832,4.832,4.828,4.828,1.0,4.832,1
2025-09-22,4.8165,4.8405,4.816,4.834,23.0,4.82405,17
2025-09-23,4.8315,4.841,4.8315,4.841,49.0,4.8329,32
2025-09-24,4.925,4.9965,4.925,4.9965,13.0,4.9474,11
2025-09-25,4.966,4.966,4.947,4.947,2.0,4.96575,2
2025-09-26,4.957,4.9645,4.957,4.9645,1.0,4.957,1
2025-09-29,5.0755,5.0755,5.0755,5.0755,0.0,5.0755,0
2025-09-30,5.0605,5.0605,5.0455,5.0455,1.0,5.0605,1
2025-10-01,5.04,5.061,5.0275,5.0575,230.0,5.04425,190
2025-10-02,5.1045,5.1205,5.1025,5.1205,8.0,5.10615,5
2025-10-03,5.2065,5.267,5.206,5.2635,5.0,5.2289,5
2025-10-06,5.2205,5.2205,5.2065,5.2065,1.0,5.2205,1
2025-10-07,5.2475,5.2695,5.2475,5.2695,1.0,5.2475,1
2025-10-08,5.2625,5.269,5.2615,5.269,4.0,5.264,4
2025-10-09,5.4165,5.4165,5.274,5.293,9.0,5.32805,7
2025-10-10,5.2715,5.2715,5.0765,5.0765,2.0,5.18025,2
2025-10-13,5.333,5.333,5.3165,5.3165,3.0,5.32865,3
2025-10-14,5.212,5.212,5.173,5.2085,3.0,5.19885,3
2025-10-15,5.1985,5.1985,5.1985,5.1985,0.0,5.1985,0
2025-10-16,5.16,5.187,5.159,5.187,6.0,5.1685,6
2025-10-17,5.1525,5.1645,5.129,5.159,9.0,5.1542,8
2025-10-20,5.226,5.2335,5.223,5.2335,20.0,5.2252,10
2025-10-21,5.151,5.1685,5.149,5.1685,2.0,5.15,2
2025-10-22,5.201,5.201,5.194,5.194,1.0,5.201,1
2025-10-23,5.29,5.2975,5.29,5.2975,1.0,5.29,1
2025-10-24,5.314,5.314,5.314,5.314,0.0,5.314,0
2025-10-27,5.37,5.37,5.37,5.37,0.0,5.37,0
2025-10-28,5.3375,5.3735,5.3375,5.3735,1.0,5.3375,1
2025-10-29,5.4275,5.465,5.4,5.458,6.0,5.44235,6
2025-10-30,5.264,5.304,5.2555,5.304,14.0,5.26205,8
2025-10-31,5.2755,5.2795,5.2755,5.2795,1.0,5.2755,1
2025-11-03,5.264,5.264,5.256,5.2605,11.0,5.2609,11
2025-11-04,5.1375,5.1415,5.121,5.1415,3.0,5.1275,3
2025-11-05,5.1575,5.19,5.1575,5.1865,2.0,5.17375,2
2025-11-06,5.195,5.195,5.178,5.178,1.0,5.195,1
2025-11-07,5.175,5.175,5.175,5.175,0.0,5.175,0
2025-11-10,5.264,5.334,5.262,5.334,4.0,5.29235,4
2025-11-11,5.2885,5.2885,5.2885,5.2885,0.0,5.2885,0
2025-11-12,5.3255,5.3255,5.3255,5.3255,0.0,5.3255,0
2025-11-13,5.319,5.319,5.319,5.319,0.0,5.319,0
2025-11-14,5.278,5.289,5.278,5.289,2.0,5.278,1
2025-11-17,5.2635,5.2635,5.2455,5.25,22.0,5.25125,14
2025-11-18,5.2085,5.2165,5.204,5.216,9.0,5.21335,9
2025-11-19,5.265,5.265,5.265,5.265,0.0,5.265,0
2025-11-20,5.278,5.278,5.205,5.2175,7.0,5.2267,6
2025-11-21,5.2305,5.265,5.2305,5.265,2.0,5.23175,2
2025-11-24,5.2305,5.2305,5.225,5.225,11.0,5.23005,7
2025-11-25,5.268,5.281,5.2585,5.262,20.0,5.2696,13
2025-11-26,5.3485,5.369,5.3485,5.3585,7.0,5.36055,7
2025-11-28,5.4595,5.46,5.43,5.43,12.0,5.45015,11
2025-12-01,5.4705,5.4745,5.4515,5.4705,36.0,5.47095,23
2025-12-02,5.4915,5.4915,5.4345,5.4375,106.0,5.4474,78
2025-12-03,5.6045,5.6045,5.575,5.581,2.0,5.58975,2
2025-12-04,5.5425,5.573,5.542,5.5705,24.0,5.554,20
2025-12-05,5.652,5.66,5.652,5.6555,13.0,5.6562,13
2025-12-08,5.6495,5.65,5.648,5.65,6.0,5.64885,6
2025-12-09,5.526,5.53,5.524,5.524,4.0,5.528,2
2025-12-10,5.56,5.56,5.553,5.5545,3.0,5.556,3
2025-12-11,5.637,5.7035,5.6315,5.698,59.0,5.67565,51
2025-12-12,5.7155,5.7155,5.5615,5.567,19.0,5.5829,14
2025-12-15,5.6435,5.6435,5.621,5.621,3.0,5.6315,3
2025-12-16,5.56,5.576,5.56,5.57,12.0,5.5706,9
2025-12-17,5.624,5.65,5.624,5.6465,10.0,5.6324,5
2025-12-18,5.6495,5.6495,5.6465,5.6465,11.0,5.6476,11
2025-12-19,5.749,5.749,5.697,5.715,40.0,5.73285,23
2025-12-22,5.706,5.7265,5.706,5.7255,52.0,5.72055,42
2025-12-23,5.79,5.7915,5.7685,5.7685,12.0,5.7775,11
2025-12-24,5.7855,5.795,5.779,5.795,19.0,5.78095,10
2025-12-26,6.053,6.09,6.038,6.063,21.0,6.0651,18
2025-12-29,5.819,5.826,5.7935,5.7935,51.0,5.80685,37
2025-12-30,5.928,6.007,5.928,6.007,17.0,5.98875,17
2025-12-31,5.9215,5.9215,5.91,5.91,1.0,5.9215,1
2026-01-02,5.9395,5.947,5.901,5.9195,36.0,5.9399,27
2026-01-05,6.1755,6.2095,6.162,6.205,32.0,6.19265,28
2026-01-06,6.3015,6.3025,6.2935,6.2955,8.0,6.29705,8
2026-01-07,6.1745,6.1745,6.09,6.098,22.0,6.1112,16
2026-01-08,5.9675,6.0375,5.941,6.0375,31.0,6.00495,18
2026-01-09,6.1455,6.1685,6.139,6.143,9.0,6.14945,9
2026-01-12,6.275,6.2755,6.275,6.275,2.0,6.27525,2
2026-01-13,6.2855,6.2885,6.2535,6.2635,17.0,6.2613,12
2026-01-14,6.281,6.336,6.281,6.307,22.0,6.3055,18
2026-01-15,6.1905,6.2375,6.187,6.2375,13.0,6.19725,8
2026-01-16,6.0575,6.0845,6.034,6.0715,892.0,6.05215,575
2026-01-20,6.1555,6.1555,5.98,6.045,724.0,6.02175,492
2026-01-21,6.0685,6.0685,5.98,6.011,19.0,6.0201,15
2026-01-22,5.995,6.044,5.968,6.018,11.0,6.02485,10
2026-01-23,6.162,6.1815,6.1595,6.1815,55.0,6.1636,23
2026-01-26,6.247,6.2595,6.138,6.254,130.0,6.21965,116
2026-01-27,6.074,6.1805,6.0495,6.0945,15.0,6.1043,10
2026-01-28,6.178,6.212,6.138,6.1595,62.0,6.16645,39
2026-01-29,6.755,6.7575,6.2955,6.443,165.0,6.45855,115
2026-01-30,6.2865,6.2865,6.007,6.1575,81.0,6.1195,55
2026-02-02,6.044,6.0685,6.0175,6.055,32.0,6.04965,23
2026-02-03,6.305,6.327,6.255,6.3155,15.0,6.30355,9
2026-02-04,6.206,6.2085,6.0865,6.0865,14.0,6.16495,11
2026-02-05,6.054,6.0685,5.987,6.0565,45.0,6.0377,34
2026-02-06,6.0605,6.1355,6.0605,6.126,101.0,6.1137,57
2026-02-09,6.17,6.217,6.1695,6.2095,51.0,6.20355,41
2026-02-10,6.162,6.165,6.1545,6.1615,25.0,6.16035,21
2026-02-11,6.2145,6.2375,6.1735,6.2115,461.0,6.2128,156
2026-02-12,6.2005,6.201,6.0145,6.034,107.0,6.0533,70
2026-02-13,5.983,6.0515,5.9755,6.05,252.0,5.9962,113
2026-02-17,5.9035,5.925,5.8825,5.8935,48.0,5.8961,46
2026-02-18,6.0155,6.0565,6.011,6.0505,55.0,6.0416,47
2026-02-19,5.953,6.0185,5.934,5.9885,48.0,5.98755,42
