date,open,high,low,close,volume,average,barCount
2024-11-18,4.3525,4.3525,4.3525,4.3525,0.0,4.3525,0
2024-11-19,4.3655,4.3655,4.3655,4.3655,0.0,4.3655,0
2024-11-20,4.3675,4.3675,4.3675,4.3675,0.0,4.3675,0
2024-11-21,4.3465,4.3465,4.3465,4.3465,0.0,4.3465,0
2024-11-22,4.3155,4.3155,4.3155,4.3155,0.0,4.3155,0
2024-11-25,4.3445,4.3445,4.3445,4.3445,0.0,4.3445,0
2024-11-26,4.3095,4.3095,4.3095,4.3095,0.0,4.3095,0
2024-11-27,4.328,4.328,4.328,4.328,0.0,4.328,0
2024-11-28,4.328,4.328,4.328,4.328,0.0,4.328,0
2024-11-29,4.3295,4.3295,4.3295,4.3295,0.0,4.3295,0
2024-12-02,4.3265,4.3265,4.3265,4.3265,0.0,4.3265,0
2024-12-03,4.4185,4.4185,4.4185,4.4185,0.0,4.4185,0
2024-12-04,4.416,4.416,4.416,4.416,0.0,4.416,0
2024-12-05,4.457,4.457,4.457,4.457,0.0,4.457,0
2024-12-06,4.454,4.454,4.454,4.454,0.0,4.454,0
2024-12-09,4.5295,4.5295,4.5295,4.5295,0.0,4.5295,0
2024-12-10,4.522,4.522,4.522,4.522,0.0,4.522,0
2024-12-11,4.5045,4.5045,4.5045,4.5045,0.0,4.5045,0
2024-12-12,4.4875,4.4875,4.4875,4.4875,0.0,4.4875,0
2024-12-13,4.4425,4.4425,4.4425,4.4425,0.0,4.4425,0
2024-12-16,4.44,4.44,4.44,4.44,0.0,4.44,0
2024-12-17,4.4125,4.4125,4.4125,4.4125,0.0,4.4125,0
2024-12-18,4.425,4.425,4.425,4.425,0.0,4.425,0
2024-12-19,4.351,4.351,4.351,4.351,0.0,4.351,0
2024-12-20,4.3685,4.3685,4.3685,4.3685,0.0,4.3685,0
2024-12-23,4.3555,4.3555,4.3555,4.3555,0.0,4.3555,0
2024-12-24,4.3735,4.3735,4.3735,4.3735,0.0,4.3735,0
2024-12-26,4.3935,4.3935,4.3935,4.3935,0.0,4.3935,0
2024-12-27,4.3825,4.3825,4.3825,4.3825,0.0,4.3825,0
2024-12-30,4.3425,4.3425,4.3425,4.3425,0.0,4.3425,0
2024-12-31,4.268,4.268,4.268,4.268,0.0,4.268,0
2025-01-02,4.2705,4.2705,4.2705,4.2705,0.0,4.2705,0
2025-01-03,4.3105,4.3105,4.3105,4.3105,0.0,4.3105,0
2025-01-06,4.3865,4.3865,4.3865,4.3865,0.0,4.3865,0
2025-01-07,4.4295,4.4295,4.4295,4.4295,0.0,4.4295,0
2025-01-08,4.4745,4.4745,4.4745,4.4745,0.0,4.4745,0
2025-01-09,4.511,4.511,4.511,4.511,0.0,4.511,0
2025-01-10,4.491,4.491,4.491,4.491,0.0,4.491,0
2025-01-13,4.5375,4.5375,4.5375,4.5375,0.0,4.5375,0
2025-01-14,4.5625,4.5625,4.5625,4.5625,0.0,4.5625,0
2025-01-15,4.599,4.599,4.599,4.599,0.0,4.599,0
2025-01-16,4.655,4.655,4.655,4.655,0.0,4.655,0
2025-01-17,4.588,4.588,4.588,4.588,0.0,4.588,0
2025-01-20,4.588,4.588,4.588,4.588,0.0,4.588,0
2025-01-21,4.5765,4.5765,4.5765,4.5765,0.0,4.5765,0
2025-01-22,4.5485,4.5485,4.5485,4.5485,0.0,4.5485,0
2025-01-23,4.5705,4.5705,4.5705,4.5705,0.0,4.5705,0
2025-01-24,4.582,4.582,4.582,4.582,0.0,4.582,0
2025-01-27,4.507,4.507,4.507,4.507,0.0,4.507,0
2025-01-28,4.5105,4.5105,4.5105,4.5105,0.0,4.5105,0
2025-01-29,4.543,4.543,4.543,4.543,0.0,4.543,0
2025-01-30,4.5875,4.5875,4.5875,4.5875,0.0,4.5875,0
2025-01-31,4.558,4.558,4.558,4.558,0.0,4.558,0
2025-02-03,4.577,4.577,4.577,4.577,0.0,4.577,0
2025-02-04,4.6225,4.6225,4.6225,4.6225,0.0,4.6225,0
2025-02-05,4.705,4.705,4.705,4.705,0.0,4.705,0
2025-02-06,4.733,4.733,4.733,4.733,0.0,4.733,0
2025-02-07,4.8585,4.8585,4.8585,4.8585,0.0,4.8585,0
2025-02-10,4.9625,4.9625,4.9625,4.9625,0.0,4.9625,0
2025-02-11,4.862,4.862,4.862,4.862,0.0,4.862,0
2025-02-12,4.972,4.972,4.972,4.972,0.0,4.972,0
2025-02-13,5.048,5.048,5.048,5.048,0.0,5.048,0
2025-02-14,4.938,4.938,4.938,4.938,0.0,4.938,0
2025-02-18,4.886,4.886,4.886,4.886,0.0,4.886,0
2025-02-19,4.855,4.855,4.855,4.855,0.0,4.855,0
2025-02-20,4.903,4.903,4.903,4.903,0.0,4.903,0
2025-02-21,4.861,4.861,4.861,4.861,0.0,4.861,0
2025-02-24,4.811,4.811,4.811,4.811,0.0,4.811,0
2025-02-25,4.7765,4.7765,4.7765,4.7765,0.0,4.7765,0
2025-02-26,4.837,4.837,4.837,4.837,0.0,4.837,0
2025-02-27,4.868,4.868,4.868,4.868,0.0,4.868,0
2025-02-28,4.8035,4.8035,4.8035,4.8035,0.0,4.8035,0
2025-03-03,4.8785,4.8785,4.8785,4.8785,0.0,4.8785,0
2025-03-04,4.834,4.834,4.834,4.834,0.0,4.834,0
2025-03-05,5.0735,5.0735,5.0735,5.0735,0.0,5.0735,0
2025-03-06,5.0845,5.0845,5.0845,5.0845,0.0,5.0845,0
2025-03-07,5.0035,5.0035,5.0035,5.0035,0.0,5.0035,0
2025-03-10,4.9745,4.9745,4.9745,4.9745,0.0,4.9745,0
2025-03-11,5.0775,5.0775,5.0775,5.0775,0.0,5.0775,0
2025-03-12,5.1665,5.1665,5.1665,5.1665,0.0,5.1665,0
2025-03-13,5.247,5.247,5.247,5.247,0.0,5.247,0
2025-03-14,5.22,5.22,5.22,5.22,0.0,5.22,0
2025-03-17,5.287,5.287,5.287,5.287,0.0,5.287,0
2025-03-18,5.3525,5.3525,5.3525,5.3525,0.0,5.3525,0
2025-03-19,5.427,5.427,5.427,5.427,0.0,5.427,0
2025-03-20,5.443,5.443,5.443,5.443,0.0,5.443,0
2025-03-21,5.449,5.449,5.449,5.449,0.0,5.449,0
2025-03-24,5.4255,5.4255,5.4255,5.4255,0.0,5.4255,0
2025-03-25,5.5365,5.5365,5.5365,5.5365,0.0,5.5365,0
2025-03-26,5.476,5.476,5.476,5.476,0.0,5.476,0
2025-03-27,5.3535,5.3535,5.3535,5.3535,0.0,5.3535,0
2025-03-28,5.3635,5.3635,5.3635,5.3635,0.0,5.3635,0
2025-03-31,5.2855,5.2855,5.2855,5.2855,0.0,5.2855,0
2025-04-01,5.2965,5.2965,5.2965,5.2965,0.0,5.2965,0
2025-04-02,5.3005,5.3005,5.3005,5.3005,0.0,5.3005,0
2025-04-03,5.107,5.107,5.107,5.107,0.0,5.107,0
2025-04-04,4.7185,4.7185,4.7185,4.7185,0.0,4.7185,0
2025-04-07,4.5215,4.5215,4.5215,4.5215,0.0,4.5215,0
2025-04-08,4.4885,4.4885,4.4885,4.4885,0.0,4.4885,0
2025-04-09,4.5355,4.5355,4.5355,4.5355,0.0,4.5355,0
2025-04-10,4.6725,4.6725,4.6725,4.6725,0.0,4.6725,0
2025-04-11,4.858,4.858,4.858,4.858,0.0,4.858,0
2025-04-14,4.976,4.976,4.976,4.976,0.0,4.976,0
2025-04-15,4.9715,4.9715,4.9715,4.9715,0.0,4.9715,0
2025-04-16,5.0275,5.0275,5.0275,5.0275,0.0,5.0275,0
2025-04-17,5.0745,5.0745,5.0745,5.0745,0.0,5.0745,0
2025-04-21,5.0655,5.0655,5.0655,5.0655,0.0,5.0655,0
2025-04-22,5.204,5.204,5.204,5.204,0.0,5.204,0
2025-04-23,5.177,5.177,5.177,5.177,0.0,5.177,0
2025-04-24,5.195,5.195,5.195,5.195,0.0,5.195,0
2025-04-25,5.1795,5.1795,5.1795,5.1795,0.0,5.1795,0
2025-04-28,5.165,5.165,5.165,5.165,0.0,5.165,0
2025-04-29,5.153,5.153,5.153,5.153,0.0,5.153,0
2025-04-30,4.9055,4.9055,4.9055,4.9055,0.0,4.9055,0
2025-05-01,4.9305,4.9305,4.9305,4.9305,0.0,4.9305,0
2025-05-02,4.9935,4.9935,4.9935,4.9935,0.0,4.9935,0
2025-05-05,5.0315,5.0315,5.0315,5.0315,0.0,5.0315,0
2025-05-06,5.111,5.111,5.111,5.111,0.0,5.111,0
2025-05-07,5.0075,5.0075,5.0075,5.0075,0.0,5.0075,0
2025-05-08,4.9505,4.9505,4.9505,4.9505,0.0,4.9505,0
2025-05-09,5.0005,5.0005,5.0005,5.0005,0.0,5.0005,0
2025-05-12,4.973,4.973,4.973,4.973,0.0,4.973,0
2025-05-13,5.072,5.072,5.072,5.072,0.0,5.072,0
2025-05-14,5.005,5.005,5.005,5.005,0.0,5.005,0
2025-05-15,5.027,5.027,5.027,5.027,0.0,5.027,0
2025-05-16,4.94,4.94,4.94,4.94,0.0,4.94,0
2025-05-19,5.016,5.016,5.016,5.016,0.0,5.016,0
2025-05-20,5.0,5.0,5.0,5.0,0.0,5.0,0
2025-05-21,5.0085,5.0085,5.0085,5.0085,0.0,5.0085,0
2025-05-22,5.0135,5.0135,5.0135,5.0135,0.0,5.0135,0
2025-05-23,5.1725,5.1725,5.1725,5.1725,0.0,5.1725,0
2025-05-27,5.0855,5.0855,5.0855,5.0855,0.0,5.0855,0
2025-05-28,5.035,5.035,5.035,5.035,0.0,5.035,0
2025-05-29,5.0405,5.0405,5.0405,5.0405,0.0,5.0405,0
2025-05-30,5.0345,5.0345,5.0345,5.0345,0.0,5.0345,0
2025-06-02,5.212,5.212,5.212,5.212,0.0,5.212,0
2025-06-03,5.1935,5.1935,5.1935,5.1935,0.0,5.1935,0
2025-06-04,5.2385,5.2385,5.2385,5.2385,0.0,5.2385,0
2025-06-05,5.2835,5.2835,5.2835,5.2835,0.0,5.2835,0
2025-06-06,5.2085,5.2085,5.2085,5.2085,0.0,5.2085,0
2025-06-09,5.2805,5.2805,5.2805,5.2805,0.0,5.2805,0
2025-06-10,5.2475,5.2475,5.2475,5.2475,0.0,5.2475,0
2025-06-11,5.171,5.171,5.171,5.171,0.0,5.171,0
2025-06-12,5.1915,5.1915,5.1915,5.1915,0.0,5.1915,0
2025-06-13,5.175,5.175,5.175,5.175,0.0,5.175,0
2025-06-16,5.203,5.203,5.203,5.203,0.0,5.203,0
2025-06-17,5.171,5.171,5.171,5.171,0.0,5.171,0
2025-06-18,5.2105,5.2105,5.2105,5.2105,0.0,5.2105,0
2025-06-20,5.187,5.187,5.187,5.187,0.0,5.187,0
2025-06-23,5.2005,5.2005,5.2005,5.2005,0.0,5.2005,0
2025-06-24,5.2305,5.2305,5.2305,5.2305,0.0,5.2305,0
2025-06-25,5.2795,5.2795,5.2795,5.2795,0.0,5.2795,0
2025-06-26,5.425,5.425,5.425,5.425,0.0,5.425,0
2025-06-27,5.428,5.428,5.428,5.428,0.0,5.428,0
2025-06-30,5.3835,5.3835,5.3835,5.3835,0.0,5.3835,0
2025-07-01,5.4055,5.4055,5.4055,5.4055,0.0,5.4055,0
2025-07-02,5.508,5.508,5.508,5.508,0.0,5.508,0
2025-07-07,5.3415,5.3415,5.3415,5.3415,0.0,5.3415,0
2025-07-08,6.0005,6.0005,6.0005,6.0005,0.0,6.0005,0
2025-07-09,5.716,5.716,5.716,5.716,0.0,5.716,0
2025-07-10,5.8335,5.8335,5.8335,5.8335,0.0,5.8335,0
2025-07-11,5.8505,5.8505,5.8505,5.8505,0.0,5.8505,0
2025-07-14,5.8,5.8,5.8,5.8,0.0,5.8,0
2025-07-15,5.8255,5.8255,5.8255,5.8255,0.0,5.8255,0
2025-07-16,5.7695,5.7695,5.7695,5.7695,0.0,5.7695,0
2025-07-17,5.7545,5.7545,5.7545,5.7545,0.0,5.7545,0
2025-07-18,5.845,5.845,5.845,5.845,0.0,5.845,0
2025-07-21,5.874,5.874,5.874,5.874,0.0,5.874,0
2025-07-22,5.954,5.954,5.954,5.954,0.0,5.954,0
2025-07-23,6.044,6.044,6.044,6.044,0.0,6.044,0
2025-07-24,6.041,6.041,6.041,6.041,0.0,6.041,0
2025-07-25,6.0215,6.0215,6.0215,6.0215,0.0,6.0215,0
2025-07-28,5.882,5.882,5.846,5.8535,20.0,5.85765,20
2025-07-29,5.8695,5.8695,5.8695,5.8695,0.0,5.8695,0
2025-07-30,4.91,5.826,4.91,5.826,20.0,4.91,20
2025-07-31,4.6845,4.685,4.6705,4.6705,10.0,4.6849,9
2025-08-01,4.742,4.742,4.742,4.742,0.0,4.742,0
2025-08-04,4.739,4.739,4.739,4.739,0.0,4.739,0
2025-08-05,4.694,4.694,4.694,4.694,0.0,4.694,0
2025-08-06,4.7275,4.7275,4.7275,4.7275,0.0,4.7275,0
2025-08-07,4.7255,4.7255,4.7255,4.7255,0.0,4.7255,0
2025-08-08,4.7885,4.7885,4.7885,4.7885,0.0,4.7885,0
2025-08-11,4.76,4.76,4.76,4.76,0.0,4.76,0
2025-08-12,4.8385,4.8385,4.8385,4.8385,0.0,4.8385,0
2025-08-13,4.819,4.819,4.819,4.819,0.0,4.819,0
2025-08-14,4.8025,4.8025,4.8025,4.8025,0.0,4.8025,0
2025-08-15,4.818,4.818,4.818,4.818,0.0,4.818,0
2025-08-18,4.8105,4.8105,4.8105,4.8105,0.0,4.8105,0
2025-08-19,4.771,4.771,4.771,4.771,0.0,4.771,0
2025-08-20,4.8025,4.8025,4.8025,4.8025,0.0,4.8025,0
2025-08-21,4.799,4.799,4.799,4.799,0.0,4.799,0
2025-08-22,4.8165,4.8165,4.8165,4.8165,0.0,4.8165,0
2025-08-25,4.8425,4.8425,4.8425,4.8425,0.0,4.8425,0
2025-08-26,4.8285,4.8285,4.8285,4.8285,0.0,4.8285,0
2025-08-27,4.7895,4.7895,4.7895,4.7895,0.0,4.7895,0
2025-08-28,4.8145,4.8145,4.8145,4.8145,0.0,4.8145,0
2025-08-29,4.8475,4.8475,4.8475,4.8475,0.0,4.8475,0
2025-09-02,4.898,4.898,4.898,4.898,0.0,4.898,0
2025-09-03,4.8915,4.8915,4.8915,4.8915,0.0,4.8915,0
2025-09-04,4.835,4.835,4.835,4.835,0.0,4.835,0
2025-09-05,4.818,4.818,4.818,4.818,0.0,4.818,0
2025-09-08,4.8315,4.8315,4.8315,4.8315,0.0,4.8315,0
2025-09-09,4.8365,4.8365,4.8365,4.8365,0.0,4.8365,0
2025-09-10,4.88,4.88,4.88,4.88,0.0,4.88,0
2025-09-11,4.9215,4.9215,4.9215,4.9215,0.0,4.9215,0
2025-09-12,4.9235,4.9235,4.9235,4.9235,0.0,4.9235,0
2025-09-15,4.99,4.99,4.99,4.99,0.0,4.99,0
2025-09-16,4.974,4.974,4.974,4.974,0.0,4.974,0
2025-09-17,4.918,4.918,4.918,4.918,0.0,4.918,0
2025-09-18,4.894,4.894,4.894,4.894,0.0,4.894,0
2025-09-19,4.923,4.923,4.923,4.923,0.0,4.923,0
2025-09-22,4.93,4.93,4.93,4.93,0.0,4.93,0
2025-09-23,4.936,4.936,4.936,4.936,0.0,4.936,0
2025-09-24,5.093,5.093,5.093,5.093,0.0,5.093,0
2025-09-25,5.038,5.038,5.038,5.038,0.0,5.038,0
2025-09-26,5.058,5.058,5.058,5.058,0.0,5.058,0
2025-09-29,5.1755,5.1755,5.1655,5.166,2.0,5.1705,2
2025-09-30,5.129,5.129,5.129,5.129,0.0,5.129,0
2025-10-01,5.1375,5.1375,5.1375,5.1375,0.0,5.1375,0
2025-10-02,5.197,5.197,5.197,5.197,0.0,5.197,0
2025-10-03,5.3335,5.3335,5.3335,5.3335,0.0,5.3335,0
2025-10-06,5.278,5.278,5.278,5.278,0.0,5.278,0
2025-10-07,5.345,5.345,5.345,5.345,0.0,5.345,0
2025-10-08,5.3435,5.3435,5.3435,5.3435,0.0,5.3435,0
2025-10-09,5.3575,5.3575,5.3575,5.3575,0.0,5.3575,0
2025-10-10,5.147,5.147,5.147,5.147,0.0,5.147,0
2025-10-13,5.3735,5.3735,5.3735,5.3735,0.0,5.3735,0
2025-10-14,5.2705,5.2705,5.2705,5.2705,0.0,5.2705,0
2025-10-15,5.2555,5.2555,5.2555,5.2555,0.0,5.2555,0
2025-10-16,5.24,5.24,5.24,5.24,0.0,5.24,0
2025-10-17,5.213,5.213,5.213,5.213,0.0,5.213,0
2025-10-20,5.2905,5.2905,5.2905,5.2905,0.0,5.2905,0
2025-10-21,5.2265,5.2265,5.2265,5.2265,0.0,5.2265,0
2025-10-22,5.249,5.249,5.249,5.249,0.0,5.249,0
2025-10-23,5.3495,5.3495,5.3495,5.3495,0.0,5.3495,0
2025-10-24,5.367,5.367,5.367,5.367,0.0,5.367,0
2025-10-27,5.4305,5.4305,5.4305,5.4305,0.0,5.4305,0
2025-10-28,5.431,5.431,5.431,5.431,0.0,5.431,0
2025-10-29,5.5075,5.5075,5.5075,5.5075,0.0,5.5075,0
2025-10-30,5.355,5.355,5.355,5.355,0.0,5.355,0
2025-10-31,5.326,5.326,5.326,5.326,0.0,5.326,0
2025-11-03,5.3075,5.3075,5.3075,5.3075,0.0,5.3075,0
2025-11-04,5.1925,5.1925,5.1925,5.1925,0.0,5.1925,0
2025-11-05,5.2395,5.2395,5.2395,5.2395,0.0,5.2395,0
2025-11-06,5.2385,5.2385,5.2385,5.2385,0.0,5.2385,0
2025-11-07,5.2425,5.2425,5.2425,5.2425,0.0,5.2425,0
2025-11-10,5.4005,5.4005,5.4005,5.4005,0.0,5.4005,0
2025-11-11,5.3545,5.3545,5.3545,5.3545,0.0,5.3545,0
2025-11-12,5.3925,5.3925,5.3925,5.3925,0.0,5.3925,0
2025-11-13,5.385,5.385,5.385,5.385,0.0,5.385,0
2025-11-14,5.358,5.358,5.358,5.358,0.0,5.358,0
2025-11-17,5.3215,5.3215,5.3215,5.3215,0.0,5.3215,0
2025-11-18,5.29,5.29,5.29,5.29,0.0,5.29,0
2025-11-19,5.34,5.34,5.34,5.34,0.0,5.34,0
2025-11-20,5.293,5.293,5.293,5.293,0.0,5.293,0
2025-11-21,5.345,5.345,5.345,5.345,0.0,5.345,0
2025-11-24,5.3155,5.3155,5.3155,5.3155,0.0,5.3155,0
2025-11-25,5.355,5.355,5.355,5.355,0.0,5.355,0
2025-11-26,5.445,5.445,5.445,5.445,0.0,5.445,0
2025-11-28,5.519,5.519,5.5125,5.5125,2.0,5.51575,2
2025-12-01,5.557,5.557,5.557,5.557,0.0,5.557,0
2025-12-02,5.5365,5.5365,5.5365,5.5365,0.0,5.5365,0
2025-12-03,5.71,5.71,5.6765,5.6765,1.0,5.71,1
2025-12-04,5.668,5.668,5.668,5.668,0.0,5.668,0
2025-12-05,5.7555,5.7555,5.7555,5.7555,0.0,5.7555,0
2025-12-08,5.7495,5.7495,5.7495,5.7495,0.0,5.7495,0
2025-12-09,5.6305,5.6305,5.6305,5.6305,0.0,5.6305,0
2025-12-10,5.6615,5.6615,5.6615,5.6615,0.0,5.6615,0
2025-12-11,5.807,5.807,5.807,5.807,0.0,5.807,0
2025-12-12,5.6235,5.6885,5.6215,5.681,5.0,5.6475,4
2025-12-15,5.74,5.74,5.74,5.74,0.0,5.74,0
2025-12-16,5.6905,5.6905,5.6905,5.6905,0.0,5.6905,0
2025-12-17,5.7675,5.7675,5.7675,5.7675,0.0,5.7675,0
2025-12-18,5.768,5.768,5.768,5.768,0.0,5.768,0
2025-12-19,5.837,5.837,5.837,5.837,0.0,5.837,0
2025-12-22,5.856,5.856,5.856,5.856,0.0,5.856,0
2025-12-23,5.905,5.905,5.905,5.905,0.0,5.905,0
2025-12-24,5.9445,5.9445,5.9445,5.9445,0.0,5.9445,0
2025-12-26,6.2125,6.2125,6.2125,6.2125,0.0,6.2125,0
2025-12-29,5.9425,5.9425,5.9425,5.9425,0.0,5.9425,0
2025-12-30,6.155,6.155,6.155,6.155,0.0,6.155,0
2025-12-31,6.061,6.061,6.061,6.061,0.0,6.061,0
2026-01-02,6.0675,6.0675,6.0675,6.0675,0.0,6.0675,0
2026-01-05,6.3495,6.3495,6.3495,6.3495,0.0,6.3495,0
2026-01-06,6.434,6.434,6.434,6.434,0.0,6.434,0
2026-01-07,6.239,6.239,6.239,6.239,0.0,6.239,0
2026-01-08,6.1805,6.1805,6.1805,6.1805,0.0,6.1805,0
2026-01-09,6.286,6.286,6.286,6.286,0.0,6.286,0
2026-01-12,6.4215,6.4215,6.4215,6.4215,0.0,6.4215,0
2026-01-13,6.4115,6.4115,6.4115,6.4115,0.0,6.4115,0
2026-01-14,6.4605,6.4605,6.4605,6.4605,0.0,6.4605,0
2026-01-15,6.389,6.389,6.389,6.389,0.0,6.389,0
2026-01-16,6.2065,6.224,6.2065,6.224,1.0,6.2065,1
2026-01-20,6.1865,6.1865,6.1865,6.1865,0.0,6.1865,0
2026-01-21,6.155,6.155,6.155,6.155,0.0,6.155,0
2026-01-22,6.1635,6.1635,6.1635,6.1635,0.0,6.1635,0
2026-01-23,6.324,6.324,6.324,6.324,0.0,6.324,0
2026-01-26,6.397,6.397,6.397,6.397,0.0,6.397,0
2026-01-27,6.2385,6.2385,6.2385,6.2385,0.0,6.2385,0
2026-01-28,6.306,6.306,6.306,6.306,0.0,6.306,0
2026-01-29,6.587,6.587,6.587,6.587,0.0,6.587,0
2026-01-30,6.296,6.296,6.296,6.296,0.0,6.296,0
2026-02-02,6.1895,6.1895,6.1895,6.1895,0.0,6.1895,0
2026-02-03,6.4505,6.4505,6.4505,6.4505,0.0,6.4505,0
2026-02-04,6.228,6.228,6.228,6.228,0.0,6.228,0
2026-02-05,6.2,6.2,6.2,6.2,0.0,6.2,0
2026-02-06,6.2725,6.2725,6.2725,6.2725,0.0,6.2725,0
2026-02-09,6.3575,6.3575,6.3575,6.3575,0.0,6.3575,0
2026-02-10,6.312,6.312,6.312,6.312,0.0,6.312,0
2026-02-11,6.3895,6.3895,6.357,6.357,1.0,6.3895,1
2026-02-12,6.184,6.184,6.184,6.184,0.0,6.184,0
2026-02-13,6.1945,6.1945,6.1945,6.1945,0.0,6.1945,0
2026-02-17,6.0385,6.0385,6.0385,6.0385,0.0,6.0385,0
