date,open,high,low,close,volume,average,barCount
2026-01-29,6.673,6.673,6.673,6.673,0.0,6.673,0
2026-01-30,6.379,6.379,6.379,6.379,0.0,6.379,0
2026-02-02,6.2715,6.2715,6.2715,6.2715,0.0,6.2715,0
2026-02-03,6.5315,6.5315,6.5315,6.5315,0.0,6.5315,0
2026-02-04,6.3105,6.3105,6.3105,6.3105,0.0,6.3105,0
2026-02-05,6.282,6.282,6.282,6.282,0.0,6.282,0
2026-02-06,6.3545,6.3545,6.3545,6.3545,0.0,6.3545,0
2026-02-09,6.439,6.439,6.439,6.439,0.0,6.439,0
2026-02-10,6.3935,6.3935,6.3935,6.3935,0.0,6.3935,0
2026-02-11,6.4385,6.4385,6.4385,6.4385,0.0,6.4385,0
2026-02-12,6.2655,6.2655,6.2655,6.2655,0.0,6.2655,0
2026-02-13,6.276,6.276,6.276,6.276,0.0,6.276,0
2026-02-17,6.121,6.121,6.121,6.121,0.0,6.121,0
2026-02-18,6.2785,6.2785,6.2785,6.2785,0.0,6.2785,0
2026-02-19,6.217,6.217,6.217,6.217,0.0,6.217,0
2026-02-20,6.321,6.321,6.321,6.321,0.0,6.321,0
2026-02-23,6.2585,6.2585,6.2585,6.2585,0.0,6.2585,0
2026-02-24,6.414,6.414,6.414,6.414,0.0,6.414,0
2026-02-25,6.4715,6.4715,6.4715,6.4715,0.0,6.4715,0
2026-02-26,6.436,6.436,6.436,6.436,0.0,6.436,0
2026-02-27,6.4895,6.4895,6.4895,6.4895,0.0,6.4895,0
2026-03-02,6.3805,6.3805,6.3805,6.3805,0.0,6.3805,0
2026-03-03,6.2545,6.2545,6.2545,6.2545,0.0,6.2545,0
2026-03-04,6.334,6.334,6.334,6.334,0.0,6.334,0
2026-03-05,6.233,6.233,6.233,6.233,0.0,6.233,0
2026-03-06,6.2715,6.2715,6.2335,6.2335,2.0,6.2715,2
2026-03-09,6.273,6.273,6.273,6.273,0.0,6.273,0
2026-03-10,6.3765,6.3765,6.3765,6.3765,0.0,6.3765,0
2026-03-11,6.3185,6.3185,6.3185,6.3185,0.0,6.3185,0
2026-03-12,6.2965,6.2965,6.2965,6.2965,0.0,6.2965,0
2026-03-13,6.189,6.189,6.189,6.189,0.0,6.189,0
2026-03-16,6.2605,6.2605,6.2605,6.2605,0.0,6.2605,0
2026-03-17,6.197,6.197,6.197,6.197,0.0,6.197,0
2026-03-18,6.021,6.021,6.021,6.021,0.0,6.021,0
2026-03-19,5.8975,5.8975,5.8975,5.8975,0.0,5.8975,0
2026-03-20,5.7995,5.7995,5.7995,5.7995,0.0,5.7995,0
2026-03-23,5.8975,5.8975,5.8975,5.8975,0.0,5.8975,0
2026-03-24,5.8845,5.8845,5.8845,5.8845,0.0,5.8845,0
2026-03-25,5.991,5.991,5.991,5.991,0.0,5.991,0
2026-03-26,5.909,5.909,5.909,5.909,0.0,5.909,0
2026-03-27,5.9005,5.9225,5.9005,5.9225,2.0,5.9005,2
2026-03-30,5.9375,5.9375,5.9375,5.9375,0.0,5.9375,0
2026-03-31,6.0455,6.0455,6.0455,6.0455,0.0,6.0455,0
2026-04-01,6.08,6.08,6.08,6.08,0.0,6.08,0
2026-04-02,6.0195,6.0195,6.0195,6.0195,0.0,6.0195,0
2026-04-06,6.0375,6.0375,6.0375,6.0375,0.0,6.0375,0
2026-04-07,5.9965,5.9965,5.9965,5.9965,0.0,5.9965,0
2026-04-08,6.2145,6.2145,6.2145,6.2145,0.0,6.2145,0
2026-04-09,6.205,6.205,6.205,6.205,0.0,6.205,0
2026-04-10,6.325,6.325,6.325,6.325,0.0,6.325,0
2026-04-13,6.434,6.434,6.434,6.434,0.0,6.434,0
2026-04-14,6.5285,6.5285,6.5285,6.5285,0.0,6.5285,0
2026-04-15,6.532,6.532,6.532,6.532,0.0,6.532,0
2026-04-16,6.523,6.523,6.523,6.523,0.0,6.523,0
2026-04-17,6.5605,6.5605,6.5605,6.5605,0.0,6.5605,0
2026-04-20,6.494,6.494,6.494,6.494,0.0,6.494,0
2026-04-21,6.4595,6.4595,6.4595,6.4595,0.0,6.4595,0
2026-04-22,6.579,6.579,6.579,6.579,0.0,6.579,0
2026-04-23,6.5295,6.5295,6.5295,6.5295,0.0,6.5295,0
2026-04-24,6.4775,6.4775,6.4775,6.4775,0.0,6.4775,0
2026-04-27,6.4675,6.4675,6.4675,6.4675,0.0,6.4675,0
2026-04-28,6.3615,6.3615,6.3615,6.3615,0.0,6.3615,0
2026-04-29,6.3235,6.3235,6.3235,6.3235,0.0,6.3235,0
2026-04-30,6.3705,6.3705,6.3705,6.3705,0.0,6.3705,0
2026-05-01,6.373,6.373,6.373,6.373,0.0,6.373,0
2026-05-04,6.2385,6.2385,6.2385,6.2385,0.0,6.2385,0
2026-05-05,6.3885,6.3885,6.3885,6.3885,0.0,6.3885,0
2026-05-06,6.584,6.584,6.584,6.584,0.0,6.584,0
2026-05-07,6.571,6.571,6.571,6.571,0.0,6.571,0
2026-05-08,6.696,6.696,6.696,6.696,0.0,6.696,0
2026-05-11,6.8635,6.8635,6.8635,6.8635,0.0,6.8635,0
2026-05-12,6.9355,6.9355,6.9355,6.9355,0.0,6.9355,0
2026-05-13,7.084,7.084,7.084,7.084,0.0,7.084,0
2026-05-14,7.0165,7.0165,7.0165,7.0165,0.0,7.0165,0
2026-05-15,6.7,6.7,6.7,6.7,0.0,6.7,0
2026-05-18,6.723,6.723,6.723,6.723,0.0,6.723,0
2026-05-19,6.6155,6.6155,6.6155,6.6155,0.0,6.6155,0
2026-05-20,6.7385,6.7385,6.7385,6.7385,0.0,6.7385,0
2026-05-21,6.7055,6.7055,6.7055,6.7055,0.0,6.7055,0
2026-05-22,6.7935,6.7935,6.7935,6.7935,0.0,6.7935,0
2026-05-26,6.8185,6.8185,6.8185,6.8185,0.0,6.8185,0
2026-05-27,6.76,6.76,6.76,6.76,0.0,6.76,0
2026-05-28,6.8475,6.8475,6.8475,6.8475,0.0,6.8475,0
2026-05-29,6.8155,6.8155,6.8155,6.8155,0.0,6.8155,0
2026-06-01,6.981,6.981,6.981,6.981,0.0,6.981,0
2026-06-02,7.108,7.108,7.108,7.108,0.0,7.108,0
2026-06-03,6.938,6.938,6.938,6.938,0.0,6.938,0
2026-06-04,6.9745,6.9745,6.964,6.964,1.0,6.9745,1
2026-06-05,6.713,6.713,6.713,6.713,0.0,6.713,0
2026-06-08,6.78,6.78,6.78,6.78,0.0,6.78,0
2026-06-09,6.75,6.75,6.75,6.75,0.0,6.75,0
2026-06-10,6.6875,6.6875,6.6875,6.6875,0.0,6.6875,0
2026-06-11,6.693,6.693,6.693,6.693,0.0,6.693,0
2026-06-12,6.864,6.864,6.864,6.864,0.0,6.864,0
2026-06-15,6.9235,6.9235,6.9235,6.9235,0.0,6.9235,0
2026-06-16,6.933,6.933,6.933,6.933,0.0,6.933,0
2026-06-17,6.934,6.934,6.928,6.928,1.0,6.934,1
2026-06-18,6.815,6.815,6.815,6.815,0.0,6.815,0
2026-06-22,6.8055,6.8075,6.7955,6.7955,3.0,6.8065,3
2026-06-23,6.582,6.582,6.582,6.582,0.0,6.582,0
2026-06-24,6.3965,6.3965,6.3965,6.3965,0.0,6.3965,0
2026-06-25,6.4865,6.513,6.4865,6.513,1.0,6.4865,1
2026-06-26,6.601,6.601,6.57,6.5785,5.0,6.5762,5
2026-06-29,6.5335,6.5335,6.5335,6.5335,0.0,6.5335,0
2026-06-30,6.614,6.614,6.614,6.614,0.0,6.614,0
2026-07-01,6.545,6.545,6.545,6.545,0.0,6.545,0
2026-07-02,6.5415,6.557,6.538,6.538,5.0,6.55,5
2026-07-06,6.6145,6.6145,6.6145,6.6145,0.0,6.6145,0
2026-07-07,6.612,6.612,6.612,6.612,0.0,6.612,0
2026-07-08,6.4975,6.4975,6.4975,6.4975,0.0,6.4975,0
2026-07-09,6.654,6.654,6.654,6.654,0.0,6.654,0
2026-07-10,6.6765,6.6765,6.6765,6.6765,0.0,6.6765,0
2026-07-13,6.6755,6.6755,6.6755,6.6755,0.0,6.6755,0
2026-07-14,6.7725,6.7725,6.7725,6.7725,0.0,6.7725,0
2026-07-15,6.7345,6.7345,6.7345,6.7345,0.0,6.7345,0
2026-07-16,6.735,6.735,6.735,6.735,0.0,6.735,0
2026-07-17,6.659,6.659,6.659,6.659,0.0,6.659,0
2026-07-20,6.738,6.738,6.738,6.738,0.0,6.738,0
2026-07-21,6.958,6.958,6.958,6.958,0.0,6.958,0
2026-07-22,6.9005,6.9005,6.9005,6.9005,0.0,6.9005,0
2026-07-23,6.75,6.75,6.75,6.75,0.0,6.75,0
2026-07-24,6.764,6.764,6.764,6.764,0.0,6.764,0
2026-07-27,6.787,6.787,6.787,6.787,0.0,6.787,0
2026-07-28,6.771,6.771,6.771,6.771,0.0,6.771,0
2026-07-29,6.728,6.728,6.728,6.728,0.0,6.728,0
2026-07-30,6.891,6.891,6.891,6.891,0.0,6.891,0
