date,open,high,low,close,volume,average,barCount
2025-04-11,4.9435,4.9435,4.9435,4.9435,0.0,4.9435,0
2025-04-14,5.0615,5.0615,5.0615,5.0615,0.0,5.0615,0
2025-04-15,5.057,5.057,5.057,5.057,0.0,5.057,0
2025-04-16,5.113,5.113,5.113,5.113,0.0,5.113,0
2025-04-17,5.16,5.16,5.16,5.16,0.0,5.16,0
2025-04-21,5.151,5.151,5.151,5.151,0.0,5.151,0
2025-04-22,5.2895,5.2895,5.2895,5.2895,0.0,5.2895,0
2025-04-23,5.2625,5.2625,5.2625,5.2625,0.0,5.2625,0
2025-04-24,5.2805,5.2805,5.2805,5.2805,0.0,5.2805,0
2025-04-25,5.265,5.265,5.265,5.265,0.0,5.265,0
2025-04-28,5.251,5.251,5.251,5.251,0.0,5.251,0
2025-04-29,5.24,5.24,5.24,5.24,0.0,5.24,0
2025-04-30,5.0195,5.0195,5.0195,5.0195,0.0,5.0195,0
2025-05-01,5.0445,5.0445,5.0445,5.0445,0.0,5.0445,0
2025-05-02,5.1075,5.1075,5.1075,5.1075,0.0,5.1075,0
2025-05-05,5.1455,5.1455,5.1455,5.1455,0.0,5.1455,0
2025-05-06,5.225,5.225,5.225,5.225,0.0,5.225,0
2025-05-07,5.1215,5.1215,5.1215,5.1215,0.0,5.1215,0
2025-05-08,5.0645,5.0645,5.0645,5.0645,0.0,5.0645,0
2025-05-09,5.1145,5.1145,5.1145,5.1145,0.0,5.1145,0
2025-05-12,5.087,5.087,5.087,5.087,0.0,5.087,0
2025-05-13,5.186,5.186,5.186,5.186,0.0,5.186,0
2025-05-14,5.119,5.119,5.119,5.119,0.0,5.119,0
2025-05-15,5.141,5.141,5.141,5.141,0.0,5.141,0
2025-05-16,5.054,5.054,5.054,5.054,0.0,5.054,0
2025-05-19,5.13,5.13,5.13,5.13,0.0,5.13,0
2025-05-20,5.114,5.114,5.114,5.114,0.0,5.114,0
2025-05-21,5.1225,5.1225,5.1225,5.1225,0.0,5.1225,0
2025-05-22,5.1275,5.1275,5.1275,5.1275,0.0,5.1275,0
2025-05-23,5.2865,5.2865,5.2865,5.2865,0.0,5.2865,0
2025-05-27,5.1995,5.1995,5.1995,5.1995,0.0,5.1995,0
2025-05-28,5.149,5.149,5.149,5.149,0.0,5.149,0
2025-05-29,5.1545,5.1545,5.1545,5.1545,0.0,5.1545,0
2025-05-30,5.1485,5.1485,5.1485,5.1485,0.0,5.1485,0
2025-06-02,5.326,5.326,5.326,5.326,0.0,5.326,0
2025-06-03,5.3075,5.3075,5.3075,5.3075,0.0,5.3075,0
2025-06-04,5.3525,5.3525,5.3525,5.3525,0.0,5.3525,0
2025-06-05,5.3975,5.3975,5.3975,5.3975,0.0,5.3975,0
2025-06-06,5.3225,5.3225,5.3225,5.3225,0.0,5.3225,0
2025-06-09,5.3945,5.3945,5.3945,5.3945,0.0,5.3945,0
2025-06-10,5.3615,5.3615,5.3615,5.3615,0.0,5.3615,0
2025-06-11,5.285,5.285,5.285,5.285,0.0,5.285,0
2025-06-12,5.3055,5.3055,5.3055,5.3055,0.0,5.3055,0
2025-06-13,5.289,5.289,5.289,5.289,0.0,5.289,0
2025-06-16,5.317,5.317,5.317,5.317,0.0,5.317,0
2025-06-17,5.285,5.285,5.285,5.285,0.0,5.285,0
2025-06-18,5.3245,5.3245,5.3245,5.3245,0.0,5.3245,0
2025-06-20,5.301,5.301,5.301,5.301,0.0,5.301,0
2025-06-23,5.3145,5.3145,5.3145,5.3145,0.0,5.3145,0
2025-06-24,5.3445,5.3445,5.3445,5.3445,0.0,5.3445,0
2025-06-25,5.3935,5.3935,5.3935,5.3935,0.0,5.3935,0
2025-06-26,5.539,5.539,5.539,5.539,0.0,5.539,0
2025-06-27,5.545,5.545,5.545,5.545,0.0,5.545,0
2025-06-30,5.5115,5.5115,5.5115,5.5115,0.0,5.5115,0
2025-07-01,5.533,5.533,5.533,5.533,0.0,5.533,0
2025-07-02,5.627,5.627,5.627,5.627,0.0,5.627,0
2025-07-07,5.4585,5.4585,5.4585,5.4585,0.0,5.4585,0
2025-07-08,6.1175,6.1175,6.1175,6.1175,0.0,6.1175,0
2025-07-09,5.833,5.833,5.833,5.833,0.0,5.833,0
2025-07-10,5.9505,5.9505,5.9505,5.9505,0.0,5.9505,0
2025-07-11,5.9675,5.9675,5.9675,5.9675,0.0,5.9675,0
2025-07-14,5.917,5.917,5.917,5.917,0.0,5.917,0
2025-07-15,5.9425,5.9425,5.9425,5.9425,0.0,5.9425,0
2025-07-16,5.9005,5.9005,5.9005,5.9005,0.0,5.9005,0
2025-07-17,5.889,5.889,5.889,5.889,0.0,5.889,0
2025-07-18,5.9795,5.9795,5.9795,5.9795,0.0,5.9795,0
2025-07-21,6.0085,6.0085,6.0085,6.0085,0.0,6.0085,0
2025-07-22,6.0885,6.0885,6.0885,6.0885,0.0,6.0885,0
2025-07-23,6.1785,6.1785,6.1785,6.1785,0.0,6.1785,0
2025-07-24,6.176,6.176,6.176,6.176,0.0,6.176,0
2025-07-25,6.1565,6.1565,6.1565,6.1565,0.0,6.1565,0
2025-07-28,6.086,6.086,6.086,6.086,0.0,6.086,0
2025-07-29,5.99,5.99,5.99,5.99,0.0,5.99,0
2025-07-30,5.953,5.953,5.953,5.953,0.0,5.953,0
2025-07-31,4.7975,4.7975,4.7975,4.7975,0.0,4.7975,0
2025-08-01,4.869,4.869,4.869,4.869,0.0,4.869,0
2025-08-04,4.866,4.866,4.866,4.866,0.0,4.866,0
2025-08-05,4.822,4.822,4.822,4.822,0.0,4.822,0
2025-08-06,4.8565,4.8565,4.8565,4.8565,0.0,4.8565,0
2025-08-07,4.8545,4.8545,4.8545,4.8545,0.0,4.8545,0
2025-08-08,4.9175,4.9175,4.9175,4.9175,0.0,4.9175,0
2025-08-11,4.889,4.889,4.889,4.889,0.0,4.889,0
2025-08-12,4.9675,4.9675,4.9675,4.9675,0.0,4.9675,0
2025-08-13,4.948,4.948,4.948,4.948,0.0,4.948,0
2025-08-14,4.9315,4.9315,4.9315,4.9315,0.0,4.9315,0
2025-08-15,4.947,4.947,4.947,4.947,0.0,4.947,0
2025-08-18,4.9395,4.9395,4.9395,4.9395,0.0,4.9395,0
2025-08-19,4.9,4.9,4.9,4.9,0.0,4.9,0
2025-08-20,4.9315,4.9315,4.9315,4.9315,0.0,4.9315,0
2025-08-21,4.928,4.928,4.928,4.928,0.0,4.928,0
2025-08-22,4.9455,4.9455,4.9455,4.9455,0.0,4.9455,0
2025-08-25,4.974,4.974,4.974,4.974,0.0,4.974,0
2025-08-26,4.963,4.963,4.963,4.963,0.0,4.963,0
2025-08-27,4.9255,4.9255,4.9255,4.9255,0.0,4.9255,0
2025-08-28,4.9505,4.9505,4.9505,4.9505,0.0,4.9505,0
2025-08-29,4.9835,4.9835,4.9835,4.9835,0.0,4.9835,0
2025-09-02,5.034,5.034,5.034,5.034,0.0,5.034,0
2025-09-03,5.0275,5.0275,5.0275,5.0275,0.0,5.0275,0
2025-09-04,4.971,4.971,4.971,4.971,0.0,4.971,0
2025-09-05,4.95,4.95,4.95,4.95,0.0,4.95,0
2025-09-08,4.964,4.964,4.964,4.964,0.0,4.964,0
2025-09-09,4.969,4.969,4.969,4.969,0.0,4.969,0
2025-09-10,5.0125,5.0125,5.0125,5.0125,0.0,5.0125,0
2025-09-11,5.054,5.054,5.054,5.054,0.0,5.054,0
2025-09-12,5.056,5.056,5.056,5.056,0.0,5.056,0
2025-09-15,5.1225,5.1225,5.1225,5.1225,0.0,5.1225,0
2025-09-16,5.1065,5.1065,5.1065,5.1065,0.0,5.1065,0
2025-09-17,5.0505,5.0505,5.0505,5.0505,0.0,5.0505,0
2025-09-18,5.0265,5.0265,5.0265,5.0265,0.0,5.0265,0
2025-09-19,5.056,5.056,5.056,5.056,0.0,5.056,0
2025-09-22,5.063,5.063,5.063,5.063,0.0,5.063,0
2025-09-23,5.069,5.069,5.069,5.069,0.0,5.069,0
2025-09-24,5.2285,5.2285,5.2285,5.2285,0.0,5.2285,0
2025-09-25,5.1725,5.1725,5.1725,5.1725,0.0,5.1725,0
2025-09-26,5.1925,5.1925,5.1925,5.1925,0.0,5.1925,0
2025-09-29,5.2995,5.2995,5.2995,5.2995,0.0,5.2995,0
2025-09-30,5.262,5.262,5.262,5.262,0.0,5.262,0
2025-10-01,5.27,5.27,5.27,5.27,0.0,5.27,0
2025-10-02,5.3285,5.3285,5.3285,5.3285,0.0,5.3285,0
2025-10-03,5.4645,5.4645,5.4645,5.4645,0.0,5.4645,0
2025-10-06,5.409,5.409,5.409,5.409,0.0,5.409,0
2025-10-07,5.478,5.478,5.478,5.478,0.0,5.478,0
2025-10-08,5.476,5.476,5.476,5.476,0.0,5.476,0
2025-10-09,5.486,5.486,5.486,5.486,0.0,5.486,0
2025-10-10,5.2825,5.2825,5.2825,5.2825,0.0,5.2825,0
2025-10-13,5.503,5.503,5.503,5.503,0.0,5.503,0
2025-10-14,5.398,5.398,5.398,5.398,0.0,5.398,0
2025-10-15,5.382,5.382,5.382,5.382,0.0,5.382,0
2025-10-16,5.3685,5.3685,5.3685,5.3685,0.0,5.3685,0
2025-10-17,5.3395,5.3395,5.3395,5.3395,0.0,5.3395,0
2025-10-20,5.417,5.417,5.417,5.417,0.0,5.417,0
2025-10-21,5.3425,5.3425,5.3425,5.3425,0.0,5.3425,0
2025-10-22,5.362,5.362,5.362,5.362,0.0,5.362,0
2025-10-23,5.4625,5.4625,5.4625,5.4625,0.0,5.4625,0
2025-10-24,5.4815,5.4815,5.4815,5.4815,0.0,5.4815,0
2025-10-27,5.548,5.548,5.548,5.548,0.0,5.548,0
2025-10-28,5.549,5.549,5.549,5.549,0.0,5.549,0
2025-10-29,5.6215,5.6215,5.6215,5.6215,0.0,5.6215,0
2025-10-30,5.4665,5.4665,5.4665,5.4665,0.0,5.4665,0
2025-10-31,5.4365,5.4365,5.4365,5.4365,0.0,5.4365,0
2025-11-03,5.418,5.418,5.418,5.418,0.0,5.418,0
2025-11-04,5.303,5.303,5.303,5.303,0.0,5.303,0
2025-11-05,5.35,5.35,5.35,5.35,0.0,5.35,0
2025-11-06,5.364,5.364,5.364,5.364,0.0,5.364,0
2025-11-07,5.365,5.365,5.365,5.365,0.0,5.365,0
2025-11-10,5.5195,5.5195,5.5195,5.5195,0.0,5.5195,0
2025-11-11,5.4815,5.4815,5.4815,5.4815,0.0,5.4815,0
2025-11-12,5.51,5.51,5.51,5.51,0.0,5.51,0
2025-11-13,5.502,5.502,5.502,5.502,0.0,5.502,0
2025-11-14,5.475,5.475,5.475,5.475,0.0,5.475,0
2025-11-17,5.4375,5.4375,5.4375,5.4375,0.0,5.4375,0
2025-11-18,5.4075,5.4075,5.4075,5.4075,0.0,5.4075,0
2025-11-19,5.4575,5.4575,5.4575,5.4575,0.0,5.4575,0
2025-11-20,5.4105,5.4105,5.4105,5.4105,0.0,5.4105,0
2025-11-21,5.4685,5.4685,5.4685,5.4685,0.0,5.4685,0
2025-11-24,5.456,5.456,5.456,5.456,0.0,5.456,0
2025-11-25,5.4935,5.4935,5.4935,5.4935,0.0,5.4935,0
2025-11-26,5.5785,5.5785,5.5785,5.5785,0.0,5.5785,0
2025-12-01,5.689,5.689,5.689,5.689,0.0,5.689,0
2025-12-02,5.6685,5.6685,5.6685,5.6685,0.0,5.6685,0
2025-12-03,5.8085,5.8085,5.8085,5.8085,0.0,5.8085,0
2025-12-04,5.8005,5.8005,5.8005,5.8005,0.0,5.8005,0
2025-12-05,5.9015,5.9015,5.9015,5.9015,0.0,5.9015,0
2025-12-08,5.91,5.91,5.91,5.91,0.0,5.91,0
2025-12-09,5.792,5.792,5.792,5.792,0.0,5.792,0
2025-12-10,5.8265,5.8265,5.8265,5.8265,0.0,5.8265,0
2025-12-11,5.9755,5.9755,5.9755,5.9755,0.0,5.9755,0
2025-12-12,5.8545,5.8545,5.8545,5.8545,0.0,5.8545,0
2025-12-15,5.9225,5.9225,5.9225,5.9225,0.0,5.9225,0
2025-12-16,5.8735,5.8735,5.8735,5.8735,0.0,5.8735,0
2025-12-17,5.951,5.951,5.951,5.951,0.0,5.951,0
2025-12-18,5.953,5.953,5.953,5.953,0.0,5.953,0
2025-12-19,6.0445,6.0445,6.0445,6.0445,0.0,6.0445,0
2025-12-22,6.071,6.071,6.071,6.071,0.0,6.071,0
2025-12-23,6.131,6.131,6.131,6.131,0.0,6.131,0
2025-12-24,6.186,6.186,6.186,6.186,0.0,6.186,0
2025-12-26,6.4535,6.4535,6.4535,6.4535,0.0,6.4535,0
2025-12-29,6.186,6.186,6.186,6.186,0.0,6.186,0
2025-12-30,6.398,6.398,6.398,6.398,0.0,6.398,0
2025-12-31,6.3055,6.3055,6.3055,6.3055,0.0,6.3055,0
2026-01-02,6.3115,6.3115,6.3115,6.3115,0.0,6.3115,0
2026-01-05,6.5925,6.5925,6.5925,6.5925,0.0,6.5925,0
2026-01-06,6.6675,6.6675,6.6675,6.6675,0.0,6.6675,0
2026-01-07,6.4725,6.4725,6.4725,6.4725,0.0,6.4725,0
2026-01-08,6.4145,6.4145,6.4145,6.4145,0.0,6.4145,0
2026-01-09,6.5205,6.5205,6.5205,6.5205,0.0,6.5205,0
2026-01-12,6.6595,6.6595,6.6595,6.6595,0.0,6.6595,0
2026-01-13,6.6505,6.6505,6.6505,6.6505,0.0,6.6505,0
2026-01-14,6.699,6.699,6.699,6.699,0.0,6.699,0
2026-01-15,6.6265,6.6265,6.6265,6.6265,0.0,6.6265,0
2026-01-16,6.463,6.463,6.463,6.463,0.0,6.463,0
2026-01-20,6.421,6.421,6.421,6.421,0.0,6.421,0
2026-01-21,6.3905,6.3905,6.3905,6.3905,0.0,6.3905,0
2026-01-22,6.4025,6.4025,6.4025,6.4025,0.0,6.4025,0
2026-01-23,6.563,6.563,6.563,6.563,0.0,6.563,0
2026-01-26,6.636,6.636,6.636,6.636,0.0,6.636,0
2026-01-27,6.478,6.478,6.478,6.478,0.0,6.478,0
2026-01-28,6.546,6.546,6.546,6.546,0.0,6.546,0
2026-01-29,6.827,6.827,6.827,6.827,0.0,6.827,0
2026-01-30,6.5325,6.5325,6.5325,6.5325,0.0,6.5325,0
2026-02-02,6.424,6.424,6.424,6.424,0.0,6.424,0
2026-02-03,6.683,6.683,6.683,6.683,0.0,6.683,0
2026-02-04,6.4635,6.4635,6.4635,6.4635,0.0,6.4635,0
2026-02-05,6.435,6.435,6.435,6.435,0.0,6.435,0
2026-02-06,6.5085,6.5085,6.5085,6.5085,0.0,6.5085,0
2026-02-09,6.5935,6.5935,6.5935,6.5935,0.0,6.5935,0
2026-02-10,6.552,6.552,6.552,6.552,0.0,6.552,0
2026-02-11,6.5975,6.5975,6.5975,6.5975,0.0,6.5975,0
2026-02-12,6.425,6.425,6.425,6.425,0.0,6.425,0
2026-02-13,6.436,6.436,6.436,6.436,0.0,6.436,0
2026-02-17,6.2835,6.2835,6.2835,6.2835,0.0,6.2835,0
2026-02-18,6.442,6.442,6.442,6.442,0.0,6.442,0
2026-02-19,6.386,6.386,6.386,6.386,0.0,6.386,0
