date,open,high,low,close,volume,average,barCount
2025-06-26,6428.5,6428.5,6428.5,6428.5,0.0,6428.5,0
2025-06-27,6458.5,6458.5,6458.5,6458.5,0.0,6458.5,0
2025-06-30,6488.5,6488.5,6488.5,6488.5,0.0,6488.5,0
2025-07-01,6488.0,6488.0,6488.0,6488.0,0.0,6488.0,0
2025-07-02,6518.0,6518.0,6518.0,6518.0,0.0,6518.0,0
2025-07-03,6576.75,6576.75,6576.75,6576.75,0.0,6576.75,0
2025-07-07,6523.75,6523.75,6523.75,6523.75,0.0,6523.75,0
2025-07-08,6523.5,6523.5,6523.5,6523.5,0.0,6523.5,0
2025-07-09,6557.5,6557.5,6557.5,6557.5,0.0,6557.5,0
2025-07-10,6576.0,6576.0,6576.0,6576.0,0.0,6576.0,0
2025-07-11,6551.75,6551.75,6551.75,6551.75,0.0,6551.75,0
2025-07-14,6566.5,6566.5,6566.5,6566.5,0.0,6566.5,0
2025-07-15,6539.75,6539.75,6539.75,6539.75,0.0,6539.75,0
2025-07-16,6558.75,6558.75,6558.75,6558.75,0.0,6558.75,0
2025-07-17,6596.0,6596.0,6596.0,6596.0,0.0,6596.0,0
2025-07-18,6591.5,6591.5,6591.5,6591.5,0.0,6591.5,0
2025-07-21,6601.5,6601.5,6601.5,6601.5,0.0,6601.5,0
2025-07-22,6603.0,6603.0,6603.0,6603.0,0.0,6603.0,0
2025-07-23,6649.75,6649.75,6649.75,6649.75,0.0,6649.75,0
2025-07-24,6660.0,6660.0,6660.0,6660.0,0.0,6660.0,0
2025-07-25,6689.25,6689.25,6689.25,6689.25,0.0,6689.25,0
2025-07-28,6686.0,6686.0,6686.0,6686.0,0.0,6686.0,0
2025-07-29,6674.25,6674.25,6674.25,6674.25,0.0,6674.25,0
2025-07-30,6664.75,6664.75,6664.75,6664.75,0.0,6664.75,0
2025-07-31,6651.0,6651.0,6651.0,6651.0,0.0,6651.0,0
2025-08-01,6505.0,6505.0,6505.0,6505.0,0.0,6505.0,0
2025-08-04,6602.5,6602.5,6602.5,6602.5,0.0,6602.5,0
2025-08-05,6573.25,6573.25,6573.25,6573.25,0.0,6573.25,0
2025-08-06,6618.5,6618.5,6618.5,6618.5,0.0,6618.5,0
2025-08-07,6614.75,6614.75,6614.75,6614.75,0.0,6614.75,0
2025-08-08,6668.0,6668.0,6668.0,6668.0,0.0,6668.0,0
2025-08-11,6655.0,6655.0,6655.0,6655.0,0.0,6655.0,0
2025-08-12,6723.75,6723.75,6723.75,6723.75,0.0,6723.75,0
2025-08-13,6739.5,6739.5,6739.5,6739.5,0.0,6739.5,0
2025-08-14,6746.5,6746.5,6746.5,6746.5,0.0,6746.5,0
2025-08-15,6729.5,6729.5,6729.5,6729.5,0.0,6729.5,0
2025-08-18,6727.75,6727.75,6727.75,6727.75,0.0,6727.75,0
2025-08-19,6689.5,6689.5,6689.5,6689.5,0.0,6689.5,0
2025-08-20,6669.75,6669.75,6669.75,6669.75,0.0,6669.75,0
2025-08-21,6645.75,6645.75,6645.75,6645.75,0.0,6645.75,0
2025-08-22,6740.5,6740.5,6740.5,6740.5,0.0,6740.5,0
2025-08-25,6713.25,6713.25,6713.25,6713.25,0.0,6713.25,0
2025-08-26,6741.0,6741.0,6741.0,6741.0,0.0,6741.0,0
2025-08-27,6747.5,6747.5,6747.5,6747.5,0.0,6747.5,0
2025-08-28,6775.0,6775.0,6775.0,6775.0,0.0,6775.0,0
2025-08-29,6727.0,6727.0,6727.0,6727.0,0.0,6727.0,0
2025-09-02,6678.0,6678.0,6678.0,6678.0,0.0,6678.0,0
2025-09-03,6710.0,6710.0,6710.0,6710.0,0.0,6710.0,0
2025-09-04,6767.5,6767.5,6767.5,6767.5,0.0,6767.5,0
2025-09-05,6740.0,6740.0,6740.0,6740.0,0.0,6740.0,0
2025-09-08,6756.75,6756.75,6756.75,6756.75,0.0,6756.75,0
2025-09-09,6774.75,6774.75,6774.75,6774.75,0.0,6774.75,0
2025-09-10,6797.75,6797.75,6795.75,6795.75,1.0,6797.75,1
2025-09-11,6845.75,6845.75,6845.75,6845.75,0.0,6845.75,0
2025-09-12,6845.25,6845.25,6845.25,6845.25,0.0,6845.25,0
2025-09-15,6881.25,6881.25,6881.25,6881.25,0.0,6881.25,0
2025-09-16,6868.0,6868.0,6868.0,6868.0,0.0,6868.0,0
2025-09-17,6854.75,6854.75,6854.75,6854.75,0.0,6854.75,0
2025-09-18,6892.75,6892.75,6892.75,6892.75,0.0,6892.75,0
2025-09-19,6923.0,6923.0,6923.0,6923.0,0.0,6923.0,0
2025-09-22,6958.75,6958.75,6958.75,6958.75,0.0,6958.75,0
2025-09-23,6918.0,6918.0,6918.0,6918.0,0.0,6918.0,0
2025-09-24,6897.5,6897.5,6897.5,6897.5,0.0,6897.5,0
2025-09-25,6870.75,6870.75,6870.75,6870.75,0.0,6870.75,0
2025-09-26,6906.75,6906.75,6906.75,6906.75,0.0,6906.75,0
2025-09-29,6924.0,6924.0,6924.0,6924.0,0.0,6924.0,0
2025-09-30,6948.75,6948.75,6948.75,6948.75,0.0,6948.75,0
2025-10-01,6968.25,6968.25,6968.25,6968.25,0.0,6968.25,0
2025-10-02,6970.5,6970.5,6970.5,6970.5,0.0,6970.5,0
2025-10-03,6971.0,6971.0,6971.0,6971.0,0.0,6971.0,0
2025-10-06,6999.25,6999.25,6999.25,6999.25,0.0,6999.25,0
2025-10-07,6968.5,6968.5,6968.5,6968.5,0.0,6968.5,0
2025-10-08,7008.0,7008.0,7008.0,7008.0,0.0,7008.0,0
2025-10-09,6987.75,6987.75,6987.75,6987.75,0.0,6987.75,0
2025-10-10,6800.0,6800.0,6800.0,6800.0,1.0,6800.0,1
2025-10-13,6890.75,6890.75,6890.75,6890.75,0.0,6890.75,0
2025-10-14,6883.5,6883.5,6883.5,6883.5,0.0,6883.5,0
2025-10-15,6913.5,6913.5,6913.5,6913.5,0.0,6913.5,0
2025-10-16,6866.25,6866.25,6866.25,6866.25,0.0,6866.25,0
2025-10-17,6900.25,6900.25,6900.25,6900.25,0.0,6900.25,0
2025-10-20,6973.25,6973.25,6973.25,6973.25,0.0,6973.25,0
2025-10-21,6973.25,6973.25,6973.25,6973.25,0.0,6973.25,0
2025-10-22,6936.25,6936.25,6936.25,6936.25,0.0,6936.25,0
2025-10-23,6976.0,6976.0,6976.0,6976.0,0.0,6976.0,0
2025-10-24,7031.75,7031.75,7031.75,7031.75,0.0,7031.75,0
2025-10-27,7122.25,7122.25,7122.25,7122.25,0.0,7122.25,0
2025-10-28,7140.0,7140.0,7140.0,7140.0,0.0,7140.0,0
2025-10-29,7137.0,7137.0,7137.0,7137.0,0.0,7137.0,0
2025-10-30,7072.0,7072.0,7072.0,7072.0,0.0,7072.0,0
2025-10-31,7091.0,7091.0,7091.0,7091.0,0.0,7091.0,0
2025-11-03,7099.5,7099.5,7099.5,7099.5,0.0,7099.5,0
2025-11-04,7014.0,7014.0,7014.0,7014.0,0.0,7014.0,0
2025-11-05,7042.0,7042.0,7042.0,7042.0,0.0,7042.0,0
2025-11-06,6956.0,6956.0,6956.0,6956.0,0.0,6956.0,0
2025-11-07,6959.75,6959.75,6959.75,6959.75,0.0,6959.75,0
2025-11-10,7068.25,7068.25,7068.25,7068.25,0.0,7068.25,0
2025-11-11,7085.75,7085.75,7085.75,7085.75,0.0,7085.75,0
2025-11-12,7090.5,7090.5,7090.5,7090.5,0.0,7090.5,0
2025-11-13,6972.75,6972.75,6972.75,6972.75,0.0,6972.75,0
2025-11-14,6966.0,6966.0,6966.0,6966.0,0.0,6966.0,0
2025-11-17,6899.75,6899.75,6899.75,6899.75,0.0,6899.75,0
2025-11-18,6800.0,6840.75,6800.0,6840.75,1.0,6800.0,1
2025-11-19,6863.25,6863.25,6863.25,6863.25,0.0,6863.25,0
2025-11-20,6756.5,6756.5,6756.5,6756.5,0.0,6756.5,0
2025-11-21,6821.0,6821.0,6821.0,6821.0,0.0,6821.0,0
2025-11-24,6924.5,6924.5,6924.5,6924.5,0.0,6924.5,0
2025-11-25,6985.5,6985.5,6985.5,6985.5,0.0,6985.5,0
2025-11-26,7034.5,7034.5,7034.5,7034.5,0.0,7034.5,0
2025-11-28,7065.5,7065.5,7065.5,7065.5,0.0,7065.5,0
2025-12-01,7032.0,7032.0,7032.0,7032.0,0.0,7032.0,0
2025-12-02,7050.0,7050.0,7050.0,7050.0,0.0,7050.0,0
2025-12-03,7067.25,7067.25,7067.25,7067.25,0.0,7067.25,0
2025-12-04,7074.5,7074.5,7074.5,7074.5,0.0,7074.5,0
2025-12-05,7089.5,7089.5,7089.5,7089.5,0.0,7089.5,0
2025-12-08,7065.0,7065.0,7065.0,7065.0,0.0,7065.0,0
2025-12-09,7060.75,7060.75,7060.75,7060.75,0.0,7060.75,0
2025-12-10,7099.5,7099.5,7099.5,7099.5,0.0,7099.5,0
2025-12-11,7119.25,7119.25,7119.25,7119.25,0.0,7119.25,0
2025-12-12,7039.75,7039.75,7039.75,7039.75,0.0,7039.75,0
2025-12-15,7030.0,7030.0,7030.0,7030.0,0.0,7030.0,0
2025-12-16,6999.75,6999.75,6999.75,6999.75,0.0,6999.75,0
2025-12-17,7000.0,7000.0,6925.75,6925.75,5.0,7000.0,1
2025-12-18,6973.5,6973.5,6973.5,6973.5,0.0,6973.5,0
2025-12-19,7031.0,7031.0,7031.0,7031.0,0.0,7031.0,0
2025-12-22,7078.5,7078.5,7078.5,7078.5,0.0,7078.5,0
2025-12-23,7111.5,7111.5,7111.5,7111.5,0.0,7111.5,0
2025-12-24,7132.5,7132.5,7132.5,7132.5,0.0,7132.5,0
2025-12-26,7128.5,7128.5,7128.5,7128.5,0.0,7128.5,0
2025-12-29,7102.75,7102.75,7102.75,7102.75,0.0,7102.75,0
2025-12-30,7092.5,7092.5,7092.5,7092.5,0.0,7092.5,0
2025-12-31,7038.75,7038.75,7038.75,7038.75,0.0,7038.75,0
2026-01-02,7046.75,7046.75,7046.75,7046.75,0.0,7046.75,0
2026-01-05,7091.5,7091.5,7091.5,7091.5,0.0,7091.5,0
2026-01-06,7138.5,7138.5,7138.5,7138.5,0.0,7138.5,0
2026-01-07,7109.75,7109.75,7109.75,7109.75,0.0,7109.75,0
2026-01-08,7110.0,7110.0,7110.0,7110.0,0.0,7110.0,0
2026-01-09,7157.75,7157.75,7157.75,7157.75,0.0,7157.75,0
2026-01-12,7170.5,7170.5,7170.5,7170.5,0.0,7170.5,0
2026-01-13,7155.75,7155.75,7155.75,7155.75,0.0,7155.75,0
