date,open,high,low,close,volume,average,barCount
2026-06-11,8861.5,8861.5,8861.5,8861.5,0.0,8861.5,0
2026-06-12,8917.75,8917.75,8917.75,8917.75,0.0,8917.75,0
2026-06-15,9060.25,9060.25,9060.25,9060.25,0.0,9060.25,0
2026-06-16,9006.5,9006.5,9006.5,9006.5,0.0,9006.5,0
2026-06-17,8946.25,8946.25,8946.25,8946.25,0.0,8946.25,0
2026-06-18,9025.0,9025.0,9025.0,9025.0,0.0,9025.0,0
2026-06-22,9013.75,9013.75,9013.75,9013.75,0.0,9013.75,0
2026-06-23,8881.75,8881.75,8881.75,8881.75,0.0,8881.75,0
2026-06-24,8840.25,8840.25,8840.25,8840.25,0.0,8840.25,0
2026-06-25,8828.0,8828.0,8828.0,8828.0,0.0,8828.0,0
2026-06-26,8780.25,8780.25,8780.25,8780.25,0.0,8780.25,0
2026-06-29,8886.0,8886.0,8886.0,8886.0,0.0,8886.0,0
2026-06-30,8976.0,8976.0,8976.0,8976.0,0.0,8976.0,0
2026-07-01,8969.75,8969.75,8969.75,8969.75,0.0,8969.75,0
2026-07-02,8955.75,8955.75,8955.75,8955.75,0.0,8955.75,0
2026-07-06,9014.25,9014.25,9014.25,9014.25,0.0,9014.25,0
2026-07-07,9000.75,9000.75,9000.75,9000.75,0.0,9000.75,0
2026-07-08,8990.5,8990.5,8990.5,8990.5,0.0,8990.5,0
2026-07-09,9045.75,9045.75,9045.75,9045.75,0.0,9045.75,0
2026-07-10,9099.0,9099.0,9099.0,9099.0,0.0,9099.0,0
2026-07-13,9054.25,9054.25,9054.25,9054.25,0.0,9054.25,0
2026-07-14,9057.5,9057.5,9057.5,9057.5,0.0,9057.5,0
2026-07-15,9078.25,9078.25,9078.25,9078.25,0.0,9078.25,0
2026-07-16,9052.5,9052.5,9052.5,9052.5,0.0,9052.5,0
2026-07-17,8940.25,8940.25,8940.25,8940.25,0.0,8940.25,0
2026-07-20,8933.25,8933.25,8933.25,8933.25,0.0,8933.25,0
2026-07-21,9034.75,9034.75,9034.75,9034.75,0.0,9034.75,0
2026-07-22,9043.75,9043.75,9043.75,9043.75,0.0,9043.75,0
2026-07-23,8943.25,8943.25,8943.25,8943.25,0.0,8943.25,0
2026-07-24,8935.75,8935.75,8935.75,8935.75,0.0,8935.75,0
2026-07-27,8923.75,8923.75,8923.75,8923.75,0.0,8923.75,0
2026-07-28,8929.25,8929.25,8929.25,8929.25,0.0,8929.25,0
2026-07-29,8803.25,8803.25,8803.25,8803.25,0.0,8803.25,0
2026-07-30,8945.5,8945.5,8945.5,8945.5,0.0,8945.5,0
