date,open,high,low,close,volume,average,barCount
2025-01-24,6916.75,6916.75,6916.75,6916.75,0.0,6916.75,0
2025-01-27,6814.5,6814.5,6814.5,6814.5,0.0,6814.5,0
2025-01-28,6861.75,6861.75,6861.75,6861.75,0.0,6861.75,0
2025-01-29,6823.0,6823.0,6823.0,6823.0,0.0,6823.0,0
2025-01-30,6850.5,6850.5,6850.5,6850.5,0.0,6850.5,0
2025-01-31,6837.0,6837.0,6837.0,6837.0,0.0,6837.0,0
2025-02-03,6791.0,6791.0,6791.0,6791.0,0.0,6791.0,0
2025-02-04,6812.0,6812.0,6812.0,6812.0,0.0,6812.0,0
2025-02-05,6836.25,6836.25,6836.25,6836.25,0.0,6836.25,0
2025-02-06,6862.0,6862.0,6862.0,6862.0,0.0,6862.0,0
2025-02-07,6815.5,6815.5,6815.5,6815.5,0.0,6815.5,0
2025-02-10,6844.75,6844.75,6844.75,6844.75,0.0,6844.75,0
2025-02-11,6851.0,6851.0,6851.0,6851.0,0.0,6851.0,0
2025-02-12,6852.25,6852.25,6852.25,6852.25,0.0,6852.25,0
2025-02-13,6908.0,6908.0,6908.0,6908.0,0.0,6908.0,0
2025-02-14,6894.25,6894.25,6894.25,6894.25,0.0,6894.25,0
2025-02-18,6919.75,6919.75,6919.75,6919.75,0.0,6919.75,0
2025-02-19,6941.75,6941.75,6941.75,6941.75,0.0,6941.75,0
2025-02-20,6904.75,6904.75,6904.75,6904.75,0.0,6904.75,0
2025-02-21,6776.75,6776.75,6776.75,6776.75,0.0,6776.75,0
2025-02-24,6734.0,6734.0,6734.0,6734.0,0.0,6734.0,0
2025-02-25,6683.25,6683.25,6683.25,6683.25,0.0,6683.25,0
2025-02-26,6674.0,6674.0,6674.0,6674.0,0.0,6674.0,0
2025-02-27,6567.75,6567.75,6567.75,6567.75,0.0,6567.75,0
2025-02-28,6643.25,6643.25,6643.25,6643.25,0.0,6643.25,0
2025-03-03,6529.0,6529.0,6529.0,6529.0,0.0,6529.0,0
2025-03-04,6452.25,6452.25,6452.25,6452.25,0.0,6452.25,0
2025-03-05,6524.5,6524.5,6524.5,6524.5,0.0,6524.5,0
2025-03-06,6413.25,6413.25,6413.25,6413.25,0.0,6413.25,0
2025-03-07,6434.5,6434.5,6434.5,6434.5,0.0,6434.5,0
2025-03-10,6245.75,6245.75,6245.75,6245.75,0.0,6245.75,0
2025-03-11,6222.0,6222.0,6222.0,6222.0,0.0,6222.0,0
2025-03-12,6252.75,6252.75,6252.75,6252.75,0.0,6252.75,0
2025-03-13,6151.0,6151.0,6151.0,6151.0,0.0,6151.0,0
2025-03-14,6278.0,6278.0,6278.0,6278.0,0.0,6278.0,0
2025-03-17,6339.5,6339.5,6339.5,6339.5,0.0,6339.5,0
2025-03-18,6267.25,6267.25,6267.25,6267.25,0.0,6267.25,0
2025-03-19,6341.75,6341.75,6341.75,6341.75,0.0,6341.75,0
2025-03-20,6305.75,6305.75,6305.75,6305.75,0.0,6305.75,0
2025-03-21,6288.75,6288.75,6288.75,6288.75,0.0,6288.75,0
2025-03-24,6408.0,6408.0,6408.0,6408.0,0.0,6408.0,0
2025-03-25,6427.0,6427.0,6427.0,6427.0,0.0,6427.0,0
2025-03-26,6340.0,6340.0,6340.0,6340.0,0.0,6340.0,0
2025-03-27,6327.5,6327.5,6327.5,6327.5,0.0,6327.5,0
2025-03-28,6177.75,6177.75,6177.75,6177.75,0.0,6177.75,0
2025-03-31,6181.0,6181.0,6181.0,6181.0,0.0,6181.0,0
2025-04-01,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-04-02,6241.5,6241.5,6241.5,6241.5,0.0,6241.5,0
2025-04-03,5888.0,5888.0,5888.0,5888.0,0.0,5888.0,0
2025-04-04,5534.0,5534.0,5534.0,5534.0,0.0,5534.0,0
2025-04-07,5536.5,5536.5,5536.5,5536.5,0.0,5536.5,0
2025-04-08,5419.5,5419.5,5419.5,5419.5,0.0,5419.5,0
2025-04-09,5968.25,5968.25,5968.25,5968.25,0.0,5968.25,0
2025-04-10,5770.0,5770.0,5770.0,5770.0,0.0,5770.0,0
2025-04-11,5891.5,5891.5,5891.5,5891.5,0.0,5891.5,0
2025-04-14,5962.5,5962.5,5962.5,5962.5,0.0,5962.5,0
2025-04-15,5920.25,5920.25,5920.25,5920.25,0.0,5920.25,0
2025-04-16,5775.25,5775.25,5775.25,5775.25,0.0,5775.25,0
2025-04-17,5784.0,5784.0,5784.0,5784.0,0.0,5784.0,0
2025-04-21,5628.5,5628.5,5628.5,5628.5,0.0,5628.5,0
2025-04-22,5777.5,5777.5,5777.5,5777.5,0.0,5777.5,0
2025-04-23,5880.75,5880.75,5880.75,5880.75,0.0,5880.75,0
2025-04-24,5985.5,5985.5,5985.5,5985.5,0.0,5985.5,0
2025-04-25,6030.75,6030.75,6030.75,6030.75,0.0,6030.75,0
2025-04-28,6014.25,6014.25,6014.25,6014.25,0.0,6014.25,0
2025-04-29,6041.0,6041.0,6041.0,6041.0,0.0,6041.0,0
2025-04-30,6012.75,6012.75,6012.75,6012.75,0.0,6012.75,0
2025-05-01,6119.5,6119.5,6119.5,6119.5,0.0,6119.5,0
2025-05-02,6224.75,6224.75,6224.75,6224.75,0.0,6224.75,0
2025-05-05,6187.75,6187.75,6187.75,6187.75,0.0,6187.75,0
2025-05-06,6130.25,6130.25,6130.25,6130.25,0.0,6130.25,0
2025-05-07,6157.25,6157.25,6157.25,6157.25,0.0,6157.25,0
2025-05-08,6211.75,6211.75,6211.75,6211.75,0.0,6211.75,0
2025-05-09,6207.5,6207.5,6207.5,6207.5,0.0,6207.5,0
2025-05-12,6429.75,6429.75,6429.75,6429.75,0.0,6429.75,0
2025-05-13,6480.5,6480.5,6480.5,6480.5,0.0,6480.5,0
2025-05-14,6494.75,6494.75,6494.75,6494.75,0.0,6494.75,0
2025-05-15,6509.25,6509.25,6509.25,6509.25,0.0,6509.25,0
2025-05-16,6564.25,6564.25,6564.25,6564.25,0.0,6564.25,0
2025-05-19,6571.75,6571.75,6571.75,6571.75,0.0,6571.75,0
2025-05-20,6544.5,6544.5,6544.5,6544.5,0.0,6544.5,0
2025-05-21,6444.75,6444.75,6444.75,6444.75,0.0,6444.75,0
2025-05-22,6429.75,6429.75,6429.75,6429.75,0.0,6429.75,0
2025-05-23,6379.75,6379.75,6379.75,6379.75,0.0,6379.75,0
2025-05-27,6503.0,6503.0,6503.0,6503.0,0.0,6503.0,0
2025-05-28,6482.75,6482.75,6482.75,6482.75,0.0,6482.75,0
2025-05-29,6498.25,6498.25,6498.25,6498.25,0.0,6498.25,0
2025-05-30,6482.5,6482.5,6482.5,6482.5,0.0,6482.5,0
2025-06-02,6523.0,6523.0,6523.0,6523.0,0.0,6523.0,0
2025-06-03,6558.75,6558.75,6558.75,6558.75,0.0,6558.75,0
2025-06-04,6553.75,6553.75,6553.75,6553.75,0.0,6553.75,0
2025-06-05,6528.5,6528.5,6528.5,6528.5,0.0,6528.5,0
2025-06-06,6599.75,6599.75,6599.75,6599.75,0.0,6599.75,0
2025-06-09,6603.25,6603.25,6603.25,6603.25,0.0,6603.25,0
2025-06-10,6639.5,6639.5,6639.5,6639.5,0.0,6639.5,0
2025-06-11,6614.5,6614.5,6614.5,6614.5,0.0,6614.5,0
2025-06-12,6629.5,6629.5,6629.5,6629.5,0.0,6629.5,0
2025-06-13,6555.25,6555.25,6555.25,6555.25,0.0,6555.25,0
2025-06-16,6623.5,6623.5,6623.5,6623.5,0.0,6623.5,0
2025-06-17,6566.25,6566.25,6566.25,6566.25,0.0,6566.25,0
2025-06-18,6558.25,6558.25,6558.25,6558.25,0.0,6558.25,0
2025-06-20,6533.75,6533.75,6533.75,6533.75,0.0,6533.75,0
2025-06-23,6584.75,6584.75,6584.75,6584.75,0.0,6584.75,0
2025-06-24,6649.0,6649.0,6649.0,6649.0,0.0,6649.0,0
2025-06-25,6657.25,6657.25,6657.25,6657.25,0.0,6657.25,0
2025-06-26,6703.5,6703.5,6703.5,6703.5,0.0,6703.5,0
2025-06-27,6743.5,6743.5,6743.5,6743.5,0.0,6743.5,0
2025-06-30,6763.5,6763.5,6763.5,6763.5,0.0,6763.5,0
2025-07-01,6770.0,6770.0,6770.0,6770.0,0.0,6770.0,0
2025-07-02,6802.0,6802.0,6802.0,6802.0,0.0,6802.0,0
2025-07-03,6865.75,6865.75,6865.75,6865.75,0.0,6865.75,0
2025-07-07,6812.75,6812.75,6812.75,6812.75,0.0,6812.75,0
2025-07-08,6819.0,6819.0,6819.0,6819.0,0.0,6819.0,0
2025-07-09,6853.0,6853.0,6853.0,6853.0,0.0,6853.0,0
2025-07-10,6871.5,6871.5,6871.5,6871.5,0.0,6871.5,0
2025-07-11,6856.25,6856.25,6856.25,6856.25,0.0,6856.25,0
2025-07-14,6861.25,6861.25,6861.25,6861.25,0.0,6861.25,0
2025-07-15,6839.5,6839.5,6839.5,6839.5,0.0,6839.5,0
2025-07-16,6853.5,6853.5,6853.5,6853.5,0.0,6853.5,0
2025-07-17,6892.0,6892.0,6892.0,6892.0,0.0,6892.0,0
2025-07-18,6882.5,6882.5,6882.5,6882.5,0.0,6882.5,0
2025-07-21,6892.5,6892.5,6892.5,6892.5,0.0,6892.5,0
2025-07-22,6890.0,6890.0,6890.0,6890.0,0.0,6890.0,0
2025-07-23,6936.75,6936.75,6936.75,6936.75,0.0,6936.75,0
2025-07-24,6957.0,6957.0,6957.0,6957.0,0.0,6957.0,0
2025-07-25,6991.25,6991.25,6991.25,6991.25,0.0,6991.25,0
2025-07-28,6988.0,6988.0,6988.0,6988.0,0.0,6988.0,0
2025-07-29,6976.25,6976.25,6976.25,6976.25,0.0,6976.25,0
2025-07-30,6971.75,6971.75,6971.75,6971.75,0.0,6971.75,0
2025-07-31,6961.0,6961.0,6961.0,6961.0,0.0,6961.0,0
2025-08-01,6780.25,6780.25,6780.25,6780.25,0.0,6780.25,0
2025-08-04,6893.5,6893.5,6893.5,6893.5,0.0,6893.5,0
2025-08-05,6864.5,6864.5,6864.5,6864.5,0.0,6864.5,0
2025-08-06,6909.25,6909.25,6909.25,6909.25,0.0,6909.25,0
2025-08-07,6907.0,6907.0,6907.0,6907.0,0.0,6907.0,0
2025-08-08,6968.0,6968.0,6968.0,6968.0,0.0,6968.0,0
2025-08-11,6955.0,6955.0,6955.0,6955.0,0.0,6955.0,0
2025-08-12,7023.75,7023.75,7023.75,7023.75,0.0,7023.75,0
2025-08-13,7034.5,7034.5,7034.5,7034.5,0.0,7034.5,0
2025-08-14,7041.5,7041.5,7041.5,7041.5,0.0,7041.5,0
2025-08-15,7029.25,7029.25,7029.25,7029.25,0.0,7029.25,0
2025-08-18,7027.5,7027.5,7027.5,7027.5,0.0,7027.5,0
2025-08-19,6989.25,6989.25,6989.25,6989.25,0.0,6989.25,0
2025-08-20,6964.5,6964.5,6964.5,6964.5,0.0,6964.5,0
2025-08-21,6945.5,6945.5,6945.5,6945.5,0.0,6945.5,0
2025-08-22,7040.25,7040.25,7040.25,7040.25,0.0,7040.25,0
2025-08-25,7013.0,7013.0,7013.0,7013.0,0.0,7013.0,0
2025-08-26,7027.75,7027.75,7027.75,7027.75,0.0,7027.75,0
2025-08-27,7042.25,7042.25,7042.25,7042.25,0.0,7042.25,0
2025-08-28,7069.75,7069.75,7069.75,7069.75,0.0,7069.75,0
2025-08-29,7013.0,7013.0,7013.0,7013.0,0.0,7013.0,0
2025-09-02,6964.0,6964.0,6964.0,6964.0,0.0,6964.0,0
2025-09-03,6996.0,6996.0,6996.0,6996.0,0.0,6996.0,0
2025-09-04,7053.5,7053.5,7053.5,7053.5,0.0,7053.5,0
2025-09-05,7026.0,7026.0,7026.0,7026.0,0.0,7026.0,0
2025-09-08,7037.75,7037.75,7037.75,7037.75,0.0,7037.75,0
2025-09-09,7066.25,7066.25,7066.25,7066.25,0.0,7066.25,0
2025-09-10,7089.5,7089.5,7089.5,7089.5,0.0,7089.5,0
2025-09-11,7139.5,7139.5,7139.5,7139.5,0.0,7139.5,0
2025-09-12,7139.0,7139.0,7139.0,7139.0,0.0,7139.0,0
2025-09-15,7183.0,7183.0,7183.0,7183.0,0.0,7183.0,0
2025-09-16,7165.75,7165.75,7165.75,7165.75,0.0,7165.75,0
2025-09-17,7152.5,7152.5,7152.5,7152.5,0.0,7152.5,0
2025-09-18,7195.5,7195.5,7195.5,7195.5,0.0,7195.5,0
2025-09-19,7230.75,7230.75,7230.75,7230.75,0.0,7230.75,0
2025-09-22,7271.5,7271.5,7271.5,7271.5,0.0,7271.5,0
2025-09-23,7217.75,7217.75,7217.75,7217.75,0.0,7217.75,0
2025-09-24,7201.25,7201.25,7201.25,7201.25,0.0,7201.25,0
2025-09-25,7178.5,7178.5,7178.5,7178.5,0.0,7178.5,0
2025-09-26,7219.5,7219.5,7219.5,7219.5,0.0,7219.5,0
2025-09-29,7232.75,7232.75,7232.75,7232.75,0.0,7232.75,0
2025-09-30,7252.5,7252.5,7252.5,7252.5,0.0,7252.5,0
2025-10-01,7262.0,7262.0,7262.0,7262.0,0.0,7262.0,0
2025-10-02,7264.25,7264.25,7264.25,7264.25,0.0,7264.25,0
2025-10-03,7271.75,7271.75,7271.75,7271.75,0.0,7271.75,0
2025-10-06,7302.0,7302.0,7302.0,7302.0,0.0,7302.0,0
2025-10-07,7269.25,7269.25,7269.25,7269.25,0.0,7269.25,0
2025-10-08,7318.75,7318.75,7318.75,7318.75,0.0,7318.75,0
2025-10-09,7298.5,7298.5,7298.5,7298.5,0.0,7298.5,0
2025-10-10,7099.75,7099.75,7099.75,7099.75,0.0,7099.75,0
2025-10-13,7175.5,7175.5,7175.5,7175.5,0.0,7175.5,0
2025-10-14,7180.75,7180.75,7180.75,7180.75,0.0,7180.75,0
2025-10-15,7210.75,7210.75,7210.75,7210.75,0.0,7210.75,0
2025-10-16,7149.5,7149.5,7149.5,7149.5,0.0,7149.5,0
2025-10-17,7193.5,7193.5,7193.5,7193.5,0.0,7193.5,0
2025-10-20,7270.5,7270.5,7270.5,7270.5,0.0,7270.5,0
2025-10-21,7270.5,7270.5,7270.5,7270.5,0.0,7270.5,0
2025-10-22,7233.5,7233.5,7233.5,7233.5,0.0,7233.5,0
2025-10-23,7282.25,7282.25,7282.25,7282.25,0.0,7282.25,0
2025-10-24,7338.0,7338.0,7338.0,7338.0,0.0,7338.0,0
2025-10-27,7428.5,7428.5,7428.5,7428.5,0.0,7428.5,0
2025-10-28,7443.25,7443.25,7443.25,7443.25,0.0,7443.25,0
2025-10-29,7444.0,7444.0,7444.0,7444.0,0.0,7444.0,0
2025-10-30,7384.25,7384.25,7384.25,7384.25,0.0,7384.25,0
2025-10-31,7408.25,7408.25,7408.25,7408.25,0.0,7408.25,0
2025-11-03,7416.75,7416.75,7416.75,7416.75,0.0,7416.75,0
2025-11-04,7325.75,7325.75,7325.75,7325.75,0.0,7325.75,0
2025-11-05,7352.5,7352.5,7352.5,7352.5,0.0,7352.5,0
2025-11-06,7266.5,7266.5,7266.5,7266.5,0.0,7266.5,0
2025-11-07,7279.25,7279.25,7279.25,7279.25,0.0,7279.25,0
2025-11-10,7393.25,7393.25,7393.25,7393.25,0.0,7393.25,0
2025-11-11,7410.75,7410.75,7410.75,7410.75,0.0,7410.75,0
2025-11-12,7407.75,7407.75,7407.75,7407.75,0.0,7407.75,0
2025-11-13,7290.0,7290.0,7290.0,7290.0,0.0,7290.0,0
2025-11-14,7279.75,7279.75,7279.75,7279.75,0.0,7279.75,0
2025-11-17,7207.5,7207.5,7207.5,7207.5,0.0,7207.5,0
2025-11-18,7145.25,7145.25,7145.25,7145.25,0.0,7145.25,0
2025-11-19,7167.75,7167.75,7167.75,7167.75,0.0,7167.75,0
2025-11-20,7049.75,7049.75,7049.75,7049.75,0.0,7049.75,0
2025-11-21,7114.75,7114.75,7114.75,7114.75,0.0,7114.75,0
2025-11-24,7219.25,7219.25,7219.25,7219.25,0.0,7219.25,0
2025-11-25,7281.5,7281.5,7281.5,7281.5,0.0,7281.5,0
2025-11-26,7335.0,7335.0,7335.0,7335.0,0.0,7335.0,0
2025-11-28,7366.0,7366.0,7366.0,7366.0,0.0,7366.0,0
2025-12-01,7332.5,7332.5,7332.5,7332.5,0.0,7332.5,0
2025-12-02,7358.75,7358.75,7358.75,7358.75,0.0,7358.75,0
2025-12-03,7371.5,7371.5,7371.5,7371.5,0.0,7371.5,0
2025-12-04,7385.75,7385.75,7385.75,7385.75,0.0,7385.75,0
2025-12-05,7403.0,7403.0,7403.0,7403.0,0.0,7403.0,0
2025-12-08,7378.5,7378.5,7378.5,7378.5,0.0,7378.5,0
2025-12-09,7381.25,7381.25,7381.25,7381.25,0.0,7381.25,0
2025-12-10,7415.0,7415.0,7415.0,7415.0,0.0,7415.0,0
2025-12-11,7434.75,7434.75,7434.75,7434.75,0.0,7434.75,0
2025-12-12,7348.25,7348.25,7348.25,7348.25,0.0,7348.25,0
2025-12-15,7334.75,7334.75,7334.75,7334.75,0.0,7334.75,0
2025-12-16,7302.5,7302.5,7302.5,7302.5,0.0,7302.5,0
2025-12-17,7228.5,7228.5,7228.5,7228.5,0.0,7228.5,0
2025-12-18,7275.25,7275.25,7275.25,7275.25,0.0,7275.25,0
2025-12-19,7333.25,7333.25,7333.25,7333.25,0.0,7333.25,0
2025-12-22,7388.0,7388.0,7388.0,7388.0,0.0,7388.0,0
2025-12-23,7425.25,7425.25,7425.25,7425.25,0.0,7425.25,0
2025-12-24,7446.25,7446.25,7446.25,7446.25,0.0,7446.25,0
2025-12-26,7441.75,7441.75,7441.75,7441.75,0.0,7441.75,0
2025-12-29,7408.0,7408.0,7408.0,7408.0,0.0,7408.0,0
2025-12-30,7400.0,7400.0,7400.0,7400.0,0.0,7400.0,0
2025-12-31,7349.5,7349.5,7349.5,7349.5,0.0,7349.5,0
2026-01-02,7357.75,7357.75,7357.75,7357.75,0.0,7357.75,0
2026-01-05,7401.0,7401.0,7401.0,7401.0,0.0,7401.0,0
2026-01-06,7449.25,7449.25,7449.25,7449.25,0.0,7449.25,0
2026-01-07,7420.5,7420.5,7420.5,7420.5,0.0,7420.5,0
2026-01-08,7421.0,7421.0,7421.0,7421.0,0.0,7421.0,0
2026-01-09,7475.75,7475.75,7475.75,7475.75,0.0,7475.75,0
2026-01-12,7488.5,7488.5,7488.5,7488.5,0.0,7488.5,0
2026-01-13,7473.75,7473.75,7473.75,7473.75,0.0,7473.75,0
2026-01-14,7430.0,7430.0,7430.0,7430.0,0.0,7430.0,0
