date,open,high,low,close,volume,average,barCount
2026-04-09,76.69,77.48,75.23,76.51,1235.0,76.458,1012
2026-04-10,76.54,77.99,76.25,77.3,2385.0,77.085,1955
2026-04-13,79.76,80.44,78.39,79.91,1090.0,79.686,795
2026-04-14,79.29,79.34,77.64,77.88,455.0,78.148,374
2026-04-15,77.86,79.08,77.76,78.5,583.0,78.485,441
2026-04-16,78.32,79.23,78.32,78.87,609.0,78.752,535
2026-04-17,74.04,75.07,72.53,74.58,2400.0,73.863,2018
2026-04-20,76.48,77.53,75.74,76.87,854.0,76.95,737
2026-04-21,77.29,79.33,76.93,77.99,2496.0,77.979,2105
2026-04-22,78.4,79.48,78.38,79.26,1272.0,79.167,1047
2026-04-23,79.91,82.2,79.89,80.92,2044.0,80.797,1752
2026-04-24,79.95,81.02,79.42,80.4,1960.0,80.297,1704
2026-04-27,81.05,82.03,80.86,81.52,993.0,81.49,884
2026-04-28,83.01,83.44,82.14,82.71,988.0,82.706,845
2026-04-29,85.18,85.7,84.22,84.72,1887.0,84.994,1603
2026-04-30,83.91,85.89,83.9,84.98,1391.0,84.671,1189
2026-05-01,84.77,84.83,82.49,83.92,2124.0,83.659,1783
2026-05-04,85.92,88.85,85.44,88.66,2443.0,87.437,1964
2026-05-05,86.52,86.99,85.7,86.49,1550.0,86.397,1363
2026-05-06,82.06,82.48,80.91,81.19,1970.0,81.473,1723
2026-05-07,79.26,83.03,78.66,81.49,3088.0,81.246,2562
2026-05-08,81.16,83.04,81.05,82.84,1386.0,82.473,1189
2026-05-11,83.95,86.16,83.67,85.33,1537.0,85.201,1351
2026-05-12,87.78,88.2,87.11,87.89,1528.0,87.741,1317
2026-05-13,87.0,87.37,85.59,85.76,1038.0,86.284,849
2026-05-14,85.16,86.3,84.81,85.53,1599.0,85.408,1307
2026-05-15,87.51,88.67,87.3,88.31,1084.0,88.04,963
2026-05-18,87.99,91.27,87.61,90.85,2182.0,89.533,1960
2026-05-19,90.85,91.09,89.28,90.39,1915.0,90.113,1595
2026-05-20,89.4,89.75,85.33,86.47,2987.0,87.368,2570
2026-05-21,89.67,90.14,85.67,86.06,3381.0,87.667,2928
2026-05-22,86.72,87.68,84.86,86.31,1909.0,86.345,1508
2026-05-26,84.16,85.16,83.6,84.25,1970.0,84.441,1730
2026-05-27,81.77,82.86,81.29,81.39,1903.0,82.025,1668
2026-05-28,83.18,83.56,80.49,82.76,1504.0,82.609,1258
2026-05-29,81.5,82.23,80.57,81.26,1668.0,81.332,1423
2026-06-01,84.61,85.68,83.27,83.85,2860.0,84.551,2327
2026-06-02,83.84,84.95,83.67,84.65,1932.0,84.352,1468
2026-06-03,85.91,86.78,85.62,86.52,2287.0,86.327,1823
2026-06-04,84.47,84.58,83.6,84.25,2001.0,84.171,1584
2026-06-05,83.63,83.63,82.27,82.91,1734.0,82.854,1300
2026-06-08,84.09,85.03,83.76,84.77,1276.0,84.704,1130
2026-06-09,83.08,83.87,81.2,82.92,2829.0,82.599,2219
2026-06-10,83.97,85.98,83.79,84.6,2184.0,84.893,1839
2026-06-11,84.85,85.8,81.28,82.92,3150.0,83.631,2708
2026-06-12,80.75,82.2,79.6,80.05,2311.0,80.36,1857
2026-06-15,76.78,77.5,76.2,76.84,2785.0,76.661,2360
2026-06-16,75.04,75.37,73.31,73.84,4525.0,74.312,3355
2026-06-17,74.56,76.83,73.33,74.21,5190.0,74.638,4368
2026-06-18,72.67,74.33,71.48,74.17,5500.0,72.74,3908
2026-06-22,72.86,72.91,71.88,72.28,5711.0,72.286,4425
2026-06-23,71.72,72.17,71.33,71.89,4445.0,71.814,3397
2026-06-24,69.24,69.97,68.85,69.44,6766.0,69.286,5144
2026-06-25,69.17,71.58,69.07,71.03,7020.0,70.449,5343
2026-06-26,68.99,69.61,68.02,68.6,5297.0,68.619,4105
2026-06-29,69.59,70.28,69.37,69.99,5876.0,69.862,4414
2026-06-30,70.56,70.57,68.74,68.98,7041.0,69.457,5095
2026-07-01,68.62,68.87,67.83,68.4,7654.0,68.233,5633
2026-07-02,67.66,68.68,67.37,68.56,7276.0,68.019,5154
2026-07-06,68.73,69.01,68.21,68.53,6277.0,68.579,4485
2026-07-07,69.35,71.76,69.22,70.13,11611.0,70.336,8190
2026-07-08,73.21,74.81,72.45,72.76,15724.0,73.691,10824
2026-07-09,72.39,72.44,70.95,71.56,10567.0,71.571,7729
2026-07-10,71.55,72.57,70.47,71.15,11349.0,71.144,7513
2026-07-13,73.22,77.58,73.12,77.25,23017.0,75.691,15170
2026-07-14,77.76,78.31,76.24,77.52,28294.0,77.337,21222
2026-07-15,78.7,78.96,76.91,78.08,16347.0,77.849,11726
2026-07-16,78.58,78.74,77.09,77.34,13438.0,77.886,9600
2026-07-17,79.64,80.61,78.75,80.34,19872.0,79.767,13440
2026-07-20,79.75,81.48,79.55,80.9,17332.0,80.361,11917
2026-07-21,82.41,82.82,81.55,82.11,17961.0,82.22,12397
2026-07-22,83.23,83.92,82.74,83.64,17606.0,83.453,12061
2026-07-23,86.44,88.07,86.12,87.01,31523.0,87.112,21080
2026-07-24,85.43,85.98,83.8,85.15,32759.0,84.769,21342
2026-07-27,81.39,81.41,79.45,80.25,28201.0,80.36,17676
2026-07-28,79.0,79.43,76.05,77.17,31321.0,77.548,21324
2026-07-29,81.27,82.57,81.21,82.04,27491.0,81.973,19020
2026-07-30,80.65,81.67,80.55,80.8,18943.0,81.01,13577
