date,open,high,low,close,volume,average,barCount
2025-08-12,61.28,61.51,61.21,61.45,307.0,61.39,217
2025-08-13,61.45,61.48,60.97,61.34,290.0,61.321,224
2025-08-14,61.8,61.81,61.51,61.74,392.0,61.724,244
2025-08-15,61.49,61.88,61.29,61.59,207.0,61.713,183
2025-08-18,61.69,62.19,61.58,62.08,362.0,61.874,302
2025-08-19,61.79,61.95,61.64,61.71,501.0,61.821,453
2025-08-20,62.12,62.42,62.05,62.17,560.0,62.213,380
2025-08-21,62.27,62.71,62.16,62.58,444.0,62.601,355
2025-08-22,62.45,62.76,62.42,62.63,464.0,62.597,342
2025-08-25,63.04,63.34,63.0,63.1,426.0,63.187,296
2025-08-26,62.46,62.54,62.14,62.23,165.0,62.301,137
2025-08-27,62.33,62.53,62.18,62.44,159.0,62.338,124
2025-08-28,62.41,62.8,62.05,62.76,136.0,62.444,112
2025-08-29,62.63,62.63,62.24,62.27,265.0,62.312,217
2025-09-02,63.09,63.58,63.0,63.54,1903.0,63.295,1378
2025-09-03,63.19,63.35,62.81,62.96,594.0,63.067,417
2025-09-04,62.46,62.63,62.26,62.37,464.0,62.433,255
2025-09-05,61.85,61.85,61.35,61.61,397.0,61.595,293
2025-09-08,62.25,62.25,61.83,61.99,479.0,62.0,316
2025-09-09,62.61,62.81,62.11,62.18,875.0,62.384,372
2025-09-10,62.49,62.96,62.39,62.8,422.0,62.808,347
2025-09-11,61.94,62.17,61.9,61.99,775.0,61.997,418
2025-09-12,62.46,62.62,62.03,62.25,1254.0,62.192,658
2025-09-15,62.51,62.72,62.4,62.49,689.0,62.553,487
2025-09-16,62.99,63.16,62.81,63.0,555.0,63.073,366
2025-09-17,62.88,62.99,62.24,62.44,530.0,62.444,313
2025-09-18,62.45,62.61,62.08,62.15,567.0,62.279,352
2025-09-19,61.95,62.0,61.45,61.61,260.0,61.63,185
2025-09-22,61.51,61.86,61.5,61.8,60.0,61.755,50
2025-09-23,62.29,62.73,62.22,62.26,1228.0,62.502,840
2025-09-24,62.66,62.69,62.36,62.47,949.0,62.505,580
2025-09-25,62.39,62.68,62.24,62.59,409.0,62.492,309
2025-09-26,62.95,63.31,62.7,63.01,1273.0,63.083,888
2025-09-29,62.21,62.24,61.85,62.07,678.0,61.984,421
2025-09-30,61.79,61.95,61.51,61.61,472.0,61.721,360
2025-10-01,61.26,61.71,61.23,61.45,317.0,61.458,267
2025-10-02,61.3,61.57,60.82,60.91,521.0,61.134,426
2025-10-03,61.17,61.22,60.9,61.02,348.0,61.083,288
2025-10-06,61.35,61.72,61.29,61.48,660.0,61.533,540
2025-10-07,61.49,61.66,61.26,61.43,293.0,61.402,214
2025-10-08,61.72,61.9,61.49,61.62,407.0,61.728,295
2025-10-09,61.79,61.82,61.04,61.22,295.0,61.355,237
2025-10-10,60.34,60.62,59.48,59.92,1273.0,60.025,767
2025-10-13,60.36,60.71,60.17,60.54,436.0,60.546,365
2025-10-14,60.0,60.19,59.73,60.02,901.0,60.005,568
2025-10-15,60.16,60.16,59.73,59.91,699.0,59.912,454
2025-10-16,59.95,60.08,59.08,59.21,872.0,59.467,658
2025-10-17,59.58,59.85,59.53,59.76,1220.0,59.725,817
2025-10-20,59.42,59.77,59.42,59.77,567.0,59.625,370
2025-10-21,59.71,60.08,59.32,59.6,1355.0,59.675,766
2025-10-22,60.3,60.83,60.11,60.18,1410.0,60.375,1209
2025-10-23,60.79,60.94,60.23,60.49,3754.0,60.69,2346
2025-10-24,60.45,60.75,60.45,60.73,1571.0,60.624,934
2025-10-27,60.78,60.93,60.61,60.75,1205.0,60.798,694
2025-10-28,60.71,60.76,60.38,60.7,374.0,60.601,285
2025-10-29,60.67,60.97,60.64,60.94,1044.0,60.88,714
2025-10-30,60.52,60.98,60.37,60.9,332.0,60.737,233
2025-10-31,60.76,60.95,60.48,60.81,718.0,60.742,512
2025-11-03,60.85,61.14,60.67,61.05,1043.0,61.032,775
2025-11-04,60.7,61.03,60.63,60.9,1280.0,60.853,860
2025-11-05,60.64,61.07,60.46,60.49,699.0,60.602,558
2025-11-06,60.48,60.61,60.23,60.35,1366.0,60.377,1180
2025-11-07,60.36,60.56,60.23,60.5,1091.0,60.386,831
2025-11-10,60.56,60.65,60.2,60.56,996.0,60.382,682
2025-11-11,60.77,61.02,60.74,60.89,1070.0,60.85,796
2025-11-12,60.05,60.05,59.31,59.4,3222.0,59.541,2491
2025-11-13,59.64,59.68,59.3,59.39,1060.0,59.516,839
2025-11-14,59.84,60.13,59.73,59.97,1768.0,59.918,1374
2025-11-17,60.04,60.17,59.87,60.04,465.0,60.086,361
2025-11-18,59.94,60.42,59.79,60.25,1611.0,60.232,1123
2025-11-19,59.31,59.43,59.16,59.26,2219.0,59.278,1701
2025-11-20,59.46,59.74,59.02,59.18,1203.0,59.285,1064
2025-11-21,58.81,59.08,58.61,58.95,4313.0,58.799,3296
2025-11-24,58.87,59.37,58.73,59.29,1253.0,59.065,801
2025-11-25,58.68,59.24,58.43,59.16,4716.0,58.998,3340
2025-11-26,58.99,59.53,58.97,59.53,1331.0,59.367,954
2025-11-28,59.56,59.94,59.56,59.64,670.0,59.785,610
2025-12-01,59.44,59.8,59.44,59.69,639.0,59.664,480
2025-12-02,59.42,59.67,58.97,59.13,821.0,59.313,670
2025-12-03,59.48,59.74,58.94,59.01,3355.0,59.245,2452
2025-12-04,59.19,59.59,59.02,59.23,4585.0,59.354,3463
2025-12-05,59.25,59.69,59.25,59.48,2317.0,59.53,1638
2025-12-08,58.98,59.2,58.86,58.92,520.0,59.008,352
2025-12-09,59.02,59.08,58.78,58.82,2058.0,58.83,1340
2025-12-10,58.65,59.22,58.46,58.91,773.0,58.749,568
2025-12-11,58.21,58.75,58.17,58.55,1819.0,58.349,1406
2025-12-12,58.49,58.49,58.19,58.4,1311.0,58.368,1024
2025-12-15,58.29,58.6,57.99,58.6,5163.0,58.261,2209
2025-12-16,57.94,57.94,57.35,57.46,2549.0,57.549,1825
2025-12-17,57.76,58.1,57.57,57.61,1202.0,57.743,957
2025-12-18,57.86,57.94,57.47,57.6,913.0,57.67,716
2025-12-19,57.87,58.02,57.73,57.77,1224.0,57.852,864
2025-12-22,58.61,58.62,58.3,58.44,2255.0,58.405,1272
2025-12-23,58.44,58.6,58.34,58.49,647.0,58.479,492
2025-12-24,58.68,58.75,58.53,58.69,156.0,58.668,115
2025-12-26,58.33,58.39,57.74,57.8,942.0,58.127,661
2025-12-29,58.53,58.71,58.29,58.45,1006.0,58.496,694
2025-12-30,58.73,58.79,58.36,58.4,399.0,58.541,242
2025-12-31,58.53,58.54,57.77,57.86,1754.0,58.058,1443
2026-01-02,57.67,58.14,57.52,58.1,327.0,57.801,264
2026-01-05,58.1,58.43,57.85,58.18,2979.0,58.202,2157
2026-01-06,58.24,58.28,57.36,57.46,2413.0,57.705,1784
2026-01-07,57.55,57.61,57.0,57.01,2839.0,57.335,2039
2026-01-08,57.55,58.62,57.46,58.06,3458.0,57.985,1988
2026-01-09,58.68,59.07,58.43,58.67,5671.0,58.775,3825
2026-01-12,58.54,59.05,58.36,58.88,1158.0,58.735,951
2026-01-13,59.33,59.77,59.3,59.68,5734.0,59.515,3750
2026-01-14,60.05,60.49,59.25,60.32,4228.0,59.992,3159
2026-01-15,59.14,59.16,58.73,58.89,2271.0,58.837,1514
2026-01-16,59.35,59.4,58.92,59.07,484.0,59.231,374
2026-01-20,59.47,59.66,59.21,59.63,1468.0,59.485,1104
2026-01-21,59.92,60.19,59.85,60.05,1957.0,60.011,1787
2026-01-22,59.69,59.73,59.25,59.48,1495.0,59.414,1044
2026-01-23,60.38,60.55,60.1,60.1,1951.0,60.269,1359
2026-01-26,60.04,60.45,60.01,60.3,1207.0,60.24,988
2026-01-27,60.31,60.72,60.22,60.64,4877.0,60.545,3240
2026-01-28,60.81,60.92,60.65,60.85,2323.0,60.798,1525
2026-01-29,61.87,62.04,61.12,61.55,4210.0,61.585,2913
2026-01-30,61.7,61.85,61.16,61.61,4022.0,61.558,2657
2026-02-02,59.87,59.92,59.23,59.57,1942.0,59.525,1553
2026-02-03,59.9,60.85,59.82,60.43,1977.0,60.285,1526
2026-02-04,60.68,61.85,60.49,61.34,3339.0,61.268,2434
2026-02-05,60.6,60.8,60.21,60.64,862.0,60.567,691
2026-02-06,60.37,61.14,60.37,60.9,2450.0,60.961,1525
2026-02-09,60.68,61.53,60.65,61.4,1260.0,61.333,795
2026-02-10,61.45,61.47,61.04,61.33,959.0,61.272,756
2026-02-11,61.9,61.92,61.17,61.33,2961.0,61.469,2032
2026-02-12,61.12,61.17,60.19,60.44,1706.0,60.648,1268
2026-02-13,60.42,60.6,60.2,60.44,1270.0,60.408,1016
2026-02-17,60.4,60.44,59.86,60.26,3037.0,60.153,2071
2026-02-18,60.93,61.16,60.8,61.01,6050.0,60.962,4232
2026-02-19,61.24,61.6,61.01,61.41,4455.0,61.439,2821
2026-02-20,61.36,61.67,61.25,61.47,1722.0,61.477,1272
2026-02-23,61.94,62.02,61.4,61.61,2107.0,61.633,1525
2026-02-24,61.86,62.0,61.34,61.65,2183.0,61.75,1515
2026-02-25,61.75,61.75,61.37,61.49,1160.0,61.553,864
2026-02-26,60.7,61.65,60.53,60.83,3691.0,61.227,2653
2026-02-27,61.61,61.68,61.15,61.64,3178.0,61.473,2125
2026-03-02,62.79,62.84,61.61,61.92,6214.0,62.092,4867
2026-03-03,62.13,62.19,61.18,62.07,11331.0,61.816,8187
2026-03-04,62.1,62.93,62.06,62.91,6909.0,62.493,4933
2026-03-05,63.78,64.3,63.47,64.08,6640.0,63.927,5270
2026-03-06,65.38,65.58,64.25,65.09,11070.0,64.798,8494
2026-03-09,66.16,66.95,63.4,65.99,11077.0,65.537,9260
2026-03-10,65.63,66.13,64.56,65.57,11824.0,65.268,10034
2026-03-11,66.01,66.76,65.46,66.57,8896.0,66.157,7141
2026-03-12,67.02,68.37,66.57,67.81,10419.0,67.435,8425
2026-03-13,68.09,68.5,67.68,68.43,6297.0,68.151,4505
2026-03-16,67.84,68.86,67.25,68.63,7488.0,68.398,5765
2026-03-17,69.44,69.83,68.94,69.33,7799.0,69.334,5935
2026-03-18,70.83,71.75,70.52,71.17,12051.0,71.029,9486
2026-03-19,71.05,72.67,70.99,72.55,12665.0,71.859,10424
2026-03-20,72.1,72.79,71.76,72.64,9143.0,72.344,7553
2026-03-23,70.56,70.71,68.53,69.68,10092.0,69.706,7892
2026-03-24,71.5,72.23,69.58,71.81,6238.0,71.47,5079
2026-03-25,70.14,71.41,70.1,70.95,4838.0,70.649,3946
2026-03-26,71.71,72.2,69.87,72.03,5788.0,71.835,4747
