date,open,high,low,close,volume,average,barCount
2025-06-06,61.11,61.69,61.11,61.58,4485.0,61.486,2849
2025-06-09,61.72,61.94,61.52,61.84,2479.0,61.745,1673
2025-06-10,61.84,62.18,61.37,61.67,4217.0,61.868,2650
2025-06-11,62.05,63.19,61.93,63.05,7170.0,62.545,4403
2025-06-12,62.54,63.2,62.34,62.72,6532.0,62.797,4554
2025-06-13,64.61,64.78,63.5,64.14,25053.0,63.964,16112
2025-06-16,64.3,64.69,63.05,64.52,6946.0,63.824,5212
2025-06-17,64.76,65.93,64.68,65.83,12394.0,65.286,9145
2025-06-18,65.69,65.83,64.46,65.62,13345.0,65.107,9430
2025-06-20,65.44,66.0,65.36,65.83,5598.0,65.712,4065
2025-06-23,66.35,66.57,63.0,63.9,7872.0,65.056,5725
2025-06-24,62.56,62.9,61.7,61.75,6034.0,62.186,4269
2025-06-25,61.62,62.07,61.22,61.37,2651.0,61.693,2028
2025-06-26,61.64,62.23,61.55,61.7,2718.0,61.843,1886
2025-06-27,61.65,61.87,61.15,61.57,3228.0,61.483,2216
2025-06-30,61.53,61.66,61.22,61.44,1428.0,61.37,1067
2025-07-01,61.52,61.82,61.33,61.65,1693.0,61.575,1286
2025-07-02,61.88,62.26,61.35,62.21,3631.0,61.938,2417
2025-07-03,61.63,61.99,61.63,61.99,864.0,61.781,636
2025-07-07,62.2,62.9,62.11,62.73,3335.0,62.573,2513
2025-07-08,62.72,63.5,62.64,63.28,2368.0,63.202,1791
2025-07-09,62.92,63.29,62.8,63.03,1390.0,63.065,947
2025-07-10,62.43,62.65,62.18,62.33,1756.0,62.369,1236
2025-07-11,62.86,63.57,62.84,63.34,2481.0,63.32,1670
2025-07-14,63.3,63.34,62.64,63.0,3450.0,63.0,2494
2025-07-15,62.95,63.08,62.56,62.62,2695.0,62.822,2040
2025-07-16,62.36,62.57,62.11,62.45,1773.0,62.355,1124
2025-07-17,62.45,63.1,62.44,63.03,2293.0,62.774,1460
2025-07-18,63.32,63.51,62.92,63.06,3645.0,63.066,2478
2025-07-21,63.02,63.08,62.75,63.04,1336.0,62.982,973
2025-07-22,62.68,62.8,62.38,62.7,1581.0,62.585,1104
2025-07-23,62.66,62.89,62.44,62.74,3629.0,62.6,2147
2025-07-24,63.0,63.29,62.6,63.07,1930.0,63.009,1371
2025-07-25,63.07,63.07,62.34,62.52,1212.0,62.589,840
2025-07-28,63.64,63.84,63.4,63.62,3066.0,63.556,1998
2025-07-29,64.06,65.04,63.97,64.72,8230.0,64.436,5155
2025-07-30,64.77,65.06,64.64,64.75,5691.0,64.857,3875
2025-07-31,64.3,64.57,63.83,64.16,2461.0,64.124,1618
2025-08-01,63.74,63.74,62.32,62.59,3696.0,62.698,2092
2025-08-04,61.88,62.71,61.82,62.38,1377.0,62.359,942
2025-08-05,62.08,62.12,61.7,61.77,1384.0,61.867,960
2025-08-06,62.55,62.82,60.83,61.29,3068.0,61.698,2065
2025-08-07,61.47,61.7,61.22,61.33,3431.0,61.445,2421
2025-08-08,61.44,61.71,60.5,61.16,3366.0,61.11,2465
2025-08-11,61.43,61.56,61.09,61.39,1333.0,61.383,958
2025-08-12,61.17,61.37,60.98,61.21,3960.0,61.17,2164
2025-08-13,61.09,61.15,60.44,60.99,1930.0,60.798,1378
2025-08-14,61.45,61.55,61.11,61.45,1791.0,61.39,1261
2025-08-15,61.01,61.42,60.84,61.02,2018.0,61.218,1569
2025-08-18,61.0,61.68,60.76,61.5,2723.0,61.311,1957
2025-08-19,61.07,61.26,60.89,60.97,3383.0,61.077,2626
2025-08-20,61.52,61.94,61.33,61.67,3197.0,61.669,2304
2025-08-21,61.73,62.3,61.66,62.24,5080.0,62.057,3308
2025-08-22,62.09,62.45,62.03,62.29,4105.0,62.291,2433
2025-08-25,62.7,63.19,62.68,62.96,3786.0,63.037,2566
2025-08-26,62.15,62.46,61.76,61.83,2031.0,61.969,1301
2025-08-27,61.85,62.25,61.85,62.13,2954.0,62.02,2119
2025-08-28,62.11,62.57,61.65,62.52,2623.0,62.016,1807
2025-08-29,62.36,62.4,61.92,61.99,1985.0,62.052,1267
2025-09-02,62.91,63.56,62.72,63.48,6396.0,63.187,4259
2025-09-03,62.97,63.09,62.39,62.58,3860.0,62.699,2771
2025-09-04,61.79,62.15,61.7,61.93,2726.0,61.93,1803
2025-09-05,61.24,61.25,60.6,60.91,3362.0,60.861,2369
2025-09-08,61.66,61.7,61.13,61.44,3623.0,61.409,2193
2025-09-09,62.14,62.42,61.65,61.7,3489.0,61.963,2093
2025-09-10,62.07,62.61,61.9,62.41,4315.0,62.417,2733
2025-09-11,61.4,61.65,61.33,61.43,4148.0,61.447,2635
2025-09-12,62.07,62.25,61.6,61.77,3634.0,61.935,2471
2025-09-15,62.19,62.42,62.0,62.12,1882.0,62.172,1297
2025-09-16,62.69,63.02,62.49,62.85,4683.0,62.846,3179
2025-09-17,62.67,62.81,61.99,62.21,4609.0,62.424,3124
2025-09-18,62.28,62.53,61.72,61.82,3232.0,62.04,2275
2025-09-19,61.43,61.65,60.95,61.14,2532.0,61.228,1789
2025-09-22,60.83,61.4,60.79,61.24,2280.0,61.155,1527
2025-09-23,61.78,62.35,61.74,61.86,5090.0,62.055,3579
2025-09-24,62.34,62.58,62.11,62.45,8837.0,62.402,5945
2025-09-25,62.28,62.75,62.08,62.54,5498.0,62.404,3913
2025-09-26,62.9,63.54,62.75,63.14,8849.0,63.238,5604
2025-09-29,62.03,62.12,61.51,61.76,3848.0,61.742,2699
2025-09-30,61.24,61.5,60.92,61.02,2673.0,61.204,1859
2025-10-01,60.49,61.09,60.41,60.72,4452.0,60.746,3169
2025-10-02,60.43,60.83,59.92,59.99,6187.0,60.184,3868
2025-10-03,60.25,60.44,60.08,60.2,3129.0,60.278,2132
2025-10-06,60.63,61.03,60.54,60.86,3420.0,60.832,2464
2025-10-07,60.66,60.98,60.47,60.73,3522.0,60.659,2365
2025-10-08,61.04,61.36,60.9,61.12,4973.0,61.16,2948
2025-10-09,61.24,61.28,60.29,60.56,3561.0,60.741,2164
2025-10-10,59.43,59.78,58.26,58.75,10346.0,58.931,6844
2025-10-13,59.27,59.66,59.02,59.44,4242.0,59.457,2805
2025-10-14,58.73,59.05,58.42,58.86,6207.0,58.779,4354
2025-10-15,59.03,59.09,58.53,58.65,3330.0,58.727,2207
2025-10-16,58.74,58.85,57.71,57.87,5620.0,58.182,3748
2025-10-17,58.15,58.45,58.02,58.37,4537.0,58.278,3051
2025-10-20,57.88,58.34,57.88,58.33,3154.0,58.131,2110
2025-10-21,58.31,58.86,57.75,58.22,6535.0,58.224,4027
2025-10-22,59.05,59.88,58.94,59.02,10685.0,59.261,6106
2025-10-23,59.99,60.27,59.5,59.76,18590.0,59.921,12056
2025-10-24,59.74,60.07,59.72,59.85,5771.0,59.894,3743
2025-10-27,59.98,60.18,59.78,59.91,4603.0,60.026,2705
2025-10-28,59.68,59.79,59.26,59.69,3365.0,59.552,2304
2025-10-29,59.79,60.14,59.74,60.01,4978.0,59.958,3300
2025-10-30,59.52,60.17,59.35,60.03,4923.0,59.882,2744
2025-10-31,60.0,60.22,59.65,60.05,4126.0,59.943,2723
2025-11-03,60.08,60.51,59.85,60.32,3362.0,60.246,2245
2025-11-04,59.87,60.34,59.78,60.15,3460.0,60.136,2703
2025-11-05,59.83,60.35,59.51,59.57,4377.0,59.785,2696
2025-11-06,59.5,59.68,59.22,59.49,5080.0,59.423,3879
2025-11-07,59.61,59.84,59.43,59.77,2927.0,59.642,2030
2025-11-10,59.9,60.08,59.43,59.99,3751.0,59.702,2509
2025-11-11,60.33,60.71,60.32,60.69,5729.0,60.571,3381
2025-11-12,59.52,59.54,58.55,58.71,6807.0,58.838,4398
2025-11-13,58.99,59.02,58.54,58.68,3833.0,58.814,2434
2025-11-14,59.3,59.63,59.22,59.45,9740.0,59.442,5293
2025-11-17,59.46,59.58,59.2,59.39,2533.0,59.453,1662
2025-11-18,59.28,59.94,59.03,59.74,6066.0,59.567,4179
2025-11-19,58.49,58.65,58.26,58.44,5152.0,58.471,3691
2025-11-20,58.74,59.09,58.01,58.25,4079.0,58.411,2991
2025-11-21,57.65,57.92,57.27,57.75,8064.0,57.544,5156
2025-11-24,57.72,58.49,57.5,58.35,5185.0,58.127,3335
2025-11-25,57.49,58.03,57.13,57.86,5092.0,57.661,3244
2025-11-26,57.66,58.43,57.66,58.4,3588.0,58.134,2251
2025-11-28,58.51,59.05,58.51,58.74,1365.0,58.791,1009
2025-12-01,58.45,58.94,58.45,58.79,2833.0,58.782,1894
2025-12-02,58.44,58.79,57.94,58.11,4243.0,58.336,2939
2025-12-03,58.52,58.85,58.08,58.18,7122.0,58.469,4418
2025-12-04,58.34,58.97,58.12,58.58,5685.0,58.624,3634
2025-12-05,58.58,59.18,58.58,58.95,4694.0,58.98,2935
2025-12-08,58.22,58.44,57.98,58.07,2530.0,58.164,1622
2025-12-09,58.13,58.18,57.75,57.85,2054.0,57.88,1405
2025-12-10,57.61,58.43,57.39,58.04,3492.0,57.905,2266
2025-12-11,57.07,57.67,56.95,57.43,5321.0,57.242,3849
2025-12-12,57.27,57.36,56.95,57.16,3665.0,57.18,2335
2025-12-15,57.01,57.11,56.54,57.09,5190.0,56.794,2901
2025-12-16,56.23,56.23,55.63,55.76,5788.0,55.84,2828
2025-12-17,56.27,56.79,56.05,56.15,4022.0,56.284,2607
2025-12-18,56.5,56.54,56.01,56.17,3279.0,56.276,2088
2025-12-19,56.43,56.63,56.22,56.44,3860.0,56.441,2317
2025-12-22,57.42,57.57,57.24,57.5,3870.0,57.405,2338
2025-12-23,57.47,57.8,57.37,57.7,4152.0,57.577,2448
2025-12-24,57.85,57.95,57.59,57.8,1016.0,57.812,847
2025-12-26,57.37,57.45,56.49,56.58,3260.0,56.907,2045
2025-12-29,57.54,57.74,57.27,57.49,3380.0,57.546,2191
2025-12-30,57.77,57.86,57.38,57.42,2879.0,57.573,1804
2025-12-31,57.67,57.75,56.77,56.92,4055.0,57.164,2893
2026-01-02,56.53,57.08,56.36,57.01,2534.0,56.66,1766
2026-01-05,57.19,57.6,56.86,57.51,8335.0,57.275,4747
2026-01-06,57.61,57.66,56.36,56.56,6870.0,56.904,4150
2026-01-07,56.41,56.49,55.83,55.85,11143.0,56.09,6469
2026-01-08,56.57,57.96,56.43,57.27,11568.0,57.242,7053
2026-01-09,58.04,58.61,57.78,58.09,18598.0,58.224,10447
2026-01-12,57.91,58.63,57.66,58.4,8013.0,58.153,4689
2026-01-13,58.9,59.45,58.87,59.4,17783.0,59.253,10067
2026-01-14,59.79,60.34,58.36,60.14,18097.0,59.65,10623
2026-01-15,58.4,58.44,57.94,58.16,6162.0,58.157,3453
2026-01-16,58.77,58.81,58.21,58.37,3593.0,58.561,2424
2026-01-20,58.76,59.07,58.45,59.03,6692.0,58.79,4060
2026-01-21,59.21,59.58,59.11,59.43,6468.0,59.354,4226
2026-01-22,58.94,58.98,58.3,58.57,4652.0,58.573,3026
2026-01-23,59.76,59.96,59.56,59.62,6810.0,59.722,4019
2026-01-26,59.5,59.81,59.39,59.58,5333.0,59.586,3422
2026-01-27,59.79,60.62,59.62,60.5,11393.0,60.278,7096
2026-01-28,60.71,60.96,60.56,60.85,10650.0,60.764,6367
2026-01-29,62.56,62.72,61.4,62.1,20986.0,62.042,11769
2026-01-30,62.24,62.45,61.33,62.01,11600.0,62.025,7279
2026-02-02,59.75,59.79,59.01,59.41,6833.0,59.411,4549
2026-02-03,59.87,61.15,59.77,60.54,10078.0,60.371,6337
2026-02-04,60.74,62.4,60.54,61.98,17145.0,61.624,11574
2026-02-05,60.8,61.06,60.23,60.82,5362.0,60.716,3347
2026-02-06,60.58,61.65,60.52,61.31,8252.0,61.324,5586
2026-02-09,61.04,62.28,61.01,62.11,6560.0,61.966,4169
2026-02-10,62.19,62.22,61.61,61.89,5008.0,61.918,3277
2026-02-11,62.93,63.01,62.13,62.27,10937.0,62.469,6792
2026-02-12,61.93,61.95,60.42,60.75,5817.0,60.972,3990
2026-02-13,60.73,60.87,60.37,60.71,4746.0,60.687,3126
2026-02-17,60.64,60.81,59.96,60.47,6777.0,60.356,4575
2026-02-18,61.69,62.41,61.65,62.22,13940.0,62.015,8856
2026-02-19,62.75,63.27,62.35,63.01,13189.0,62.955,8068
2026-02-20,62.86,63.24,62.68,63.08,7683.0,62.964,5079
2026-02-23,63.57,63.73,62.98,63.23,7235.0,63.351,4893
2026-02-24,63.6,63.69,62.85,63.13,8036.0,63.308,5171
2026-02-25,63.31,63.31,62.76,63.05,6693.0,63.059,4372
2026-02-26,62.0,63.63,61.89,62.58,13323.0,62.997,8993
2026-02-27,63.88,63.93,63.07,63.73,16082.0,63.588,9446
2026-03-02,65.7,65.83,64.38,64.78,26638.0,65.009,19764
2026-03-03,66.35,66.4,64.14,65.29,35584.0,65.406,24562
2026-03-04,65.21,65.95,65.14,65.7,21937.0,65.55,15919
2026-03-05,66.83,67.59,66.52,67.31,35529.0,67.066,25217
2026-03-06,69.16,69.61,68.18,69.24,50087.0,68.825,36665
