date,open,high,low,close,volume,average,barCount
2024-10-07,69.73,69.73,69.73,69.73,0.0,69.73,0
2024-10-08,68.33,68.33,68.33,68.33,0.0,68.33,0
2024-10-09,67.05,67.78,67.05,67.78,27.0,67.05,3
2024-10-10,68.72,68.72,68.72,68.72,0.0,68.72,0
2024-10-11,68.75,68.75,68.75,68.75,0.0,68.75,0
2024-10-14,68.28,68.28,68.28,68.28,0.0,68.28,0
2024-10-15,66.31,66.31,66.31,66.31,0.0,66.31,0
2024-10-16,65.86,65.86,65.86,65.86,0.0,65.86,0
2024-10-17,66.07,66.07,66.07,66.07,0.0,66.07,0
2024-10-18,65.4,65.4,65.4,65.4,0.0,65.4,0
2024-10-21,66.14,66.14,66.14,66.14,0.0,66.14,0
2024-10-22,67.16,67.16,67.16,67.16,0.0,67.16,0
2024-10-23,66.37,66.37,66.37,66.37,0.0,66.37,0
2024-10-24,66.26,66.26,66.26,66.26,0.0,66.26,0
2024-10-25,67.14,67.14,67.14,67.14,0.0,67.14,0
2024-10-28,64.42,64.42,64.42,64.42,0.0,64.42,0
2024-10-29,64.39,64.39,64.39,64.39,0.0,64.39,0
2024-10-30,65.28,65.28,65.28,65.28,0.0,65.28,0
2024-10-31,65.53,65.62,65.34,65.34,14.0,65.479,14
2024-11-01,66.55,66.55,65.65,65.65,5.0,66.256,5
2024-11-04,66.26,66.26,66.26,66.26,0.0,66.26,0
2024-11-05,66.76,66.76,66.38,66.38,1.0,66.76,1
2024-11-06,66.45,66.45,66.45,66.45,0.0,66.45,0
2024-11-07,66.75,67.0,66.75,67.0,9.0,66.75,1
2024-11-08,66.63,66.63,66.25,66.25,5.0,66.63,5
2024-11-13,63.91,63.91,63.9,63.9,6.0,63.903,4
2024-11-14,64.7,64.81,64.7,64.81,7.0,64.7,4
2024-11-15,63.9,63.9,63.9,63.9,0.0,63.9,0
2024-11-18,64.7,65.54,64.7,65.54,5.0,64.7,5
2024-11-19,65.87,65.87,65.87,65.87,0.0,65.87,0
2024-11-20,65.51,65.51,65.51,65.51,0.0,65.51,0
2024-11-21,65.81,65.81,65.81,65.81,0.0,65.81,0
2024-11-22,66.34,66.34,66.34,66.34,0.0,66.34,0
2024-11-25,64.96,64.96,64.96,64.96,0.0,64.96,0
2024-11-26,65.16,65.16,65.16,65.16,0.0,65.16,0
2024-11-27,64.93,64.93,64.93,64.93,0.0,64.93,0
2024-12-02,64.51,64.51,64.51,64.51,0.0,64.51,0
2024-12-03,65.53,65.53,65.53,65.53,0.0,65.53,0
2024-12-04,64.49,64.49,64.49,64.49,0.0,64.49,0
2024-12-05,64.45,64.45,64.35,64.35,3.0,64.45,2
2024-12-06,64.06,64.06,64.06,64.06,0.0,64.06,0
2024-12-09,64.96,64.96,64.96,64.96,0.0,64.96,0
2024-12-10,64.95,64.95,64.95,64.95,0.0,64.95,0
2024-12-11,65.51,65.51,65.51,65.51,0.0,65.51,0
2024-12-12,65.57,65.57,65.57,65.57,0.0,65.57,0
2024-12-13,66.08,66.08,66.08,66.08,0.0,66.08,0
2024-12-16,65.82,65.82,65.82,65.82,0.0,65.82,0
2024-12-17,65.28,65.28,65.28,65.28,0.0,65.28,0
2024-12-18,65.17,65.17,65.17,65.17,0.0,65.17,0
2024-12-19,64.59,64.59,64.59,64.59,0.0,64.59,0
2024-12-20,64.69,64.69,64.69,64.69,0.0,64.69,0
2024-12-23,64.66,64.66,64.66,64.66,0.0,64.66,0
2024-12-24,65.14,65.14,65.14,65.14,0.0,65.14,0
2024-12-26,65.07,65.07,64.84,64.84,3.0,65.07,2
2024-12-27,65.13,65.13,65.13,65.13,0.0,65.13,0
2024-12-30,65.44,65.44,65.44,65.44,0.0,65.44,0
2024-12-31,65.88,65.88,65.88,65.88,0.0,65.88,0
2025-01-02,66.41,66.41,66.41,66.41,0.0,66.41,0
2025-01-03,66.6,66.6,66.6,66.6,0.0,66.6,0
2025-01-06,66.84,66.84,66.84,66.84,0.0,66.84,0
2025-01-07,66.99,66.99,66.99,66.99,0.0,66.99,0
2025-01-08,66.51,66.51,66.51,66.51,0.0,66.51,0
2025-01-09,66.59,66.59,66.59,66.59,0.0,66.59,0
2025-01-10,67.08,67.08,67.08,67.08,0.0,67.08,0
2025-01-13,66.77,66.77,66.77,66.77,0.0,66.77,0
2025-01-14,67.27,67.27,67.27,67.27,0.0,67.27,0
2025-01-15,67.7,67.7,67.7,67.7,0.0,67.7,0
2025-01-16,67.17,67.17,67.17,67.17,0.0,67.17,0
2025-01-17,67.06,67.06,67.06,67.06,0.0,67.06,0
2025-01-21,67.04,67.04,67.04,67.04,0.0,67.04,0
2025-01-22,67.06,67.06,67.06,67.06,0.0,67.06,0
2025-01-23,66.99,66.99,66.99,66.99,0.0,66.99,0
2025-01-24,66.72,66.72,66.72,66.72,0.0,66.72,0
2025-01-27,65.86,65.86,65.86,65.86,0.0,65.86,0
2025-01-28,65.66,65.66,65.66,65.66,0.0,65.66,0
2025-01-29,65.29,65.29,65.29,65.29,0.0,65.29,0
2025-01-30,65.39,65.39,65.39,65.39,0.0,65.39,0
2025-01-31,65.25,65.25,65.25,65.25,0.0,65.25,0
2025-02-03,65.22,65.22,65.22,65.22,0.0,65.22,0
2025-02-04,65.72,65.72,65.72,65.72,0.0,65.72,0
2025-02-05,65.02,65.02,65.02,65.02,0.0,65.02,0
2025-02-06,65.22,65.22,65.22,65.22,0.0,65.22,0
2025-02-07,65.46,65.46,65.46,65.46,0.0,65.46,0
2025-02-10,66.03,66.03,66.03,66.03,0.0,66.03,0
2025-02-11,66.96,66.96,66.96,66.96,0.0,66.96,0
2025-02-12,65.99,65.99,65.99,65.99,0.0,65.99,0
2025-02-13,65.81,65.81,65.81,65.81,0.0,65.81,0
2025-02-14,65.86,65.86,65.86,65.86,0.0,65.86,0
2025-02-18,66.19,66.19,66.19,66.19,0.0,66.19,0
2025-02-19,66.38,66.38,66.38,66.38,0.0,66.38,0
2025-02-20,66.74,66.74,66.74,66.74,0.0,66.74,0
2025-02-21,65.47,65.47,65.47,65.47,0.0,65.47,0
2025-02-24,65.52,65.52,65.52,65.52,0.0,65.52,0
2025-02-25,64.3,64.3,64.3,64.3,0.0,64.3,0
2025-02-26,63.86,63.86,63.84,63.84,10.0,63.86,4
2025-02-27,64.56,64.56,64.56,64.56,0.0,64.56,0
2025-02-28,64.02,64.02,64.02,64.02,0.0,64.02,0
2025-03-03,63.54,63.54,63.54,63.54,0.0,63.54,0
2025-03-04,63.44,63.44,63.44,63.44,0.0,63.44,0
2025-03-05,62.34,62.34,62.34,62.34,0.0,62.34,0
2025-03-06,62.21,62.21,62.21,62.21,0.0,62.21,0
2025-03-07,62.86,62.86,62.86,62.86,0.0,62.86,0
2025-03-10,61.84,61.84,61.84,61.84,0.0,61.84,0
2025-03-11,61.94,61.94,61.94,61.94,0.0,61.94,0
2025-03-12,62.8,63.01,62.8,63.01,2.0,62.8,2
2025-03-13,62.38,62.38,62.38,62.38,0.0,62.38,0
2025-03-14,62.86,62.86,62.86,62.86,0.0,62.86,0
2025-03-17,63.24,63.24,63.24,63.24,0.0,63.24,0
2025-03-18,63.11,63.11,63.11,63.11,0.0,63.11,0
2025-03-19,63.13,63.13,63.13,63.13,0.0,63.13,0
2025-03-20,63.76,63.76,63.76,63.76,0.0,63.76,0
2025-03-21,63.68,63.68,63.68,63.68,0.0,63.68,0
2025-03-24,64.04,64.04,64.04,64.04,0.0,64.04,0
2025-03-25,64.08,64.08,64.08,64.08,0.0,64.08,0
2025-03-26,64.44,64.44,64.44,64.44,0.0,64.44,0
2025-03-27,64.74,64.74,64.74,64.74,0.0,64.74,0
2025-03-28,64.03,64.03,64.03,64.03,0.0,64.03,0
2025-03-31,65.06,65.11,65.01,65.01,58.0,65.082,41
2025-04-01,65.19,65.19,65.19,65.19,0.0,65.19,0
2025-04-02,65.31,65.31,65.31,65.31,0.0,65.31,0
2025-04-03,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-04-04,59.59,59.59,59.19,59.43,2.0,59.39,2
2025-04-07,60.25,60.27,59.31,59.31,5.0,60.25,5
2025-04-08,57.93,57.93,57.93,57.93,0.0,57.93,0
2025-04-09,58.65,59.77,58.65,59.75,7.0,59.116,5
2025-04-10,58.72,58.72,58.72,58.72,0.0,58.72,0
2025-04-11,59.1,59.1,59.1,59.1,0.0,59.1,0
2025-04-14,59.67,59.67,59.67,59.67,0.0,59.67,0
2025-04-15,59.21,59.21,59.21,59.21,0.0,59.21,0
2025-04-16,59.67,59.67,59.67,59.67,0.0,59.67,0
2025-04-17,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-04-21,59.82,59.82,59.82,59.82,0.0,59.82,0
2025-04-22,60.81,60.81,60.81,60.81,0.0,60.81,0
2025-04-23,60.3,60.3,60.3,60.3,0.0,60.3,0
2025-04-24,60.87,60.87,60.87,60.87,0.0,60.87,0
2025-04-25,61.07,61.07,61.07,61.07,0.0,61.07,0
2025-04-28,60.59,60.59,60.59,60.59,0.0,60.59,0
2025-04-29,59.82,59.82,59.82,59.82,0.0,59.82,0
2025-04-30,57.9,57.9,57.9,57.9,0.0,57.9,0
2025-05-01,58.65,58.65,58.65,58.65,0.0,58.65,0
2025-05-02,58.45,58.45,58.45,58.45,0.0,58.45,0
2025-05-05,57.88,57.88,57.88,57.88,0.0,57.88,0
2025-05-06,59.4,59.4,59.4,59.4,0.0,59.4,0
2025-05-07,58.53,58.53,58.53,58.53,0.0,58.53,0
2025-05-08,59.66,59.66,59.66,59.66,0.0,59.66,0
2025-05-09,60.11,60.11,60.11,60.11,0.0,60.11,0
2025-05-12,61.11,61.11,61.11,61.11,0.0,61.11,0
2025-05-13,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-05-14,61.51,61.51,61.51,61.51,0.0,61.51,0
2025-05-15,60.7,60.7,60.7,60.7,0.0,60.7,0
2025-05-16,60.86,60.86,60.86,60.86,0.0,60.86,0
2025-05-19,60.62,60.62,60.62,60.62,0.0,60.62,0
2025-05-20,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-05-21,60.67,60.67,60.67,60.67,0.0,60.67,0
2025-05-22,60.37,60.37,60.37,60.37,0.0,60.37,0
2025-05-23,60.53,60.53,60.53,60.53,0.0,60.53,0
2025-05-27,60.08,60.08,60.08,60.08,0.0,60.08,0
2025-05-28,60.51,60.53,60.51,60.53,1.0,60.51,1
2025-05-29,59.54,59.54,59.54,59.54,0.0,59.54,0
2025-05-30,58.85,59.19,58.85,59.19,6.0,59.017,5
2025-06-02,60.25,60.25,60.25,60.25,0.0,60.25,0
2025-06-03,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-06-04,60.61,60.66,60.58,60.58,8.0,60.616,3
2025-06-05,60.93,60.93,60.93,60.93,0.0,60.93,0
2025-06-06,61.53,61.53,61.53,61.53,0.0,61.53,0
2025-06-09,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-06-10,61.63,61.63,61.63,61.63,0.0,61.63,0
2025-06-11,62.02,63.05,62.02,63.05,6.0,62.02,3
2025-06-12,62.72,62.72,62.72,62.72,0.0,62.72,0
2025-06-13,64.05,64.19,64.05,64.19,2.0,64.075,2
2025-06-16,64.35,64.58,64.35,64.58,10.0,64.434,7
2025-06-17,65.9,65.9,65.9,65.9,0.0,65.9,0
2025-06-18,64.52,65.71,64.52,65.71,31.0,64.552,25
2025-06-20,65.92,65.92,65.92,65.92,0.0,65.92,0
2025-06-23,63.26,63.92,63.06,63.92,7.0,63.226,6
2025-06-24,61.79,61.79,61.68,61.68,9.0,61.79,5
2025-06-25,61.28,61.28,61.28,61.28,0.0,61.28,0
2025-06-26,61.62,61.64,61.62,61.64,1.0,61.62,1
2025-06-27,61.51,61.51,61.51,61.51,0.0,61.51,0
2025-06-30,61.39,61.39,61.39,61.39,0.0,61.39,0
2025-07-01,61.59,61.59,61.59,61.59,0.0,61.59,0
2025-07-02,61.55,62.19,61.5,62.19,7.0,61.601,6
2025-07-07,62.6,62.69,62.6,62.69,6.0,62.615,2
2025-07-08,63.25,63.25,63.25,63.25,0.0,63.25,0
2025-07-09,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-07-10,62.38,62.38,62.3,62.3,4.0,62.38,2
2025-07-11,63.31,63.31,63.31,63.31,0.0,63.31,0
2025-07-14,62.97,62.97,62.97,62.97,0.0,62.97,0
2025-07-15,62.59,62.59,62.59,62.59,0.0,62.59,0
2025-07-16,62.17,62.41,62.17,62.41,5.0,62.17,5
2025-07-17,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-07-18,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-07-21,63.03,63.03,63.03,63.03,0.0,63.03,0
2025-07-22,62.68,62.68,62.68,62.68,0.0,62.68,0
2025-07-23,62.74,62.74,62.74,62.74,0.0,62.74,0
2025-07-24,62.98,63.08,62.98,63.08,3.0,62.98,2
2025-07-25,62.52,62.52,62.52,62.52,0.0,62.52,0
2025-07-28,63.64,63.64,63.64,63.64,0.0,63.64,0
2025-07-29,64.79,64.79,64.79,64.79,0.0,64.79,0
2025-07-30,64.83,64.83,64.83,64.83,0.0,64.83,0
2025-07-31,64.23,64.23,64.23,64.23,0.0,64.23,0
2025-08-01,62.63,62.63,62.63,62.63,0.0,62.63,0
2025-08-04,62.39,62.39,62.39,62.39,0.0,62.39,0
2025-08-05,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-08-06,61.96,61.99,61.29,61.29,8.0,61.884,8
2025-08-07,61.28,61.33,61.28,61.33,1.0,61.28,1
2025-08-08,61.16,61.16,61.16,61.16,0.0,61.16,0
2025-08-11,61.41,61.41,61.41,61.41,0.0,61.41,0
2025-08-12,61.22,61.22,61.22,61.22,0.0,61.22,0
2025-08-13,60.97,60.97,60.97,60.97,0.0,60.97,0
2025-08-14,61.3,61.45,61.3,61.45,6.0,61.345,4
2025-08-15,61.46,61.46,61.0,61.0,2.0,61.46,2
2025-08-18,61.47,61.47,61.47,61.47,0.0,61.47,0
2025-08-19,60.94,60.94,60.92,60.92,5.0,60.94,4
2025-08-20,61.65,61.65,61.65,61.65,0.0,61.65,0
2025-08-21,62.23,62.23,62.23,62.23,0.0,62.23,0
2025-08-22,62.27,62.27,62.27,62.27,0.0,62.27,0
2025-08-25,62.97,62.97,62.97,62.97,0.0,62.97,0
2025-08-26,61.88,61.88,61.82,61.82,6.0,61.88,2
2025-08-27,62.13,62.13,62.13,62.13,0.0,62.13,0
2025-08-28,62.53,62.53,62.53,62.53,0.0,62.53,0
2025-08-29,62.0,62.0,62.0,62.0,0.0,62.0,0
2025-09-02,63.49,63.49,63.49,63.49,0.0,63.49,0
2025-09-03,62.59,62.59,62.56,62.56,6.0,62.59,2
2025-09-04,61.92,61.92,61.92,61.92,0.0,61.92,0
2025-09-05,60.88,60.88,60.88,60.88,0.0,60.88,0
2025-09-08,61.28,61.41,61.28,61.41,4.0,61.34,2
2025-09-09,61.69,61.69,61.69,61.69,0.0,61.69,0
2025-09-10,62.4,62.4,62.33,62.4,17.0,62.371,3
2025-09-11,61.52,61.52,61.35,61.42,10.0,61.39,4
2025-09-12,61.75,61.75,61.75,61.75,0.0,61.75,0
2025-09-15,62.11,62.11,62.11,62.11,0.0,62.11,0
2025-09-16,62.84,62.87,62.44,62.87,37.0,62.519,7
2025-09-17,62.58,62.66,62.23,62.23,80.0,62.595,80
2025-09-18,61.96,61.96,61.81,61.81,4.0,61.895,2
2025-09-19,61.1,61.14,60.9,61.13,27.0,61.121,14
2025-09-22,61.22,61.22,61.22,61.22,0.0,61.22,0
2025-09-23,61.88,62.22,61.86,61.86,26.0,61.958,8
2025-09-24,62.53,62.54,62.41,62.5,13.0,62.471,7
2025-09-25,62.33,62.63,62.22,62.58,24.0,62.451,15
2025-09-26,63.12,63.39,62.83,63.19,44.0,63.083,15
2025-09-29,62.01,62.01,61.66,61.78,29.0,61.778,4
2025-09-30,61.27,61.27,61.01,61.01,15.0,61.27,3
2025-10-01,60.69,60.69,60.69,60.69,0.0,60.69,0
2025-10-02,59.94,59.94,59.94,59.94,0.0,59.94,0
2025-10-03,60.18,60.18,60.18,60.18,0.0,60.18,0
2025-10-06,60.82,60.89,60.72,60.85,37.0,60.766,14
2025-10-07,60.73,60.73,60.71,60.71,5.0,60.73,2
2025-10-08,61.02,61.31,61.02,61.12,20.0,61.137,6
2025-10-09,61.02,61.02,60.27,60.54,17.0,60.684,9
2025-10-10,59.6,59.77,58.45,58.67,38.0,59.046,29
2025-10-13,59.43,59.43,59.26,59.37,6.0,59.402,2
2025-10-14,58.6,58.85,58.4,58.79,49.0,58.673,33
2025-10-15,58.77,58.84,58.39,58.56,18.0,58.642,7
2025-10-16,58.48,58.55,57.74,57.78,64.0,58.003,31
2025-10-17,58.25,58.33,58.15,58.27,7.0,58.251,6
2025-10-20,57.98,58.24,57.85,58.24,11.0,57.965,5
2025-10-21,58.05,58.75,57.76,58.14,24.0,58.218,13
2025-10-22,59.1,59.51,58.97,58.97,10.0,59.153,9
2025-10-23,59.98,60.05,59.77,59.77,11.0,60.035,7
2025-10-24,59.97,59.97,59.71,59.82,6.0,59.872,4
2025-10-27,60.11,60.11,59.89,59.89,24.0,59.96,13
2025-10-28,59.7,59.72,59.48,59.66,4.0,59.62,4
2025-10-29,60.02,60.02,59.8,59.99,41.0,59.9,34
2025-10-30,59.51,59.99,59.51,59.99,3.0,59.653,3
2025-10-31,60.1,60.1,59.95,60.03,15.0,60.018,13
2025-11-03,60.1,60.31,60.1,60.29,10.0,60.28,3
2025-11-04,60.0,60.21,60.0,60.15,19.0,60.141,10
2025-11-05,60.2,60.2,59.54,59.54,2.0,59.955,2
2025-11-06,59.4,59.57,59.4,59.47,2.0,59.485,2
2025-11-07,59.68,59.77,59.41,59.77,12.0,59.688,9
2025-11-10,59.67,60.07,59.67,60.0,14.0,59.911,13
2025-11-11,60.45,60.74,60.44,60.74,11.0,60.577,7
2025-11-12,59.26,59.26,58.56,58.72,596.0,58.706,406
2025-11-13,58.95,58.95,58.63,58.69,7.0,58.747,3
2025-11-14,59.27,59.54,59.25,59.48,5.0,59.414,5
2025-11-17,59.49,59.56,59.4,59.4,8.0,59.496,7
2025-11-18,59.39,59.83,59.27,59.79,82.0,59.35,51
2025-11-19,58.53,58.53,58.4,58.44,67.0,58.443,46
2025-11-20,58.91,59.05,58.02,58.25,30.0,58.472,26
2025-11-21,57.42,57.76,57.28,57.71,8.0,57.403,5
2025-11-24,57.66,58.41,57.66,58.35,146.0,57.985,66
2025-11-25,57.22,57.91,57.22,57.81,21.0,57.737,15
2025-11-26,57.71,58.38,57.68,58.37,28.0,57.957,18
2025-11-28,58.91,58.92,58.91,58.92,3.0,58.917,2
2025-12-01,58.65,58.92,58.65,58.78,8.0,58.865,5
2025-12-02,58.05,58.58,58.05,58.08,8.0,58.288,7
2025-12-03,58.52,58.52,58.15,58.17,13.0,58.233,10
2025-12-04,58.29,58.84,58.29,58.59,32.0,58.307,30
2025-12-05,59.11,59.11,58.86,58.98,26.0,59.009,21
2025-12-08,58.26,58.3,58.02,58.05,9.0,58.233,9
2025-12-09,58.09,58.09,57.76,57.84,8.0,57.837,8
2025-12-10,57.55,58.05,57.42,58.03,198.0,57.775,134
2025-12-11,57.01,57.47,57.01,57.4,26.0,57.13,21
2025-12-12,57.11,57.3,57.03,57.12,12.0,57.182,12
2025-12-15,56.78,57.01,56.5,57.01,52.0,56.726,31
2025-12-16,55.94,55.97,55.64,55.67,21.0,55.738,18
2025-12-17,56.21,56.38,56.1,56.1,25.0,56.248,9
2025-12-18,56.45,56.45,55.96,56.12,9.0,56.138,8
2025-12-19,56.31,56.45,56.24,56.41,15.0,56.402,10
2025-12-22,57.39,57.52,57.39,57.5,23.0,57.462,13
2025-12-23,57.51,57.75,57.39,57.7,48.0,57.642,38
2025-12-24,57.91,57.95,57.62,57.8,50.0,57.905,50
2025-12-26,57.27,57.29,56.46,56.55,68.0,56.886,57
2025-12-29,57.61,57.69,57.28,57.49,38.0,57.459,21
2025-12-30,57.76,57.79,57.42,57.42,23.0,57.633,18
2025-12-31,57.59,57.59,56.88,56.92,19.0,57.096,17
2026-01-02,56.4,57.05,56.39,57.0,12.0,56.673,12
2026-01-05,56.95,57.58,56.95,57.53,2.0,57.265,2
2026-01-06,57.53,57.53,56.44,56.56,19.0,56.855,10
2026-01-07,56.34,56.34,55.84,55.84,12.0,56.018,11
2026-01-08,56.48,57.92,56.48,57.29,67.0,57.523,25
2026-01-09,58.27,58.44,57.89,58.15,88.0,58.261,62
2026-01-12,57.75,58.47,57.75,58.46,354.0,58.12,248
2026-01-13,59.03,59.52,59.03,59.51,99.0,59.318,57
2026-01-14,59.9,60.41,58.48,60.28,127.0,59.939,71
2026-01-15,58.09,58.39,58.04,58.22,48.0,58.232,28
2026-01-16,58.66,58.76,58.42,58.44,74.0,58.578,43
2026-01-20,58.84,59.12,58.58,59.1,130.0,58.934,90
2026-01-21,59.38,59.58,59.2,59.5,38.0,59.456,18
2026-01-22,58.64,58.79,58.39,58.6,36.0,58.551,24
2026-01-23,59.96,59.97,59.7,59.73,110.0,59.783,66
2026-01-26,59.72,59.83,59.57,59.65,57.0,59.723,29
2026-01-27,59.85,60.76,59.82,60.64,198.0,60.446,101
2026-01-28,60.91,61.12,60.79,61.03,271.0,60.969,198
2026-01-29,62.94,62.94,61.67,62.37,226.0,62.326,142
2026-01-30,62.6,62.62,61.55,62.24,252.0,62.198,225
2026-02-02,59.81,59.89,59.23,59.59,115.0,59.541,64
2026-02-03,60.23,61.22,60.18,60.73,34.0,60.799,31
2026-02-04,61.04,62.49,60.79,62.23,166.0,61.921,150
2026-02-05,61.0,61.14,60.57,61.03,78.0,60.839,70
2026-02-06,61.01,61.87,61.01,61.53,100.0,61.67,92
2026-02-09,61.32,62.5,61.25,62.36,213.0,61.967,189
2026-02-10,62.44,62.44,61.91,62.12,131.0,62.191,120
2026-02-11,62.96,62.96,62.41,62.54,107.0,62.63,89
2026-02-12,62.04,62.04,60.76,60.97,164.0,61.143,139
2026-02-13,60.93,61.05,60.59,60.93,104.0,60.849,71
2026-02-17,60.95,60.95,60.29,60.66,200.0,60.67,110
2026-02-18,62.11,62.68,62.03,62.56,556.0,62.496,363
2026-02-19,63.29,63.6,62.74,63.43,164.0,63.425,116
2026-02-20,63.28,63.64,63.06,63.49,132.0,63.373,121
2026-02-23,64.12,64.12,63.37,63.61,360.0,63.987,240
2026-02-24,63.87,63.92,63.35,63.46,171.0,63.565,131
2026-02-25,63.38,63.55,63.24,63.38,84.0,63.404,60
2026-02-26,62.26,64.01,62.26,62.93,174.0,63.147,158
2026-02-27,64.31,64.31,63.46,64.14,193.0,64.068,157
2026-03-02,66.31,66.31,65.0,65.43,532.0,65.61,397
2026-03-03,67.19,67.19,65.22,66.09,529.0,66.357,374
2026-03-04,65.97,66.72,65.86,66.4,234.0,66.336,211
2026-03-05,67.52,68.39,67.33,68.11,626.0,67.84,438
2026-03-06,70.07,70.5,69.07,70.23,1041.0,69.853,800
2026-03-09,71.76,73.55,67.83,72.44,903.0,71.45,754
2026-03-10,70.71,71.29,67.38,70.32,638.0,70.048,461
2026-03-11,70.99,74.26,70.1,73.58,389.0,72.439,326
2026-03-12,75.42,77.74,74.96,76.88,865.0,76.329,681
2026-03-13,76.36,78.17,76.07,78.03,323.0,77.377,267
2026-03-16,76.79,77.61,75.79,76.08,351.0,76.315,285
2026-03-17,77.7,78.26,77.05,77.76,451.0,77.693,351
2026-03-18,79.13,80.58,78.53,79.24,514.0,79.326,408
2026-03-19,79.52,80.63,77.39,79.68,569.0,79.574,442
2026-03-20,78.93,80.12,78.7,79.82,961.0,79.243,909
2026-03-23,75.83,76.0,72.57,74.52,698.0,74.561,596
2026-03-24,77.74,78.31,74.76,77.89,953.0,77.629,738
2026-03-25,75.73,77.65,75.73,77.11,194.0,76.661,175
2026-03-26,78.48,79.18,75.55,78.97,282.0,78.618,240
2026-03-27,79.29,79.37,78.22,78.69,641.0,78.757,513
2026-03-30,78.81,79.07,78.04,78.19,563.0,78.555,475
2026-03-31,77.69,77.7,73.35,73.61,1041.0,74.686,836
2026-04-01,72.39,72.83,71.75,72.38,788.0,72.289,724
2026-04-02,74.18,74.18,71.53,73.16,1052.0,73.182,757
2026-04-06,73.36,74.97,73.17,74.87,258.0,74.318,206
2026-04-07,75.41,76.53,74.68,76.22,364.0,75.934,293
2026-04-08,72.29,76.03,72.27,75.07,1492.0,73.455,1257
2026-04-09,75.47,76.08,74.01,75.29,773.0,75.363,539
