date,open,high,low,close,volume,average,barCount
2025-04-17,61.42,61.42,61.42,61.42,0.0,61.42,0
2025-04-21,60.36,60.36,60.36,60.36,0.0,60.36,0
2025-04-22,61.29,61.29,61.29,61.29,0.0,61.29,0
2025-04-23,60.99,60.99,60.99,60.99,0.0,60.99,0
2025-04-24,61.55,61.55,61.55,61.55,0.0,61.55,0
2025-04-25,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-04-28,61.38,61.38,61.38,61.38,0.0,61.38,0
2025-04-29,60.85,60.85,60.85,60.85,0.0,60.85,0
2025-04-30,59.22,59.22,59.22,59.22,0.0,59.22,0
2025-05-01,59.83,59.83,59.83,59.83,0.0,59.83,0
2025-05-02,59.77,59.77,59.77,59.77,0.0,59.77,0
2025-05-05,59.38,59.38,59.38,59.38,0.0,59.38,0
2025-05-06,60.63,60.63,60.63,60.63,0.0,60.63,0
2025-05-07,59.77,59.77,59.77,59.77,0.0,59.77,0
2025-05-08,60.68,60.68,60.68,60.68,0.0,60.68,0
2025-05-09,61.03,61.03,61.03,61.03,0.0,61.03,0
2025-05-12,61.88,61.88,61.88,61.88,0.0,61.88,0
2025-05-13,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-05-14,62.09,62.09,62.09,62.09,0.0,62.09,0
2025-05-15,61.63,61.63,61.63,61.63,0.0,61.63,0
2025-05-16,61.71,61.71,61.71,61.71,0.0,61.71,0
2025-05-19,61.42,61.42,61.42,61.42,0.0,61.42,0
2025-05-20,61.75,61.75,61.75,61.75,0.0,61.75,0
2025-05-21,61.57,61.57,61.57,61.57,0.0,61.57,0
2025-05-22,61.33,61.33,61.33,61.33,0.0,61.33,0
2025-05-23,61.34,61.34,61.34,61.34,0.0,61.34,0
2025-05-27,60.93,60.93,60.93,60.93,0.0,60.93,0
2025-05-28,61.27,61.27,61.27,61.27,0.0,61.27,0
2025-05-29,60.38,60.38,60.38,60.38,0.0,60.38,0
2025-05-30,60.18,60.18,60.18,60.18,0.0,60.18,0
2025-06-02,60.94,60.94,60.94,60.94,0.0,60.94,0
2025-06-03,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-06-04,61.23,61.23,61.23,61.23,0.0,61.23,0
2025-06-05,61.48,61.48,61.48,61.48,0.0,61.48,0
2025-06-06,61.95,61.95,61.95,61.95,0.0,61.95,0
2025-06-09,62.13,62.13,62.13,62.13,0.0,62.13,0
2025-06-10,61.95,61.95,61.95,61.95,0.0,61.95,0
2025-06-11,62.96,62.96,62.96,62.96,0.0,62.96,0
2025-06-12,62.63,62.63,62.63,62.63,0.0,62.63,0
2025-06-13,63.72,63.72,63.72,63.72,0.0,63.72,0
2025-06-16,63.91,63.91,63.91,63.91,0.0,63.91,0
2025-06-17,65.01,65.01,65.01,65.01,0.0,65.01,0
2025-06-18,64.67,64.67,64.67,64.67,0.0,64.67,0
2025-06-20,64.84,64.84,64.84,64.84,0.0,64.84,0
2025-06-23,63.61,63.61,63.61,63.61,0.0,63.61,0
2025-06-24,62.3,62.3,62.3,62.3,0.0,62.3,0
2025-06-25,61.93,61.93,61.93,61.93,0.0,61.93,0
2025-06-26,62.22,62.22,62.22,62.22,0.0,62.22,0
2025-06-27,61.93,61.93,61.93,61.93,0.0,61.93,0
2025-06-30,61.77,61.77,61.77,61.77,0.0,61.77,0
2025-07-01,62.02,62.02,62.02,62.02,0.0,62.02,0
2025-07-02,62.3,62.3,62.3,62.3,0.0,62.3,0
2025-07-07,61.83,62.92,61.83,62.92,4.0,61.83,4
2025-07-08,63.45,63.45,63.45,63.45,0.0,63.45,0
2025-07-09,63.13,63.13,63.13,63.13,0.0,63.13,0
2025-07-10,62.59,62.59,62.59,62.59,0.0,62.59,0
2025-07-11,63.43,63.43,63.43,63.43,0.0,63.43,0
2025-07-14,63.29,63.29,63.29,63.29,0.0,63.29,0
2025-07-15,62.89,62.89,62.89,62.89,0.0,62.89,0
2025-07-16,62.74,62.74,62.74,62.74,0.0,62.74,0
2025-07-17,63.2,63.2,63.2,63.2,0.0,63.2,0
2025-07-18,63.25,63.25,63.25,63.25,0.0,63.25,0
2025-07-21,63.18,63.18,63.18,63.18,0.0,63.18,0
2025-07-22,62.78,62.78,62.78,62.78,0.0,62.78,0
2025-07-23,62.65,62.65,62.65,62.65,0.0,62.65,0
2025-07-24,62.92,62.92,62.92,62.92,0.0,62.92,0
2025-07-25,62.48,62.48,62.48,62.48,0.0,62.48,0
2025-07-28,63.38,63.38,63.38,63.38,0.0,63.38,0
2025-07-29,64.21,64.21,64.21,64.21,0.0,64.21,0
2025-07-30,64.06,64.06,64.06,64.06,0.0,64.06,0
2025-07-31,63.46,63.46,63.46,63.46,0.0,63.46,0
2025-08-01,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-08-04,62.22,62.22,62.22,62.22,0.0,62.22,0
2025-08-05,61.82,61.82,61.82,61.82,0.0,61.82,0
2025-08-06,61.38,61.38,61.38,61.38,0.0,61.38,0
2025-08-07,61.65,61.65,61.65,61.65,0.0,61.65,0
2025-08-08,61.34,61.34,61.34,61.34,0.0,61.34,0
2025-08-11,61.47,61.47,61.47,61.47,0.0,61.47,0
2025-08-12,61.39,61.39,61.39,61.39,0.0,61.39,0
2025-08-13,61.27,61.27,61.27,61.27,0.0,61.27,0
2025-08-14,61.67,61.67,61.67,61.67,0.0,61.67,0
2025-08-15,61.51,61.51,61.51,61.51,0.0,61.51,0
2025-08-18,61.99,61.99,61.99,61.99,0.0,61.99,0
2025-08-19,61.61,61.61,61.61,61.61,0.0,61.61,0
2025-08-20,62.08,62.08,62.08,62.08,0.0,62.08,0
2025-08-21,62.5,62.5,62.5,62.5,0.0,62.5,0
2025-08-22,62.56,62.56,62.56,62.56,0.0,62.56,0
2025-08-25,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-08-26,62.42,62.42,62.15,62.15,1.0,62.42,1
2025-08-27,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-08-28,62.68,62.68,62.68,62.68,0.0,62.68,0
2025-08-29,62.19,62.19,62.19,62.19,0.0,62.19,0
2025-09-02,63.48,63.48,63.48,63.48,0.0,63.48,0
2025-09-03,62.88,62.88,62.88,62.88,0.0,62.88,0
2025-09-04,62.28,62.28,62.28,62.28,0.0,62.28,0
2025-09-05,61.49,61.49,61.49,61.49,0.0,61.49,0
2025-09-08,61.89,61.89,61.89,61.89,0.0,61.89,0
2025-09-09,62.09,62.09,62.09,62.09,0.0,62.09,0
2025-09-10,62.71,62.71,62.71,62.71,0.0,62.71,0
2025-09-11,61.9,61.9,61.9,61.9,0.0,61.9,0
2025-09-12,62.16,62.16,62.16,62.16,0.0,62.16,0
2025-09-15,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-09-16,62.93,62.93,62.93,62.93,0.0,62.93,0
2025-09-17,62.36,62.36,62.36,62.36,0.0,62.36,0
2025-09-18,62.07,62.07,62.07,62.07,0.0,62.07,0
2025-09-19,61.52,61.52,61.52,61.52,0.0,61.52,0
2025-09-22,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-09-23,62.17,62.17,62.17,62.17,0.0,62.17,0
2025-09-24,62.4,62.4,62.4,62.4,0.0,62.4,0
2025-09-25,62.52,62.52,62.52,62.52,0.0,62.52,0
2025-09-26,62.96,62.96,62.96,62.96,0.0,62.96,0
2025-09-29,61.98,61.98,61.98,61.98,0.0,61.98,0
2025-09-30,61.49,61.49,61.49,61.49,0.0,61.49,0
2025-10-01,61.32,61.32,61.32,61.32,0.0,61.32,0
2025-10-02,60.78,60.78,60.78,60.78,0.0,60.78,0
2025-10-03,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-10-06,61.38,61.38,61.38,61.38,0.0,61.38,0
2025-10-07,61.32,61.32,61.32,61.32,0.0,61.32,0
2025-10-08,61.52,61.52,61.52,61.52,0.0,61.52,0
2025-10-09,61.11,61.11,61.11,61.11,0.0,61.11,0
2025-10-10,59.78,59.78,59.78,59.78,0.0,59.78,0
2025-10-13,60.41,60.41,60.41,60.41,0.0,60.41,0
2025-10-14,59.88,59.88,59.88,59.88,0.0,59.88,0
2025-10-15,59.77,59.77,59.77,59.77,0.0,59.77,0
2025-10-16,59.06,59.06,59.06,59.06,0.0,59.06,0
2025-10-17,59.61,59.61,59.61,59.61,0.0,59.61,0
2025-10-20,59.62,59.62,59.62,59.62,0.0,59.62,0
2025-10-21,59.45,59.45,59.45,59.45,0.0,59.45,0
2025-10-22,60.05,60.05,60.05,60.05,0.0,60.05,0
2025-10-23,60.38,60.38,60.38,60.38,0.0,60.38,0
2025-10-24,60.6,60.6,60.6,60.6,0.0,60.6,0
2025-10-27,60.63,60.63,60.63,60.63,0.0,60.63,0
2025-10-28,60.57,60.57,60.57,60.57,0.0,60.57,0
2025-10-29,60.82,60.82,60.82,60.82,0.0,60.82,0
2025-10-30,60.79,60.79,60.79,60.79,0.0,60.79,0
2025-10-31,60.7,60.7,60.7,60.7,0.0,60.7,0
2025-11-03,60.94,60.94,60.94,60.94,0.0,60.94,0
2025-11-04,60.79,60.79,60.79,60.79,0.0,60.79,0
2025-11-05,60.37,60.37,60.37,60.37,0.0,60.37,0
2025-11-06,60.24,60.24,60.24,60.24,0.0,60.24,0
2025-11-07,60.4,60.4,60.4,60.4,0.0,60.4,0
2025-11-10,60.46,60.46,60.46,60.46,0.0,60.46,0
2025-11-11,60.82,60.82,60.82,60.82,0.0,60.82,0
2025-11-12,59.3,59.3,59.3,59.3,0.0,59.3,0
2025-11-13,59.28,59.28,59.28,59.28,0.0,59.28,0
2025-11-14,59.88,59.88,59.88,59.88,0.0,59.88,0
2025-11-17,59.94,59.94,59.94,59.94,0.0,59.94,0
2025-11-18,60.16,60.16,60.16,60.16,0.0,60.16,0
2025-11-19,59.14,59.14,59.14,59.14,0.0,59.14,0
2025-11-20,59.05,59.05,59.05,59.05,0.0,59.05,0
2025-11-21,58.8,58.8,58.8,58.8,0.0,58.8,0
2025-11-24,59.17,59.17,59.17,59.17,0.0,59.17,0
2025-11-25,58.99,58.99,58.99,58.99,0.0,58.99,0
2025-11-26,59.39,59.39,59.39,59.39,0.0,59.39,0
2025-12-01,59.56,59.56,59.56,59.56,0.0,59.56,0
2025-12-02,58.99,58.99,58.99,58.99,0.0,58.99,0
2025-12-03,58.89,58.89,58.89,58.89,0.0,58.89,0
2025-12-04,59.12,59.12,59.12,59.12,0.0,59.12,0
2025-12-05,59.37,59.37,59.37,59.37,0.0,59.37,0
2025-12-08,58.8,58.8,58.8,58.8,0.0,58.8,0
2025-12-09,58.69,58.69,58.69,58.69,0.0,58.69,0
2025-12-10,58.79,58.79,58.79,58.79,0.0,58.79,0
2025-12-11,58.41,58.41,58.41,58.41,0.0,58.41,0
2025-12-12,58.25,58.25,58.25,58.25,0.0,58.25,0
2025-12-15,58.44,58.44,58.44,58.44,0.0,58.44,0
2025-12-16,57.29,57.29,57.29,57.29,0.0,57.29,0
2025-12-17,57.45,57.45,57.45,57.45,0.0,57.45,0
2025-12-18,57.44,57.44,57.44,57.44,0.0,57.44,0
2025-12-19,57.61,57.61,57.61,57.61,0.0,57.61,0
2025-12-22,58.32,58.32,58.32,58.32,0.0,58.32,0
2025-12-23,58.37,58.37,58.37,58.37,0.0,58.37,0
2025-12-24,58.57,58.57,58.57,58.57,0.0,58.57,0
2025-12-26,57.65,57.65,57.65,57.65,0.0,57.65,0
2025-12-29,58.32,58.32,58.32,58.32,0.0,58.32,0
2025-12-30,58.27,58.27,58.27,58.27,0.0,58.27,0
2025-12-31,57.73,57.73,57.73,57.73,0.0,57.73,0
2026-01-02,57.96,57.96,57.96,57.96,0.0,57.96,0
2026-01-05,58.07,58.07,58.07,58.07,0.0,58.07,0
2026-01-06,57.33,57.33,57.33,57.33,0.0,57.33,0
2026-01-07,56.86,56.86,56.86,56.86,0.0,56.86,0
2026-01-08,57.94,57.94,57.94,57.94,0.0,57.94,0
2026-01-09,58.55,58.55,58.55,58.55,0.0,58.55,0
2026-01-12,58.78,58.78,58.78,58.78,0.0,58.78,0
2026-01-13,59.59,59.59,59.59,59.59,0.0,59.59,0
2026-01-14,60.24,60.24,60.24,60.24,0.0,60.24,0
2026-01-15,58.77,58.77,58.77,58.77,0.0,58.77,0
2026-01-16,58.96,58.96,58.96,58.96,0.0,58.96,0
2026-01-20,59.53,59.53,59.53,59.53,0.0,59.53,0
2026-01-21,59.95,59.95,59.95,59.95,0.0,59.95,0
2026-01-22,59.37,59.37,59.37,59.37,0.0,59.37,0
2026-01-23,60.06,60.06,60.01,60.01,1.0,60.06,1
2026-01-26,60.19,60.19,60.19,60.19,0.0,60.19,0
2026-01-27,60.57,60.57,60.57,60.57,0.0,60.57,0
2026-01-28,60.78,60.78,60.78,60.78,0.0,60.78,0
2026-01-29,61.23,61.51,61.23,61.51,7.0,61.23,7
2026-01-30,61.56,61.56,61.56,61.56,1.0,61.56,1
2026-02-02,59.68,59.68,59.48,59.48,12.0,59.68,2
2026-02-03,60.2,60.36,60.2,60.36,4.0,60.2,1
2026-02-04,61.24,61.3,61.24,61.3,1.0,61.24,1
2026-02-05,60.41,60.57,60.41,60.57,2.0,60.455,2
2026-02-06,61.01,61.01,60.85,60.85,2.0,60.97,2
2026-02-09,61.37,61.37,61.37,61.37,0.0,61.37,0
2026-02-10,61.31,61.31,61.31,61.31,0.0,61.31,0
2026-02-11,61.36,61.36,61.32,61.32,7.0,61.36,1
2026-02-12,60.38,60.38,60.38,60.38,0.0,60.38,0
2026-02-13,60.27,60.38,60.27,60.38,16.0,60.27,4
2026-02-17,60.12,60.21,60.12,60.21,1.0,60.12,1
2026-02-18,61.01,61.01,61.01,61.01,0.0,61.01,0
2026-02-19,61.2,61.43,61.05,61.43,5.0,61.11,4
2026-02-20,61.47,61.47,61.47,61.47,0.0,61.47,0
2026-02-23,61.83,61.83,61.58,61.62,4.0,61.767,2
2026-02-24,61.66,61.66,61.66,61.66,0.0,61.66,0
2026-02-25,61.59,61.59,61.48,61.52,3.0,61.517,3
2026-02-26,61.3,61.42,60.86,60.86,7.0,61.403,2
2026-02-27,61.56,61.69,61.37,61.69,7.0,61.441,4
2026-03-02,61.98,61.98,61.98,61.98,0.0,61.98,0
2026-03-03,62.13,62.13,62.13,62.13,0.0,62.13,0
2026-03-04,62.88,62.98,62.88,62.98,5.0,62.882,5
2026-03-05,64.15,64.15,64.15,64.15,0.0,64.15,0
2026-03-06,65.43,65.43,65.16,65.16,64.0,65.404,61
2026-03-09,66.16,66.16,66.16,66.16,0.0,66.16,0
2026-03-10,65.69,65.69,65.69,65.69,0.0,65.69,0
2026-03-11,66.75,66.75,66.75,66.75,0.0,66.75,0
2026-03-12,68.07,68.07,68.07,68.07,0.0,68.07,0
2026-03-13,68.72,68.72,68.72,68.72,0.0,68.72,0
2026-03-16,68.88,68.88,68.88,68.88,0.0,68.88,0
2026-03-17,69.34,69.82,69.27,69.61,5.0,69.412,5
2026-03-18,71.19,71.61,70.86,71.47,14.0,71.232,10
2026-03-19,72.83,72.83,72.83,72.83,0.0,72.83,0
2026-03-20,72.14,72.92,72.14,72.92,1.0,72.14,1
2026-03-23,69.88,69.88,69.88,69.88,0.0,69.88,0
2026-03-24,72.05,72.05,72.05,72.05,0.0,72.05,0
2026-03-25,71.25,71.25,71.19,71.19,1.0,71.25,1
2026-03-26,72.27,72.27,72.27,72.27,0.0,72.27,0
2026-03-27,72.0,72.0,72.0,72.0,0.0,72.0,0
2026-03-30,71.62,71.62,71.62,71.62,0.0,71.62,0
2026-03-31,68.58,68.58,68.58,68.58,0.0,68.58,0
2026-04-01,67.54,67.74,67.49,67.74,4.0,67.537,4
2026-04-02,67.14,68.19,67.1,68.19,67.0,67.738,60
2026-04-06,69.38,69.38,69.38,69.38,0.0,69.38,0
2026-04-07,70.29,70.29,70.29,70.29,0.0,70.29,0
2026-04-08,68.4,69.97,68.4,69.97,5.0,68.4,5
2026-04-09,69.62,69.91,69.25,69.86,42.0,69.704,15
2026-04-10,70.41,70.83,70.3,70.62,6.0,70.532,3
2026-04-13,71.4,71.4,71.4,71.4,2.0,71.4,1
