date,open,high,low,close,volume,average,barCount
2026-04-02,70.14,70.18,67.91,69.44,5940.0,68.841,4636
2026-04-06,69.74,70.81,69.49,70.8,6257.0,70.216,4749
2026-04-07,70.94,72.08,70.34,71.87,6412.0,71.578,5123
2026-04-08,68.96,71.9,68.84,71.3,5610.0,70.344,4419
2026-04-09,71.14,71.72,70.23,71.27,5009.0,71.02,3845
2026-04-10,71.39,72.42,71.17,72.13,4382.0,71.943,3226
2026-04-13,73.11,73.43,72.24,73.24,5152.0,73.095,4015
2026-04-14,73.11,73.18,71.84,72.29,3562.0,72.335,2819
2026-04-15,72.51,73.65,72.33,73.43,3675.0,73.177,2901
2026-04-16,73.23,73.65,73.1,73.44,2629.0,73.417,1998
2026-04-17,70.34,70.71,69.05,70.29,7490.0,70.012,5682
2026-04-20,71.6,72.29,70.7,71.63,3370.0,71.782,2547
2026-04-21,71.96,72.54,71.0,71.76,5854.0,71.936,4435
2026-04-22,72.04,72.57,71.78,72.45,3927.0,72.273,3198
2026-04-23,72.77,73.86,72.51,73.32,4169.0,73.081,3263
2026-04-24,72.91,73.55,72.33,73.0,2100.0,72.931,1657
2026-04-27,73.34,73.8,73.18,73.49,1827.0,73.46,1333
2026-04-28,73.65,73.7,72.67,72.99,2733.0,73.139,2026
2026-04-29,73.83,74.0,72.84,73.14,3544.0,73.312,2670
2026-04-30,72.95,74.6,72.95,74.06,2853.0,73.749,2199
2026-05-01,74.26,74.46,72.96,73.86,3728.0,73.754,2954
2026-05-04,75.71,76.86,75.59,76.66,8053.0,76.335,6138
2026-05-05,75.12,76.0,74.82,75.63,3873.0,75.469,2908
2026-05-06,73.23,73.6,72.15,72.25,4751.0,72.744,3490
2026-05-07,71.37,73.47,71.09,72.37,6941.0,72.135,5256
2026-05-08,73.02,74.43,72.99,74.32,4562.0,74.053,3519
2026-05-11,74.93,76.48,74.73,76.3,3537.0,75.858,2659
2026-05-12,77.46,77.57,76.88,77.43,5620.0,77.237,4060
2026-05-13,76.67,76.97,75.54,76.01,3919.0,76.157,2518
2026-05-14,75.32,76.13,75.14,75.75,1611.0,75.59,1333
2026-05-15,76.64,76.91,76.3,76.78,3268.0,76.64,2393
2026-05-18,76.78,77.84,76.31,77.71,4464.0,77.315,3442
2026-05-19,77.84,77.98,76.36,77.17,4580.0,77.003,3322
2026-05-20,76.72,76.79,73.92,75.09,5157.0,75.244,3989
2026-05-21,77.13,77.43,74.82,74.94,4018.0,75.838,3178
2026-05-22,75.54,76.11,73.93,74.95,3252.0,75.062,2530
2026-05-26,74.48,75.1,73.85,74.34,4245.0,74.418,3309
2026-05-27,73.46,74.26,73.32,73.42,3614.0,73.709,2817
2026-05-28,74.51,75.01,72.9,74.66,2646.0,74.346,2276
2026-05-29,74.27,74.64,73.49,73.84,2698.0,73.908,2101
2026-06-01,75.25,75.73,74.34,74.98,5078.0,75.165,4067
2026-06-02,75.32,76.2,75.17,75.89,3738.0,75.636,2735
2026-06-03,76.46,76.98,76.29,76.91,4336.0,76.673,3420
2026-06-04,75.4,75.58,75.09,75.42,2014.0,75.318,1532
2026-06-05,74.93,74.94,74.24,74.83,2089.0,74.667,1582
2026-06-08,75.58,76.66,75.3,76.47,2123.0,76.25,1627
2026-06-09,75.46,76.21,74.5,75.52,4607.0,75.427,3729
2026-06-10,75.99,77.24,75.88,76.53,5334.0,76.693,4105
2026-06-11,76.74,77.42,74.96,76.02,8080.0,76.249,6319
2026-06-12,74.34,75.22,73.36,73.66,3430.0,73.844,2720
2026-06-15,72.1,72.16,71.44,71.77,3088.0,71.763,2534
2026-06-16,71.08,71.34,70.08,70.18,3970.0,70.503,3197
2026-06-17,70.52,71.51,69.57,70.01,3151.0,70.148,2476
2026-06-18,68.92,69.82,68.17,69.69,3633.0,69.032,2751
2026-06-22,69.1,69.14,68.46,68.69,1832.0,68.713,1488
2026-06-23,68.51,68.84,68.25,68.57,2119.0,68.572,1715
2026-06-24,66.76,67.17,66.48,66.83,3482.0,66.796,2805
2026-06-25,66.98,68.32,66.84,67.9,4889.0,67.61,3131
2026-06-26,66.5,67.07,65.85,66.39,3986.0,66.2,2801
2026-06-29,67.13,67.36,66.88,67.14,2942.0,67.131,2180
2026-06-30,67.51,67.51,66.56,66.66,2114.0,66.884,1644
2026-07-01,66.92,67.14,66.32,66.95,2896.0,66.732,2007
2026-07-02,66.6,67.37,66.34,67.3,2209.0,66.784,1600
2026-07-06,67.28,67.71,67.06,67.59,1425.0,67.437,1093
2026-07-07,67.81,69.24,67.75,68.43,2990.0,68.439,2428
2026-07-08,69.7,70.61,69.38,69.79,5708.0,70.112,4188
2026-07-09,69.49,69.54,68.69,69.06,2789.0,69.112,2124
2026-07-10,68.8,69.35,68.24,68.99,2038.0,68.756,1603
2026-07-13,69.9,72.12,69.78,72.05,5846.0,71.276,4653
2026-07-14,71.21,71.88,70.53,71.49,7257.0,71.282,5334
2026-07-15,72.44,72.44,71.46,71.75,4466.0,71.956,3407
2026-07-16,72.26,72.31,71.5,71.62,4334.0,71.881,3374
2026-07-17,72.94,73.42,72.6,73.02,4097.0,73.041,2961
2026-07-20,72.34,73.0,72.21,72.73,2362.0,72.668,1826
2026-07-21,72.88,73.24,72.5,72.75,3085.0,72.885,2339
2026-07-22,72.83,73.0,72.6,72.8,4676.0,72.869,3465
2026-07-23,74.04,74.24,73.12,73.45,8131.0,73.778,5860
2026-07-24,73.36,73.92,73.02,73.48,4192.0,73.366,3114
2026-07-27,72.18,72.19,71.28,71.86,4097.0,71.651,2996
2026-07-28,70.86,70.98,69.37,69.66,5340.0,69.923,3874
2026-07-29,71.29,72.47,71.24,72.24,5937.0,71.994,4551
2026-07-30,70.96,71.28,70.84,71.01,2121.0,71.05,1555
