date,open,high,low,close,volume,average,barCount
2025-05-13,62.45,62.45,62.45,62.45,0.0,62.45,0
2025-05-14,61.92,61.92,61.92,61.92,0.0,61.92,0
2025-05-15,61.38,61.38,61.38,61.38,0.0,61.38,0
2025-05-16,61.48,61.48,61.48,61.48,0.0,61.48,0
2025-05-19,61.21,61.21,61.21,61.21,0.0,61.21,0
2025-05-20,61.53,61.53,61.53,61.53,0.0,61.53,0
2025-05-21,61.34,61.34,61.34,61.34,0.0,61.34,0
2025-05-22,61.1,61.1,61.1,61.1,0.0,61.1,0
2025-05-23,61.15,61.15,61.15,61.15,0.0,61.15,0
2025-05-27,60.71,60.71,60.71,60.71,0.0,60.71,0
2025-05-28,61.09,61.09,61.09,61.09,0.0,61.09,0
2025-05-29,60.16,60.16,60.16,60.16,0.0,60.16,0
2025-05-30,59.93,59.93,59.93,59.93,0.0,59.93,0
2025-06-02,60.77,60.77,60.77,60.77,0.0,60.77,0
2025-06-03,61.57,61.57,61.57,61.57,0.0,61.57,0
2025-06-04,61.04,61.04,61.04,61.04,0.0,61.04,0
2025-06-05,61.31,61.31,61.31,61.31,0.0,61.31,0
2025-06-06,61.82,61.82,61.82,61.82,0.0,61.82,0
2025-06-09,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-06-10,61.86,61.86,61.86,61.86,0.0,61.86,0
2025-06-11,62.95,62.95,62.95,62.95,0.0,62.95,0
2025-06-12,62.61,62.61,62.61,62.61,0.0,62.61,0
2025-06-13,63.74,63.74,63.74,63.74,0.0,63.74,0
2025-06-16,63.96,63.96,63.96,63.96,0.0,63.96,0
2025-06-17,65.13,65.13,65.13,65.13,0.0,65.13,0
2025-06-18,64.84,64.84,64.84,64.84,0.0,64.84,0
2025-06-20,65.01,65.01,65.01,65.01,0.0,65.01,0
2025-06-23,63.59,63.59,63.59,63.59,0.0,63.59,0
2025-06-24,62.12,62.12,62.12,62.12,0.0,62.12,0
2025-06-25,61.74,61.74,61.74,61.74,0.0,61.74,0
2025-06-26,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-06-27,61.81,61.81,61.81,61.81,0.0,61.81,0
2025-06-30,61.62,61.62,61.62,61.62,0.0,61.62,0
2025-07-01,61.88,61.88,61.88,61.88,0.0,61.88,0
2025-07-02,62.21,62.21,62.21,62.21,0.0,62.21,0
2025-07-07,62.81,62.81,62.81,62.81,0.0,62.81,0
2025-07-08,63.34,63.34,63.34,63.34,0.0,63.34,0
2025-07-09,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-07-10,62.46,62.46,62.46,62.46,0.0,62.46,0
2025-07-11,63.35,63.35,63.35,63.35,0.0,63.35,0
2025-07-14,63.15,63.15,63.15,63.15,0.0,63.15,0
2025-07-15,62.75,62.75,62.75,62.75,0.0,62.75,0
2025-07-16,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-07-17,63.11,63.11,63.11,63.11,0.0,63.11,0
2025-07-18,63.14,63.14,63.14,63.14,0.0,63.14,0
2025-07-21,63.07,63.07,63.07,63.07,0.0,63.07,0
2025-07-22,62.68,62.68,62.68,62.68,0.0,62.68,0
2025-07-23,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-07-24,62.89,62.89,62.89,62.89,0.0,62.89,0
2025-07-25,62.43,62.43,62.43,62.43,0.0,62.43,0
2025-07-28,63.37,63.37,63.37,63.37,0.0,63.37,0
2025-07-29,64.23,64.23,64.23,64.23,0.0,64.23,0
2025-07-30,64.12,64.12,64.12,64.12,0.0,64.12,0
2025-07-31,63.55,63.55,63.55,63.55,0.0,63.55,0
2025-08-01,62.33,62.33,62.33,62.33,0.0,62.33,0
2025-08-04,62.15,62.15,62.15,62.15,0.0,62.15,0
2025-08-05,61.69,61.69,61.69,61.69,0.0,61.69,0
2025-08-06,61.9,61.9,61.27,61.27,1.0,61.9,1
2025-08-07,61.46,61.46,61.46,61.46,0.0,61.46,0
2025-08-08,61.19,61.19,61.19,61.19,0.0,61.19,0
2025-08-11,61.35,61.35,61.35,61.35,0.0,61.35,0
2025-08-12,61.25,61.25,61.25,61.25,0.0,61.25,0
2025-08-13,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-08-14,61.55,61.55,61.55,61.55,0.0,61.55,0
2025-08-15,61.3,61.3,61.3,61.3,0.0,61.3,0
2025-08-18,61.77,61.77,61.77,61.77,0.0,61.77,0
2025-08-19,61.35,61.35,61.35,61.35,0.0,61.35,0
2025-08-20,61.88,61.88,61.88,61.88,0.0,61.88,0
2025-08-21,62.34,62.34,62.34,62.34,0.0,62.34,0
2025-08-22,62.39,62.39,62.39,62.39,0.0,62.39,0
2025-08-25,62.93,62.93,62.93,62.93,0.0,62.93,0
2025-08-26,61.97,61.97,61.97,61.97,0.0,61.97,0
2025-08-27,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-08-28,62.54,62.54,62.54,62.54,0.0,62.54,0
2025-08-29,62.05,62.05,62.05,62.05,0.0,62.05,0
2025-09-02,63.38,63.38,63.38,63.38,0.0,63.38,0
2025-09-03,62.7,62.7,62.7,62.7,0.0,62.7,0
2025-09-04,62.08,62.08,62.08,62.08,0.0,62.08,0
2025-09-05,61.25,61.25,61.25,61.25,0.0,61.25,0
2025-09-08,61.69,61.69,61.69,61.69,0.0,61.69,0
2025-09-09,61.91,61.91,61.91,61.91,0.0,61.91,0
2025-09-10,62.54,62.54,62.54,62.54,0.0,62.54,0
2025-09-11,61.68,61.68,61.68,61.68,0.0,61.68,0
2025-09-12,61.96,61.96,61.96,61.96,0.0,61.96,0
2025-09-15,62.22,62.22,62.22,62.22,0.0,62.22,0
2025-09-16,62.8,62.8,62.8,62.8,0.0,62.8,0
2025-09-17,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-09-18,61.89,61.89,61.89,61.89,0.0,61.89,0
2025-09-19,61.31,61.31,61.31,61.31,0.0,61.31,0
2025-09-22,61.48,61.48,61.48,61.48,0.0,61.48,0
2025-09-23,61.97,61.97,61.97,61.97,0.0,61.97,0
2025-09-24,62.28,62.28,62.28,62.28,0.0,62.28,0
2025-09-25,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-09-26,62.87,62.87,62.87,62.87,0.0,62.87,0
2025-09-29,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-09-30,61.25,61.25,61.25,61.25,0.0,61.25,0
2025-10-01,61.05,61.05,61.05,61.05,0.0,61.05,0
2025-10-02,60.47,60.47,60.47,60.47,0.0,60.47,0
2025-10-03,60.6,60.6,60.6,60.6,0.0,60.6,0
2025-10-06,61.15,61.15,61.15,61.15,0.0,61.15,0
2025-10-07,61.07,61.07,61.07,61.07,0.0,61.07,0
2025-10-08,61.32,61.32,61.32,61.32,0.0,61.32,0
2025-10-09,60.88,60.88,60.88,60.88,0.0,60.88,0
2025-10-10,59.43,59.43,59.43,59.43,0.0,59.43,0
2025-10-13,60.08,60.08,60.08,60.08,0.0,60.08,0
2025-10-14,59.56,59.56,59.56,59.56,0.0,59.56,0
2025-10-15,59.4,59.4,59.4,59.4,0.0,59.4,0
2025-10-16,58.67,58.67,58.67,58.67,0.0,58.67,0
2025-10-17,59.21,59.21,59.21,59.21,0.0,59.21,0
2025-10-20,59.01,59.22,59.01,59.22,1.0,59.01,1
2025-10-21,59.15,59.15,59.05,59.05,3.0,59.117,3
2025-10-22,59.69,59.69,59.69,59.69,0.0,59.69,0
2025-10-23,60.08,60.08,60.08,60.08,0.0,60.08,0
2025-10-24,60.29,60.29,60.29,60.29,0.0,60.29,0
2025-10-27,60.32,60.32,60.32,60.32,0.0,60.32,0
2025-10-28,60.25,60.25,60.25,60.25,0.0,60.25,0
2025-10-29,60.51,60.51,60.51,60.51,0.0,60.51,0
2025-10-30,60.52,60.52,60.52,60.52,0.0,60.52,0
2025-10-31,60.45,60.45,60.45,60.45,0.0,60.45,0
2025-11-03,60.7,60.7,60.7,60.7,0.0,60.7,0
2025-11-04,60.55,60.55,60.55,60.55,0.0,60.55,0
2025-11-05,60.07,60.07,60.07,60.07,0.0,60.07,0
2025-11-06,59.97,59.97,59.97,59.97,0.0,59.97,0
2025-11-07,60.16,60.16,60.16,60.16,0.0,60.16,0
2025-11-10,60.26,60.26,60.26,60.26,0.0,60.26,0
2025-11-11,60.7,60.7,60.7,60.7,0.0,60.7,0
2025-11-12,59.06,59.06,59.06,59.06,0.0,59.06,0
2025-11-13,59.03,59.03,59.03,59.03,0.0,59.03,0
2025-11-14,59.67,59.67,59.67,59.67,0.0,59.67,0
2025-11-17,59.7,59.7,59.7,59.7,0.0,59.7,0
2025-11-18,59.95,59.95,59.95,59.95,0.0,59.95,0
2025-11-19,58.86,58.86,58.86,58.86,0.0,58.86,0
2025-11-20,58.75,58.75,58.75,58.75,0.0,58.75,0
2025-11-21,58.44,58.44,58.44,58.44,0.0,58.44,0
2025-11-24,58.86,58.86,58.86,58.86,0.0,58.86,0
2025-11-25,58.61,58.61,58.61,58.61,0.0,58.61,0
2025-11-26,59.03,59.03,59.03,59.03,0.0,59.03,0
2025-12-01,59.26,59.26,59.26,59.26,0.0,59.26,0
2025-12-02,58.68,58.68,58.68,58.68,0.0,58.68,0
2025-12-03,58.61,58.61,58.61,58.61,0.0,58.61,0
2025-12-04,58.88,58.88,58.88,58.88,0.0,58.88,0
2025-12-05,59.15,59.15,59.15,59.15,0.0,59.15,0
2025-12-08,58.51,58.51,58.51,58.51,0.0,58.51,0
2025-12-09,58.5,58.5,58.37,58.37,1.0,58.5,1
2025-12-10,58.5,58.5,58.5,58.5,0.0,58.5,0
2025-12-11,58.07,58.07,58.07,58.07,0.0,58.07,0
2025-12-12,57.9,57.9,57.9,57.9,0.0,57.9,0
2025-12-15,57.5,58.03,57.5,58.03,2.0,57.545,2
2025-12-16,56.99,57.22,56.62,56.83,4.0,56.903,4
2025-12-17,57.03,57.03,57.03,57.03,0.0,57.03,0
2025-12-18,57.02,57.02,57.02,57.02,0.0,57.02,0
2025-12-19,57.22,57.22,57.22,57.22,0.0,57.22,0
2025-12-22,57.99,57.99,57.99,57.99,0.0,57.99,0
2025-12-23,58.08,58.08,58.08,58.08,0.0,58.08,0
2025-12-24,58.26,58.26,58.26,58.26,0.0,58.26,0
2025-12-26,57.28,57.28,57.28,57.28,0.0,57.28,0
2025-12-29,57.99,57.99,57.99,57.99,0.0,57.99,0
2025-12-30,57.94,57.94,57.94,57.94,0.0,57.94,0
2025-12-31,57.42,57.42,57.42,57.42,0.0,57.42,0
2026-01-02,57.62,57.62,57.62,57.62,0.0,57.62,0
2026-01-05,57.8,57.8,57.8,57.8,0.0,57.8,0
2026-01-06,57.0,57.02,57.0,57.02,1.0,57.0,1
2026-01-07,56.49,56.49,56.49,56.49,0.0,56.49,0
2026-01-08,57.7,57.93,57.64,57.64,2.0,57.815,2
2026-01-09,58.29,58.29,58.29,58.29,0.0,58.29,0
2026-01-12,58.53,58.53,58.53,58.53,0.0,58.53,0
2026-01-13,58.8,59.38,58.8,59.38,29.0,59.146,4
2026-01-14,59.95,60.05,59.95,60.05,11.0,59.959,3
2026-01-15,58.47,58.47,58.47,58.47,0.0,58.47,0
2026-01-16,58.67,58.67,58.67,58.67,0.0,58.67,0
2026-01-20,59.25,59.25,59.25,59.25,0.0,59.25,0
2026-01-21,59.68,59.68,59.68,59.68,0.0,59.68,0
2026-01-22,58.92,59.07,58.92,59.07,1.0,58.92,1
2026-01-23,59.79,59.79,59.79,59.79,0.0,59.79,0
2026-01-26,59.91,59.91,59.91,59.91,0.0,59.91,0
2026-01-27,60.4,60.4,60.4,60.4,0.0,60.4,0
2026-01-28,60.61,60.61,60.61,60.61,0.0,60.61,0
2026-01-29,61.35,61.42,61.35,61.42,10.0,61.364,2
2026-01-30,61.52,61.52,61.47,61.47,1.0,61.52,1
2026-02-02,59.26,59.26,59.26,59.26,0.0,59.26,0
2026-02-03,60.32,60.32,60.2,60.2,6.0,60.32,1
2026-02-04,61.25,61.25,61.25,61.25,0.0,61.25,0
2026-02-05,60.38,60.44,60.38,60.44,1.0,60.38,1
2026-02-06,60.78,60.78,60.78,60.78,0.0,60.78,0
2026-02-09,61.34,61.34,61.34,61.34,0.0,61.34,0
2026-02-10,61.25,61.25,61.25,61.25,0.0,61.25,0
2026-02-11,61.95,61.95,61.34,61.34,2.0,61.735,2
2026-02-12,60.26,60.26,60.26,60.26,0.0,60.26,0
2026-02-13,60.03,60.27,60.03,60.27,10.0,60.043,4
2026-02-17,59.79,60.1,59.79,60.1,1.0,59.79,1
2026-02-18,61.07,61.07,61.07,61.07,0.0,61.07,0
2026-02-19,61.3,61.58,61.3,61.57,2.0,61.44,2
2026-02-20,61.57,61.61,61.52,61.61,5.0,61.53,2
2026-02-23,61.64,61.77,61.64,61.76,4.0,61.727,3
2026-02-24,61.83,62.05,61.6,61.79,7.0,61.876,7
2026-02-25,61.86,61.86,61.68,61.68,4.0,61.86,2
2026-02-26,61.59,61.6,61.07,61.09,4.0,61.333,4
2026-02-27,61.61,61.95,61.61,61.95,1.0,61.61,1
2026-03-02,62.3,62.3,62.3,62.3,0.0,62.3,0
2026-03-03,62.43,62.47,62.43,62.47,11.0,62.43,8
2026-03-04,63.3,63.3,63.3,63.3,0.0,63.3,0
2026-03-05,64.47,64.47,64.47,64.47,0.0,64.47,0
2026-03-06,65.3,65.49,65.3,65.49,11.0,65.326,7
2026-03-09,65.9,66.74,65.76,66.74,12.0,65.948,8
2026-03-10,65.96,66.09,65.96,66.09,4.0,65.96,2
2026-03-11,67.41,67.41,67.41,67.41,0.0,67.41,0
2026-03-12,68.87,69.59,68.87,68.98,9.0,69.041,9
2026-03-13,69.76,69.76,69.76,69.76,0.0,69.76,0
2026-03-16,69.65,69.7,69.65,69.7,8.0,69.663,5
2026-03-17,70.55,70.55,70.55,70.55,0.0,70.55,0
2026-03-18,72.26,72.69,71.97,72.44,14.0,72.286,12
2026-03-19,73.0,73.8,72.99,73.8,4.0,73.0,4
2026-03-20,72.98,73.91,72.98,73.91,3.0,72.98,3
2026-03-23,70.52,70.52,70.52,70.52,0.0,70.52,0
2026-03-24,72.79,72.79,72.79,72.79,0.0,72.79,0
2026-03-25,71.66,71.93,71.66,71.93,24.0,71.744,13
2026-03-26,73.05,73.05,73.05,73.05,0.0,73.05,0
2026-03-27,72.65,72.76,72.65,72.76,2.0,72.65,2
2026-03-30,72.35,72.35,72.35,72.35,0.0,72.35,0
2026-03-31,69.65,69.65,69.2,69.2,26.0,69.565,16
2026-04-01,68.29,68.33,68.25,68.33,18.0,68.258,15
2026-04-02,69.55,69.55,68.59,68.9,5.0,68.79,5
2026-04-06,69.0,70.17,68.94,70.17,6.0,69.172,6
2026-04-07,70.31,71.17,70.25,71.17,2.0,70.28,2
2026-04-08,69.0,70.71,69.0,70.71,5.0,69.0,5
2026-04-09,69.98,70.62,69.98,70.62,3.0,70.177,2
2026-04-10,71.58,71.66,71.45,71.45,12.0,71.583,9
2026-04-13,72.37,72.37,72.37,72.37,0.0,72.37,0
