date,open,high,low,close,volume,average,barCount
2026-04-14,70.11,70.14,69.71,70.14,5.0,70.026,3
2026-04-15,71.53,71.53,71.53,71.53,0.0,71.53,0
2026-04-16,71.43,71.56,71.43,71.53,3.0,71.473,2
2026-04-17,68.57,69.03,68.57,68.86,16.0,68.771,11
2026-04-20,69.89,69.89,69.89,69.89,0.0,69.89,0
2026-04-21,70.43,70.43,69.72,69.89,3.0,70.193,2
2026-04-22,70.43,70.43,70.34,70.34,1.0,70.43,1
2026-04-23,70.67,70.95,70.32,70.95,3.0,70.437,2
2026-04-24,70.66,70.66,70.5,70.5,5.0,70.58,4
2026-04-27,70.84,70.89,70.84,70.89,3.0,70.84,1
2026-04-28,70.2,70.2,70.2,70.2,0.0,70.2,0
2026-04-29,70.31,70.31,70.31,70.31,0.0,70.31,0
2026-04-30,70.33,71.0,70.33,71.0,4.0,70.375,4
2026-05-01,71.31,71.31,71.12,71.12,3.0,71.28,2
2026-05-04,73.37,73.6,73.37,73.37,2.0,73.485,2
2026-05-05,73.15,73.15,72.89,72.89,3.0,73.15,1
2026-05-06,71.08,71.13,70.39,70.39,7.0,71.034,4
2026-05-07,69.96,71.21,69.96,70.48,6.0,70.712,6
2026-05-08,72.13,72.13,72.13,72.13,0.0,72.13,0
2026-05-11,73.7,73.7,73.7,73.7,0.0,73.7,0
2026-05-12,74.3,74.3,74.3,74.3,0.0,74.3,0
2026-05-13,73.46,73.46,73.23,73.23,4.0,73.457,3
2026-05-14,73.03,73.03,73.03,73.03,0.0,73.03,0
2026-05-15,73.66,73.71,73.47,73.71,7.0,73.51,7
2026-05-18,74.21,74.21,74.21,74.21,0.0,74.21,0
2026-05-19,73.11,73.69,73.11,73.69,1.0,73.11,1
2026-05-20,73.03,73.03,71.91,72.26,4.0,72.47,4
2026-05-21,72.77,72.77,72.27,72.27,4.0,72.735,3
2026-05-22,72.05,72.18,71.32,72.18,4.0,71.502,4
2026-05-26,72.6,72.6,71.91,71.91,8.0,72.261,4
2026-05-27,71.41,71.41,71.41,71.41,0.0,71.41,0
2026-05-28,72.48,72.48,72.07,72.27,6.0,72.202,4
2026-05-29,71.67,71.67,71.67,71.67,0.0,71.67,0
2026-06-01,72.5,72.5,72.44,72.44,15.0,72.5,12
2026-06-02,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-06-03,74.07,74.07,74.07,74.07,0.0,74.07,0
2026-06-04,72.78,72.91,72.78,72.91,1.0,72.78,1
2026-06-05,72.42,72.46,72.37,72.46,2.0,72.395,2
2026-06-08,73.83,73.83,73.75,73.75,1.0,73.83,1
2026-06-09,72.5,73.5,72.5,73.02,10.0,72.979,9
2026-06-10,73.77,73.77,73.77,73.77,1.0,73.77,1
2026-06-11,74.33,74.33,73.13,73.41,5.0,73.394,5
2026-06-12,72.52,72.52,71.47,71.59,5.0,72.038,5
2026-06-15,70.17,70.17,70.17,70.17,0.0,70.17,0
2026-06-16,69.59,69.59,68.96,68.96,7.0,69.319,7
2026-06-17,68.69,68.69,68.69,68.69,0.0,68.69,0
2026-06-18,68.11,68.35,68.11,68.35,2.0,68.115,2
2026-06-22,67.36,67.47,67.28,67.47,22.0,67.331,10
2026-06-23,67.19,67.36,67.19,67.36,1.0,67.19,1
2026-06-24,66.02,66.02,66.02,66.02,0.0,66.02,0
2026-06-25,67.04,67.04,66.8,66.8,1.0,67.04,1
2026-06-26,66.11,66.11,65.62,65.62,2.0,66.11,1
2026-06-29,66.03,66.03,66.03,66.03,0.0,66.03,0
2026-06-30,65.86,65.88,65.63,65.63,10.0,65.868,5
2026-07-01,66.05,66.05,66.05,66.05,0.0,66.05,0
2026-07-02,66.39,66.39,66.39,66.39,0.0,66.39,0
2026-07-06,66.67,66.67,66.67,66.67,1.0,66.67,1
2026-07-07,67.18,67.18,67.18,67.18,0.0,67.18,0
2026-07-08,68.67,68.67,68.2,68.2,2.0,68.67,1
2026-07-09,67.72,67.73,67.66,67.71,3.0,67.703,3
2026-07-10,67.63,67.63,67.63,67.63,0.0,67.63,0
2026-07-13,68.43,69.69,68.43,69.69,2.0,69.055,2
2026-07-14,68.74,69.3,68.72,69.2,10.0,68.892,6
2026-07-15,69.94,69.94,69.43,69.43,6.0,69.575,6
2026-07-16,69.36,69.36,69.33,69.33,1.0,69.36,1
2026-07-17,70.58,70.58,70.39,70.39,5.0,70.542,2
2026-07-20,70.11,70.11,70.06,70.06,1.0,70.11,1
2026-07-21,70.08,70.26,70.08,70.1,5.0,70.2,4
2026-07-22,70.01,70.2,70.01,70.2,1.0,70.01,1
2026-07-23,70.7,70.7,70.7,70.7,0.0,70.7,0
2026-07-24,70.6,70.98,70.6,70.98,5.0,70.606,3
2026-07-27,69.19,69.66,69.19,69.66,42.0,69.551,25
2026-07-28,68.73,68.73,67.62,67.77,13.0,67.905,11
2026-07-29,69.61,69.61,69.61,69.61,0.0,69.61,0
2026-07-30,68.67,68.67,68.63,68.63,1.0,68.67,1
