date,open,high,low,close,volume,average,barCount
2025-02-11,66.14,66.14,66.14,66.14,0.0,66.14,0
2025-02-12,65.28,65.28,65.28,65.28,0.0,65.28,0
2025-02-13,65.08,65.08,65.08,65.08,0.0,65.08,0
2025-02-14,65.12,65.12,65.12,65.12,0.0,65.12,0
2025-02-18,65.66,65.66,65.39,65.39,9.0,65.496,9
2025-02-19,65.55,65.55,65.55,65.55,0.0,65.55,0
2025-02-20,65.9,65.9,65.9,65.9,0.0,65.9,0
2025-02-21,64.8,64.8,64.8,64.8,0.0,64.8,0
2025-02-24,64.85,64.85,64.85,64.85,0.0,64.85,0
2025-02-25,63.8,63.8,63.8,63.8,0.0,63.8,0
2025-02-26,63.35,63.35,63.35,63.35,0.0,63.35,0
2025-02-27,63.93,63.93,63.93,63.93,0.0,63.93,0
2025-02-28,63.47,63.47,63.47,63.47,0.0,63.47,0
2025-03-03,63.08,63.08,63.08,63.08,0.0,63.08,0
2025-03-04,63.03,63.03,63.03,63.03,0.0,63.03,0
2025-03-05,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-03-06,61.92,61.92,61.92,61.92,0.0,61.92,0
2025-03-07,62.51,62.51,62.51,62.51,0.0,62.51,0
2025-03-10,61.54,61.54,61.54,61.54,0.0,61.54,0
2025-03-11,61.63,61.63,61.63,61.63,0.0,61.63,0
2025-03-12,62.61,62.61,62.61,62.61,0.0,62.61,0
2025-03-13,62.07,62.07,62.07,62.07,0.0,62.07,0
2025-03-14,62.56,62.56,62.56,62.56,0.0,62.56,0
2025-03-17,62.89,62.89,62.89,62.89,0.0,62.89,0
2025-03-18,62.82,62.82,62.82,62.82,0.0,62.82,0
2025-03-19,62.82,62.82,62.82,62.82,0.0,62.82,0
2025-03-20,63.36,63.36,63.36,63.36,0.0,63.36,0
2025-03-21,63.25,63.25,63.25,63.25,0.0,63.25,0
2025-03-24,63.54,63.54,63.54,63.54,0.0,63.54,0
2025-03-25,63.58,63.58,63.58,63.58,0.0,63.58,0
2025-03-26,63.95,63.95,63.95,63.95,0.0,63.95,0
2025-03-27,64.25,64.25,64.25,64.25,0.0,64.25,0
2025-03-28,63.55,63.55,63.55,63.55,0.0,63.55,0
2025-03-31,64.44,64.44,64.44,64.44,0.0,64.44,0
2025-04-01,64.61,64.61,64.61,64.61,0.0,64.61,0
2025-04-02,64.67,64.67,64.67,64.67,0.0,64.67,0
2025-04-03,62.1,62.1,62.1,62.1,0.0,62.1,0
2025-04-04,59.5,59.5,59.5,59.5,0.0,59.5,0
2025-04-07,59.48,59.48,59.48,59.48,0.0,59.48,0
2025-04-08,58.22,58.22,58.22,58.22,0.0,58.22,0
2025-04-09,59.99,59.99,59.99,59.99,0.0,59.99,0
2025-04-10,59.09,59.09,59.09,59.09,0.0,59.09,0
2025-04-11,59.38,59.38,59.38,59.38,0.0,59.38,0
2025-04-14,59.95,59.95,59.95,59.95,0.0,59.95,0
2025-04-15,59.55,59.55,59.55,59.55,0.0,59.55,0
2025-04-16,59.88,59.88,59.88,59.88,0.0,59.88,0
2025-04-17,61.2,61.2,61.2,61.2,0.0,61.2,0
2025-04-21,59.99,59.99,59.99,59.99,0.0,59.99,0
2025-04-22,60.95,60.95,60.95,60.95,0.0,60.95,0
2025-04-23,60.56,60.56,60.56,60.56,0.0,60.56,0
2025-04-24,61.12,61.12,61.12,61.12,0.0,61.12,0
2025-04-25,61.31,61.31,61.31,61.31,0.0,61.31,0
2025-04-28,60.89,60.89,60.89,60.89,0.0,60.89,0
2025-04-29,60.25,60.25,60.25,60.25,0.0,60.25,0
2025-04-30,58.46,58.46,58.46,58.46,0.0,58.46,0
2025-05-01,59.14,59.14,59.14,59.14,0.0,59.14,0
2025-05-02,59.01,59.01,59.01,59.01,0.0,59.01,0
2025-05-05,58.49,58.49,58.49,58.49,0.0,58.49,0
2025-05-06,59.92,59.92,59.92,59.92,0.0,59.92,0
2025-05-07,59.06,59.06,59.06,59.06,0.0,59.06,0
2025-05-08,60.08,60.08,60.08,60.08,0.0,60.08,0
2025-05-09,60.46,60.46,60.46,60.46,0.0,60.46,0
2025-05-12,61.41,61.41,61.41,61.41,0.0,61.41,0
2025-05-13,62.23,62.23,62.23,62.23,0.0,62.23,0
2025-05-14,61.71,61.71,61.71,61.71,0.0,61.71,0
2025-05-15,61.06,61.06,61.06,61.06,0.0,61.06,0
2025-05-16,61.17,61.17,61.17,61.17,0.0,61.17,0
2025-05-19,60.91,60.91,60.91,60.91,0.0,60.91,0
2025-05-20,61.2,61.2,61.2,61.2,0.0,61.2,0
2025-05-21,61.0,61.0,61.0,61.0,0.0,61.0,0
2025-05-22,60.74,60.74,60.74,60.74,0.0,60.74,0
2025-05-23,60.84,60.84,60.84,60.84,0.0,60.84,0
2025-05-27,60.42,60.42,60.42,60.42,0.0,60.42,0
2025-05-28,60.82,60.82,60.82,60.82,0.0,60.82,0
2025-05-29,59.87,59.87,59.87,59.87,0.0,59.87,0
2025-05-30,59.58,59.58,59.58,59.58,0.0,59.58,0
2025-06-02,60.51,60.51,60.51,60.51,0.0,60.51,0
2025-06-03,61.35,61.35,61.35,61.35,0.0,61.35,0
2025-06-04,60.81,60.81,60.81,60.81,0.0,60.81,0
2025-06-05,61.1,61.1,61.1,61.1,0.0,61.1,0
2025-06-06,61.65,61.65,61.65,61.65,0.0,61.65,0
2025-06-09,61.88,61.88,61.88,61.88,0.0,61.88,0
2025-06-10,61.72,61.72,61.72,61.72,0.0,61.72,0
2025-06-11,62.94,62.94,62.94,62.94,0.0,62.94,0
2025-06-12,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-06-13,63.82,63.82,63.82,63.82,0.0,63.82,0
2025-06-16,64.12,64.12,64.12,64.12,0.0,64.12,0
2025-06-17,65.35,65.35,65.35,65.35,0.0,65.35,0
2025-06-18,65.1,65.1,65.1,65.1,0.0,65.1,0
2025-06-20,65.3,65.3,65.3,65.3,0.0,65.3,0
2025-06-23,63.64,63.64,63.64,63.64,0.0,63.64,0
2025-06-24,61.89,61.89,61.89,61.89,0.0,61.89,0
2025-06-25,61.51,61.51,61.51,61.51,0.0,61.51,0
2025-06-26,61.82,61.82,61.82,61.82,0.0,61.82,0
2025-06-27,61.64,61.64,61.64,61.64,0.0,61.64,0
2025-06-30,61.48,61.48,61.48,61.48,0.0,61.48,0
2025-07-01,61.72,61.72,61.72,61.72,0.0,61.72,0
2025-07-02,62.15,62.15,62.15,62.15,0.0,62.15,0
2025-07-07,62.71,62.71,62.71,62.71,0.0,62.71,0
2025-07-08,63.26,63.26,63.26,63.26,0.0,63.26,0
2025-07-09,62.98,62.98,62.98,62.98,0.0,62.98,0
2025-07-10,62.33,62.33,62.33,62.33,0.0,62.33,0
2025-07-11,63.28,63.28,63.28,63.28,0.0,63.28,0
2025-07-14,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-07-15,62.62,62.62,62.62,62.62,0.0,62.62,0
2025-07-16,62.45,62.45,62.45,62.45,0.0,62.45,0
2025-07-17,63.0,63.0,63.0,63.0,0.0,63.0,0
2025-07-18,63.03,63.03,63.03,63.03,0.0,63.03,0
2025-07-21,62.97,62.97,62.97,62.97,0.0,62.97,0
2025-07-22,62.61,62.61,62.61,62.61,0.0,62.61,0
2025-07-23,62.61,62.61,62.61,62.61,0.0,62.61,0
2025-07-24,62.92,62.92,62.92,62.92,0.0,62.92,0
2025-07-25,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-07-28,63.43,63.43,63.43,63.43,0.0,63.43,0
2025-07-29,64.38,64.38,64.38,64.38,0.0,64.38,0
2025-07-30,64.31,64.31,64.31,64.31,0.0,64.31,0
2025-07-31,63.75,63.75,63.75,63.75,0.0,63.75,0
2025-08-01,62.35,62.35,62.35,62.35,0.0,62.35,0
2025-08-04,62.17,62.17,62.17,62.17,0.0,62.17,0
2025-08-05,61.64,61.64,61.64,61.64,0.0,61.64,0
2025-08-06,61.18,61.18,61.18,61.18,0.0,61.18,0
2025-08-07,61.29,61.29,61.29,61.29,0.0,61.29,0
2025-08-08,61.09,61.09,61.09,61.09,0.0,61.09,0
2025-08-11,61.28,61.28,61.28,61.28,0.0,61.28,0
2025-08-12,61.15,61.15,61.15,61.15,0.0,61.15,0
2025-08-13,60.99,60.99,60.99,60.99,0.0,60.99,0
2025-08-14,61.42,61.42,61.42,61.42,0.0,61.42,0
2025-08-15,61.08,61.08,61.08,61.08,0.0,61.08,0
2025-08-18,61.55,61.55,61.55,61.55,0.0,61.55,0
2025-08-19,61.09,61.09,61.09,61.09,0.0,61.09,0
2025-08-20,61.68,61.68,61.68,61.68,0.0,61.68,0
2025-08-21,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-08-22,62.24,62.24,62.24,62.24,0.0,62.24,0
2025-08-25,62.85,62.85,62.85,62.85,0.0,62.85,0
2025-08-26,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-08-27,62.07,62.07,62.07,62.07,0.0,62.07,0
2025-08-28,62.44,62.44,62.44,62.44,0.0,62.44,0
2025-08-29,61.93,61.93,61.93,61.93,0.0,61.93,0
2025-09-02,63.33,63.33,63.33,63.33,0.0,63.33,0
2025-09-03,62.53,62.53,62.53,62.53,0.0,62.53,0
2025-09-04,61.91,61.91,61.91,61.91,0.0,61.91,0
2025-09-05,60.98,60.98,60.98,60.98,0.0,60.98,0
2025-09-08,61.47,61.47,61.47,61.47,0.0,61.47,0
2025-09-09,61.71,61.71,61.71,61.71,0.0,61.71,0
2025-09-10,62.1,62.4,62.07,62.39,69.0,62.233,19
2025-09-11,62.14,62.14,61.46,61.46,6.0,62.14,1
2025-09-12,61.78,61.78,61.78,61.78,0.0,61.78,0
2025-09-15,62.07,62.07,62.07,62.07,0.0,62.07,0
2025-09-16,62.72,62.72,62.72,62.72,0.0,62.72,0
2025-09-17,62.1,62.1,62.1,62.1,0.0,62.1,0
2025-09-18,61.75,61.75,61.75,61.75,0.0,61.75,0
2025-09-19,61.13,61.13,61.13,61.13,0.0,61.13,0
2025-09-22,61.26,61.26,61.26,61.26,0.0,61.26,0
2025-09-23,61.81,61.81,61.81,61.81,0.0,61.81,0
2025-09-24,62.24,62.24,62.24,62.24,0.0,62.24,0
2025-09-25,62.32,62.32,62.32,62.32,0.0,62.32,0
2025-09-26,62.88,62.88,62.88,62.88,0.0,62.88,0
2025-09-29,61.67,61.67,61.67,61.67,0.0,61.67,0
2025-09-30,61.03,61.03,61.03,61.03,0.0,61.03,0
2025-10-01,60.78,60.78,60.78,60.78,0.0,60.78,0
2025-10-02,60.13,60.13,60.13,60.13,0.0,60.13,0
2025-10-03,60.3,60.3,60.3,60.3,0.0,60.3,0
2025-10-06,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-10-07,60.8,60.8,60.8,60.8,0.0,60.8,0
2025-10-08,61.11,61.11,61.11,61.11,0.0,61.11,0
2025-10-09,60.62,60.62,60.62,60.62,0.0,60.62,0
2025-10-10,59.01,59.01,59.01,59.01,0.0,59.01,0
2025-10-13,59.68,59.68,59.68,59.68,0.0,59.68,0
2025-10-14,59.1,59.14,59.1,59.14,1.0,59.1,1
2025-10-15,58.95,58.95,58.95,58.95,0.0,58.95,0
2025-10-16,58.16,58.19,58.16,58.19,1.0,58.16,1
2025-10-17,58.72,58.72,58.72,58.72,1.0,58.72,1
2025-10-20,58.71,58.71,58.71,58.71,0.0,58.71,0
2025-10-21,58.3,58.7,58.3,58.56,11.0,58.627,4
2025-10-22,59.27,59.27,59.27,59.27,0.0,59.27,0
2025-10-23,59.8,59.8,59.8,59.8,0.0,59.8,0
2025-10-24,59.94,59.94,59.94,59.94,0.0,59.94,0
2025-10-27,60.02,60.02,60.01,60.01,1.0,60.02,1
2025-10-28,59.85,59.85,59.85,59.85,0.0,59.85,0
2025-10-29,60.16,60.16,60.16,60.16,0.0,60.16,0
2025-10-30,60.18,60.18,60.18,60.18,0.0,60.18,0
2025-10-31,60.09,60.14,60.09,60.14,4.0,60.115,3
2025-11-03,60.12,60.4,60.12,60.4,2.0,60.17,2
2025-11-04,60.24,60.24,60.24,60.24,0.0,60.24,0
2025-11-05,59.7,59.7,59.7,59.7,0.0,59.7,0
2025-11-06,59.59,59.62,59.59,59.62,1.0,59.59,1
2025-11-07,59.79,59.85,59.79,59.85,3.0,59.807,2
2025-11-10,60.09,60.09,60.0,60.0,2.0,60.09,1
2025-11-11,60.56,60.56,60.56,60.56,0.0,60.56,0
2025-11-12,59.4,59.4,58.75,58.75,10.0,59.302,5
2025-11-13,58.72,58.72,58.72,58.72,0.0,58.72,0
2025-11-14,59.43,59.43,59.43,59.43,0.0,59.43,0
2025-11-17,59.41,59.41,59.41,59.41,0.0,59.41,0
2025-11-18,59.73,59.73,59.7,59.7,5.0,59.73,5
2025-11-19,58.35,58.5,58.35,58.5,14.0,58.395,4
2025-11-20,58.38,58.38,58.38,58.38,0.0,58.38,0
2025-11-21,57.97,57.97,57.97,57.97,0.0,57.97,0
2025-11-24,58.47,58.47,58.47,58.47,0.0,58.47,0
2025-11-25,58.11,58.11,58.11,58.11,0.0,58.11,0
2025-11-26,58.6,58.6,58.6,58.6,0.0,58.6,0
2025-12-01,58.91,58.91,58.91,58.91,0.0,58.91,0
2025-12-02,58.0,58.28,58.0,58.28,2.0,58.105,2
2025-12-03,58.28,58.28,58.28,58.28,0.0,58.28,0
2025-12-04,58.6,58.61,58.6,58.61,6.0,58.6,2
2025-12-05,59.06,59.06,58.92,58.93,2.0,58.99,2
2025-12-08,58.27,58.27,58.15,58.16,4.0,58.21,2
2025-12-09,58.0,58.0,58.0,58.0,0.0,58.0,0
2025-12-10,58.01,58.15,58.01,58.15,22.0,58.043,6
2025-12-11,57.6,57.65,57.27,57.65,8.0,57.517,4
2025-12-12,57.37,57.43,57.33,57.43,10.0,57.354,2
2025-12-15,57.47,57.47,57.47,57.47,0.0,57.47,0
2025-12-16,56.22,56.22,56.19,56.2,11.0,56.217,4
2025-12-17,56.49,56.49,56.49,56.49,0.0,56.49,0
2025-12-18,56.39,56.48,56.39,56.48,1.0,56.39,1
2025-12-19,56.82,56.82,56.71,56.71,1.0,56.82,1
2025-12-22,57.61,57.62,57.57,57.62,3.0,57.597,2
2025-12-23,57.76,57.76,57.76,57.76,0.0,57.76,0
2025-12-24,57.91,57.91,57.91,57.91,0.0,57.91,0
2025-12-26,56.84,56.84,56.82,56.82,3.0,56.84,2
2025-12-29,57.62,57.62,57.62,57.62,1.0,57.62,1
2025-12-30,57.62,57.62,57.54,57.54,13.0,57.615,5
2025-12-31,57.61,57.61,57.03,57.03,7.0,57.449,7
2026-01-02,56.71,57.22,56.71,57.2,11.0,57.109,4
2026-01-05,57.51,57.51,57.5,57.5,2.0,57.51,2
2026-01-06,56.65,56.65,56.65,56.65,0.0,56.65,0
2026-01-07,56.04,56.04,56.04,56.04,0.0,56.04,0
2026-01-08,57.28,57.31,57.28,57.31,2.0,57.28,1
2026-01-09,57.87,58.02,57.87,58.02,11.0,57.992,5
2026-01-12,58.21,58.29,58.21,58.29,1.0,58.21,1
2026-01-13,59.2,59.2,59.2,59.2,0.0,59.2,0
2026-01-14,59.86,59.88,59.64,59.88,4.0,59.703,4
2026-01-15,58.32,58.32,58.06,58.15,7.0,58.277,3
2026-01-16,58.36,58.36,58.36,58.36,0.0,58.36,0
2026-01-20,58.78,58.98,58.71,58.98,6.0,58.74,5
2026-01-21,59.39,59.39,59.39,59.39,0.0,59.39,0
2026-01-22,58.54,58.68,58.52,58.68,8.0,58.534,3
2026-01-23,59.73,59.73,59.53,59.53,1.0,59.73,1
2026-01-26,59.47,59.58,59.47,59.58,7.0,59.47,7
2026-01-27,60.24,60.25,60.24,60.25,4.0,60.24,1
2026-01-28,60.5,60.5,60.5,60.5,0.0,60.5,0
2026-01-29,61.9,61.9,61.29,61.48,94.0,61.73,24
2026-01-30,61.48,61.49,61.48,61.49,4.0,61.48,2
2026-02-02,59.05,59.09,59.02,59.09,13.0,59.043,3
2026-02-03,59.64,60.42,59.64,60.12,10.0,59.952,3
2026-02-04,60.51,61.39,60.51,61.37,130.0,61.168,106
2026-02-05,60.33,60.43,60.18,60.4,32.0,60.228,29
2026-02-06,61.08,61.09,60.83,60.83,48.0,61.061,42
2026-02-09,61.23,61.51,61.23,61.51,18.0,61.23,5
2026-02-10,61.14,61.37,61.14,61.37,6.0,61.14,5
2026-02-11,61.71,61.71,61.49,61.57,8.0,61.599,3
2026-02-12,60.28,60.28,60.28,60.28,0.0,60.28,0
2026-02-13,60.06,60.26,60.06,60.26,5.0,60.11,5
2026-02-17,60.07,60.08,60.07,60.08,1.0,60.07,1
2026-02-18,61.39,61.39,61.33,61.37,5.0,61.368,5
2026-02-19,61.82,62.07,61.66,61.97,15.0,61.881,11
2026-02-20,61.95,62.04,61.95,62.03,8.0,61.981,6
2026-02-23,62.04,62.2,62.04,62.2,6.0,62.088,6
2026-02-24,62.54,62.54,62.21,62.21,4.0,62.405,4
2026-02-25,62.09,62.18,62.09,62.13,4.0,62.13,4
2026-02-26,62.14,62.14,61.61,61.61,3.0,61.847,3
2026-02-27,62.19,62.56,62.18,62.56,465.0,62.388,360
2026-03-02,63.42,63.42,63.11,63.11,3.0,63.42,3
2026-03-03,64.28,64.28,63.14,63.27,32.0,63.852,32
2026-03-04,63.35,64.42,63.35,64.0,106.0,63.739,37
2026-03-05,65.35,65.35,65.18,65.26,24.0,65.226,19
2026-03-06,66.31,66.52,66.25,66.52,19.0,66.387,19
2026-03-09,68.1,68.1,65.5,67.96,16.0,66.637,15
2026-03-10,66.44,67.23,65.67,66.97,51.0,66.425,27
2026-03-11,67.62,68.89,67.62,68.89,8.0,68.166,5
2026-03-12,69.56,71.62,69.56,70.78,52.0,70.728,45
2026-03-13,71.5,71.82,71.24,71.82,33.0,71.458,26
2026-03-16,71.85,71.85,71.27,71.31,15.0,71.377,12
2026-03-17,72.65,72.65,72.33,72.47,4.0,72.523,4
2026-03-18,73.62,74.5,73.56,74.24,213.0,74.119,88
2026-03-19,74.19,75.48,74.19,75.32,14.0,75.106,9
2026-03-20,75.32,75.64,75.32,75.55,59.0,75.436,47
2026-03-23,72.03,72.43,70.92,71.52,102.0,71.371,64
2026-03-24,73.83,74.38,71.92,74.07,44.0,73.762,40
2026-03-25,72.4,73.26,72.4,73.26,21.0,72.968,12
2026-03-26,74.09,74.53,73.86,74.45,21.0,74.188,13
2026-03-27,74.57,74.57,73.47,74.15,128.0,73.999,101
2026-03-30,74.22,74.22,73.51,73.69,56.0,73.758,44
2026-03-31,72.66,72.66,69.98,70.17,176.0,71.063,160
2026-04-01,69.25,69.5,68.99,69.27,23.0,69.178,21
2026-04-02,70.49,70.56,68.5,69.97,180.0,69.435,148
2026-04-06,70.34,71.46,70.21,71.46,175.0,70.464,168
2026-04-07,71.92,72.79,71.27,72.6,20.0,72.246,19
2026-04-08,69.64,72.1,69.52,71.94,64.0,70.976,54
2026-04-09,71.92,72.37,71.15,72.01,36.0,71.973,32
2026-04-10,72.1,73.11,72.05,72.87,158.0,72.83,104
2026-04-13,74.03,74.28,73.55,74.2,42.0,74.101,15
