date,open,high,low,close,volume,average,barCount
2025-05-19,96.255,96.255,96.255,96.255,0.0,96.255,0
2025-05-20,96.275,96.275,96.275,96.275,0.0,96.275,0
2025-05-21,96.245,96.245,96.245,96.245,0.0,96.245,0
2025-05-22,96.255,96.255,96.255,96.255,0.0,96.255,0
2025-05-23,96.3,96.3,96.3,96.3,0.0,96.3,0
2025-05-27,96.36,96.36,96.36,96.36,0.0,96.36,0
2025-05-28,96.315,96.315,96.315,96.315,0.0,96.315,0
2025-05-29,96.375,96.375,96.375,96.375,0.0,96.375,0
2025-05-30,96.4,96.4,96.4,96.4,0.0,96.4,0
2025-06-02,96.37,96.37,96.37,96.37,0.0,96.37,0
2025-06-03,96.335,96.335,96.335,96.335,0.0,96.335,0
2025-06-04,96.43,96.43,96.43,96.43,0.0,96.43,0
2025-06-05,96.38,96.38,96.38,96.38,0.0,96.38,0
2025-06-06,96.245,96.245,96.245,96.245,0.0,96.245,0
2025-06-09,96.29,96.29,96.29,96.29,0.0,96.29,0
2025-06-10,96.27,96.27,96.27,96.27,0.0,96.27,0
2025-06-11,96.345,96.345,96.345,96.345,0.0,96.345,0
2025-06-12,96.42,96.42,96.42,96.42,0.0,96.42,0
2025-06-13,96.37,96.37,96.37,96.37,0.0,96.37,0
2025-06-16,96.36,96.36,96.36,96.36,0.0,96.36,0
2025-06-17,96.39,96.39,96.39,96.39,0.0,96.39,0
2025-06-18,96.415,96.415,96.415,96.415,0.0,96.415,0
2025-06-20,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-06-23,96.55,96.55,96.55,96.55,0.0,96.55,0
2025-06-24,96.59,96.59,96.59,96.59,0.0,96.59,0
2025-06-25,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-06-26,96.665,96.665,96.665,96.665,0.0,96.665,0
2025-06-27,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-06-30,96.655,96.655,96.655,96.655,0.0,96.655,0
2025-07-01,96.585,96.585,96.585,96.585,0.0,96.585,0
2025-07-02,96.585,96.585,96.585,96.585,0.0,96.585,0
2025-07-07,96.485,96.485,96.485,96.485,0.0,96.485,0
2025-07-08,96.465,96.465,96.465,96.465,0.0,96.465,0
2025-07-09,96.515,96.515,96.515,96.515,0.0,96.515,0
2025-07-10,96.505,96.505,96.505,96.505,0.0,96.505,0
2025-07-11,96.44,96.44,96.44,96.44,0.0,96.44,0
2025-07-14,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-07-15,96.39,96.39,96.39,96.39,0.0,96.39,0
2025-07-16,96.49,96.49,96.49,96.49,0.0,96.49,0
2025-07-17,96.45,96.45,96.45,96.45,0.0,96.45,0
2025-07-18,96.49,96.49,96.49,96.49,0.0,96.49,0
2025-07-21,96.53,96.53,96.53,96.53,0.0,96.53,0
2025-07-22,96.555,96.555,96.555,96.555,0.0,96.555,0
2025-07-23,96.495,96.495,96.495,96.495,0.0,96.495,0
2025-07-24,96.445,96.445,96.445,96.445,0.0,96.445,0
2025-07-25,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-07-28,96.435,96.435,96.435,96.435,0.0,96.435,0
2025-07-29,96.5,96.5,96.5,96.5,0.0,96.5,0
2025-07-30,96.46,96.46,96.46,96.46,0.0,96.46,0
2025-07-31,96.475,96.475,96.475,96.475,0.0,96.475,0
2025-08-01,96.72,96.72,96.72,96.72,0.0,96.72,0
2025-08-04,96.735,96.735,96.735,96.735,0.0,96.735,0
