date,open,high,low,close,volume,average,barCount
2026-05-26,3220.7,3220.7,3220.7,3220.7,0.0,3220.7,0
2026-05-27,3220.0,3220.0,3220.0,3220.0,0.0,3220.0,0
2026-05-28,3237.7,3237.7,3237.7,3237.7,0.0,3237.7,0
2026-05-29,3218.5,3218.5,3218.5,3218.5,0.0,3218.5,0
2026-06-01,3206.5,3206.5,3206.5,3206.5,0.0,3206.5,0
2026-06-02,3240.0,3240.0,3240.0,3240.0,0.0,3240.0,0
2026-06-03,3195.1,3195.1,3195.1,3195.1,0.0,3195.1,0
2026-06-04,3241.6,3241.6,3241.6,3241.6,0.0,3241.6,0
2026-06-05,3142.8,3142.8,3142.8,3142.8,0.0,3142.8,0
2026-06-08,3167.4,3167.4,3167.4,3167.4,0.0,3167.4,0
2026-06-09,3175.8,3175.8,3175.8,3175.8,0.0,3175.8,0
2026-06-10,3136.3,3136.3,3136.3,3136.3,0.0,3136.3,0
2026-06-11,3220.2,3220.2,3220.2,3220.2,0.0,3220.2,0
2026-06-12,3246.3,3246.3,3246.3,3246.3,0.0,3246.3,0
2026-06-15,3267.3,3267.3,3267.3,3267.3,0.0,3267.3,0
2026-06-16,3243.5,3243.5,3243.5,3243.5,0.0,3243.5,0
2026-06-17,3224.6,3224.6,3224.6,3224.6,0.0,3224.6,0
2026-06-18,3276.9,3276.9,3276.9,3276.9,0.0,3276.9,0
2026-06-22,3302.4,3302.4,3302.4,3302.4,0.0,3302.4,0
2026-06-23,3276.0,3276.0,3276.0,3276.0,0.0,3276.0,0
2026-06-24,3289.7,3289.7,3289.7,3289.7,0.0,3289.7,0
2026-06-25,3306.3,3306.3,3306.3,3306.3,0.0,3306.3,0
2026-06-26,3298.0,3298.0,3298.0,3298.0,0.0,3298.0,0
2026-06-29,3305.4,3305.4,3305.4,3305.4,0.0,3305.4,0
2026-06-30,3321.3,3321.3,3321.3,3321.3,0.0,3321.3,0
2026-07-01,3310.4,3310.4,3310.4,3310.4,0.0,3310.4,0
2026-07-02,3287.7,3287.7,3287.7,3287.7,0.0,3287.7,0
2026-07-06,3300.3,3300.3,3300.3,3300.3,0.0,3300.3,0
2026-07-07,3273.6,3273.6,3273.6,3273.6,0.0,3273.6,0
2026-07-08,3244.4,3244.4,3244.4,3244.4,0.0,3244.4,0
2026-07-09,3283.2,3283.2,3283.2,3283.2,0.0,3283.2,0
2026-07-10,3269.1,3269.1,3269.1,3269.1,0.0,3269.1,0
2026-07-13,3244.4,3244.4,3244.4,3244.4,0.0,3244.4,0
2026-07-14,3254.3,3254.3,3254.3,3254.3,0.0,3254.3,0
2026-07-15,3265.6,3265.6,3265.6,3265.6,0.0,3265.6,0
2026-07-16,3264.9,3264.9,3264.9,3264.9,0.0,3264.9,0
2026-07-17,3244.4,3244.4,3244.4,3244.4,0.0,3244.4,0
2026-07-20,3226.8,3226.8,3226.8,3226.8,0.0,3226.8,0
2026-07-21,3272.3,3272.3,3272.3,3272.3,0.0,3272.3,0
2026-07-22,3243.6,3243.6,3243.6,3243.6,0.0,3243.6,0
2026-07-23,3226.7,3226.7,3226.7,3226.7,0.0,3226.7,0
2026-07-24,3214.7,3214.7,3214.7,3214.7,0.0,3214.7,0
2026-07-27,3234.1,3234.1,3234.1,3234.1,0.0,3234.1,0
2026-07-28,3237.1,3237.1,3237.1,3237.1,0.0,3237.1,0
2026-07-29,3186.3,3186.3,3186.3,3186.3,0.0,3186.3,0
2026-07-30,3229.4,3229.4,3229.4,3229.4,0.0,3229.4,0
