date,open,high,low,close,volume,wap,count
2024-04-12 18:00:00+00:00,4756.07,4761.11,4748.81,4758.52,0.0,0.0,613
2024-04-12 18:15:00+00:00,4758.44,4764.1,4752.12,4754.33,0.0,0.0,578
2024-04-12 18:30:00+00:00,4754.48,4754.48,4743.54,4748.08,0.0,0.0,665
2024-04-12 18:45:00+00:00,4748.11,4748.78,4739.23,4741.34,0.0,0.0,675
2024-04-12 19:00:00+00:00,4741.43,4746.41,4735.49,4736.38,0.0,0.0,676
2024-04-12 19:15:00+00:00,4735.97,4742.84,4735.83,4737.17,0.0,0.0,727
2024-04-12 19:30:00+00:00,4737.23,4760.22,4737.23,4760.22,0.0,0.0,760
2024-04-12 19:45:00+00:00,4760.44,4769.19,4743.92,4745.81,0.0,0.0,833
2024-04-15 13:30:00+00:00,4804.24,4814.12,4788.65,4809.63,0.0,0.0,850
2024-04-15 13:45:00+00:00,4809.7,4820.94,4805.01,4815.73,0.0,0.0,830
2024-04-15 14:00:00+00:00,4815.69,4827.89,4769.05,4783.53,0.0,0.0,836
2024-04-15 14:15:00+00:00,4784.19,4792.98,4776.42,4780.5,0.0,0.0,723
2024-04-15 14:30:00+00:00,4781.21,4789.76,4772.75,4776.36,0.0,0.0,756
2024-04-15 14:45:00+00:00,4776.42,4780.15,4764.88,4767.73,0.0,0.0,688
2024-04-15 15:00:00+00:00,4767.71,4774.13,4763.63,4769.46,0.0,0.0,680
2024-04-15 15:15:00+00:00,4769.02,4772.73,4759.37,4772.67,0.0,0.0,663
2024-04-15 15:30:00+00:00,4772.87,4784.15,4772.87,4774.63,0.0,0.0,634
2024-04-15 15:45:00+00:00,4774.71,4783.48,4769.73,4781.85,0.0,0.0,580
2024-04-15 16:00:00+00:00,4781.96,4789.65,4781.47,4786.42,0.0,0.0,536
2024-04-15 16:15:00+00:00,4786.44,4786.83,4758.66,4761.63,0.0,0.0,581
2024-04-15 16:30:00+00:00,4761.19,4761.7,4745.04,4746.83,0.0,0.0,614
2024-04-15 16:45:00+00:00,4746.79,4752.83,4743.2,4752.1,0.0,0.0,549
2024-04-15 17:00:00+00:00,4752.04,4757.41,4746.89,4749.79,0.0,0.0,576
2024-04-15 17:15:00+00:00,4749.82,4750.06,4694.88,4695.86,0.0,0.0,688
2024-04-15 17:30:00+00:00,4695.88,4695.88,4668.64,4676.52,0.0,0.0,775
2024-04-15 17:45:00+00:00,4676.42,4687.95,4667.88,4685.15,0.0,0.0,704
2024-04-15 18:00:00+00:00,4684.84,4685.16,4674.07,4681.3,0.0,0.0,675
2024-04-15 18:15:00+00:00,4681.24,4687.47,4675.75,4683.96,0.0,0.0,653
2024-04-15 18:30:00+00:00,4683.57,4694.94,4680.09,4681.94,0.0,0.0,680
2024-04-15 18:45:00+00:00,4681.76,4682.16,4670.88,4681.05,0.0,0.0,636
2024-04-15 19:00:00+00:00,4680.84,4680.84,4664.78,4668.74,0.0,0.0,701
2024-04-15 19:15:00+00:00,4668.71,4674.73,4658.94,4661.55,0.0,0.0,715
2024-04-15 19:30:00+00:00,4661.63,4681.68,4660.53,4672.1,0.0,0.0,768
2024-04-15 19:45:00+00:00,4672.12,4685.79,4670.11,4679.48,0.0,0.0,850
2024-04-16 13:30:00+00:00,4682.82,4692.78,4677.83,4681.75,0.0,0.0,833
2024-04-16 13:45:00+00:00,4681.46,4696.93,4670.38,4693.21,0.0,0.0,838
2024-04-16 14:00:00+00:00,4693.35,4701.26,4683.18,4701.26,0.0,0.0,810
2024-04-16 14:15:00+00:00,4701.16,4711.29,4695.04,4695.62,0.0,0.0,760
2024-04-16 14:30:00+00:00,4695.37,4699.42,4685.24,4696.28,0.0,0.0,711
2024-04-16 14:45:00+00:00,4696.11,4705.19,4693.35,4694.17,0.0,0.0,697
2024-04-16 15:00:00+00:00,4694.25,4710.45,4689.83,4705.25,0.0,0.0,712
2024-04-16 15:15:00+00:00,4705.23,4727.62,4702.13,4727.57,0.0,0.0,725
