date,open,high,low,close,volume,wap,count
2024-02-23,2011.45,2026.42,2004.64,2016.69,0.0,0.0,4258
2024-02-26,2012.93,2031.96,2011.86,2028.97,0.0,0.0,4177
2024-02-27,2046.57,2058.06,2045.37,2056.11,0.0,0.0,4235
2024-02-28,2043.04,2053.52,2038.63,2040.31,0.0,0.0,4288
2024-02-29,2060.73,2072.97,2044.8,2054.85,0.0,0.0,4246
2024-03-01,2058.48,2077.97,2052.43,2076.39,0.0,0.0,4192
2024-03-04,2087.63,2091.8,2071.99,2074.31,0.0,0.0,4300
2024-03-05,2060.73,2072.29,2048.14,2053.71,0.0,0.0,4289
2024-03-06,2069.81,2075.65,2059.86,2068.09,0.0,0.0,4285
2024-03-07,2079.32,2090.79,2079.32,2084.74,0.0,0.0,4102
2024-03-08,2099.6,2115.95,2075.9,2082.72,0.0,0.0,4325
2024-03-11,2075.74,2079.97,2063.78,2065.88,0.0,0.0,4191
2024-03-12,2066.15,2072.95,2052.93,2065.48,0.0,0.0,4160
2024-03-13,2062.75,2080.19,2062.35,2071.71,0.0,0.0,4072
2024-03-14,2064.28,2064.28,2017.28,2031.17,0.0,0.0,4211
2024-03-15,2020.63,2041.88,2018.95,2039.32,0.0,0.0,4233
2024-03-18,2042.12,2044.07,2024.57,2024.74,0.0,0.0,4204
2024-03-19,2012.03,2039.83,2009.81,2035.71,0.0,0.0,4193
2024-03-20,2030.38,2081.33,2028.56,2074.88,0.0,0.0,4179
2024-03-21,2087.85,2106.31,2087.85,2098.56,0.0,0.0,4181
2024-03-22,2098.03,2099.11,2071.87,2072.0,0.0,0.0,3920
2024-03-25,2075.06,2088.48,2074.16,2074.16,0.0,0.0,4023
2024-03-26,2083.44,2093.52,2070.0,2070.16,0.0,0.0,3953
2024-03-27,2079.7,2114.35,2079.7,2114.35,0.0,0.0,3980
2024-03-28,2115.77,2135.45,2115.77,2124.55,0.0,0.0,4109
2024-04-01,2125.91,2126.06,2100.14,2102.84,0.0,0.0,4051
2024-04-02,2087.42,2087.42,2054.34,2065.03,0.0,0.0,3998
2024-04-03,2056.69,2080.4,2052.1,2076.2,0.0,0.0,4012
2024-04-04,2089.07,2101.47,2051.32,2053.83,0.0,0.0,4068
2024-04-05,2051.88,2073.32,2048.25,2063.47,0.0,0.0,4017
2024-04-08,2074.69,2079.03,2066.12,2073.72,0.0,0.0,3846
2024-04-09,2079.35,2084.06,2065.13,2080.8,0.0,0.0,3983
2024-04-10,2043.22,2044.27,2016.55,2028.39,0.0,0.0,4194
