date,open,high,low,close,volume
2017-07-07,11.07,13.05,10.28,11.19,0.0
2017-07-14,11.26,12.14,9.5,9.51,0.0
2017-07-21,9.77,10.35,9.3,9.36,0.0
2017-07-28,9.94,11.5,8.84,10.29,0.0
2017-08-04,10.53,10.84,9.68,10.03,0.0
2017-08-11,10.19,17.28,9.52,15.51,0.0
2017-08-18,14.05,16.04,11.25,14.26,0.0
2017-08-25,14.59,14.74,11.1,11.28,0.0
2017-09-01,12.09,14.34,10.02,10.13,0.0
2017-09-08,11.75,14.06,11.32,12.12,0.0
2017-09-15,11.38,11.39,10.0,10.17,0.0
2017-09-22,10.18,10.67,9.5,9.59,0.0
2017-09-29,10.08,11.21,9.36,9.51,0.0
2017-10-06,9.59,10.27,9.11,9.65,0.0
2017-10-13,9.92,10.66,9.44,9.61,0.0
2017-10-20,9.95,11.77,9.29,9.97,0.0
2017-10-27,10.25,13.2,9.74,9.8,0.0
2017-11-03,10.28,10.89,8.99,9.14,0.0
2017-11-10,9.63,12.19,9.29,11.29,0.0
2017-11-17,11.43,14.51,11.0,11.43,0.0
2017-11-24,11.96,12.08,8.56,9.67,0.0
2017-12-01,10.07,14.58,9.53,11.43,0.0
2017-12-08,11.05,11.86,9.43,9.58,0.0
2017-12-15,9.74,10.54,9.21,9.42,0.0
2017-12-22,9.46,10.18,8.9,9.9,0.0
2017-12-29,10.19,11.06,9.71,11.04,0.0
2018-01-05,10.95,11.07,8.92,9.22,0.0
2018-01-12,9.61,10.85,9.32,10.16,0.0
2018-01-19,10.42,12.81,10.4,11.27,0.0
2018-01-26,11.59,12.19,10.76,11.08,0.0
2018-02-02,11.71,17.86,11.68,17.31,0.0
2018-02-09,18.44,50.3,16.8,29.06,0.0
2018-02-16,27.25,29.7,17.44,19.46,0.0
2018-02-23,20.53,21.61,16.47,16.49,0.0
2018-03-02,16.53,26.22,15.29,19.59,0.0
2018-03-09,21.55,21.57,13.31,14.64,0.0
2018-03-16,15.28,17.59,14.94,15.8,0.0
2018-03-23,16.63,26.01,16.26,24.87,0.0
2018-03-30,23.41,24.94,19.6,19.97,0.0
2018-04-06,21.07,25.72,18.57,21.49,0.0
2018-04-13,21.27,22.02,17.26,17.41,0.0
2018-04-20,17.59,17.66,14.57,16.88,0.0
2018-04-27,17.29,19.84,15.25,15.41,0.0
2018-05-04,15.39,18.66,10.91,14.77,0.0
2018-05-11,15.32,15.56,12.65,12.65,0.0
2018-05-18,12.95,15.01,12.5,13.42,0.0
2018-05-25,13.44,14.6,12.29,13.22,0.0
2018-06-01,14.39,18.78,13.37,13.46,0.0
2018-06-08,13.91,13.91,11.22,12.18,0.0
2018-06-15,12.52,13.16,11.88,11.98,0.0
2018-06-22,12.79,15.18,12.18,13.77,0.0
2018-06-29,15.07,19.61,14.56,16.09,0.0
2018-07-06,17.7,18.08,13.34,13.37,0.0
2018-07-13,13.42,14.15,11.62,12.18,0.0
2018-07-20,12.46,13.58,11.44,12.86,0.0
2018-07-27,13.47,14.26,11.6,13.03,0.0
2018-08-03,13.63,14.53,11.07,11.64,0.0
2018-08-10,11.91,13.82,10.17,13.16,0.0
2018-08-17,14.5,16.86,12.4,12.64,0.0
2018-08-24,12.57,13.29,11.65,11.99,0.0
2018-08-31,12.37,14.03,11.87,12.86,0.0
2018-09-07,13.13,15.63,13.12,14.88,0.0
2018-09-14,15.09,15.2,11.93,12.07,0.0
2018-09-21,12.72,13.75,11.1,11.68,0.0
2018-09-28,12.46,13.22,11.55,12.12,0.0
2018-10-05,11.99,17.36,11.34,14.82,0.0
2018-10-12,16.05,28.84,15.27,21.31,0.0
2018-10-19,21.97,22.89,17.06,19.89,0.0
2018-10-26,19.38,27.52,18.82,24.16,0.0
2018-11-02,24.48,27.86,18.05,19.51,0.0
2018-11-09,20.58,20.87,16.09,17.36,0.0
2018-11-16,17.26,22.97,17.25,18.14,0.0
2018-11-23,18.78,23.81,18.52,21.52,0.0
2018-11-30,20.78,20.8,18.03,18.07,0.0
2018-12-07,16.04,25.94,15.94,23.23,0.0
2018-12-14,23.95,25.94,20.34,21.63,0.0
2018-12-21,22.36,31.35,21.97,30.11,0.0
2018-12-28,29.29,36.2,27.43,28.34,0.0
2019-01-04,27.59,28.53,21.19,21.38,0.0
2019-01-11,22.06,22.8,18.12,18.19,0.0
2019-01-18,19.84,20.27,17.17,17.8,0.0
2019-01-25,18.53,22.02,17.31,17.42,0.0
2019-02-01,18.56,20.42,16.08,16.14,0.0
2019-02-08,16.72,17.89,15.04,15.72,0.0
2019-02-15,16.17,17.27,14.79,14.91,0.0
2019-02-22,15.65,16.16,13.51,13.51,0.0
2019-03-01,13.91,16.17,13.41,13.57,0.0
2019-03-08,13.77,18.33,13.38,16.05,0.0
2019-03-15,16.28,16.43,12.5,12.88,0.0
2019-03-22,13.13,17.52,12.37,16.48,0.0
2019-03-29,17.76,17.85,13.64,13.71,0.0
2019-04-05,13.9,14.27,12.17,12.82,0.0
2019-04-12,13.55,14.39,11.95,12.01,0.0
2019-04-19,12.46,13.14,11.03,12.09,0.0
2019-04-26,13.21,14.3,12.08,12.73,0.0
2019-05-03,13.04,15.92,12.65,12.87,0.0
2019-05-10,12.89,23.38,12.89,16.04,0.0
2019-05-17,18.62,21.32,14.86,15.96,0.0
2019-05-24,15.88,18.05,14.42,15.85,0.0
2019-05-31,16.55,19.72,15.9,18.71,0.0
2019-06-07,19.41,19.75,15.33,16.3,0.0
2019-06-14,16.3,16.7,15.21,15.28,0.0
2019-06-21,15.65,16.03,13.19,15.4,0.0
2019-06-28,15.46,16.68,15.08,15.08,0.0
2019-07-05,13.85,14.64,12.04,13.28,0.0
2019-07-12,13.73,14.71,12.28,12.39,0.0
2019-07-19,12.58,14.5,12.24,14.45,0.0
2019-07-26,14.55,14.7,11.69,12.16,0.0
2019-08-02,12.15,20.11,12.15,17.61,0.0
2019-08-09,19.96,24.81,16.82,17.97,0.0
2019-08-16,17.87,24.1,17.52,18.47,0.0
2019-08-23,17.93,21.07,15.51,19.87,0.0
2019-08-30,20.34,21.64,17.09,18.98,0.0
2019-09-06,20.96,21.15,14.91,15.0,0.0
2019-09-13,15.26,16.52,13.51,13.74,0.0
2019-09-20,14.89,15.84,13.31,15.32,0.0
2019-09-27,15.35,18.69,14.33,17.22,0.0
2019-10-04,17.23,21.46,15.79,17.04,0.0
2019-10-11,18.27,20.38,15.11,15.58,0.0
2019-10-18,15.66,16.5,13.31,14.25,0.0
2019-10-25,14.24,15.12,12.62,12.65,0.0
2019-11-01,13.01,13.95,12.19,12.3,0.0
2019-11-08,12.68,13.39,12.0,12.07,0.0
2019-11-15,13.15,13.9,11.92,12.05,0.0
2019-11-22,12.39,14.17,12.16,12.34,0.0
2019-11-29,12.51,12.83,11.42,12.62,0.0
2019-12-06,12.69,17.99,12.55,13.62,0.0
2019-12-13,14.25,16.9,12.25,12.63,0.0
2019-12-20,12.47,12.78,11.71,12.51,0.0
2019-12-27,12.81,13.72,11.72,13.43,0.0
2020-01-03,13.74,16.2,12.42,14.02,0.0
2020-01-10,15.45,16.39,12.09,12.56,0.0
2020-01-17,12.84,13.82,11.75,12.1,0.0
2020-01-24,13.23,15.98,12.31,14.56,0.0
2020-01-31,17.42,19.99,14.94,18.84,0.0
2020-02-07,18.64,18.88,14.7,15.47,0.0
2020-02-14,15.88,16.43,13.38,13.68,0.0
2020-02-21,14.98,18.21,14.21,17.08,0.0
2020-02-28,22.25,49.48,22.0,40.11,0.0
2020-03-06,34.86,54.39,24.93,41.94,0.0
2020-03-13,41.94,77.57,41.94,57.83,0.0
2020-03-20,57.83,85.47,57.42,66.04,0.0
2020-03-27,74.08,76.74,36.24,65.54,0.0
2020-04-03,66.3,67.69,46.74,46.8,0.0
2020-04-10,44.17,47.51,41.39,41.67,0.0
2020-04-17,44.6,45.04,37.31,38.15,0.0
2020-04-24,40.68,47.77,35.6,35.93,0.0
2020-05-01,36.29,39.57,30.54,37.19,0.0
2020-05-08,39.13,40.32,27.89,27.98,0.0
2020-05-15,28.46,39.28,26.0,31.89,0.0
2020-05-22,30.71,31.55,27.67,28.16,0.0
2020-05-29,27.72,30.53,25.92,27.51,0.0
2020-06-05,28.94,30.6,23.54,24.52,0.0
2020-06-12,25.56,44.16,24.65,36.09,0.0
2020-06-19,44.09,44.44,30.4,35.12,0.0
2020-06-26,35.22,37.12,29.26,34.73,0.0
2020-07-03,35.05,36.31,25.9,27.68,0.0
2020-07-10,27.76,31.48,24.92,27.29,0.0
2020-07-17,27.85,33.67,25.41,25.68,0.0
2020-07-24,26.94,28.58,23.6,25.84,0.0
2020-07-31,26.6,28.29,23.55,24.46,0.0
2020-08-07,25.75,26.01,20.97,22.21,0.0
2020-08-14,22.88,24.93,20.28,22.05,0.0
2020-08-21,22.52,24.6,20.99,22.54,0.0
2020-08-28,22.87,27.09,20.92,22.96,0.0
2020-09-04,23.91,38.28,21.77,30.75,0.0
2020-09-11,30.61,35.93,26.51,26.87,0.0
2020-09-18,25.86,28.92,24.84,25.83,0.0
2020-09-25,28.04,31.18,25.19,26.38,0.0
2020-10-02,27.15,29.9,24.9,27.63,0.0
2020-10-09,29.52,30.0,24.03,25.0,0.0
2020-10-16,25.65,29.06,24.14,27.41,0.0
2020-10-23,27.36,30.55,27.04,27.55,0.0
2020-10-30,29.38,41.16,29.22,38.02,0.0
2020-11-06,38.57,38.78,24.56,24.86,0.0
2020-11-13,24.8,27.27,22.41,23.1,0.0
2020-11-20,23.66,24.52,21.66,23.7,0.0
2020-11-27,23.66,23.96,19.51,20.84,0.0
2020-12-04,22.64,22.89,19.97,20.79,0.0
2020-12-11,22.04,25.14,20.1,23.31,0.0
2020-12-18,22.67,24.82,21.52,21.57,0.0
2020-12-25,24.25,31.46,21.39,21.53,0.0
2021-01-01,22.11,23.72,20.99,22.75,0.0
2021-01-08,23.04,29.19,21.42,21.56,0.0
2021-01-15,23.31,25.8,21.66,24.34,0.0
2021-01-22,23.03,23.73,21.09,21.91,0.0
2021-01-29,22.31,37.51,22.2,33.09,0.0
2021-02-05,31.45,33.96,20.86,20.87,0.0
2021-02-12,21.89,23.85,19.69,19.97,0.0
2021-02-19,21.13,24.23,20.84,22.05,0.0
2021-02-26,24.46,31.16,21.31,27.95,0.0
2021-03-05,25.2,31.9,22.45,24.66,0.0
2021-03-12,27.61,28.39,20.63,20.69,0.0
2021-03-19,21.84,23.17,18.95,20.95,0.0
2021-03-26,21.91,23.55,18.68,18.86,0.0
2021-04-02,20.4,21.75,17.29,17.33,0.0
2021-04-09,18.16,18.4,16.2,16.69,0.0
2021-04-16,17.43,17.91,15.38,16.25,0.0
2021-04-23,17.04,19.9,16.78,17.33,0.0
2021-04-30,17.94,19.25,16.67,18.61,0.0
2021-05-07,18.65,21.85,16.68,16.69,0.0
2021-05-14,17.34,28.93,17.07,18.81,0.0
2021-05-21,19.89,25.96,18.81,20.15,0.0
2021-05-28,20.5,20.51,15.9,16.76,0.0
2021-06-04,17.24,19.27,15.68,16.42,0.0
2021-06-11,17.34,18.29,15.15,15.65,0.0
2021-06-18,16.04,21.04,15.04,20.7,0.0
2021-06-25,21.74,21.82,14.19,15.62,0.0
2021-07-02,16.07,17.31,14.1,15.07,0.0
2021-07-09,15.77,21.29,15.73,16.18,0.0
2021-07-16,16.85,18.7,15.94,18.45,0.0
2021-07-23,19.61,25.09,16.33,17.2,0.0
2021-07-30,18.67,20.44,17.19,18.24,0.0
