date,open,high,low,close,volume
2021-02-12,3013.09,3226.08,3010.71,3219.87,0.0
2021-02-19,3250.56,3269.02,3108.47,3223.47,0.0
2021-02-26,3181.32,3202.55,2960.36,3067.63,0.0
2021-03-05,3118.43,3172.42,2764.82,2920.76,0.0
2021-03-12,2907.82,3015.04,2759.2,2965.09,0.0
2021-03-19,2983.52,3130.02,2945.46,3011.37,0.0
2021-03-26,3055.41,3112.44,2881.01,3106.28,0.0
2021-04-02,3077.15,3242.33,3013.27,3240.18,0.0
2021-04-09,3282.91,3314.16,3236.86,3294.53,0.0
2021-04-16,3273.6,3284.85,3200.46,3253.08,0.0
2021-04-23,3228.01,3240.95,3106.19,3196.99,0.0
2021-04-30,3199.51,3266.25,3101.38,3108.99,0.0
2021-05-07,3130.06,3134.06,2969.12,3112.03,0.0
2021-05-14,3077.28,3078.39,2842.33,2981.42,0.0
2021-05-21,2946.81,3086.83,2862.68,3052.1,0.0
2021-05-28,3082.44,3200.35,3079.67,3186.56,0.0
2021-06-04,3210.1,3233.89,3126.96,3214.14,0.0
2021-06-11,3199.1,3221.45,3150.26,3210.06,0.0
2021-06-18,3213.56,3265.56,3137.59,3152.81,0.0
2021-06-25,3153.2,3270.21,3132.92,3241.49,0.0
2021-07-02,3274.39,3350.97,3274.06,3315.84,0.0
2021-07-09,3327.01,3335.93,3172.41,3278.39,0.0
2021-07-16,3292.64,3357.98,3141.41,3145.45,0.0
2021-07-23,3094.84,3289.2,3088.33,3280.06,0.0
2021-07-30,3268.67,3361.17,3152.58,3356.53,0.0
2021-08-06,3388.5,3451.41,3340.4,3412.05,0.0
2021-08-13,3424.42,3428.11,3287.04,3335.04,0.0
2021-08-20,3323.77,3331.74,3166.83,3256.5,0.0
2021-08-27,3287.68,3441.78,3287.36,3436.45,0.0
2021-09-03,3460.8,3477.93,3391.12,3430.89,0.0
2021-09-10,3432.2,3468.68,3350.26,3416.66,0.0
2021-09-17,3450.58,3484.19,3403.14,3421.16,0.0
2021-09-24,3341.28,3468.74,3289.41,3453.93,0.0
2021-10-01,3418.12,3458.23,3208.54,3261.18,0.0
2021-10-08,3240.9,3319.38,3170.47,3246.28,0.0
2021-10-15,3232.82,3325.31,3165.35,3314.41,0.0
2021-10-22,3287.42,3427.13,3276.7,3370.28,0.0
2021-10-29,3384.94,3452.83,3353.78,3451.26,0.0
2021-11-05,3459.57,3789.59,3451.68,3756.55,0.0
2021-11-12,3781.13,3838.62,3676.62,3794.51,0.0
2021-11-19,3817.1,3936.99,3760.1,3912.02,0.0
2021-11-26,3928.0,3982.12,3735.93,3757.13,0.0
2021-12-03,3827.41,3958.72,3742.54,3804.53,0.0
2021-12-10,3797.59,4002.16,3687.87,3914.67,0.0
2021-12-17,3931.03,3961.99,3721.17,3761.04,0.0
2021-12-24,3707.4,3955.54,3689.38,3932.39,0.0
2021-12-31,3945.99,4054.99,3944.82,3946.16,0.0
2022-01-07,3974.31,4068.15,3786.43,3796.33,0.0
2022-01-14,3738.19,3992.23,3676.77,3900.61,0.0
2022-01-21,3840.78,3840.95,3429.88,3434.78,0.0
2022-01-28,3363.4,3540.52,3147.48,3303.39,0.0
2022-02-04,3332.13,3601.22,3304.88,3453.08,0.0
2022-02-11,3470.49,3674.36,3341.78,3365.24,0.0
2022-02-18,3376.12,3567.0,3324.55,3384.3,0.0
2022-02-25,3347.22,3454.92,3152.68,3452.68,0.0
2022-03-04,3415.4,3460.8,3220.41,3258.92,0.0
2022-03-11,3273.07,3303.63,3067.52,3144.14,0.0
2022-03-18,3140.23,3443.68,3030.07,3432.3,0.0
2022-03-25,3413.66,3535.41,3359.5,3525.34,0.0
2022-04-01,3501.79,3633.14,3317.88,3366.64,0.0
2022-04-08,3380.61,3428.66,3116.67,3120.16,0.0
2022-04-15,3067.98,3145.75,3026.77,3028.22,0.0
2022-04-22,3017.96,3227.18,2988.42,2989.83,0.0
2022-04-29,2964.6,3087.03,2875.37,2919.74,0.0
2022-05-06,2935.96,3166.7,2905.44,2982.07,0.0
2022-05-13,2918.42,2988.33,2754.7,2970.37,0.0
2022-05-20,2929.86,3071.56,2758.75,2882.65,0.0
2022-05-27,2861.34,3120.89,2797.9,3115.35,0.0
2022-06-03,3110.09,3158.62,3011.18,3062.59,0.0
2022-06-10,3121.94,3132.42,2828.46,2831.97,0.0
2022-06-17,2742.15,2780.64,2523.2,2578.55,0.0
2022-06-24,2638.47,2719.53,2563.68,2718.47,0.0
