date,open,high,low,close,volume,wap,count
2023-04-21,12046.03,12097.15,11986.82,12072.46,0.0,0.0,22053
2023-04-24,12053.47,12103.58,11960.3,12037.2,0.0,0.0,21860
2023-04-25,11968.81,11990.46,11798.77,11799.16,0.0,0.0,22240
2023-04-26,11913.23,11967.99,11833.07,11854.35,0.0,0.0,22439
2023-04-27,11972.15,12154.01,11950.92,12142.24,0.0,0.0,22513
2023-04-28,12117.54,12227.72,12082.57,12226.58,0.0,0.0,22278
2023-05-01,12210.05,12261.32,12181.08,12212.6,0.0,0.0,22146
2023-05-02,12198.02,12206.58,12015.23,12080.51,0.0,0.0,22257
2023-05-03,12097.04,12212.55,12022.46,12025.33,0.0,0.0,22468
2023-05-04,11997.34,12033.15,11925.37,11966.4,0.0,0.0,22486
2023-05-05,12073.03,12264.83,12065.72,12235.41,0.0,0.0,22327
2023-05-08,12231.68,12264.99,12178.26,12256.92,0.0,0.0,22091
2023-05-09,12195.78,12216.13,12174.06,12179.55,0.0,0.0,21848
2023-05-10,12286.66,12337.69,12180.86,12306.44,0.0,0.0,22499
2023-05-11,12321.26,12347.38,12255.44,12328.51,0.0,0.0,22129
2023-05-12,12350.52,12364.65,12209.58,12284.74,0.0,0.0,22156
2023-05-15,12301.17,12376.4,12263.35,12365.21,0.0,0.0,21903
2023-05-16,12327.05,12403.81,12324.52,12343.05,0.0,0.0,22208
2023-05-17,12388.58,12514.07,12335.02,12500.57,0.0,0.0,22260
2023-05-18,12513.87,12698.5,12512.26,12688.84,0.0,0.0,22474
2023-05-19,12709.46,12731.73,12624.06,12657.9,0.0,0.0,22194
2023-05-22,12664.44,12756.22,12655.26,12720.78,0.0,0.0,22109
2023-05-23,12652.88,12709.74,12554.43,12560.25,0.0,0.0,22417
2023-05-24,12481.89,12529.63,12415.85,12484.16,0.0,0.0,22127
2023-05-25,12706.44,12736.92,12604.89,12698.09,0.0,0.0,22666
2023-05-26,12736.42,13001.91,12729.74,12975.69,0.0,0.0,22644
2023-05-30,13109.1,13154.29,12968.12,13017.43,0.0,0.0,22606
2023-05-31,12968.38,13029.08,12889.37,12935.29,0.0,0.0,22550
2023-06-01,12944.46,13141.83,12903.63,13100.98,0.0,0.0,22449
2023-06-02,13190.48,13256.21,13125.86,13240.77,0.0,0.0,22430
2023-06-05,13238.48,13330.65,13194.95,13229.43,0.0,0.0,22596
2023-06-06,13199.59,13306.21,13165.65,13276.42,0.0,0.0,22416
2023-06-07,13295.26,13361.9,13089.48,13104.89,0.0,0.0,22706
2023-06-08,13113.27,13248.6,13101.18,13238.52,0.0,0.0,22272
2023-06-09,13312.39,13385.95,13229.33,13259.14,0.0,0.0,22423
2023-06-12,13326.37,13465.91,13302.58,13461.92,0.0,0.0,22279
2023-06-13,13566.53,13594.4,13473.19,13573.32,0.0,0.0,22502
2023-06-14,13570.56,13661.74,13455.99,13626.48,0.0,0.0,22677
2023-06-15,13572.88,13828.17,13561.37,13782.82,0.0,0.0,22568
2023-06-16,13859.07,13864.06,13680.96,13689.57,0.0,0.0,22491
2023-06-20,13642.29,13711.18,13561.84,13667.29,0.0,0.0,22371
2023-06-21,13620.87,13638.57,13460.94,13502.2,0.0,0.0,22561
2023-06-22,13443.41,13631.85,13441.56,13630.61,0.0,0.0,22338
2023-06-23,13484.1,13572.19,13442.65,13492.52,0.0,0.0,22390
2023-06-26,13468.75,13573.57,13334.42,13335.78,0.0,0.0,22505
2023-06-27,13389.25,13578.8,13366.97,13555.67,0.0,0.0,22383
2023-06-28,13506.02,13654.14,13495.73,13591.75,0.0,0.0,22362
2023-06-29,13592.36,13618.53,13540.26,13591.33,0.0,0.0,22093
2023-06-30,13719.98,13816.67,13716.16,13787.92,0.0,0.0,21974
2023-07-03,13798.7,13839.09,13773.41,13816.77,0.0,0.0,12149
2023-07-05,13772.1,13844.5,13764.25,13791.65,0.0,0.0,21980
2023-07-06,13653.17,13689.52,13567.25,13679.04,0.0,0.0,22009
2023-07-07,13668.07,13804.51,13656.73,13660.72,0.0,0.0,21872
2023-07-10,13645.37,13692.41,13584.87,13685.48,0.0,0.0,22478
2023-07-11,13709.81,13774.83,13643.32,13760.7,0.0,0.0,22136
2023-07-12,13915.64,13963.45,13842.13,13918.96,0.0,0.0,22249
2023-07-13,14021.15,14163.8,14012.24,14138.57,0.0,0.0,22235
2023-07-14,14166.66,14232.11,14081.96,14113.7,0.0,0.0,22445
2023-07-17,14149.92,14274.41,14138.01,14244.95,0.0,0.0,22218
2023-07-18,14212.25,14396.69,14176.11,14353.64,0.0,0.0,22576
2023-07-19,14398.53,14446.55,14317.09,14358.02,0.0,0.0,22551
2023-07-20,14273.29,14309.92,14030.63,14063.31,0.0,0.0,22777
2023-07-21,14148.17,14179.01,14020.45,14032.81,0.0,0.0,22617
2023-07-24,14081.63,14110.15,13997.13,14058.87,0.0,0.0,22323
2023-07-25,14093.24,14201.9,14092.52,14144.56,0.0,0.0,22261
2023-07-26,14123.52,14187.35,14041.95,14127.28,0.0,0.0,22510
2023-07-27,14319.16,14360.2,14006.92,14050.11,0.0,0.0,22750
2023-07-28,14199.83,14344.35,14188.1,14316.66,0.0,0.0,22398
2023-07-31,14337.9,14370.91,14292.75,14346.02,0.0,0.0,22099
2023-08-01,14274.93,14309.21,14215.64,14283.91,0.0,0.0,21981
2023-08-02,14132.73,14133.85,13914.81,13973.45,0.0,0.0,22587
2023-08-03,13899.76,14032.28,13881.35,13959.71,0.0,0.0,22436
2023-08-04,14025.96,14119.22,13897.93,13909.24,0.0,0.0,22635
2023-08-07,13972.45,13997.15,13864.92,13994.4,0.0,0.0,22443
2023-08-08,13875.45,13899.74,13769.34,13884.32,0.0,0.0,22372
2023-08-09,13897.61,13898.54,13698.39,13722.02,0.0,0.0,22337
2023-08-10,13818.25,13947.16,13686.51,13737.99,0.0,0.0,22384
2023-08-11,13633.65,13720.33,13609.98,13644.85,0.0,0.0,22065
2023-08-14,13599.0,13789.07,13582.49,13788.33,0.0,0.0,21943
2023-08-15,13760.48,13774.98,13611.93,13631.05,0.0,0.0,21774
2023-08-16,13593.17,13644.32,13473.03,13474.63,0.0,0.0,22224
2023-08-17,13527.3,13535.09,13303.45,13316.93,0.0,0.0,22328
2023-08-18,13190.02,13335.87,13161.76,13290.78,0.0,0.0,22406
2023-08-21,13347.26,13516.86,13325.59,13497.59,0.0,0.0,22111
2023-08-22,13593.95,13598.77,13484.38,13505.87,0.0,0.0,22137
2023-08-23,13532.43,13757.0,13532.43,13721.03,0.0,0.0,21998
2023-08-24,13834.31,13834.69,13462.84,13463.97,0.0,0.0,22460
2023-08-25,13514.37,13633.41,13376.35,13590.65,0.0,0.0,22482
2023-08-28,13695.36,13735.98,13626.64,13705.13,0.0,0.0,21793
2023-08-29,13687.23,13959.81,13677.06,13943.76,0.0,0.0,22374
