date,open,high,low,close,volume,wap,count
2025-04-09,3609.17,4265.02,3572.47,4230.45,0.0,0.0,22747
2025-04-10,4020.13,4036.87,3757.52,3893.3,0.0,0.0,22807
2025-04-11,3881.23,4000.38,3822.28,3990.91,0.0,0.0,22099
2025-04-14,4094.64,4098.44,3944.9,4003.22,0.0,0.0,20826
2025-04-15,4019.78,4074.93,4000.93,4021.89,0.0,0.0,19325
2025-04-16,3836.9,3905.86,3733.99,3857.16,0.0,0.0,20982
2025-04-17,3886.84,3887.99,3796.53,3832.47,0.0,0.0,20352
2025-04-21,3761.86,3765.08,3681.15,3751.91,0.0,0.0,19468
2025-04-22,3787.52,3858.35,3776.97,3832.05,0.0,0.0,19389
2025-04-23,4035.01,4070.87,3963.82,3983.91,0.0,0.0,19953
2025-04-24,4071.38,4212.39,4054.67,4208.19,0.0,0.0,19844
2025-04-25,4167.11,4279.56,4152.74,4251.61,0.0,0.0,19704
2025-04-28,4227.33,4264.6,4144.6,4235.61,0.0,0.0,18884
2025-04-29,4184.47,4241.38,4172.8,4196.74,0.0,0.0,18171
2025-04-30,4085.24,4238.03,4066.8,4230.09,0.0,0.0,19007
2025-05-01,4288.02,4332.06,4243.08,4247.66,0.0,0.0,19839
2025-05-02,4363.45,4430.95,4352.59,4397.06,0.0,0.0,19410
2025-05-05,4351.36,4399.56,4348.73,4356.18,0.0,0.0,17814
2025-05-06,4281.07,4346.31,4252.67,4311.19,0.0,0.0,18167
2025-05-07,4304.35,4400.24,4268.93,4386.36,0.0,0.0,19698
2025-05-08,4444.17,4494.87,4392.96,4430.44,0.0,0.0,19934
2025-05-09,4509.32,4515.76,4433.26,4466.5,0.0,0.0,18482
2025-05-12,4769.75,4807.0,4708.15,4780.93,0.0,0.0,20334
2025-05-13,4799.56,4952.9,4798.04,4931.36,0.0,0.0,20575
2025-05-14,4968.95,4996.1,4918.87,4960.73,0.0,0.0,19916
2025-05-15,4909.69,4968.7,4873.54,4932.45,0.0,0.0,19519
2025-05-16,4927.68,4927.82,4868.75,4922.19,0.0,0.0,19008
2025-05-19,4812.78,4907.47,4810.46,4897.71,0.0,0.0,18062
2025-05-20,4854.8,4892.65,4841.83,4890.78,0.0,0.0,17896
2025-05-21,4857.07,4949.27,4775.15,4802.72,0.0,0.0,20431
2025-05-22,4798.68,4846.82,4772.54,4775.48,0.0,0.0,19338
2025-05-23,4659.72,4728.38,4647.32,4702.38,0.0,0.0,19358
2025-05-27,4795.04,4878.78,4767.78,4861.09,0.0,0.0,19026
2025-05-28,4868.56,4889.16,4825.69,4834.43,0.0,0.0,18474
2025-05-29,4956.24,4956.24,4832.35,4860.48,0.0,0.0,20476
2025-05-30,4828.25,4828.25,4673.41,4758.07,0.0,0.0,20213
2025-06-02,4762.65,4848.29,4759.02,4832.78,0.0,0.0,18759
2025-06-03,4836.26,4970.4,4815.28,4964.4,0.0,0.0,19468
2025-06-04,5004.33,5049.56,4959.55,5033.35,0.0,0.0,19331
2025-06-05,5079.4,5112.16,4980.19,5010.92,0.0,0.0,20167
2025-06-06,5066.18,5101.55,5034.78,5038.06,0.0,0.0,18815
2025-06-09,5083.75,5185.9,5083.28,5136.66,0.0,0.0,19718
2025-06-10,5169.2,5253.01,5149.83,5242.51,0.0,0.0,19760
