date,open,high,low,close,volume,average,barCount
2025-04-03,34.33,34.33,33.765,33.765,2.0,34.1025,2
2025-04-04,30.925,30.925,30.925,30.925,0.0,30.925,0
2025-04-07,31.58,31.58,31.325,31.325,1.0,31.58,1
2025-04-08,31.75,31.75,31.385,31.385,10.0,31.75,9
2025-04-09,32.17,32.17,32.17,32.17,0.0,32.17,0
2025-04-10,32.52,32.52,32.52,32.52,0.0,32.52,0
2025-04-11,33.755,33.755,33.755,33.755,0.0,33.755,0
2025-04-14,34.015,34.015,34.015,34.015,0.0,34.015,0
2025-04-15,34.13,34.13,34.13,34.13,0.0,34.13,0
2025-04-16,34.835,34.835,34.835,34.835,0.0,34.835,0
2025-04-17,34.335,34.335,34.335,34.335,0.0,34.335,0
2025-04-21,34.38,34.38,34.38,34.38,0.0,34.38,0
2025-04-22,34.79,34.79,34.79,34.79,0.0,34.79,0
2025-04-23,35.43,35.43,35.43,35.43,0.0,35.43,0
2025-04-24,35.405,35.405,35.405,35.405,0.0,35.405,0
2025-04-25,34.91,34.91,34.91,34.91,0.0,34.91,0
2025-04-28,34.91,34.91,34.91,34.91,0.0,34.91,0
2025-04-29,35.175,35.175,35.175,35.175,0.0,35.175,0
2025-04-30,34.405,34.405,34.405,34.405,0.0,34.405,0
2025-05-01,34.0,34.0,34.0,34.0,0.0,34.0,0
2025-05-02,33.8,33.8,33.8,33.8,0.0,33.8,0
2025-05-05,34.045,34.045,34.045,34.045,0.0,34.045,0
2025-05-06,34.97,34.97,34.97,34.97,0.0,34.97,0
2025-05-07,34.405,34.41,34.4,34.4,2.0,34.4075,2
2025-05-08,34.235,34.235,34.235,34.235,0.0,34.235,0
2025-05-09,34.53,34.53,34.53,34.53,0.0,34.53,0
2025-05-12,34.24,34.24,34.24,34.24,0.0,34.24,0
2025-05-13,34.74,34.74,34.725,34.725,1.0,34.74,1
2025-05-14,34.055,34.055,34.055,34.055,0.0,34.055,0
2025-05-15,34.15,34.26,34.15,34.26,2.0,34.15,2
2025-05-16,33.935,33.935,33.935,33.935,0.0,33.935,0
2025-05-19,34.105,34.105,34.09,34.09,1.0,34.105,1
2025-05-20,34.75,34.75,34.75,34.75,0.0,34.75,0
2025-05-21,35.235,35.235,35.235,35.235,0.0,35.235,0
2025-05-22,34.795,34.795,34.795,34.795,0.0,34.795,0
2025-05-23,35.185,35.185,35.185,35.185,0.0,35.185,0
2025-05-27,34.875,34.875,34.875,34.875,0.0,34.875,0
