date,open,high,low,close,volume,average,barCount
2025-05-13,3418.3,3418.3,3418.3,3418.3,0.0,3418.3,0
2025-05-14,3356.1,3356.1,3356.1,3356.1,0.0,3356.1,0
2025-05-15,3393.1,3393.1,3393.1,3393.1,0.0,3393.1,0
2025-05-16,3352.2,3352.2,3352.2,3352.2,0.0,3352.2,0
2025-05-19,3401.0,3401.0,3401.0,3401.0,0.0,3401.0,0
2025-05-20,3451.2,3451.2,3451.2,3451.2,0.0,3451.2,0
2025-05-21,3483.1,3483.1,3483.1,3483.1,0.0,3483.1,0
2025-05-22,3464.9,3464.9,3464.9,3464.9,0.0,3464.9,0
2025-05-23,3538.1,3538.1,3538.1,3538.1,0.0,3538.1,0
2025-05-27,3473.8,3473.8,3473.8,3473.8,0.0,3473.8,0
2025-05-28,3466.4,3466.4,3466.4,3466.4,0.0,3466.4,0
2025-05-29,3484.6,3484.6,3484.6,3484.6,0.0,3484.6,0
2025-05-30,3455.6,3455.6,3455.6,3455.6,0.0,3455.6,0
2025-06-02,3540.2,3540.2,3540.2,3540.2,0.0,3540.2,0
2025-06-03,3522.2,3522.2,3522.2,3522.2,0.0,3522.2,0
2025-06-04,3543.6,3543.6,3543.6,3543.6,0.0,3543.6,0
2025-06-05,3518.4,3518.4,3518.4,3518.4,0.0,3518.4,0
2025-06-06,3490.1,3490.1,3490.1,3490.1,0.0,3490.1,0
2025-06-09,3498.1,3498.1,3498.1,3498.1,0.0,3498.1,0
2025-06-10,3486.6,3486.6,3486.6,3486.6,0.0,3486.6,0
2025-06-11,3485.9,3485.9,3485.9,3485.9,0.0,3485.9,0
2025-06-12,3543.6,3543.6,3543.6,3543.6,0.0,3543.6,0
2025-06-13,3595.8,3595.8,3595.8,3595.8,0.0,3595.8,0
2025-06-16,3560.0,3560.0,3560.0,3560.0,0.0,3560.0,0
2025-06-17,3551.0,3551.0,3551.0,3551.0,0.0,3551.0,0
2025-06-18,3550.9,3550.9,3550.9,3550.9,0.0,3550.9,0
2025-06-20,3528.6,3528.6,3528.6,3528.6,0.0,3528.6,0
2025-06-23,3537.2,3537.2,3537.2,3537.2,0.0,3537.2,0
2025-06-24,3475.9,3475.9,3475.9,3475.9,0.0,3475.9,0
2025-06-25,3485.4,3485.4,3485.4,3485.4,0.0,3485.4,0
2025-06-26,3489.8,3489.8,3489.8,3489.8,0.0,3489.8,0
2025-06-27,3427.8,3427.8,3427.8,3427.8,0.0,3427.8,0
2025-06-30,3447.9,3447.9,3447.9,3447.9,0.0,3447.9,0
2025-07-01,3490.7,3490.7,3490.7,3490.7,0.0,3490.7,0
2025-07-02,3501.8,3501.8,3501.8,3501.8,0.0,3501.8,0
2025-07-07,3485.9,3485.9,3485.9,3485.9,0.0,3485.9,0
2025-07-08,3461.1,3461.1,3461.1,3461.1,0.0,3461.1,0
2025-07-09,3463.7,3463.7,3463.7,3463.7,0.0,3463.7,0
2025-07-10,3468.7,3468.7,3468.7,3468.7,0.0,3468.7,0
2025-07-11,3514.0,3514.0,3506.1,3506.1,1.0,3514.0,1
2025-07-14,3503.1,3503.1,3503.1,3503.1,0.0,3503.1,0
2025-07-15,3480.5,3480.5,3480.5,3480.5,0.0,3480.5,0
2025-07-16,3502.0,3502.0,3502.0,3502.0,0.0,3502.0,0
2025-07-17,3488.5,3488.5,3488.5,3488.5,0.0,3488.5,0
2025-07-18,3501.5,3501.5,3501.5,3501.5,0.0,3501.5,0
2025-07-21,3552.0,3552.0,3552.0,3552.0,0.0,3552.0,0
2025-07-22,3592.1,3592.1,3592.1,3592.1,0.0,3592.1,0
2025-07-23,3543.0,3543.0,3543.0,3543.0,0.0,3543.0,0
2025-07-24,3519.8,3519.8,3519.8,3519.8,0.0,3519.8,0
2025-07-25,3478.9,3478.9,3478.9,3478.9,0.0,3478.9,0
2025-07-28,3453.5,3453.5,3453.5,3453.5,0.0,3453.5,0
2025-07-29,3468.2,3468.2,3468.2,3468.2,0.0,3468.2,0
2025-07-30,3439.2,3439.2,3439.2,3439.2,0.0,3439.2,0
2025-07-31,3436.0,3436.0,3436.0,3436.0,0.0,3436.0,0
2025-08-01,3484.7,3484.7,3484.7,3484.7,0.0,3484.7,0
2025-08-04,3511.3,3511.3,3511.3,3511.3,0.0,3511.3,0
2025-08-05,3520.3,3520.3,3520.3,3520.3,0.0,3520.3,0
2025-08-06,3518.5,3518.5,3518.5,3518.5,0.0,3518.5,0
2025-08-07,3535.7,3535.7,3535.7,3535.7,0.0,3535.7,0
2025-08-08,3570.9,3570.9,3570.9,3570.9,0.0,3570.9,0
2025-08-11,3493.4,3493.4,3493.4,3493.4,0.0,3493.4,0
2025-08-12,3486.6,3486.6,3486.6,3486.6,0.0,3486.6,0
2025-08-13,3496.1,3496.1,3496.1,3496.1,0.0,3496.1,0
2025-08-14,3470.1,3470.1,3470.1,3470.1,0.0,3470.1,0
2025-08-15,3468.9,3468.9,3468.9,3468.9,0.0,3468.9,0
2025-08-18,3464.2,3464.2,3464.2,3464.2,0.0,3464.2,0
2025-08-19,3444.1,3444.1,3444.1,3444.1,0.0,3444.1,0
2025-08-20,3475.0,3475.0,3475.0,3475.0,0.0,3475.0,0
2025-08-21,3468.2,3468.2,3468.2,3468.2,0.0,3468.2,0
2025-08-22,3504.9,3504.9,3504.9,3504.9,0.0,3504.9,0
2025-08-25,3504.2,3504.2,3504.2,3504.2,0.0,3504.2,0
2025-08-26,3521.1,3521.1,3521.1,3521.1,0.0,3521.1,0
2025-08-27,3539.0,3539.0,3539.0,3539.0,0.0,3539.0,0
2025-08-28,3563.5,3563.5,3563.5,3563.5,0.0,3563.5,0
2025-08-29,3606.8,3606.8,3606.8,3606.8,0.0,3606.8,0
2025-09-02,3684.2,3684.2,3684.2,3684.2,0.0,3684.2,0
2025-09-03,3728.5,3728.5,3728.5,3728.5,0.0,3728.5,0
2025-09-04,3699.9,3699.9,3699.9,3699.9,0.0,3699.9,0
2025-09-05,3745.8,3745.8,3745.8,3745.8,0.0,3745.8,0
2025-09-08,3768.8,3768.8,3768.8,3768.8,0.0,3768.8,0
2025-09-09,3773.7,3773.7,3773.7,3773.7,0.0,3773.7,0
2025-09-10,3773.8,3773.8,3773.8,3773.8,0.0,3773.8,0
2025-09-11,3764.8,3764.8,3764.8,3764.8,0.0,3764.8,0
2025-09-12,3778.6,3778.6,3778.6,3778.6,0.0,3778.6,0
2025-09-15,3809.2,3811.3,3809.2,3811.3,1.0,3809.2,1
2025-09-16,3818.0,3818.0,3818.0,3818.0,0.0,3818.0,0
2025-09-17,3811.1,3811.1,3811.1,3811.1,0.0,3811.1,0
2025-09-18,3770.7,3770.7,3770.7,3770.7,0.0,3770.7,0
2025-09-19,3798.7,3798.7,3798.7,3798.7,0.0,3798.7,0
2025-09-22,3869.4,3869.4,3869.4,3869.4,0.0,3869.4,0
2025-09-23,3911.6,3911.6,3911.6,3911.6,0.0,3911.6,0
2025-09-24,3864.3,3864.3,3864.3,3864.3,0.0,3864.3,0
2025-09-25,3869.7,3869.7,3869.7,3869.7,0.0,3869.7,0
2025-09-26,3907.7,3907.7,3907.7,3907.7,0.0,3907.7,0
2025-09-29,3955.8,3955.8,3955.8,3955.8,0.0,3955.8,0
2025-09-30,3973.3,3973.3,3973.3,3973.3,0.0,3973.3,0
2025-10-01,3998.5,3998.5,3998.5,3998.5,0.0,3998.5,0
2025-10-02,3967.8,3967.8,3967.8,3967.8,0.0,3967.8,0
2025-10-03,4009.1,4009.1,4009.1,4009.1,0.0,4009.1,0
2025-10-06,4080.3,4080.3,4080.3,4080.3,0.0,4080.3,0
2025-10-07,4111.0,4111.0,4111.0,4111.0,0.0,4111.0,0
2025-10-08,4179.2,4179.2,4179.2,4179.2,0.0,4179.2,0
2025-10-09,4132.1,4132.1,4078.1,4078.1,4.0,4099.0,4
2025-10-10,4105.0,4105.0,4105.0,4105.0,0.0,4105.0,0
2025-10-13,4240.2,4240.2,4240.2,4240.2,0.0,4240.2,0
2025-10-14,4270.5,4270.5,4270.5,4270.5,0.0,4270.5,0
2025-10-15,4309.9,4309.9,4309.9,4309.9,0.0,4309.9,0
2025-10-16,4397.2,4425.0,4397.2,4414.6,6.0,4416.7,6
2025-10-17,4500.1,4500.1,4316.0,4320.7,9.0,4355.01,9
2025-10-20,4507.0,4508.8,4470.8,4470.8,2.0,4507.9,2
2025-10-21,4343.6,4343.6,4214.3,4214.3,10.0,4293.19,10
2025-10-22,4171.6,4171.6,4171.6,4171.6,0.0,4171.6,0
2025-10-23,4248.0,4253.4,4248.0,4253.4,1.0,4248.0,1
2025-10-24,4222.0,4245.5,4222.0,4245.5,1.0,4222.0,1
2025-10-27,4124.2,4124.2,4124.2,4124.2,0.0,4124.2,0
2025-10-28,4086.1,4086.1,4086.1,4086.1,0.0,4086.1,0
2025-10-29,4106.2,4106.2,4106.2,4106.2,0.0,4106.2,0
2025-10-30,4123.8,4123.8,4123.8,4123.8,0.0,4123.8,0
2025-10-31,4103.2,4103.2,4103.2,4103.2,0.0,4103.2,0
2025-11-03,4127.5,4127.5,4122.3,4122.3,1.0,4127.5,1
2025-11-04,4066.7,4066.7,4066.7,4066.7,0.0,4066.7,0
2025-11-05,4100.6,4100.6,4100.6,4100.6,0.0,4100.6,0
2025-11-06,4098.0,4098.0,4098.0,4098.0,0.0,4098.0,0
2025-11-07,4116.4,4116.4,4116.4,4116.4,0.0,4116.4,0
2025-11-10,4194.1,4231.0,4194.1,4231.0,2.0,4195.5,2
2025-11-11,4238.0,4238.0,4225.6,4225.6,1.0,4238.0,1
2025-11-12,4270.4,4324.2,4265.9,4324.2,11.0,4271.85,9
2025-11-13,4265.8,4307.7,4265.8,4307.7,2.0,4271.55,2
2025-11-14,4207.7,4207.7,4203.7,4203.7,1.0,4207.7,1
2025-11-17,4184.4,4184.4,4184.4,4184.4,0.0,4184.4,0
2025-11-18,4175.3,4175.3,4175.3,4175.3,0.0,4175.3,0
2025-11-19,4192.7,4192.7,4192.7,4192.7,0.0,4192.7,0
2025-11-20,4168.7,4168.7,4168.7,4168.7,0.0,4168.7,0
2025-11-21,4187.1,4187.1,4187.1,4187.1,0.0,4187.1,0
2025-11-24,4200.6,4202.0,4200.6,4202.0,1.0,4200.6,1
2025-11-25,4249.9,4249.9,4249.9,4249.9,0.0,4249.9,0
2025-11-26,4276.2,4276.2,4276.2,4276.2,0.0,4276.2,0
2025-11-28,4312.9,4317.9,4305.0,4317.9,8.0,4312.44,6
2025-12-01,4351.7,4351.7,4351.7,4351.7,0.0,4351.7,0
2025-12-02,4290.5,4297.8,4290.5,4297.8,1.0,4290.5,1
2025-12-03,4309.6,4309.6,4309.6,4309.6,0.0,4309.6,0
2025-12-04,4319.0,4319.0,4319.0,4319.0,0.0,4319.0,0
2025-12-05,4320.0,4320.0,4320.0,4320.0,0.0,4320.0,0
2025-12-08,4295.1,4295.1,4295.1,4295.1,0.0,4295.1,0
2025-12-09,4315.0,4315.0,4315.0,4315.0,0.0,4315.0,0
2025-12-10,4302.9,4302.9,4302.9,4302.9,0.0,4302.9,0
2025-12-11,4391.9,4391.9,4391.9,4391.9,0.0,4391.9,0
2025-12-12,4430.9,4430.9,4407.9,4407.9,1.0,4430.9,1
2025-12-15,4436.0,4436.0,4415.1,4415.1,1.0,4436.0,1
2025-12-16,4411.6,4411.6,4411.6,4411.6,0.0,4411.6,0
2025-12-17,4453.0,4453.0,4453.0,4453.0,0.0,4453.0,0
2025-12-18,4437.6,4443.3,4437.6,4443.3,1.0,4437.6,1
2025-12-19,4466.6,4466.6,4466.6,4466.6,0.0,4466.6,0
2025-12-22,4552.6,4552.6,4550.3,4550.3,1.0,4552.6,1
2025-12-23,4552.6,4587.0,4552.5,4587.0,6.0,4558.4,6
2025-12-24,4583.6,4583.6,4583.6,4583.6,0.0,4583.6,0
2025-12-26,4636.5,4636.5,4634.8,4634.8,2.0,4636.45,2
2025-12-29,4478.2,4485.7,4416.6,4423.3,20.0,4443.71,15
2025-12-30,4468.1,4468.1,4468.1,4468.1,0.0,4468.1,0
2025-12-31,4422.5,4422.5,4422.5,4422.5,0.0,4422.5,0
2026-01-02,4413.4,4413.4,4404.6,4409.8,17.0,4407.88,11
2026-01-05,4531.9,4546.0,4531.9,4532.9,15.0,4534.47,12
2026-01-06,4568.9,4587.9,4556.4,4578.7,20.0,4574.36,16
2026-01-07,4544.5,4544.5,4544.5,4544.5,0.0,4544.5,0
2026-01-08,4550.5,4550.5,4543.4,4543.4,1.0,4550.5,1
2026-01-09,4590.9,4604.0,4584.4,4584.4,16.0,4595.39,15
2026-01-12,4704.9,4714.0,4699.8,4699.8,13.0,4711.17,12
2026-01-13,4716.9,4717.9,4683.2,4683.9,17.0,4695.51,17
2026-01-14,4707.0,4733.6,4696.5,4721.1,19.0,4709.98,16
2026-01-15,4691.8,4708.8,4691.8,4708.8,2.0,4695.15,2
2026-01-16,4636.8,4680.5,4636.8,4680.5,2.0,4641.15,2
2026-01-20,4837.9,4852.9,4823.5,4852.9,4.0,4830.73,3
2026-01-21,4910.3,4926.2,4899.4,4926.2,6.0,4906.67,4
2026-01-22,4925.9,5003.5,4925.9,5003.5,10.0,4952.36,9
2026-01-23,5049.2,5079.5,5049.2,5073.4,12.0,5063.43,10
2026-01-26,5187.9,5188.9,5111.7,5181.4,19.0,5167.24,14
2026-01-27,5188.9,5193.9,5177.7,5177.7,6.0,5188.82,6
2026-01-28,5375.6,5412.9,5372.4,5400.1,9.0,5390.51,8
2026-01-29,5624.6,5624.6,5227.9,5416.1,41.0,5382.71,39
2026-01-30,5172.8,5177.6,4795.0,4798.8,26.0,4961.26,24
2026-02-02,4755.5,4755.5,4703.1,4703.1,3.0,4748.67,3
2026-02-03,4991.0,4991.0,4960.0,4989.3,3.0,4975.53,3
2026-02-04,5091.1,5091.1,4976.9,5005.7,8.0,5050.83,7
2026-02-05,4901.9,4978.0,4839.6,4942.7,430.0,4917.75,335
2026-02-06,4948.9,5041.6,4948.9,5035.4,7.0,5021.4,7
2026-02-09,5135.4,5149.1,5132.3,5136.8,38.0,5136.09,32
